date,cs,c_elev
2016-05-01,233106.0000000002,197.05
2016-05-02,232429.0,197.0
2016-05-03,232162.79999999984,196.98
2016-05-04,232029.69999999995,196.97
2016-05-05,231896.6000000001,196.96
2016-05-06,231364.19999999972,196.92
2016-05-07,230691.5,196.87
2016-05-08,229878.49999999988,196.81
2016-05-09,229743.0,196.8
2016-05-10,229743.0,196.8
2016-05-11,229343.70000000007,196.77
2016-05-12,229743.0,196.8
2016-05-13,229609.89999999976,196.79
2016-05-14,229210.59999999983,196.76
2016-05-15,229743.0,196.8
2016-05-16,229743.0,196.8
2016-05-17,229210.59999999983,196.76
2016-05-18,228811.3,196.73
2016-05-19,230149.50000000003,196.83
2016-05-20,230691.5,196.87
2016-05-21,230284.9999999999,196.84
2016-05-22,230149.50000000003,196.83
2016-05-23,230284.9999999999,196.84
2016-05-24,230013.99999999977,196.82
2016-05-25,230013.99999999977,196.82
2016-05-26,229743.0,196.8
2016-05-27,229743.0,196.8
2016-05-28,229476.8,196.78
2016-05-29,229609.89999999976,196.79
2016-05-30,230962.4999999997,196.89
2016-05-31,232162.79999999984,196.98
2016-06-01,234867.00000000023,197.18
2016-06-02,236921.50000000003,197.33
2016-06-03,239522.6000000001,197.52
2016-06-04,241175.8,197.64
2016-06-05,244242.6000000001,197.86
2016-06-06,247603.0,198.1
2016-06-07,251423.8,198.37
2016-06-08,255321.3999999999,198.64
2016-06-09,259105.0,198.9
2016-06-10,262507.00000000006,199.13
2016-06-11,264282.0,199.25
2016-06-12,265177.1999999999,199.31
2016-06-13,265773.99999999977,199.35
2016-06-14,265773.99999999977,199.35
2016-06-15,265773.99999999977,199.35
2016-06-16,265624.8,199.34
2016-06-17,265624.8,199.34
2016-06-18,265475.60000000003,199.33
2016-06-19,265475.60000000003,199.33
2016-06-20,265326.39999999973,199.32
2016-06-21,265326.39999999973,199.32
2016-06-22,264431.19999999984,199.26
2016-06-23,263983.5999999999,199.23
2016-06-24,263536.0,199.2
2016-06-25,263094.99999999994,199.17
2016-06-26,262801.00000000023,199.15
2016-06-27,262948.00000000006,199.16
2016-06-28,262507.00000000006,199.13
2016-06-29,262213.0000000003,199.11
2016-06-30,261618.4,199.07
2016-07-01,261170.7999999999,199.04
2016-07-02,260133.3,198.97
2016-07-03,259692.59999999992,198.94
2016-07-04,259105.0,198.9
2016-07-05,258517.40000000008,198.86
2016-07-06,257929.79999999976,198.82
2016-07-07,257346.59999999992,198.78
2016-07-08,256912.5,198.75
2016-07-09,256333.70000000024,198.71
2016-07-10,255899.80000000025,198.68
2016-07-11,255176.80000000005,198.63
2016-07-12,254743.0,198.6
2016-07-13,254309.19999999995,198.57
2016-07-14,253730.80000000005,198.53
2016-07-15,253297.0,198.5
2016-07-16,252863.19999999995,198.47
2016-07-17,252573.9999999998,198.45
2016-07-18,252140.1999999997,198.42
2016-07-19,251995.5999999999,198.41
2016-07-20,251566.19999999984,198.38
2016-07-21,251281.40000000008,198.36
2016-07-22,250854.20000000004,198.33
2016-07-23,250142.3999999999,198.28
2016-07-24,249430.8999999999,198.23
2016-07-25,249288.6000000001,198.22
2016-07-26,249146.30000000025,198.21
2016-07-27,248723.80000000025,198.18
2016-07-28,248303.5000000002,198.15
2016-07-29,248723.80000000025,198.18
2016-07-30,248303.5000000002,198.15
2016-07-31,247743.10000000027,198.11
2016-08-01,247323.00000000023,198.08
2016-08-02,247043.0000000001,198.06
2016-08-03,246903.0000000002,198.05
2016-08-04,246483.0000000001,198.02
2016-08-05,246063.0000000001,197.99
2016-08-06,245502.9999999998,197.95
2016-08-07,245082.99999999977,197.92
2016-08-08,244662.89999999973,197.89
2016-08-09,244102.4999999998,197.85
2016-08-10,243682.1999999997,197.82
2016-08-11,243261.99999999977,197.79
2016-08-12,242702.0,197.75
2016-08-13,242841.99999999985,197.76
2016-08-14,244102.4999999998,197.85
2016-08-15,245922.99999999985,197.98
2016-08-16,247183.0,198.07
2016-08-17,247743.10000000027,198.11
2016-08-18,248023.30000000005,198.13
2016-08-19,247463.0000000001,198.09
2016-08-20,247463.0000000001,198.09
2016-08-21,254453.80000000025,198.58
2016-08-22,265177.1999999999,199.31
2016-08-23,275918.6000000001,200.02
2016-08-24,287261.0,200.75
2016-08-25,295340.39999999985,201.26
2016-08-26,299348.59999999986,201.51
2016-08-27,301120.0000000002,201.62
2016-08-28,303066.80000000016,201.74
2016-08-29,303709.5999999999,201.78
2016-08-30,304031.0,201.8
2016-08-31,304193.9999999999,201.81
2016-09-01,304193.9999999999,201.81
2016-09-02,304031.0,201.8
2016-09-03,304031.0,201.8
2016-09-04,303709.5999999999,201.78
2016-09-05,303066.80000000016,201.74
2016-09-06,302261.0000000001,201.69
2016-09-07,302261.0000000001,201.69
2016-09-08,301772.0000000001,201.66
2016-09-09,301283.00000000006,201.63
2016-09-10,301772.0000000001,201.66
2016-09-11,301772.0000000001,201.66
2016-09-12,301445.9999999999,201.64
2016-09-13,301445.9999999999,201.64
2016-09-14,300957.00000000035,201.61
2016-09-15,300472.8000000003,201.58
2016-09-16,299991.00000000023,201.55
2016-09-17,299830.3999999999,201.54
2016-09-18,299188.0,201.5
2016-09-19,298705.9,201.47
2016-09-20,298866.5999999998,201.48
2016-09-21,298384.49999999977,201.45
2016-09-22,297741.69999999984,201.41
2016-09-23,296938.20000000007,201.36
2016-09-24,296616.8,201.34
2016-09-25,297098.9,201.37
2016-09-26,302745.4000000001,201.72
2016-09-27,302906.0999999999,201.73
2016-09-28,303066.80000000016,201.74
2016-09-29,302584.7000000003,201.71
2016-09-30,302261.0000000001,201.69
2016-10-01,302584.7000000003,201.71
2016-10-02,302424.0,201.7
2016-10-03,302906.0999999999,201.73
2016-10-04,302745.4000000001,201.72
2016-10-05,302745.4000000001,201.72
2016-10-06,302745.4000000001,201.72
2016-10-07,302745.4000000001,201.72
2016-10-08,302098.0000000003,201.68
2016-10-09,302098.0000000003,201.68
2016-10-10,302098.0000000003,201.68
2016-10-11,301609.00000000023,201.65
2016-10-12,301283.00000000006,201.63
2016-10-13,300794.0,201.6
2016-10-14,300633.40000000014,201.59
2016-10-15,299991.00000000023,201.55
2016-10-16,299830.3999999999,201.54
2016-10-17,299348.59999999986,201.51
2016-10-18,298705.9,201.47
2016-10-19,298545.20000000007,201.46
2016-10-20,298866.5999999998,201.48
2016-10-21,298384.49999999977,201.45
2016-10-22,298223.8,201.44
2016-10-23,297581.0,201.4
2016-10-24,297259.5999999998,201.38
2016-10-25,297098.9,201.37
2016-10-26,296777.49999999977,201.35
2016-10-27,296616.8,201.34
2016-10-28,295974.0,201.3
2016-10-29,295974.0,201.3
2016-10-30,295657.1999999999,201.28
2016-10-31,295657.1999999999,201.28
2016-11-01,294548.40000000026,201.21
2016-11-02,294229.30000000016,201.19
2016-11-03,294548.40000000026,201.21
2016-11-04,294229.30000000016,201.19
2016-11-05,294229.30000000016,201.19
2016-11-06,294229.30000000016,201.19
2016-11-07,294390.0,201.2
2016-11-08,295498.8000000001,201.27
2016-11-09,295182.0,201.25
2016-11-10,295023.6000000001,201.24
2016-11-11,294865.1999999999,201.23
2016-11-12,294706.8000000001,201.22
2016-11-13,294548.40000000026,201.21
2016-11-14,294390.0,201.2
2016-11-15,293907.9,201.17
2016-11-16,293747.20000000007,201.16
2016-11-17,293104.4000000002,201.12
2016-11-18,292943.7000000003,201.11
2016-11-19,292466.20000000024,201.08
2016-11-20,292466.20000000024,201.08
2016-11-21,291674.20000000007,201.03
2016-11-22,291357.39999999985,201.01
2016-11-23,291674.20000000007,201.03
2016-11-24,291357.39999999985,201.01
2016-11-25,291040.6000000001,200.99
2016-11-26,290565.4000000001,200.96
2016-11-27,290090.20000000007,200.93
2016-11-28,290090.20000000007,200.93
2016-11-29,290090.20000000007,200.93
2016-11-30,289773.39999999985,200.91
2016-12-01,288677.8,200.84
2016-12-02,287419.39999999985,200.76
2016-12-03,287419.39999999985,200.76
2016-12-04,288209.1999999999,200.81
2016-12-05,291040.6000000001,200.99
2016-12-06,291040.6000000001,200.99
2016-12-07,291674.20000000007,201.03
2016-12-08,291040.6000000001,200.99
2016-12-09,291515.80000000016,201.02
2016-12-10,291674.20000000007,201.03
2016-12-11,291357.39999999985,201.01
2016-12-12,291674.20000000007,201.03
2016-12-13,291991.00000000023,201.05
2016-12-14,291199.0,201.0
2016-12-15,290882.19999999984,200.98
2016-12-16,291674.20000000007,201.03
2016-12-17,290882.19999999984,200.98
2016-12-18,290565.4000000001,200.96
2016-12-19,289931.79999999976,200.92
2016-12-20,290248.5999999999,200.94
2016-12-21,290248.5999999999,200.94
2016-12-22,289931.79999999976,200.92
2016-12-23,289931.79999999976,200.92
2016-12-24,288990.20000000007,200.86
2016-12-25,288833.99999999977,200.85
2016-12-26,288833.99999999977,200.85
2016-12-27,289615.0,200.9
2016-12-28,289615.0,200.9
2016-12-29,288990.20000000007,200.86
2016-12-30,289302.5999999998,200.88
2016-12-31,289302.5999999998,200.88
2017-01-01,288365.39999999973,200.82
2017-01-02,288365.39999999973,200.82
2017-01-03,288677.8,200.84
2017-01-04,288053.0,200.8
2017-01-05,287894.59999999974,200.79
2017-01-06,287261.0,200.75
2017-01-07,287102.6000000001,200.74
2017-01-08,287102.6000000001,200.74
2017-01-09,286627.40000000026,200.71
2017-01-10,286000.69999999995,200.67
2017-01-11,286000.69999999995,200.67
2017-01-12,285532.3999999999,200.64
2017-01-13,285532.3999999999,200.64
2017-01-14,285376.30000000005,200.63
2017-01-15,285532.3999999999,200.64
2017-01-16,286156.8000000003,200.68
2017-01-17,286156.8000000003,200.68
2017-01-18,286785.8000000001,200.72
2017-01-19,286944.1999999999,200.73
2017-01-20,286785.8000000001,200.72
2017-01-21,286627.40000000026,200.71
2017-01-22,287577.8000000001,200.77
2017-01-23,285688.50000000023,200.65
2017-01-24,285220.2000000002,200.62
2017-01-25,285220.2000000002,200.62
2017-01-26,285220.2000000002,200.62
2017-01-27,284908.0,200.6
2017-01-28,284283.6000000001,200.56
2017-01-29,284127.50000000023,200.55
2017-01-30,283971.3999999999,200.54
2017-01-31,283659.2000000002,200.52
2017-02-01,283503.09999999986,200.51
2017-02-02,283190.90000000014,200.49
2017-02-03,282722.6000000001,200.46
2017-02-04,283190.90000000014,200.49
2017-02-05,283190.90000000014,200.49
2017-02-06,282254.30000000005,200.43
2017-02-07,283190.90000000014,200.49
2017-02-08,282722.6000000001,200.46
2017-02-09,282098.1999999997,200.42
2017-02-10,282098.1999999997,200.42
2017-02-11,281478.39999999985,200.38
2017-02-12,281478.39999999985,200.38
2017-02-13,281324.6,200.37
2017-02-14,282098.1999999997,200.42
2017-02-15,281786.0,200.4
2017-02-16,281478.39999999985,200.38
2017-02-17,281170.8000000001,200.36
2017-02-18,280709.4,200.33
2017-02-19,280248.0,200.3
2017-02-20,282410.3999999999,200.44
2017-02-21,282410.3999999999,200.44
2017-02-22,282566.49999999977,200.45
2017-02-23,281786.0,200.4
2017-02-24,281632.1999999997,200.39
2017-02-25,281478.39999999985,200.38
2017-02-26,281016.99999999977,200.35
2017-02-27,280401.7999999999,200.31
2017-02-28,280248.0,200.3
2017-03-01,280248.0,200.3
2017-03-02,280248.0,200.3
2017-03-03,279623.5999999998,200.26
2017-03-04,280709.4,200.33
2017-03-05,283347.0,200.5
2017-03-06,282566.49999999977,200.45
2017-03-07,283034.7999999998,200.48
2017-03-08,283347.0,200.5
2017-03-09,283034.7999999998,200.48
2017-03-10,283659.2000000002,200.52
2017-03-11,286000.69999999995,200.67
2017-03-12,286469.0,200.7
2017-03-13,286944.1999999999,200.73
2017-03-14,286627.40000000026,200.71
2017-03-15,286312.90000000014,200.69
2017-03-16,285688.50000000023,200.65
2017-03-17,285376.30000000005,200.63
2017-03-18,285844.6000000001,200.66
2017-03-19,285220.2000000002,200.62
2017-03-20,285064.1000000003,200.61
2017-03-21,285064.1000000003,200.61
2017-03-22,284908.0,200.6
2017-03-23,284127.50000000023,200.55
2017-03-24,284283.6000000001,200.56
2017-03-25,284439.69999999995,200.57
2017-03-26,283347.0,200.5
2017-03-27,283659.2000000002,200.52
2017-03-28,283034.7999999998,200.48
2017-03-29,283503.09999999986,200.51
2017-03-30,283190.90000000014,200.49
2017-03-31,282254.30000000005,200.43
2017-04-01,281632.1999999997,200.39
2017-04-02,281942.09999999986,200.41
2017-04-03,281786.0,200.4
2017-04-04,281324.6,200.37
2017-04-05,281170.8000000001,200.36
2017-04-06,281016.99999999977,200.35
2017-04-07,280248.0,200.3
2017-04-08,279623.5999999998,200.26
2017-04-09,279155.3,200.23
2017-04-10,278843.10000000027,200.21
2017-04-11,278687.0,200.2
2017-04-12,279311.4000000002,200.24
2017-04-13,278687.0,200.2
2017-04-14,278687.0,200.2
2017-04-15,278071.8000000001,200.16
2017-04-16,277918.00000000023,200.15
2017-04-17,278533.2000000001,200.19
2017-04-18,278225.6,200.17
2017-04-19,277764.1999999999,200.14
2017-04-20,276995.2000000001,200.09
2017-04-21,276687.6,200.07
2017-04-22,276687.6,200.07
2017-04-23,276226.1999999999,200.04
2017-04-24,275918.6000000001,200.02
2017-04-25,275005.00000000006,199.96
2017-04-26,275005.00000000006,199.96
2017-04-27,274550.50000000006,199.93
2017-04-28,273788.39999999985,199.88
2017-04-29,273480.8000000001,199.86
2017-04-30,273942.1999999997,199.89
2017-05-01,273173.1999999999,199.84
2017-05-02,272558.0,199.8
2017-05-03,272406.39999999973,199.79
2017-05-04,271951.5999999998,199.76
2017-05-05,271800.0,199.75
2017-05-06,271042.0,199.7
2017-05-07,270284.50000000023,199.65
2017-05-08,269981.50000000006,199.63
2017-05-09,269377.8000000001,199.59
2017-05-10,268930.20000000007,199.56
2017-05-11,269079.4,199.57
2017-05-12,269228.60000000027,199.58
2017-05-13,269228.60000000027,199.58
2017-05-14,268184.1999999999,199.51
2017-05-15,267731.9999999998,199.48
2017-05-18,266370.7999999997,199.39
2017-05-19,266072.4,199.37
2017-05-20,266370.7999999997,199.39
2017-05-21,266370.7999999997,199.39
2017-05-22,266520.0,199.4
2017-05-23,266520.0,199.4
2017-05-24,266520.0,199.4
2017-05-25,265624.8,199.34
2017-05-26,265624.8,199.34
2017-05-27,265923.20000000007,199.36
2017-05-28,266072.4,199.37
2017-05-29,266671.4999999999,199.41
2017-05-30,266822.99999999977,199.42
2017-05-31,266974.50000000006,199.43
2017-06-01,266671.4999999999,199.41
2017-06-02,266221.5999999998,199.38
2017-06-03,266221.5999999998,199.38
2017-06-04,265773.99999999977,199.35
2017-06-07,265177.1999999999,199.31
2017-06-08,264878.79999999976,199.29
2017-06-09,263685.20000000024,199.21
2017-06-10,263685.20000000024,199.21
2017-06-11,263242.00000000023,199.18
2017-06-12,262801.00000000023,199.15
2017-06-13,262213.0000000003,199.11
2017-06-14,261469.2000000001,199.06
2017-06-15,261170.7999999999,199.04
2017-06-16,260723.19999999987,199.01
2017-06-17,260280.19999999984,198.98
2017-06-18,259692.59999999992,198.94
2017-06-19,259839.4999999998,198.95
2017-06-20,259692.59999999992,198.94
2017-06-21,259251.89999999988,198.91
2017-06-22,258664.3,198.87
2017-06-23,257636.0,198.8
2017-06-24,258076.70000000004,198.83
2017-06-25,257636.0,198.8
2017-06-26,258076.70000000004,198.83
2017-06-27,258223.59999999992,198.84
2017-06-28,257782.89999999988,198.81
2017-06-29,257201.90000000008,198.77
2017-06-30,256333.70000000024,198.71
2017-07-01,255899.80000000025,198.68
2017-07-02,255755.19999999995,198.67
2017-07-03,255176.80000000005,198.63
2017-07-04,254598.4000000001,198.59
2017-07-05,254309.19999999995,198.57
2017-07-06,254164.6000000001,198.56
2017-07-07,254020.0000000002,198.55
2017-07-08,253730.80000000005,198.53
2017-07-09,253152.4000000001,198.49
2017-07-10,252429.3999999999,198.44
2017-07-11,251995.5999999999,198.41
2017-07-12,251708.5999999997,198.39
2017-07-13,251708.5999999997,198.39
2017-07-14,251423.8,198.37
2017-07-15,250996.59999999992,198.34
2017-07-16,250711.79999999976,198.32
2017-07-17,250427.0,198.3
2017-07-18,249715.5,198.25
2017-07-19,249288.6000000001,198.22
2017-07-20,249288.6000000001,198.22
2017-07-21,249004.0,198.2
2017-07-22,248443.6000000001,198.16
2017-07-23,247883.20000000016,198.12
2017-07-24,247323.00000000023,198.08
2017-07-25,246903.0000000002,198.05
2017-07-26,246762.9999999999,198.04
2017-07-27,246483.0000000001,198.02
2017-07-28,245922.99999999985,197.98
2017-07-29,245643.0000000001,197.96
2017-07-30,245362.9999999999,197.94
2017-07-31,245082.99999999977,197.92
2017-08-01,244942.99999999988,197.91
2017-08-02,244522.79999999984,197.88
2017-08-03,244102.4999999998,197.85
2017-08-04,243822.30000000005,197.83
2017-08-05,242982.0000000001,197.77
2017-08-06,242421.9999999999,197.73
2017-08-07,242421.9999999999,197.73
2017-08-08,242282.0000000001,197.72
2017-08-09,242421.9999999999,197.73
2017-08-10,242282.0000000001,197.72
2017-08-11,241726.60000000024,197.68
2017-08-12,241038.10000000003,197.63
2017-08-13,240625.0,197.6
2017-08-14,240073.80000000008,197.56
2017-08-15,239522.6000000001,197.52
2017-08-16,239109.3000000001,197.49
2017-08-17,238696.20000000007,197.46
2017-08-18,238420.8,197.44
2017-08-19,238145.39999999976,197.42
2017-08-20,237734.4999999997,197.39
2017-08-21,237734.4999999997,197.39
2017-08-22,237463.5,197.37
2017-08-23,237056.9999999999,197.34
2017-08-24,237463.5,197.37
2017-08-25,237463.5,197.37
2017-08-26,241451.20000000007,197.66
2017-08-27,240073.80000000008,197.56
2017-08-28,238833.9,197.47
2017-08-29,238007.6999999999,197.41
2017-08-30,237870.0,197.4
2017-08-31,237734.4999999997,197.39
2017-09-01,237328.0000000001,197.36
2017-09-02,237056.9999999999,197.34
2017-09-03,236921.50000000003,197.33
2017-09-04,236650.49999999988,197.31
2017-09-05,236650.49999999988,197.31
2017-09-06,235826.5,197.25
2017-09-07,235688.80000000016,197.24
2017-09-08,235275.70000000024,197.21
2017-09-09,234731.5,197.17
2017-09-10,234189.50000000003,197.13
2017-09-11,233783.0,197.1
2017-09-12,233512.20000000024,197.08
2017-09-13,232970.59999999992,197.04
2017-09-14,232295.9000000001,196.99
2017-09-15,232295.9000000001,196.99
2017-09-16,232295.9000000001,196.99
2017-09-17,232029.69999999995,196.97
2017-09-18,231630.4,196.94
2017-09-19,231098.0,196.9
2017-09-20,230691.5,196.87
2017-09-21,230556.0000000001,196.86
2017-09-22,230284.9999999999,196.84
2017-09-23,230284.9999999999,196.84
2017-09-24,230013.99999999977,196.82
2017-09-25,229609.89999999976,196.79
2017-09-26,230420.4999999998,196.85
2017-09-27,231630.4,196.94
2017-09-28,231763.49999999985,196.95
2017-09-29,231896.6000000001,196.96
2017-09-30,232029.69999999995,196.97
2017-10-01,232429.0,197.0
2017-10-02,232295.9000000001,196.99
2017-10-03,232699.80000000016,197.02
2017-10-04,233647.6000000001,197.09
2017-10-05,234460.5000000002,197.15
2017-10-06,235138.0,197.2
2017-10-07,235688.80000000016,197.24
2017-10-08,235688.80000000016,197.24
2017-10-09,235138.0,197.2
2017-10-10,235413.40000000008,197.22
2017-10-11,235002.5000000001,197.19
2017-10-12,234731.5,197.17
2017-10-13,234731.5,197.17
2017-10-14,234596.0000000001,197.16
2017-10-15,234189.50000000003,197.13
2017-10-16,233647.6000000001,197.09
2017-10-17,233647.6000000001,197.09
2017-10-18,233241.40000000008,197.06
2017-10-19,232970.59999999992,197.04
2017-10-20,232699.80000000016,197.02
2017-10-21,232029.69999999995,196.97
2017-10-22,232162.79999999984,196.98
2017-10-23,232162.79999999984,196.98
2017-10-24,231364.19999999972,196.92
2017-10-25,231098.0,196.9
2017-10-26,230284.9999999999,196.84
2017-10-27,230149.50000000003,196.83
2017-10-28,229743.0,196.8
2017-10-29,229343.70000000007,196.77
2017-10-30,228944.4000000001,196.74
2017-10-31,228678.20000000007,196.72
2017-11-01,228412.0,196.7
2017-11-02,228011.8,196.67
2017-11-03,227878.40000000008,196.66
2017-11-04,227878.40000000008,196.66
2017-11-05,227478.20000000004,196.63
2017-11-06,227211.40000000023,196.61
2017-11-07,227078.0,196.6
2017-11-08,226945.3000000001,196.59
2017-11-09,226679.9,196.57
2017-11-10,226679.9,196.57
2017-11-11,226414.50000000012,196.55
2017-11-12,226679.9,196.57
2017-11-13,226281.8,196.54
2017-11-14,225883.6999999999,196.51
2017-11-15,225883.6999999999,196.51
2017-11-16,225751.0,196.5
2017-11-17,225222.20000000007,196.46
2017-11-18,225089.99999999985,196.45
2017-11-19,225089.99999999985,196.45
2017-11-20,225089.99999999985,196.45
2017-11-21,224825.60000000003,196.43
2017-11-22,224033.6,196.37
2017-11-23,224165.39999999985,196.38
2017-11-24,223638.19999999992,196.34
2017-11-25,223506.4,196.33
2017-11-26,223638.19999999992,196.34
2017-11-27,223111.0,196.3
2017-11-28,222848.8,196.28
2017-11-29,222979.8999999998,196.29
2017-11-30,223111.0,196.3
2017-12-01,222586.59999999983,196.26
2017-12-02,222324.4000000001,196.24
2017-12-03,221800.0,196.2
2017-12-04,221407.3,196.17
2017-12-05,221669.1000000001,196.19
2017-12-06,221276.40000000008,196.16
2017-12-07,221669.1000000001,196.19
2017-12-08,222455.5,196.25
2017-12-09,222062.20000000007,196.22
2017-12-10,222193.3,196.23
2017-12-11,221669.1000000001,196.19
2017-12-12,221538.20000000024,196.18
2017-12-13,221407.3,196.17
2017-12-14,221407.3,196.17
2017-12-15,221014.59999999992,196.14
2017-12-16,221145.50000000012,196.15
2017-12-17,221800.0,196.2
2017-12-18,221276.40000000008,196.16
2017-12-19,221669.1000000001,196.19
2017-12-20,221669.1000000001,196.19
2017-12-21,221538.20000000024,196.18
2017-12-22,221145.50000000012,196.15
2017-12-23,221145.50000000012,196.15
2017-12-24,221145.50000000012,196.15
2017-12-25,221014.59999999992,196.14
2017-12-26,220752.80000000016,196.12
2017-12-27,220230.40000000023,196.08
2017-12-28,220491.0,196.1
2017-12-29,220491.0,196.1
2017-12-30,220752.80000000016,196.12
2017-12-31,219709.19999999992,196.04
2018-01-01,219578.9,196.03
2018-01-02,219318.2999999999,196.01
2018-01-03,219058.2000000001,195.99
2018-01-04,219058.2000000001,195.99
2018-01-05,219318.2999999999,196.01
2018-01-06,218798.6,195.97
2018-01-07,218798.6,195.97
2018-01-08,218538.99999999985,195.95
2018-01-09,218798.6,195.97
2018-01-10,218149.59999999977,195.92
2018-01-11,218668.80000000008,195.96
2018-01-12,218279.4,195.93
2018-01-13,218019.7999999999,195.91
2018-01-14,217760.5999999997,195.89
2018-01-15,217631.19999999987,195.88
2018-01-16,217113.59999999992,195.84
2018-01-17,217113.59999999992,195.84
2018-01-18,217372.40000000008,195.86
2018-01-19,216854.79999999976,195.82
2018-01-20,217113.59999999992,195.84
2018-01-21,216596.0,195.8
2018-01-22,216725.39999999988,195.81
2018-01-23,216984.20000000004,195.83
2018-01-24,216725.39999999988,195.81
2018-01-25,216467.19999999972,195.79
2018-01-26,216080.79999999984,195.76
2018-01-27,216209.6000000001,195.77
2018-01-28,215694.4,195.73
2018-01-29,215823.20000000016,195.74
2018-01-30,215694.4,195.73
2018-01-31,215565.6000000001,195.72
2018-02-01,215694.4,195.73
2018-02-02,215179.4000000001,195.69
2018-02-03,215565.6000000001,195.72
2018-02-04,215565.6000000001,195.72
2018-02-05,214922.19999999995,195.67
2018-02-06,214922.19999999995,195.67
2018-02-07,214279.20000000016,195.62
2018-02-08,214407.80000000005,195.63
2018-02-09,215050.80000000025,195.68
2018-02-10,214793.6000000001,195.66
2018-02-11,214022.0,195.6
2018-02-12,213894.2000000001,195.59
2018-02-13,213766.40000000023,195.58
2018-02-14,213638.6,195.57
2018-02-15,213510.80000000008,195.56
2018-02-16,213638.6,195.57
2018-02-17,213510.80000000008,195.56
2018-02-18,213127.4,195.53
2018-02-19,212616.3000000001,195.49
2018-02-20,212616.3000000001,195.49
2018-02-21,213127.4,195.53
2018-02-22,213255.19999999992,195.54
2018-02-23,212999.6000000001,195.52
2018-02-24,212999.6000000001,195.52
2018-02-25,213383.00000000012,195.55
2018-02-26,212999.6000000001,195.52
2018-02-27,212616.3000000001,195.49
2018-02-28,212616.3000000001,195.49
2018-03-01,212616.3000000001,195.49
2018-03-02,212616.3000000001,195.49
2018-03-03,212744.0,195.5
2018-03-04,212105.49999999985,195.45
2018-03-05,212233.20000000007,195.46
2018-03-06,212233.20000000007,195.46
2018-03-07,212233.20000000007,195.46
2018-03-08,211467.0,195.4
2018-03-09,210959.40000000008,195.36
2018-03-10,211213.19999999987,195.38
2018-03-11,210832.49999999985,195.35
2018-03-12,210705.59999999992,195.34
2018-03-13,210705.59999999992,195.34
2018-03-14,210071.4999999998,195.29
2018-03-15,209945.0,195.28
2018-03-16,209565.5,195.25
2018-03-17,209186.0000000001,195.22
2018-03-18,209186.0000000001,195.22
2018-03-19,209059.5000000002,195.21
2018-03-20,209186.0000000001,195.22
2018-03-21,208554.69999999995,195.17
2018-03-22,208176.4,195.14
2018-03-23,207798.10000000024,195.11
2018-03-24,207546.5000000001,195.09
2018-03-25,207421.0000000002,195.08
2018-03-26,207044.50000000012,195.05
2018-03-27,206793.50000000003,195.03
2018-03-28,207295.5,195.07
2018-03-29,208806.9000000001,195.19
2018-03-30,208176.4,195.14
2018-03-31,208050.30000000005,195.13
2018-04-01,207672.0,195.1
2018-04-02,207170.0000000001,195.06
2018-04-03,207170.0000000001,195.06
2018-04-04,207044.50000000012,195.05
2018-04-05,207044.50000000012,195.05
2018-04-06,206793.50000000003,195.03
2018-04-07,207044.50000000012,195.05
2018-04-08,206668.0000000001,195.02
2018-04-09,206793.50000000003,195.03
2018-04-10,206417.0,195.0
2018-04-11,206041.4,194.97
2018-04-12,205415.3999999998,194.92
2018-04-13,205415.3999999998,194.92
2018-04-14,205790.99999999985,194.95
2018-04-15,205415.3999999998,194.92
2018-04-16,204666.6000000001,194.86
2018-04-17,204043.5999999999,194.81
2018-04-18,204168.19999999972,194.82
2018-04-19,204043.5999999999,194.81
2018-04-20,203546.40000000008,194.77
2018-04-21,203794.79999999976,194.79
2018-04-22,203422.19999999987,194.76
2018-04-23,203422.19999999987,194.76
2018-04-24,202801.20000000024,194.71
2018-04-25,202553.5000000001,194.69
2018-04-26,202430.0000000002,194.68
2018-04-27,202430.0000000002,194.68
2018-04-28,201812.50000000003,194.63
2018-04-29,201565.50000000023,194.61
2018-04-30,201072.1,194.57
2018-05-01,200578.9,194.53
2018-05-02,200332.2999999999,194.51
2018-05-03,200086.4000000001,194.49
2018-05-04,200825.50000000012,194.55
2018-05-05,202059.50000000012,194.65
2018-05-06,202059.50000000012,194.65
2018-05-07,201689.0000000001,194.62
2018-05-08,200825.50000000012,194.55
2018-05-09,200578.9,194.53
2018-05-10,200332.2999999999,194.51
2018-05-11,200332.2999999999,194.51
2018-05-12,200332.2999999999,194.51
2018-05-13,200209.0,194.5
2018-05-14,199963.79999999987,194.48
2018-05-15,199963.79999999987,194.48
2018-05-16,199963.79999999987,194.48
2018-05-17,199595.99999999985,194.45
2018-05-18,198860.6999999997,194.39
2018-05-19,198371.49999999985,194.35
2018-05-20,198983.0,194.4
2018-05-21,200209.0,194.5
2018-05-22,199718.6000000001,194.46
2018-05-23,199718.6000000001,194.46
2018-05-24,199595.99999999985,194.45
2018-05-25,199350.80000000005,194.43
2018-05-26,198738.39999999985,194.38
2018-05-27,198249.19999999992,194.34
2018-05-28,198126.9,194.33
2018-05-29,197516.59999999992,194.28
2018-05-30,196908.09999999992,194.23
2018-05-31,196543.0,194.2
2018-06-01,196179.4,194.17
2018-06-02,195937.00000000012,194.15
2018-06-03,195815.8,194.14
2018-06-04,195452.20000000024,194.11
2018-06-05,194847.80000000008,194.06
2018-06-06,194485.4,194.03
2018-06-07,194123.0,194.0
