date,cs,c_elev
2013-11-16,-7859.784,2846.82
2013-11-17,-7949.547999999795,2846.78
2013-11-18,-7971.952000000201,2846.77
2013-11-19,-7949.547999999795,2846.78
2013-11-20,-7971.952000000201,2846.77
2013-11-21,-8016.759999999998,2846.75
2013-11-22,-8061.567999999796,2846.73
2013-11-23,-8039.164000000404,2846.74
2013-11-24,-7949.547999999795,2846.78
2013-11-25,-7949.547999999795,2846.78
2013-11-26,-7927.144000000404,2846.79
2013-11-27,-7927.144000000404,2846.79
2013-11-28,-7904.739999999998,2846.8
2013-11-29,-7882.262000000508,2846.81
2013-11-30,-7859.784,2846.82
2013-12-01,-7837.30600000051,2846.83
2013-12-02,-7837.30600000051,2846.83
2013-12-03,-7814.827999999998,2846.84
2013-12-04,-7837.30600000051,2846.83
2013-12-05,-7859.784,2846.82
2013-12-06,-7859.784,2846.82
2013-12-07,-7859.784,2846.82
2013-12-08,-7859.784,2846.82
2013-12-09,-7904.739999999998,2846.8
2013-12-10,-7859.784,2846.82
2013-12-11,-7904.739999999998,2846.8
2013-12-12,-7882.262000000508,2846.81
2013-12-13,-7882.262000000508,2846.81
2013-12-14,-7882.262000000508,2846.81
2013-12-15,-7859.784,2846.82
2013-12-16,-7837.30600000051,2846.83
2013-12-17,-7837.30600000051,2846.83
2013-12-18,-7792.350000000508,2846.85
2013-12-19,-7792.350000000508,2846.85
2013-12-20,-7792.350000000508,2846.85
2013-12-21,-7747.39400000051,2846.87
2013-12-22,-7679.959999999999,2846.9
2013-12-23,-7679.959999999999,2846.9
2013-12-24,-7657.297000000515,2846.91
2013-12-25,-7634.633999999998,2846.92
2013-12-26,-7611.971000000514,2846.93
2013-12-27,-7566.645000000513,2846.95
2013-12-28,-7543.982,2846.96
2013-12-29,-7589.307999999997,2846.94
2013-12-30,-7521.319000000512,2846.97
2013-12-31,-7498.655999999999,2846.98
2014-01-01,-7498.655999999999,2846.98
2014-01-02,-7453.329999999998,2847.0
2014-01-03,-7407.732,2847.02
2014-01-04,-7453.329999999998,2847.0
2014-01-05,-7430.530999999479,2847.01
2014-01-06,-7384.932999999481,2847.03
2014-01-07,-7384.932999999481,2847.03
2014-01-08,-7407.732,2847.02
2014-01-09,-7384.932999999481,2847.03
2014-01-10,-7339.334999999482,2847.05
2014-01-11,-7316.536,2847.06
2014-01-12,-7270.937999999998,2847.08
2014-01-13,-7293.736999999481,2847.07
2014-01-14,-7293.736999999481,2847.07
2014-01-15,-7248.138999999483,2847.09
2014-01-16,-7248.138999999483,2847.09
2014-01-17,-7225.34,2847.1
2014-01-18,-7225.34,2847.1
2014-01-19,-7202.46399999948,2847.11
2014-01-20,-7225.34,2847.1
2014-01-21,-7202.46399999948,2847.11
2014-01-22,-7202.46399999948,2847.11
2014-01-23,-7225.34,2847.1
2014-01-24,-7179.588,2847.12
2014-01-25,-7202.46399999948,2847.11
2014-01-26,-7202.46399999948,2847.11
2014-01-27,-7202.46399999948,2847.11
2014-01-28,-7179.588,2847.12
2014-01-29,-7156.711999999479,2847.13
2014-01-30,-7179.588,2847.12
2014-01-31,-7179.588,2847.12
2014-02-01,-7156.711999999479,2847.13
2014-02-02,-7133.835999999999,2847.14
2014-02-03,-7110.959999999479,2847.15
2014-02-04,-7110.959999999479,2847.15
2014-02-05,-7133.835999999999,2847.14
2014-02-06,-7088.083999999999,2847.16
2014-02-07,-7088.083999999999,2847.16
2014-02-08,-7065.207999999479,2847.17
2014-02-09,-7042.331999999999,2847.18
2014-02-10,-7019.455999999478,2847.19
2014-02-11,-7019.455999999478,2847.19
2014-02-12,-6996.579999999998,2847.2
2014-02-13,-6950.4700000002085,2847.22
2014-02-14,-6904.360000000419,2847.24
2014-02-15,-6881.305,2847.25
2014-02-16,-6835.195000000207,2847.27
2014-02-17,-6812.139999999788,2847.28
2014-02-18,-6789.0850000004175,2847.29
2014-02-19,-6789.0850000004175,2847.29
2014-02-20,-6766.029999999999,2847.3
2014-02-21,-6766.029999999999,2847.3
2014-02-22,-6766.029999999999,2847.3
2014-02-23,-6766.029999999999,2847.3
2014-02-24,-6742.910000000524,2847.31
2014-02-25,-6766.029999999999,2847.3
2014-02-26,-6742.910000000524,2847.31
2014-02-27,-6719.789999999997,2847.32
2014-02-28,-6696.670000000526,2847.33
2014-03-01,-6742.910000000524,2847.31
2014-03-02,-6742.910000000524,2847.31
2014-03-03,-6719.789999999997,2847.32
2014-03-04,-6696.670000000526,2847.33
2014-03-05,-6696.670000000526,2847.33
2014-03-06,-6627.309999999998,2847.36
2014-03-07,-6650.430000000524,2847.35
2014-03-08,-6673.549999999999,2847.34
2014-03-09,-6627.309999999998,2847.36
2014-03-10,-6627.309999999998,2847.36
2014-03-11,-6650.430000000524,2847.35
2014-03-12,-6627.309999999998,2847.36
2014-03-13,-6581.07,2847.38
2014-03-14,-6627.309999999998,2847.36
2014-03-15,-6627.309999999998,2847.36
2014-03-16,-6673.549999999999,2847.34
2014-03-17,-6604.190000000523,2847.37
2014-03-18,-6650.430000000524,2847.35
2014-03-19,-6650.430000000524,2847.35
2014-03-20,-6650.430000000524,2847.35
2014-03-21,-6696.670000000526,2847.33
2014-03-22,-6719.789999999997,2847.32
2014-03-23,-6719.789999999997,2847.32
2014-03-24,-6742.910000000524,2847.31
2014-03-25,-6742.910000000524,2847.31
2014-03-26,-6696.670000000526,2847.33
2014-03-27,-6696.670000000526,2847.33
2014-03-28,-6766.029999999999,2847.3
2014-03-29,-6742.910000000524,2847.31
2014-03-30,-6742.910000000524,2847.31
2014-03-31,-6789.0850000004175,2847.29
2014-04-01,-6858.249999999578,2847.26
2014-04-02,-6858.249999999578,2847.26
2014-04-03,-6904.360000000419,2847.24
2014-04-04,-6927.41499999979,2847.23
2014-04-05,-6950.4700000002085,2847.22
2014-04-06,-6973.524999999579,2847.21
2014-04-07,-6996.579999999998,2847.2
2014-04-08,-6996.579999999998,2847.2
2014-04-09,-7019.455999999478,2847.19
2014-04-10,-7042.331999999999,2847.18
2014-04-11,-7042.331999999999,2847.18
2014-04-12,-7042.331999999999,2847.18
2014-04-13,-7133.835999999999,2847.14
2014-04-14,-7179.588,2847.12
2014-04-15,-7133.835999999999,2847.14
2014-04-16,-7248.138999999483,2847.09
2014-04-17,-7316.536,2847.06
2014-04-18,-7270.937999999998,2847.08
2014-04-19,-7270.937999999998,2847.08
2014-04-20,-7293.736999999481,2847.07
2014-04-21,-7293.736999999481,2847.07
2014-04-22,-7270.937999999998,2847.08
2014-04-23,-7248.138999999483,2847.09
2014-04-24,-7384.932999999481,2847.03
2014-04-25,-7430.530999999479,2847.01
2014-04-26,-7430.530999999479,2847.01
2014-04-27,-7475.993000000515,2846.99
2014-04-28,-7611.971000000514,2846.93
2014-04-29,-7702.438000000511,2846.89
2014-04-30,-7747.39400000051,2846.87
2014-05-01,-7792.350000000508,2846.85
2014-05-02,-7814.827999999998,2846.84
2014-05-03,-7837.30600000051,2846.83
2014-05-04,-7859.784,2846.82
2014-05-05,-7927.144000000404,2846.79
2014-05-06,-7949.547999999795,2846.78
2014-05-07,-7994.355999999592,2846.76
2014-05-08,-8061.567999999796,2846.73
2014-05-09,-8128.779999999999,2846.7
2014-05-10,-8173.232,2846.68
2014-05-11,-8173.232,2846.68
2014-05-12,-8373.189999999497,2846.59
2014-05-13,-8439.64,2846.56
2014-05-14,-8461.789999999499,2846.55
2014-05-15,-8506.089999999498,2846.53
2014-05-16,-8550.389999999497,2846.51
2014-05-17,-8594.552000000502,2846.49
2014-05-18,-8616.564000000002,2846.48
2014-05-19,-8616.564000000002,2846.48
2014-05-20,-8726.624000000502,2846.43
2014-05-21,-8748.635999999999,2846.42
2014-05-22,-8704.612000000001,2846.44
2014-05-23,-8594.552000000502,2846.49
2014-05-24,-8550.389999999497,2846.51
2014-05-25,-8483.940000000002,2846.54
2014-05-26,-8306.588,2846.62
2014-05-27,-8016.759999999998,2846.75
2014-05-28,-7566.645000000513,2846.95
2014-05-29,-6858.249999999578,2847.26
2014-05-30,-6020.467999999997,2847.62
2014-05-31,-5285.607000000542,2847.93
2014-06-01,-4731.982000000004,2848.16
2014-06-02,-4464.817000000221,2848.27
2014-06-03,-4196.131999999998,2848.38
2014-06-04,-4073.1870000005583,2848.43
2014-06-05,-4023.825000000557,2848.45
2014-06-06,-3925.101000000562,2848.49
2014-06-07,-3776.084999999432,2848.55
2014-06-08,-3451.8859999999986,2848.68
2014-06-09,-2820.18700000058,2848.93
2014-06-10,-2074.002000000233,2849.22
2014-06-11,-1208.249999999396,2849.55
2014-06-12,-460.4160000006159,2849.83
2014-06-13,713.8180000005086,2850.26
2014-06-14,1747.2920000006416,2850.63
2014-06-15,2228.6600000000035,2850.8
2014-06-16,2685.988000000005,2850.96
2014-06-17,2887.576000000656,2851.03
2014-06-18,3003.144000000655,2851.07
2014-06-19,3321.699999999997,2851.18
2014-06-20,3671.840000000004,2851.3
2014-06-21,4201.0899999999965,2851.48
2014-06-22,4408.495000000672,2851.55
2014-06-23,4705.565000000672,2851.65
2014-06-24,5004.0899999999965,2851.75
2014-06-25,5605.59499999931,2851.95
2014-06-26,6122.120000000003,2852.12
2014-06-27,6919.744000000006,2852.38
2014-06-28,7603.370000000003,2852.6
2014-06-29,8041.763999999428,2852.74
2014-06-30,8325.212999999283,2852.83
2014-07-01,8419.836000000003,2852.86
2014-07-02,8577.76699999928,2852.91
2014-07-03,8736.601999999999,2852.96
2014-07-04,9182.93,2853.1
2014-07-05,10052.312999999269,2853.37
2014-07-06,11363.910999999702,2853.77
2014-07-07,12129.949999999995,2854.0
2014-07-08,12466.370000000004,2854.1
2014-07-09,12736.170000000006,2854.18
2014-07-10,12939.503999999382,2854.24
2014-07-11,13007.446000000622,2854.26
2014-07-12,13075.388000000312,2854.28
2014-07-13,13075.388000000312,2854.28
2014-07-14,13177.381999999228,2854.31
2014-07-15,13279.538,2854.34
2014-07-16,13449.797999999224,2854.39
2014-07-17,13895.796000000002,2854.52
2014-07-18,14621.184000000314,2854.73
2014-07-19,15670.080000000802,2855.03
2014-07-20,16626.120000000003,2855.3
2014-07-21,17090.136999999188,2855.43
2014-07-22,17377.326000000823,2855.51
2014-07-23,17665.614000000824,2855.59
2014-07-24,17846.061999999998,2855.64
2014-07-25,18135.37399999967,2855.72
2014-07-26,18389.802999999338,2855.79
2014-07-27,18535.39499999917,2855.83
2014-07-28,18863.614,2855.92
2014-07-29,19230.49200000001,2856.02
2014-07-30,19893.770000000004,2856.2
2014-07-31,20562.58,2856.38
2014-08-01,20899.09899999915,2856.47
2014-08-02,21049.04800000086,2856.51
2014-08-03,21161.872000000003,2856.54
2014-08-04,21274.696000000866,2856.57
2014-08-05,21387.520000000004,2856.6
2014-08-06,21500.545000000864,2856.63
2014-08-07,21575.895000000863,2856.65
2014-08-08,21840.12399999966,2856.72
2014-08-09,21915.97799999931,2856.74
2014-08-10,22143.54,2856.8
2014-08-11,22219.524,2856.82
2014-08-12,22219.524,2856.82
2014-08-13,22219.524,2856.82
2014-08-14,22219.524,2856.82
2014-08-15,22105.61299999932,2856.79
2014-08-16,22067.686000000343,2856.78
2014-08-17,22105.61299999932,2856.79
2014-08-18,22067.686000000343,2856.78
2014-08-19,21991.832000000693,2856.76
2014-08-20,21953.905,2856.75
2014-08-21,21878.05100000035,2856.73
2014-08-22,21802.19700000069,2856.71
2014-08-23,21840.12399999966,2856.72
2014-08-24,22067.686000000343,2856.78
2014-08-25,22105.61299999932,2856.79
2014-08-26,22181.531999999133,2856.81
2014-08-27,22333.49999999913,2856.85
2014-08-28,22752.918,2856.96
2014-08-29,22982.698,2857.02
2014-08-30,22982.698,2857.02
2014-08-31,22982.698,2857.02
2014-09-01,22829.404,2856.98
2014-09-02,22752.918,2856.96
2014-09-03,22638.188999999133,2856.93
2014-09-04,22485.46799999913,2856.89
2014-09-05,22219.524,2856.82
2014-09-06,22409.48399999913,2856.87
2014-09-07,22714.67499999913,2856.95
2014-09-08,23328.39700000088,2857.11
2014-09-09,23790.73300000035,2857.23
2014-09-10,23829.443999999297,2857.24
2014-09-11,23945.57699999965,2857.27
2014-09-12,23984.28800000035,2857.28
2014-09-13,24139.244,2857.32
2014-09-14,24488.391999999112,2857.41
2014-09-15,24605.428,2857.44
2014-09-16,24683.452,2857.46
2014-09-17,24800.48799999911,2857.49
2014-09-18,24839.5,2857.5
2014-09-19,24878.66000000089,2857.51
2014-09-20,24917.82,2857.52
2014-09-21,24917.82,2857.52
2014-09-22,24956.98000000089,2857.53
2014-09-23,25035.30000000089,2857.55
2014-09-24,24996.14,2857.54
2014-09-25,25074.46,2857.56
2014-09-26,25544.764000000003,2857.68
2014-09-27,25859.86200000072,2857.76
2014-09-28,25938.75600000036,2857.78
2014-09-29,26017.65,2857.8
2014-09-30,26096.624000000003,2857.82
2014-10-01,26096.624000000003,2857.82
2014-10-02,26017.65,2857.8
2014-10-03,25938.75600000036,2857.78
2014-10-04,25978.20299999928,2857.79
2014-10-05,25938.75600000036,2857.78
2014-10-06,25859.86200000072,2857.76
2014-10-07,25820.415,2857.75
2014-10-08,25938.75600000036,2857.78
2014-10-09,26017.65,2857.8
2014-10-10,26057.136999999108,2857.81
2014-10-11,26096.624000000003,2857.82
2014-10-12,26175.598000000005,2857.84
2014-10-13,26096.624000000003,2857.82
2014-10-14,26136.110999999102,2857.83
2014-10-15,26136.110999999102,2857.83
2014-10-16,26136.110999999102,2857.83
2014-10-17,26136.110999999102,2857.83
2014-10-18,26175.598000000005,2857.84
2014-10-19,26215.084999999104,2857.85
2014-10-20,26175.598000000005,2857.84
2014-10-21,26215.084999999104,2857.85
2014-10-22,26215.084999999104,2857.85
2014-10-23,26215.084999999104,2857.85
2014-10-24,26215.084999999104,2857.85
2014-10-25,26215.084999999104,2857.85
2014-10-26,26215.084999999104,2857.85
2014-10-27,26136.110999999102,2857.83
2014-10-28,26136.110999999102,2857.83
2014-10-29,26136.110999999102,2857.83
2014-10-30,26017.65,2857.8
2014-10-31,26017.65,2857.8
2014-11-01,26017.65,2857.8
2014-11-02,25938.75600000036,2857.78
2014-11-03,25938.75600000036,2857.78
2014-11-04,25859.86200000072,2857.76
2014-11-05,25859.86200000072,2857.76
2014-11-06,25859.86200000072,2857.76
2014-11-07,25859.86200000072,2857.76
2014-11-08,25741.52100000036,2857.73
2014-11-09,25780.96799999928,2857.74
2014-11-10,25702.073999999644,2857.72
2014-11-11,25544.764000000003,2857.68
2014-11-12,25505.55600000089,2857.67
2014-11-13,25466.348,2857.66
2014-11-14,25466.348,2857.66
2014-11-15,25387.932,2857.64
2014-11-16,25348.72400000089,2857.63
2014-11-17,25427.14000000089,2857.65
2014-11-18,25387.932,2857.64
2014-11-19,25387.932,2857.64
2014-11-20,25348.72400000089,2857.63
2014-11-21,25387.932,2857.64
2014-11-22,25427.14000000089,2857.65
2014-11-23,25387.932,2857.64
2014-11-24,25387.932,2857.64
2014-11-25,25427.14000000089,2857.65
2014-11-26,25348.72400000089,2857.63
2014-11-27,25387.932,2857.64
2014-11-28,25387.932,2857.64
2014-11-29,25387.932,2857.64
2014-11-30,25270.30800000089,2857.61
2014-12-01,25270.30800000089,2857.61
2014-12-02,25270.30800000089,2857.61
2014-12-03,25270.30800000089,2857.61
2014-12-04,25309.516,2857.62
2014-12-05,25113.62000000089,2857.57
2014-12-06,25387.932,2857.64
2014-12-07,25348.72400000089,2857.63
2014-12-08,25387.932,2857.64
2014-12-09,25387.932,2857.64
2014-12-10,25191.94000000089,2857.59
2014-12-11,25113.62000000089,2857.57
2014-12-12,25152.78,2857.58
2014-12-13,25231.1,2857.6
2014-12-14,25348.72400000089,2857.63
2014-12-15,25191.94000000089,2857.59
2014-12-16,25191.94000000089,2857.59
2014-12-17,25191.94000000089,2857.59
2014-12-18,25191.94000000089,2857.59
2014-12-19,25191.94000000089,2857.59
2014-12-20,25231.1,2857.6
2014-12-21,25231.1,2857.6
2014-12-22,25270.30800000089,2857.61
2014-12-23,25152.78,2857.58
2014-12-24,25231.1,2857.6
2014-12-25,25270.30800000089,2857.61
2014-12-26,25152.78,2857.58
2014-12-27,25191.94000000089,2857.59
2014-12-28,25191.94000000089,2857.59
2014-12-29,25152.78,2857.58
2014-12-30,25035.30000000089,2857.55
2014-12-31,25113.62000000089,2857.57
2015-01-01,25113.62000000089,2857.57
2015-01-02,25113.62000000089,2857.57
2015-01-03,25152.78,2857.58
2015-01-04,25152.78,2857.58
2015-01-05,25191.94000000089,2857.59
2015-01-06,25152.78,2857.58
2015-01-07,25074.46,2857.56
2015-01-08,25231.1,2857.6
2015-01-09,25152.78,2857.58
2015-01-10,25231.1,2857.6
2015-01-11,25191.94000000089,2857.59
2015-01-12,25191.94000000089,2857.59
2015-01-13,25231.1,2857.6
2015-01-14,25270.30800000089,2857.61
2015-01-15,25348.72400000089,2857.63
2015-01-16,25387.932,2857.64
2015-01-17,25387.932,2857.64
2015-01-18,25427.14000000089,2857.65
2015-01-19,25466.348,2857.66
2015-01-20,25427.14000000089,2857.65
2015-01-21,25505.55600000089,2857.67
2015-01-22,25780.96799999928,2857.74
2015-01-23,25859.86200000072,2857.76
2015-01-24,25899.308999999645,2857.77
2015-01-25,25899.308999999645,2857.77
2015-01-26,25938.75600000036,2857.78
2015-01-27,25978.20299999928,2857.79
2015-01-28,26017.65,2857.8
2015-01-29,26017.65,2857.8
2015-01-30,26096.624000000003,2857.82
2015-01-31,26254.572,2857.86
2015-02-01,26254.572,2857.86
2015-02-02,26412.520000000004,2857.9
2015-02-03,26452.237999999103,2857.91
2015-02-04,26412.520000000004,2857.9
2015-02-05,26571.392,2857.94
2015-02-06,26650.828,2857.96
2015-02-07,26690.545999999093,2857.97
2015-02-08,26730.264,2857.98
2015-02-09,26809.7,2858.0
2015-02-10,26849.552000000906,2858.01
2015-02-11,26809.7,2858.0
2015-02-12,26969.108,2858.04
2015-02-13,26969.108,2858.04
2015-02-14,27008.96000000091,2858.05
2015-02-15,26929.256000000903,2858.03
2015-02-16,27008.96000000091,2858.05
2015-02-17,27048.812,2858.06
2015-02-18,27088.664000000907,2858.07
2015-02-19,27168.368000000904,2858.09
2015-02-20,27168.368000000904,2858.09
2015-02-21,27208.22,2858.1
2015-02-22,27128.516000000003,2858.08
2015-02-23,27248.106000000906,2858.11
2015-02-24,27287.992,2858.12
2015-02-25,27287.992,2858.12
2015-02-26,27208.22,2858.1
2015-02-27,27327.87800000092,2858.13
2015-02-28,27367.764,2858.14
2015-03-01,27367.764,2858.14
2015-03-02,27447.536000000007,2858.16
2015-03-03,27447.536000000007,2858.16
2015-03-04,27367.764,2858.14
2015-03-05,27527.308000000005,2858.18
2015-03-06,27527.308000000005,2858.18
2015-03-07,27567.194000000905,2858.19
2015-03-08,27567.194000000905,2858.19
2015-03-09,27607.08,2858.2
2015-03-10,27647.19900000073,2858.21
2015-03-11,27687.31799999964,2858.22
2015-03-12,27687.31799999964,2858.22
2015-03-13,27687.31799999964,2858.22
2015-03-14,27687.31799999964,2858.22
2015-03-15,27727.43700000037,2858.23
2015-03-16,27767.55599999927,2858.24
2015-03-17,27687.31799999964,2858.22
2015-03-18,27807.675000000003,2858.25
2015-03-19,27807.675000000003,2858.25
2015-03-20,27887.91299999964,2858.27
2015-03-21,27928.03200000037,2858.28
2015-03-22,27928.03200000037,2858.28
2015-03-23,27928.03200000037,2858.28
2015-03-24,27968.15099999927,2858.29
2015-03-25,27887.91299999964,2858.27
2015-03-26,27928.03200000037,2858.28
2015-03-27,27887.91299999964,2858.27
2015-03-28,27968.15099999927,2858.29
2015-03-29,27807.675000000003,2858.25
2015-03-30,27887.91299999964,2858.27
2015-03-31,27928.03200000037,2858.28
2015-04-01,27887.91299999964,2858.27
2015-04-02,27847.794000000737,2858.26
2015-04-03,27727.43700000037,2858.23
2015-04-04,27767.55599999927,2858.24
2015-04-05,27647.19900000073,2858.21
2015-04-06,27607.08,2858.2
2015-04-07,27487.422000000908,2858.17
2015-04-08,27487.422000000908,2858.17
2015-04-09,27327.87800000092,2858.13
2015-04-10,27287.992,2858.12
2015-04-11,27248.106000000906,2858.11
2015-04-12,27287.992,2858.12
2015-04-13,27088.664000000907,2858.07
2015-04-14,27168.368000000904,2858.09
2015-04-15,27208.22,2858.1
2015-04-16,27088.664000000907,2858.07
2015-04-17,27168.368000000904,2858.09
2015-04-18,27168.368000000904,2858.09
2015-04-19,27008.96000000091,2858.05
2015-04-20,27008.96000000091,2858.05
2015-04-21,27008.96000000091,2858.05
2015-04-22,26929.256000000903,2858.03
2015-04-23,26969.108,2858.04
2015-04-24,27088.664000000907,2858.07
2015-04-25,26849.552000000906,2858.01
2015-04-26,26690.545999999093,2857.97
2015-04-27,27168.368000000904,2858.09
2015-04-28,27607.08,2858.2
2015-04-29,27847.794000000737,2858.26
2015-04-30,28008.270000000004,2858.3
2015-05-01,28048.41799999909,2858.31
2015-05-02,28128.71399999909,2858.33
2015-05-03,28209.009999999093,2858.35
2015-05-04,28329.454,2858.38
2015-05-05,28732.766000000003,2858.48
2015-05-06,29218.710000000006,2858.6
2015-05-07,29462.09400000001,2858.66
2015-05-08,29746.75300000037,2858.73
2015-05-09,30318.21199999907,2858.87
2015-05-10,30646.05499999906,2858.95
2015-05-11,31139.762000000934,2859.07
2015-05-12,31428.246,2859.14
2015-05-13,31675.59,2859.2
2015-05-14,31882.89,2859.25
2015-05-15,32090.19,2859.3
2015-05-16,32463.71699999906,2859.39
2015-05-17,32630.478999999046,2859.43
2015-05-18,32755.738,2859.46
2015-05-19,33216.05000000095,2859.57
2015-05-20,33803.251000000775,2859.71
2015-05-21,34182.78999999999,2859.8
2015-05-22,35199.634000000005,2860.04
2015-05-23,36266.30999999921,2860.29
2015-05-24,37772.25600000001,2860.64
2015-05-25,40786.239999999,2861.33
2015-05-28,48060.60400000001,2862.94
2015-05-29,49034.45000000106,2863.15
2015-05-30,49406.45700000042,2863.23
2015-05-31,50152.94899999895,2863.39
2015-06-01,50950.716,2863.56
2015-06-02,51468.03100000108,2863.67
2015-06-03,51845.485,2863.75
2015-06-04,52081.84,2863.8
2015-06-05,50340.30399999893,2863.43
2015-06-06,50480.99799999999,2863.46
2015-06-07,50480.99799999999,2863.46
2015-06-08,50668.59,2863.5
2015-06-09,50856.674,2863.54
2015-06-10,51656.40100000086,2863.71
2015-06-11,51656.40100000086,2863.71
2015-06-12,51798.21399999915,2863.74
2015-06-13,52649.678,2863.92
2015-06-14,54270.03200000088,2864.26
2015-06-15,57601.219999998895,2864.95
2015-06-16,60692.84199999999,2865.58
2015-06-17,62180.06999999999,2865.88
2015-06-18,62928.37200000114,2866.03
2015-06-19,63328.485000001136,2866.11
2015-06-20,63678.59,2866.18
2015-06-21,63929.39400000045,2866.23
2015-06-22,64230.94199999908,2866.29
2015-06-23,64431.98899999885,2866.33
2015-06-24,64431.98899999885,2866.33
2015-06-25,64431.98899999885,2866.33
2015-06-26,64431.98899999885,2866.33
2015-06-27,64482.25199999999,2866.34
2015-06-28,64582.778000000006,2866.36
2015-06-29,64482.25199999999,2866.34
2015-06-30,64482.25199999999,2866.34
2015-07-01,64482.25199999999,2866.34
2015-07-02,64381.726,2866.32
2015-07-03,64381.726,2866.32
2015-07-04,64431.98899999885,2866.33
2015-07-05,64683.304,2866.38
2015-07-06,64783.83,2866.4
2015-07-07,65036.40999999885,2866.45
2015-07-08,65491.57000000001,2866.54
2015-07-09,66861.57999999885,2866.81
2015-07-10,68189.52500000117,2867.07
2015-07-11,70976.75200000117,2867.61
2015-07-12,73637.242,2868.12
2015-07-13,75055.0919999988,2868.39
2015-07-14,76058.51000000001,2868.58
2015-07-15,76692.75,2868.7
2015-07-16,77011.19400000096,2868.76
2015-07-17,77329.572,2868.82
2015-07-18,77594.7769999988,2868.87
2015-07-19,77753.9,2868.9
2015-07-20,77807.16599999879,2868.91
2015-07-21,78873.49700000121,2869.11
2015-07-22,79567.65599999903,2869.24
2015-07-23,80639.278,2869.44
2015-07-24,81500.56,2869.6
2015-07-25,82093.16800000098,2869.71
2015-07-26,82471.7840000005,2869.78
2015-07-27,82688.084,2869.82
2015-07-28,82958.39399999878,2869.87
2015-07-29,83609.26199999877,2869.99
2015-07-30,84153.17800000124,2870.09
2015-07-31,84642.548,2870.18
2015-08-01,85515.628,2870.34
2015-08-02,86610.70000000001,2870.54
2015-08-03,89474.728,2871.06
2015-08-04,92084.03100000128,2871.53
2015-08-05,94376.01,2871.94
2015-08-06,96457.60799999874,2872.31
2015-08-07,97700.7120000013,2872.53
2015-08-08,98380.55500000127,2872.65
2015-08-09,98834.23900000053,2872.73
2015-08-10,99232.21,2872.8
2015-08-11,99573.016,2872.86
2015-08-12,99857.24699999868,2872.91
2015-08-13,100313.4629999987,2872.99
2015-08-14,100941.63,2873.1
2015-08-15,101741.41399999896,2873.24
2015-08-16,102199.64199999998,2873.32
2015-08-17,102657.57,2873.4
2015-08-18,103059.85999999868,2873.47
2015-08-19,103174.7999999987,2873.49
2015-08-20,103577.63599999998,2873.56
2015-08-21,104325.50600000132,2873.69
2015-08-22,104844.99600000052,2873.78
2015-08-23,104844.99600000052,2873.78
2015-08-24,105075.882,2873.82
2015-08-25,105191.274,2873.84
2015-08-26,105422.058,2873.88
2015-08-27,105479.75399999868,2873.89
2015-08-28,105479.75399999868,2873.89
2015-08-29,105537.45,2873.9
2015-08-30,105537.45,2873.9
2015-08-31,105595.37899999868,2873.91
2015-09-01,105537.45,2873.9
2015-09-02,105479.75399999868,2873.89
2015-09-03,105364.3619999987,2873.87
2015-09-04,105306.666,2873.86
2015-09-05,105191.274,2873.84
2015-09-06,105075.882,2873.82
2015-09-07,105018.18599999868,2873.81
2015-09-08,105018.18599999868,2873.81
2015-09-09,105075.882,2873.82
2015-09-10,105191.274,2873.84
2015-09-11,105248.96999999868,2873.85
2015-09-12,105191.274,2873.84
2015-09-13,105248.96999999868,2873.85
2015-09-14,105191.274,2873.84
2015-09-15,104960.49,2873.8
2015-09-16,104729.50200000104,2873.76
2015-09-17,104614.00799999895,2873.74
2015-09-18,104383.02,2873.7
2015-09-19,104095.4500000013,2873.65
2015-09-20,104152.964,2873.66
2015-09-22,103865.3940000013,2873.61
2015-09-23,103692.758,2873.58
2015-09-24,103750.31900000131,2873.59
2015-09-25,103750.31900000131,2873.59
2015-09-26,103577.63599999998,2873.56
2015-09-27,103520.0750000013,2873.55
2015-09-28,103635.19700000132,2873.57
2015-09-29,103635.19700000132,2873.57
2015-09-30,103635.19700000132,2873.57
2015-10-01,103635.19700000132,2873.57
2015-10-02,103577.63599999998,2873.56
2015-10-03,103520.0750000013,2873.55
2015-10-04,103807.88,2873.6
2015-10-05,103980.42200000132,2873.63
2015-10-06,103980.42200000132,2873.63
2015-10-07,103980.42200000132,2873.63
2015-10-08,104210.4780000013,2873.67
2015-10-09,104498.51399999949,2873.72
2015-10-10,104844.99600000052,2873.78
2015-10-11,104844.99600000052,2873.78
2015-10-12,104902.74299999895,2873.79
2015-10-13,105018.18599999868,2873.81
2015-10-14,105075.882,2873.82
2015-10-15,105018.18599999868,2873.81
2015-10-16,104960.49,2873.8
2015-10-17,105075.882,2873.82
2015-10-18,105075.882,2873.82
2015-10-19,104960.49,2873.8
2015-10-20,105133.57799999868,2873.83
2015-10-21,105595.37899999868,2873.91
2015-10-22,106696.96,2874.1
2015-10-23,108207.722,2874.36
2015-10-24,112778.65200000002,2875.14
2015-10-25,117221.45999999864,2875.89
2015-10-26,118893.48200000134,2876.17
2015-10-27,119732.05799999864,2876.31
2015-10-28,120211.24199999865,2876.39
2015-10-29,120692.06399999865,2876.47
2015-10-30,121233.768,2876.56
2015-10-31,121775.42000000137,2876.65
2015-11-01,121955.888,2876.68
2015-11-02,122378.11,2876.75
2015-11-03,122619.63799999891,2876.79
