date,cs,c_elev
2014-03-16,374508.605,514.23
2014-03-17,374508.605,514.23
2014-03-18,373245.1069999983,514.17
2014-03-19,374297.66,514.22
2014-03-20,373665.5490000002,514.19
2014-03-21,373245.1069999983,514.17
2014-03-22,373455.32799999806,514.18
2014-03-23,373665.5490000002,514.19
2014-03-24,372824.6649999988,514.15
2014-03-25,372824.6649999988,514.15
2014-03-26,371983.7809999997,514.11
2014-03-27,371355.26200000045,514.08
2014-03-28,372194.0019999995,514.12
2014-03-29,372194.0019999995,514.12
2014-03-30,371355.26200000045,514.08
2014-03-31,370309.5169999993,514.03
2014-04-01,370309.5169999993,514.03
2014-04-02,369891.21899999975,514.01
2014-04-03,369891.21899999975,514.01
2014-04-04,373875.77,514.2
2014-04-05,374297.66,514.22
2014-04-06,375563.33,514.28
2014-04-07,377680.5240000005,514.38
2014-04-08,379167.4200000012,514.45
2014-04-09,378316.96399999975,514.41
2014-04-10,377256.69800000096,514.36
2014-04-11,377044.7850000012,514.35
2014-04-12,376832.87200000143,514.34
2014-04-13,376409.0460000019,514.32
2014-04-14,378954.80600000144,514.44
2014-04-15,377680.5240000005,514.38
2014-04-16,376197.1329999997,514.31
2014-04-17,376409.0460000019,514.32
2014-04-18,376620.95900000166,514.33
2014-04-19,376409.0460000019,514.32
2014-04-20,376409.0460000019,514.32
2014-04-21,377680.5240000005,514.38
2014-04-22,378529.5779999995,514.42
2014-04-23,378529.5779999995,514.42
2014-04-24,378529.5779999995,514.42
2014-04-25,378316.96399999975,514.41
2014-04-26,377680.5240000005,514.38
2014-04-27,377256.69800000096,514.36
2014-04-28,377680.5240000005,514.38
2014-04-29,377680.5240000005,514.38
2014-04-30,376832.87200000143,514.34
2014-05-01,376197.1329999997,514.31
2014-05-02,375563.33,514.28
2014-05-03,375141.44,514.26
2014-05-04,374086.715,514.21
2014-05-05,373034.88599999854,514.16
2014-05-06,372194.0019999995,514.12
2014-05-07,371564.41100000025,514.09
2014-05-08,372614.443999999,514.14
2014-05-09,373455.32799999806,514.18
2014-05-10,373245.1069999983,514.17
2014-05-11,372614.443999999,514.14
2014-05-12,373455.32799999806,514.18
2014-05-13,377044.7850000012,514.35
2014-05-14,377892.4370000002,514.39
2014-05-15,377680.5240000005,514.38
2014-05-16,377468.6110000007,514.37
2014-05-17,377044.7850000012,514.35
2014-05-18,376197.1329999997,514.31
2014-05-19,374930.495,514.25
2014-05-20,374297.66,514.22
2014-05-21,374297.66,514.22
2014-05-22,374297.66,514.22
2014-05-23,374086.715,514.21
2014-05-24,373455.32799999806,514.18
2014-05-25,373034.88599999854,514.16
2014-05-26,374086.715,514.21
2014-05-27,374297.66,514.22
2014-05-28,374719.55,514.24
2014-05-29,374719.55,514.24
2014-05-30,374508.605,514.23
2014-05-31,374297.66,514.22
2014-06-01,373875.77,514.2
2014-06-02,373455.32799999806,514.18
2014-06-03,373245.1069999983,514.17
2014-06-04,372614.443999999,514.14
2014-06-05,371983.7809999997,514.11
2014-06-06,371564.41100000025,514.09
2014-06-07,370727.8149999989,514.05
2014-06-08,370309.5169999993,514.03
2014-06-09,371355.26200000045,514.08
2014-06-10,371983.7809999997,514.11
2014-06-11,371983.7809999997,514.11
2014-06-12,372194.0019999995,514.12
2014-06-13,372404.2229999992,514.13
2014-06-14,371773.56,514.1
2014-06-15,370936.9639999986,514.06
2014-06-16,370518.66599999904,514.04
2014-06-17,369682.07,514.0
2014-06-18,368849.518000001,513.96
2014-06-19,368641.3800000012,513.95
2014-06-20,368225.1039999993,513.93
2014-06-21,367808.82799999975,513.91
2014-06-22,367600.69,513.9
2014-06-23,369057.6560000007,513.97
2014-06-24,369891.21899999975,514.01
2014-06-25,370936.9639999986,514.06
2014-06-26,372194.0019999995,514.12
2014-06-27,371773.56,514.1
2014-06-28,371564.41100000025,514.09
2014-06-29,371355.26200000045,514.08
2014-06-30,370518.66599999904,514.04
2014-07-01,370309.5169999993,514.03
2014-07-02,370518.66599999904,514.04
2014-07-03,370727.8149999989,514.05
2014-07-04,370936.9639999986,514.06
2014-07-05,370518.66599999904,514.04
2014-07-06,369891.21899999975,514.01
2014-07-07,369265.79400000046,513.98
2014-07-08,368433.2420000014,513.94
2014-07-09,368016.9659999996,513.92
2014-07-10,366978.8410000007,513.87
2014-07-11,365942.4260000019,513.82
2014-07-12,365115.516,513.78
2014-07-13,364290.828,513.74
2014-07-14,363260.8130000002,513.69
2014-07-15,363055.4859999981,513.68
2014-07-16,362028.85099999927,513.63
2014-07-17,365527.86,513.8
2014-07-18,383223.049999999,514.64
2014-07-19,392533.7190000008,515.07
2014-07-20,396265.166,515.24
2014-07-21,397586.63,515.3
2014-07-22,398692.7700000013,515.35
2014-07-23,398913.998000001,515.36
2014-07-24,398913.998000001,515.36
2014-07-25,398250.31400000176,515.33
2014-07-26,397586.63,515.3
2014-07-27,397146.142,515.28
2014-07-28,396485.41,515.25
2014-07-29,395604.434,515.21
2014-07-30,394725.6689999983,515.17
2014-07-31,404917.6699999992,515.63
2014-08-01,422621.7639999997,516.41
2014-08-02,430740.858,516.76
2014-08-03,433314.7130000008,516.87
2014-08-04,434487.92599999945,516.92
2014-08-05,434723.0089999992,516.93
2014-08-06,434723.0089999992,516.93
2014-08-07,434487.92599999945,516.92
2014-08-08,434017.76,516.9
2014-08-09,433783.41100000025,516.89
2014-08-10,433080.36400000105,516.86
2014-08-11,432846.0150000013,516.85
2014-08-12,432142.9680000021,516.82
2014-08-13,430974.211,516.77
2014-08-14,430040.799,516.73
2014-08-15,428875.4919999979,516.68
2014-08-16,427944.9959999989,516.64
2014-08-17,429108.1160000003,516.69
2014-08-18,430274.152,516.74
2014-08-19,429807.446,516.72
2014-08-20,428875.4919999979,516.68
2014-08-21,427944.9959999989,516.64
2014-08-22,427479.7479999995,516.62
2014-08-23,427014.5,516.6
2014-08-24,426319.6610000008,516.57
2014-08-25,425624.8219999989,516.54
2014-08-26,424929.9829999997,516.51
2014-08-27,423775.43400000106,516.46
2014-08-28,422852.4979999994,516.42
2014-08-29,422852.4979999994,516.42
2014-08-30,422621.7639999997,516.41
2014-08-31,421701.0870000008,516.37
2014-09-01,420321.2009999997,516.31
2014-09-02,419404.337,516.27
2014-09-03,418488.493,516.23
2014-09-04,417345.1919999979,516.18
2014-09-05,416660.56499999866,516.15
2014-09-06,415975.9379999994,516.12
2014-09-07,415065.18000000046,516.08
2014-09-08,413702.1599999995,516.02
2014-09-09,412568.9470000008,515.97
2014-09-10,410984.91,515.9
2014-09-11,410984.91,515.9
2014-09-12,410533.8140000005,515.88
2014-09-13,409406.07400000177,515.83
2014-09-14,408280.384,515.78
2014-09-15,407606.815,515.75
2014-09-16,407157.769,515.73
2014-09-17,406484.2,515.7
2014-09-18,406484.2,515.7
2014-09-19,407157.769,515.73
2014-09-20,406260.4100000002,515.69
2014-09-21,405812.8299999982,515.67
2014-09-22,404917.6699999992,515.63
2014-09-23,403800.7140000005,515.58
2014-09-24,402686.74899999925,515.53
2014-09-25,402018.37,515.5
2014-09-26,401130.586000001,515.46
2014-09-27,400464.7479999992,515.43
2014-09-28,399798.91,515.4
2014-09-29,399135.2260000007,515.37
2014-09-30,398250.31400000176,515.33
2014-10-01,397146.142,515.28
2014-10-02,397146.142,515.28
2014-10-03,398250.31400000176,515.33
2014-10-04,397366.386,515.29
2014-10-05,396485.41,515.25
2014-10-06,396044.922,515.23
2014-10-07,395824.678,515.22
2014-10-08,395164.68300000025,515.19
2014-10-09,394506.1619999985,515.16
2014-10-10,394067.147999999,515.14
2014-10-11,394725.6689999983,515.17
2014-10-12,394067.147999999,515.14
2014-10-13,397807.8579999998,515.31
2014-10-14,398471.54200000153,515.34
2014-10-15,397586.63,515.3
2014-10-16,396925.898,515.27
2014-10-17,396265.166,515.24
2014-10-18,395824.678,515.22
2014-10-19,394725.6689999983,515.17
2014-10-20,394067.147999999,515.14
2014-10-21,393408.62699999975,515.11
2014-10-22,392096.7849999988,515.05
2014-10-23,391878.317999999,515.04
2014-10-24,391441.3839999994,515.02
2014-10-25,391004.45,515.0
2014-10-26,390351.9680000007,514.97
2014-10-27,389264.4979999995,514.92
2014-10-28,389264.4979999995,514.92
2014-10-29,388612.93200000026,514.89
2014-10-30,387746.6200000012,514.85
2014-10-31,387530.0420000015,514.84
2014-11-01,386232.982,514.78
2014-11-02,384725.364,514.71
2014-11-03,384081.009999998,514.68
2014-11-04,385802.234,514.76
2014-11-05,388179.7760000007,514.87
2014-11-06,388396.3540000005,514.88
2014-11-07,387746.6200000012,514.85
2014-11-08,387746.6200000012,514.85
2014-11-09,386663.73,514.8
2014-11-10,385371.486,514.74
2014-11-11,386448.356,514.79
2014-11-12,385802.234,514.76
2014-11-13,384509.99,514.7
2014-11-14,383223.049999999,514.64
2014-11-15,382151.6300000002,514.59
2014-11-16,383008.5599999992,514.63
2014-11-17,382365.09,514.6
2014-11-18,381297.7899999988,514.55
2014-11-19,380870.8699999992,514.53
2014-11-20,380870.8699999992,514.53
2014-11-21,380657.4099999995,514.52
2014-11-22,380870.8699999992,514.53
2014-11-23,382794.0699999995,514.62
2014-11-24,382794.0699999995,514.62
2014-11-25,382579.5799999997,514.61
2014-11-26,382365.09,514.6
2014-11-27,382151.6300000002,514.59
2014-11-28,381297.7899999988,514.55
2014-11-29,380870.8699999992,514.53
2014-11-30,381084.329999999,514.54
2014-12-01,382151.6300000002,514.59
2014-12-02,381084.329999999,514.54
2014-12-03,380657.4099999995,514.52
2014-12-04,380657.4099999995,514.52
2014-12-05,380657.4099999995,514.52
2014-12-06,380870.8699999992,514.53
2014-12-07,380870.8699999992,514.53
2014-12-08,380657.4099999995,514.52
2014-12-09,380657.4099999995,514.52
2014-12-10,380443.9499999997,514.51
2014-12-11,380230.49,514.5
2014-12-12,380230.49,514.5
2014-12-13,379805.26200000045,514.48
2014-12-14,379592.6480000007,514.47
2014-12-15,380017.8760000002,514.49
2014-12-16,379805.26200000045,514.48
2014-12-17,379592.6480000007,514.47
2014-12-18,380017.8760000002,514.49
2014-12-19,380230.49,514.5
2014-12-20,380230.49,514.5
2014-12-21,380017.8760000002,514.49
2014-12-22,380017.8760000002,514.49
2014-12-23,381297.7899999988,514.55
2014-12-24,382151.6300000002,514.59
2014-12-25,380657.4099999995,514.52
2014-12-26,380870.8699999992,514.53
2014-12-27,382151.6300000002,514.59
2014-12-28,381724.7100000007,514.57
2014-12-29,381297.7899999988,514.55
2014-12-30,381297.7899999988,514.55
2014-12-31,381084.329999999,514.54
2015-01-01,381084.329999999,514.54
2015-01-02,382579.5799999997,514.61
2015-01-03,384725.364,514.71
2015-01-04,386663.73,514.8
2015-01-05,386017.608,514.77
2015-01-06,385586.86,514.75
2015-01-07,386663.73,514.8
2015-01-08,385156.112,514.73
2015-01-09,385371.486,514.74
2015-01-10,384940.738,514.72
2015-01-11,385156.112,514.73
2015-01-12,386232.982,514.78
2015-01-13,386232.982,514.78
2015-01-14,386017.608,514.77
2015-01-15,386017.608,514.77
2015-01-16,386017.608,514.77
2015-01-17,385586.86,514.75
2015-01-18,385586.86,514.75
2015-01-19,385156.112,514.73
2015-01-20,384940.738,514.72
2015-01-21,384295.5000000002,514.69
2015-01-22,386663.73,514.8
2015-01-23,388396.3540000005,514.88
2015-01-24,388612.93200000026,514.89
2015-01-25,389481.99199999927,514.93
2015-01-26,389481.99199999927,514.93
2015-01-27,389481.99199999927,514.93
2015-01-28,389264.4979999995,514.92
2015-01-29,389264.4979999995,514.92
2015-01-30,389264.4979999995,514.92
2015-01-31,389047.0039999998,514.91
2015-02-01,391659.8509999992,515.03
2015-02-02,392533.7190000008,515.07
2015-02-03,392315.25199999847,515.06
2015-02-04,392315.25199999847,515.06
2015-02-05,392752.1860000005,515.08
2015-02-06,391878.317999999,515.04
2015-02-07,391004.45,515.0
2015-02-08,391004.45,515.0
2015-02-09,391222.9169999997,515.01
2015-02-10,391004.45,515.0
2015-02-11,390786.9560000002,514.99
2015-02-12,390569.46200000047,514.98
2015-02-13,389699.4860000015,514.94
2015-02-14,389481.99199999927,514.93
2015-02-15,390134.474000001,514.96
2015-02-16,390134.474000001,514.96
2015-02-17,389481.99199999927,514.93
2015-02-18,389481.99199999927,514.93
2015-02-19,389047.0039999998,514.91
2015-02-20,388396.3540000005,514.88
2015-02-21,388612.93200000026,514.89
2015-02-22,390351.9680000007,514.97
2015-02-23,396044.922,515.23
2015-02-24,397146.142,515.28
2015-02-25,400242.8019999995,515.42
2015-02-26,404470.0899999997,515.61
2015-02-27,405365.2499999987,515.65
2015-02-28,406484.2,515.7
2015-03-01,407606.815,515.75
2015-03-02,409406.07400000177,515.83
2015-03-03,411211.2009999997,515.91
2015-03-04,413702.1599999995,516.02
2015-03-05,416204.1469999992,516.13
2015-03-06,418488.493,516.23
2015-03-07,420321.2009999997,516.31
2015-03-08,421241.1250000013,516.35
2015-03-09,423544.7000000013,516.45
2015-03-10,427479.7479999995,516.62
2015-03-11,429108.1160000003,516.69
2015-03-12,430040.799,516.73
2015-03-13,430974.211,516.77
2015-03-14,432611.6660000016,516.84
2015-03-15,433080.36400000105,516.86
2015-03-16,433549.06200000056,516.88
2015-03-17,433549.06200000056,516.88
2015-03-18,434017.76,516.9
2015-03-19,434017.76,516.9
2015-03-20,436840.40999999945,517.02
2015-03-21,446097.1149999997,517.41
2015-03-22,452096.5319999983,517.66
2015-03-23,455962.29400000215,517.82
2015-03-24,457417.7560000005,517.88
2015-03-25,458389.2959999994,517.92
2015-03-26,460091.6470000002,517.99
2015-03-27,459118.8750000013,517.95
2015-03-28,458632.4889999991,517.93
2015-03-29,458146.1029999997,517.91
2015-03-30,458389.2959999994,517.92
2015-03-31,457902.91,517.9
2015-04-01,457660.3330000003,517.89
2015-04-02,457175.1790000008,517.87
2015-04-03,457902.91,517.9
2015-04-04,457417.7560000005,517.88
2015-04-05,458146.1029999997,517.91
2015-04-06,461066.7319999992,518.03
2015-04-07,463019.3559999997,518.11
2015-04-08,463509.10799999913,518.13
2015-04-09,463998.8599999986,518.15
2015-04-10,464488.6119999981,518.17
2015-04-11,463753.9839999989,518.14
2015-04-12,463509.10799999913,518.13
2015-04-13,471623.81800000113,518.46
2015-04-14,485576.9199999994,519.02
2015-04-15,490362.309,519.21
2015-04-16,491625.904,519.26
2015-04-17,492636.78,519.3
2015-04-18,501281.5939999989,519.64
2015-04-19,511803.60499999847,520.05
2015-04-20,518267.29,520.3
2015-04-21,520085.0290000009,520.37
2015-04-22,521644.34499999904,520.43
2015-04-23,528163.3099999976,520.68
2015-04-24,551676.7560000009,521.57
2015-04-25,593915.2099999994,523.12
2015-04-26,611561.94,523.75
2015-04-27,617221.8300000016,523.95
2015-04-28,622624.5199999986,524.14
2015-04-29,625478.162,524.24
2015-04-30,626621.294,524.28
2015-05-01,627192.86,524.3
2015-05-02,627192.86,524.3
2015-05-03,624335.03,524.2
2015-05-04,618924.6789999997,524.01
2015-05-05,609868.8500000003,523.69
2015-05-06,602563.9679999991,523.43
2015-05-07,597255.378,523.24
2015-05-08,610150.45,523.7
2015-05-09,627479.3399999996,524.31
2015-05-10,667638.8080000003,525.69
2015-05-11,717398.504000002,527.34
2015-05-12,747850.4420000028,528.32
2015-05-13,757306.3839999993,528.62
2015-05-14,768736.3140000007,528.98
2015-05-15,775445.2520000003,529.19
2015-05-16,776727.095,529.23
2015-05-17,779935.5360000025,529.33
2015-05-18,789279.2559999992,529.62
2015-05-19,789926.1019999986,529.64
2015-05-20,791866.64,529.7
2015-05-21,808142.35,530.2
2015-05-22,817004.4200000011,530.47
2015-05-23,826578.86,530.76
2015-05-24,862411.9210000027,531.83
2015-05-25,908064.7899999976,533.16
2015-05-26,934352.0059999996,533.91
2015-05-27,947820.783,534.29
2015-05-28,950313.3740000016,534.36
2015-05-29,987739.88,535.4
2015-05-30,1032978.7579999988,536.63
2015-05-31,1035584.27,536.8
2015-06-01,1027405.2760000008,536.48
2015-06-02,1017043.17,536.2
2015-06-03,1007838.845000002,535.95
2015-06-04,1000871.992,535.76
2015-06-05,995023.88,535.6
2015-06-06,989922.9920000016,535.46
2015-06-07,985197.8020000028,535.33
2015-06-08,980846.218,535.21
2015-06-09,977589.6799999992,535.12
2015-06-10,974338.7189999988,535.03
2015-06-11,967853.515000002,534.85
2015-06-12,958882.7,534.6
2015-06-13,950313.3740000016,534.36
2015-06-14,942137.8699999988,534.13
2015-06-15,934705.4019999992,533.92
2015-06-16,926951.6,533.7
2015-06-17,927303.602,533.71
2015-06-18,948532.4539999996,534.31
2015-06-19,960674.074999998,534.65
2015-06-20,959957.5249999987,534.63
2015-06-21,958525.1220000004,534.59
2015-06-22,960315.7999999984,534.64
2015-06-23,958167.5440000008,534.58
2015-06-24,955664.4979999996,534.51
2015-06-25,947109.809,534.27
2015-06-26,943911.8199999968,534.18
2015-06-27,949601.0060000024,534.34
2015-06-28,951738.11,534.4
2015-06-29,952451.8719999992,534.42
2015-06-30,948888.6380000032,534.32
2015-07-01,943557.0299999972,534.17
2015-07-02,936118.9860000015,533.96
2015-07-03,928711.61,533.75
2015-07-04,920984.3039999988,533.53
2015-07-05,910501.621,533.23
2015-07-06,899388.8249999996,532.91
2015-07-07,889380.1199999992,532.62
2015-07-08,881141.1940000007,532.38
2015-07-09,874646.9410000005,532.19
2015-07-10,865462.1319999992,531.92
2015-07-11,857677.6760000004,531.69
2015-07-12,850602.7900000007,531.48
2015-07-13,843558.575,531.27
2015-07-14,837211.3960000008,531.08
2015-07-15,831886.0679999993,530.92
2015-07-16,826247.77,530.75
2015-07-17,820299.2920000011,530.57
2015-07-18,814701.4199999999,530.4
2015-07-19,809452.77,530.24
2015-07-20,804220.8380000008,530.08
2015-07-21,798356.01,529.9
2015-07-22,793163.12,529.74
2015-07-23,787664.2320000011,529.57
2015-07-24,782506.8889999996,529.41
2015-07-25,779614.2040000029,529.32
2015-07-26,776727.095,529.23
2015-07-27,773525.6239999989,529.13
2015-07-28,770011.8819999993,529.02
2015-07-29,766825.0559999993,528.92
2015-07-30,761740.9,528.76
2015-07-31,756357.7240000003,528.59
2015-08-01,750995.4479999993,528.42
2015-08-02,745339.73,528.24
2015-08-03,740018.590000001,528.07
2015-08-04,734406.0840000003,527.89
2015-08-05,728816.589,527.71
2015-08-06,722941.3019999993,527.52
2015-08-07,717398.504000002,527.34
2015-08-08,711878.0119999979,527.16
2015-08-09,706075.2210000011,526.97
2015-08-10,700600.732,526.79
2015-08-11,695451.7639999993,526.62
2015-08-12,690021.8820000021,526.44
2015-08-13,684014.8659999999,526.24
2015-08-14,678334.0549999983,526.05
2015-08-15,672975.275000001,525.87
2015-08-16,667638.8080000003,525.69
2015-08-17,662030.49,525.5
2015-08-18,656447.9609999997,525.31
2015-08-19,651182.5879999989,525.13
2015-08-20,645648.858000002,524.94
2015-08-21,639850.9519999999,524.74
2015-08-22,634080.9259999986,524.54
2015-08-23,628911.7400000013,524.36
2015-08-24,624049.9450000003,524.19
2015-08-25,619209.0679999994,524.02
2015-08-26,614671.3940000013,523.86
2015-08-27,609868.8500000003,523.69
2015-08-28,604525.41,523.5
2015-08-29,600605.3100000012,523.36
2015-08-30,596976.566,523.23
2015-08-31,593081.5610000003,523.09
2015-09-01,588647.7429999991,522.93
2015-09-02,583956.032,522.76
2015-09-03,579557.77,522.6
2015-09-04,575452.2600000015,522.45
2015-09-05,572723.3850000015,522.35
2015-09-06,570545.164,522.27
2015-09-07,568371.1250000003,522.19
2015-09-08,565660.5280000003,522.09
2015-09-09,566201.9649999996,522.11
2015-09-10,566473.1099999994,522.12
2015-09-11,566201.9649999996,522.11
2015-09-12,565390.2360000006,522.08
2015-09-13,564038.775999999,522.03
2015-09-14,562688.0380000006,521.98
2015-09-15,562688.0380000006,521.98
2015-09-16,564038.775999999,522.03
2015-09-17,565660.5280000003,522.09
2015-09-18,567015.3999999987,522.14
2015-09-19,568914.112,522.21
2015-09-20,571088.848,522.29
2015-09-21,571360.69,522.3
2015-09-22,571360.69,522.3
2015-09-23,571360.69,522.3
2015-09-24,571088.848,522.29
2015-09-25,570545.164,522.27
2015-09-26,569729.638,522.24
2015-09-27,568914.112,522.21
2015-09-28,568099.9799999975,522.18
2015-09-29,567286.5449999984,522.15
2015-09-30,566473.1099999994,522.12
2015-10-01,565390.2360000006,522.08
2015-10-02,564309.0679999988,522.04
2015-10-03,562688.0380000006,521.98
2015-10-04,561338.3829999991,521.93
2015-10-05,560259.3780000003,521.89
2015-10-06,559182.5300000015,521.85
2015-10-07,557836.47,521.8
2015-10-08,557031.7289999999,521.77
2015-10-09,556226.988,521.74
2015-10-10,554618.6419999975,521.68
2015-10-11,553012.5679999994,521.62
2015-10-12,551943.5740000006,521.58
2015-10-13,551143.1199999985,521.55
2015-10-14,549809.03,521.5
2015-10-15,548744.4460000012,521.46
2015-10-16,547946.0079999991,521.43
2015-10-17,546350.5840000008,521.37
2015-10-18,544756.6119999996,521.31
2015-10-19,542901.718,521.24
2015-10-20,541577.8100000003,521.19
2015-10-21,540520.1299999985,521.15
2015-10-22,540255.7099999988,521.14
2015-10-23,549542.8840000003,521.49
2015-10-24,561338.3829999991,521.93
2015-10-25,567286.5449999984,522.15
2015-10-26,568642.27,522.2
2015-10-27,568642.27,522.2
2015-10-28,568642.27,522.2
2015-10-29,568642.27,522.2
2015-10-30,568642.27,522.2
2015-10-31,581754.8099999975,522.68
2015-11-01,596976.566,523.23
2015-11-02,602003.5559999996,523.41
2015-11-03,601723.35,523.4
2015-11-04,599207.7599999997,523.31
2015-11-05,596140.13,523.2
2015-11-06,598091.814,523.27
2015-11-07,598928.25,523.3
2015-11-08,595027.6699999981,523.16
2015-11-09,590308.0690000004,522.99
2015-11-10,586713.4840000012,522.86
2015-11-11,584506.686,522.78
2015-11-12,582579.397,522.71
2015-11-13,579557.77,522.6
2015-11-14,578462.0379999981,522.56
2015-11-15,577640.238999999,522.53
2015-11-16,579009.9040000007,522.58
2015-11-17,583405.3779999999,522.74
2015-11-18,590584.79,523.0
2015-11-19,592526.7230000009,523.07
2015-11-20,593081.5610000003,523.09
2015-11-21,591694.4659999987,523.04
2015-11-22,586437.4600000015,522.85
2015-11-23,582029.4400000003,522.69
2015-11-24,577092.3729999997,522.51
2015-11-25,575725.4960000012,522.46
2015-11-26,575998.7320000009,522.47
2015-11-27,609868.8500000003,523.69
2015-11-28,687315.3100000017,526.35
2015-11-29,748479.1640000021,528.34
2015-11-30,783795.0050000019,529.45
2015-12-01,801285.6360000004,529.99
2015-12-02,810107.98,530.26
2015-12-03,814373.1180000004,530.39
2015-12-04,817991.4199999999,530.5
2015-12-05,820958.6840000004,530.59
2015-12-06,823601.1379999974,530.67
2015-12-07,825916.6799999999,530.74
2015-12-08,820958.6840000004,530.59
2015-12-09,812403.3060000027,530.33
2015-12-10,801937.3609999997,530.01
2015-12-11,791866.64,529.7
2015-12-12,781220.8640000011,529.37
2015-12-13,776085.825,529.21
2015-12-14,775765.19,529.2
2015-12-15,774805.3759999974,529.17
2015-12-16,771288.8459999978,529.06
2015-12-17,764916.5820000015,528.86
2015-12-18,757939.2879999985,528.64
2015-12-20,742833.2019999978,528.16
2015-12-21,736586.4040000014,527.96
2015-12-22,730057.3049999999,527.75
2015-12-23,723558.8739999986,527.54
2015-12-24,717398.504000002,527.34
2015-12-25,710960.020999999,527.13
2015-12-26,704856.808999999,526.93
2015-12-27,737521.1260000003,527.99
2015-12-28,795757.474000003,529.82
2015-12-29,824923.4099999999,530.71
2015-12-30,841551.1249999999,531.21
2015-12-31,854304.7330000004,531.59
2016-01-01,855316.1279999992,531.62
2016-01-02,850938.7600000004,531.49
2016-01-03,845903.3920000022,531.34
2016-01-04,839881.0339999977,531.16
2016-01-05,833216.0040000015,530.96
2016-01-06,826578.86,530.76
2016-01-07,823601.1379999974,530.67
2016-01-08,819310.2039999985,530.54
2016-01-09,814373.1180000004,530.39
2016-01-10,807161.6229999973,530.17
2016-01-11,799983.5800000018,529.95
2016-01-12,793487.24,529.75
2016-01-13,787018.7799999982,529.55
2016-01-14,780899.5320000015,529.36
2016-01-15,775765.19,529.2
2016-01-16,770011.8819999993,529.02
2016-01-17,763963.0410000025,528.83
2016-01-18,758255.7399999982,528.65
2016-01-19,751625.5660000021,528.44
2016-01-20,746280.725,528.27
2016-01-21,740955.4,528.1
2016-01-22,735963.256000002,527.94
2016-01-23,728816.589,527.71
2016-01-24,722015.6420000003,527.49
2016-01-25,716783.7220000027,527.32
2016-01-26,711572.0149999983,527.15
2016-01-27,705161.4120000021,526.94
2016-01-28,699084.6919999999,526.74
2016-01-29,693035.8499999986,526.54
2016-01-30,686714.4700000024,526.33
2016-01-31,681021.8079999986,526.14
2016-02-01,675354.2450000017,525.95
2016-02-02,669711.7779999999,525.76
2016-02-03,664094.398000001,525.57
2016-02-04,657034.8630000023,525.33
2016-02-05,649723.7020000006,525.08
2016-02-06,642746.4200000019,524.84
2016-02-07,634656.673999998,524.56
2016-02-08,627479.3399999996,524.31
2016-02-09,618640.29,524.0
2016-02-10,610432.7479999999,523.71
2016-02-11,602563.9679999991,523.43
2016-02-12,594749.5549999984,523.15
2016-02-13,586437.4600000015,522.85
2016-02-14,578188.1049999985,522.55
2016-02-15,571088.848,522.29
2016-02-16,563227.9,522.0
2016-02-17,559990.1660000006,521.88
2016-02-18,558644.1060000021,521.83
2016-02-19,559990.1660000006,521.88
2016-02-20,561338.3829999991,521.93
2016-02-21,563227.9,522.0
2016-02-22,565390.2360000006,522.08
2016-02-23,572995.9240000012,522.36
2016-02-24,587817.58,522.9
2016-02-25,587265.5320000006,522.88
2016-02-26,582854.7239999999,522.72
2016-02-27,578188.1049999985,522.55
2016-02-28,573541.0020000006,522.38
2016-02-29,569729.638,522.24
2016-03-01,565390.2360000006,522.08
2016-03-02,562688.0380000006,521.98
2016-03-03,563768.4839999994,522.02
2016-03-04,564579.3599999985,522.05
2016-03-05,566473.1099999994,522.12
2016-03-06,566473.1099999994,522.12
2016-03-07,566744.2549999991,522.13
2016-03-08,584506.686,522.78
2016-03-09,627192.86,524.3
2016-03-10,644196.2450000003,524.89
2016-03-11,651766.6999999983,525.15
2016-03-12,658502.1180000007,525.38
2016-03-13,666161.0979999986,525.64
2016-03-14,671193.6649999997,525.81
2016-03-15,671787.5350000024,525.83
2016-03-16,667638.8080000003,525.69
2016-03-17,662030.49,525.5
2016-03-18,656154.51,525.3
2016-03-19,650890.5319999993,525.12
2016-03-20,643906.2800000006,524.88
2016-03-21,634944.5480000009,524.57
2016-03-22,627479.3399999996,524.31
2016-03-23,622624.5199999986,524.14
2016-03-24,621769.2649999997,524.11
2016-03-25,617221.8300000016,523.95
2016-03-26,612408.8339999999,523.78
2016-03-27,608742.4499999983,523.65
2016-03-28,603964.9980000006,523.48
2016-03-29,598649.438,523.29
2016-03-30,593637.0949999996,523.11
2016-03-31,589754.6270000009,522.97
2016-04-01,585333.3639999997,522.81
2016-04-02,580107.0299999993,522.62
2016-04-03,574632.5519999993,522.42
2016-04-04,570001.48,522.25
2016-04-05,567015.3999999987,522.14
2016-04-06,565390.2360000006,522.08
2016-04-07,564849.6519999981,522.06
2016-04-08,564849.6519999981,522.06
2016-04-09,564579.3599999985,522.05
2016-04-10,564038.775999999,522.03
2016-04-11,565390.2360000006,522.08
2016-04-12,569185.954,522.22
2016-04-13,570545.164,522.27
2016-04-14,572178.3070000021,522.33
2016-04-15,572723.3850000015,522.35
2016-04-16,572723.3850000015,522.35
2016-04-17,575452.2600000015,522.45
2016-04-18,590862.2089999997,523.01
2016-04-19,607616.0499999996,523.61
2016-04-20,627192.86,524.3
2016-04-21,643036.3850000016,524.85
2016-04-22,648849.6249999983,525.05
2016-04-23,652350.8119999976,525.17
2016-04-24,653812.486,525.22
2016-04-25,654105.239,525.23
