date,cs,c_elev
2014-03-05,218409.28400000004,91.84
2014-03-06,218409.28400000004,91.84
2014-03-07,217537.54600000015,91.79
2014-03-08,218409.28400000004,91.84
2014-03-09,221029.0189999999,91.99
2014-03-10,219980.21300000005,91.93
2014-03-11,220155.0139999999,91.94
2014-03-12,221203.82,92.0
2014-03-13,219455.81,91.9
2014-03-14,218932.54700000002,91.87
2014-03-15,218932.54700000002,91.87
2014-03-16,220329.815,91.95
2014-03-17,218932.54700000002,91.87
2014-03-18,217363.49200000006,91.78
2014-03-19,218234.86299999998,91.83
2014-03-20,217711.6,91.8
2014-03-21,217015.3840000001,91.76
2014-03-22,217189.43799999997,91.77
2014-03-23,217886.02100000007,91.81
2014-03-24,217537.54600000015,91.79
2014-03-25,216841.33000000002,91.75
2014-03-26,216145.11399999986,91.71
2014-03-27,216145.11399999986,91.71
2014-03-28,216667.2759999999,91.74
2014-03-29,216493.22200000004,91.73
2014-03-30,215102.7400000001,91.65
2014-03-31,214755.41199999995,91.63
2014-04-01,214408.08400000006,91.61
2014-04-02,213887.84800000003,91.58
2014-04-03,213887.84800000003,91.58
2014-04-04,215450.06800000003,91.67
2014-04-05,214061.13400000014,91.59
2014-04-06,214061.13400000014,91.59
2014-04-07,213541.2760000001,91.56
2014-04-08,213194.70400000014,91.54
2014-04-09,211637.03999999998,91.45
2014-04-10,210599.99299999993,91.39
2014-04-11,210427.46599999984,91.38
2014-04-12,209909.88499999986,91.35
2014-04-13,209737.35800000004,91.34
2014-04-14,211464.13599999988,91.44
2014-04-15,210254.939,91.37
2014-04-16,208702.93600000005,91.28
2014-04-17,208702.93600000005,91.28
2014-04-18,208702.93600000005,91.28
2014-04-19,208014.3079999999,91.24
2014-04-20,207325.68,91.2
2014-04-21,207497.83699999985,91.21
2014-04-22,207325.68,91.2
2014-04-23,206466.8950000001,91.15
2014-04-24,206638.65199999994,91.16
2014-04-25,206466.8950000001,91.15
2014-04-26,205779.86700000006,91.11
2014-04-27,205608.11,91.1
2014-04-28,205608.11,91.1
2014-04-29,205436.74300000013,91.09
2014-04-30,204408.54100000006,91.03
2014-05-01,203381.51499999996,90.97
2014-05-02,202868.5899999999,90.94
2014-05-03,201672.95,90.87
2014-05-04,200820.0499999999,90.82
2014-05-05,200308.70100000012,90.79
2014-05-06,199627.945,90.75
2014-05-07,198947.18899999987,90.71
2014-05-08,199117.37799999994,90.72
2014-05-09,199117.37799999994,90.72
2014-05-10,200138.51200000005,90.78
2014-05-11,199287.56700000004,90.73
2014-05-12,198947.18899999987,90.71
2014-05-13,202868.5899999999,90.94
2014-05-14,202868.5899999999,90.94
2014-05-15,200649.47000000006,90.81
2014-05-16,199968.32299999995,90.77
2014-05-17,199287.56700000004,90.73
2014-05-18,199457.7559999999,90.74
2014-05-19,199117.37799999994,90.72
2014-05-20,198607.22699999993,90.69
2014-05-21,197928.13500000013,90.65
2014-05-22,197588.58899999998,90.63
2014-05-23,197079.27,90.6
2014-05-24,196232.595,90.55
2014-05-25,195893.92500000005,90.53
2014-05-26,196571.26499999993,90.57
2014-05-27,197588.58899999998,90.63
2014-05-28,199457.7559999999,90.74
2014-05-29,200820.0499999999,90.82
2014-05-30,204579.90800000014,91.04
2014-05-31,209564.83099999998,91.33
2014-06-01,210772.52,91.4
2014-06-02,210082.41199999995,91.36
2014-06-03,209219.77700000006,91.31
2014-06-04,207669.99399999995,91.22
2014-06-05,205779.86700000006,91.11
2014-06-06,203894.44,91.0
2014-06-07,202014.10999999993,90.89
2014-06-08,200308.70100000012,90.79
2014-06-09,198947.18899999987,90.71
2014-06-10,198607.22699999993,90.69
2014-06-11,197418.81600000014,90.62
2014-06-12,196232.595,90.55
2014-06-13,195724.58999999994,90.52
2014-06-14,194710.44399999984,90.46
2014-06-15,193360.38399999985,90.38
2014-06-16,192181.42300000007,90.31
2014-06-17,191173.08,90.25
2014-06-18,190165.64099999995,90.19
2014-06-19,189830.60300000003,90.17
2014-06-20,189495.56500000012,90.15
2014-06-21,188825.48900000006,90.11
2014-06-22,187822.65,90.05
2014-06-23,187321.45799999996,90.02
2014-06-24,187321.45799999996,90.02
2014-06-25,186987.33,90.0
2014-06-26,185654.59399999995,89.92
2014-06-27,184490.88499999986,89.85
2014-06-28,183660.36,89.8
2014-06-29,182666.6339999999,89.74
2014-06-30,180848.41499999998,89.63
2014-07-01,178707.16,89.5
2014-07-02,177230.54799999984,89.41
2014-07-03,175268.12700000015,89.29
2014-07-04,172988.9600000001,89.15
2014-07-05,171367.60499999998,89.05
2014-07-06,169590.7819999999,88.94
2014-07-07,167981.59400000004,88.84
2014-07-08,165897.79699999985,88.71
2014-07-09,164780.65600000005,88.64
2014-07-10,164621.15199999997,88.63
2014-07-11,164142.63999999998,88.6
2014-07-12,163983.7590000001,88.59
2014-07-13,163665.99699999994,88.57
2014-07-14,163030.47300000003,88.53
2014-07-15,162712.71100000007,88.51
2014-07-16,161920.93399999986,88.46
2014-07-17,161129.81399999987,88.41
2014-07-18,161762.71,88.45
2014-07-19,161604.48599999992,88.44
2014-07-20,160814.02899999992,88.39
2014-07-21,160183.7849999999,88.35
2014-07-22,159711.1019999999,88.32
2014-07-23,159553.54100000006,88.31
2014-07-24,159239.07500000013,88.29
2014-07-25,158925.26499999993,88.27
2014-07-26,157983.83499999985,88.21
2014-07-27,157670.78299999994,88.19
2014-07-28,157358.489,88.17
2014-07-29,157046.1950000001,88.15
2014-07-30,156265.46,88.1
2014-07-31,155491.265,88.05
2014-08-01,155646.10400000008,88.06
2014-08-02,155646.10400000008,88.06
2014-08-03,155491.265,88.05
2014-08-04,154871.9090000001,88.01
2014-08-05,154256.54599999997,87.97
2014-08-06,153335.49799999988,87.91
2014-08-07,152571.44199999995,87.86
2014-08-08,152113.53099999996,87.83
2014-08-09,151808.25700000007,87.81
2014-08-10,151352.06800000003,87.78
2014-08-11,150896.74,87.75
2014-08-12,150593.18800000002,87.73
2014-08-13,150137.86,87.7
2014-08-14,149383.3250000001,87.65
2014-08-15,148628.78999999998,87.6
2014-08-16,147578.55900000004,87.53
2014-08-17,146830.24000000002,87.48
2014-08-18,146233.7999999999,87.44
2014-08-19,145637.36,87.4
2014-08-20,145046.74799999993,87.36
2014-08-21,144016.0180000001,87.29
2014-08-22,143726.39399999994,87.27
2014-08-23,143581.58200000008,87.26
2014-08-24,143002.33399999994,87.22
2014-08-25,142568.93799999994,87.19
2014-08-26,142137.62199999994,87.16
2014-08-27,141993.8500000001,87.15
2014-08-28,141562.5340000001,87.12
2014-08-29,141562.5340000001,87.12
2014-08-30,141274.99,87.1
2014-08-31,140560.91999999998,87.05
2014-09-01,140275.29200000004,87.03
2014-09-02,139989.66400000008,87.01
2014-09-03,139846.85,87.0
2014-09-04,139704.95899999992,86.99
2014-09-05,139279.28599999988,86.96
2014-09-06,138995.50399999993,86.94
2014-09-07,138853.61300000004,86.93
2014-09-08,138427.94,86.9
2014-09-09,137722.9799999999,86.85
2014-09-10,137018.02,86.8
2014-09-11,136877.9010000001,86.79
2014-09-12,137159.01200000005,86.81
2014-09-13,138145.9559999999,86.88
2014-09-14,137300.0039999999,86.82
2014-09-15,136737.78200000004,86.78
2014-09-16,136457.54400000008,86.76
2014-09-17,135897.06799999994,86.72
2014-09-18,135756.94899999988,86.71
2014-09-19,135756.94899999988,86.71
2014-09-20,135477.58999999994,86.69
2014-09-21,135199.11000000002,86.67
2014-09-22,135059.86999999994,86.66
2014-09-23,134781.39000000004,86.64
2014-09-24,134224.43,86.6
2014-09-25,134502.91000000012,86.62
2014-09-26,135199.11000000002,86.67
2014-09-27,135756.94899999988,86.71
2014-09-28,135897.06799999994,86.72
2014-09-29,135616.83,86.7
2014-09-30,135616.83,86.7
2014-10-01,135199.11000000002,86.67
2014-10-02,134642.14999999997,86.63
2014-10-03,136037.18700000003,86.73
2014-10-04,135338.35000000006,86.68
2014-10-05,134642.14999999997,86.63
2014-10-06,134642.14999999997,86.63
2014-10-07,134502.91000000012,86.62
2014-10-08,133947.65000000002,86.58
2014-10-09,133532.47999999998,86.55
2014-10-10,133117.30999999997,86.52
2014-10-11,133532.47999999998,86.55
2014-10-12,132978.92000000007,86.51
2014-10-13,132840.53,86.5
2014-10-14,132565.41200000004,86.48
2014-10-15,131740.05799999996,86.42
2014-10-16,131054.72600000002,86.37
2014-10-17,130781.24999999991,86.35
2014-10-18,130781.24999999991,86.35
2014-10-19,130781.24999999991,86.35
2014-10-20,130644.51200000003,86.34
2014-10-21,130371.03599999992,86.32
2014-10-22,129961.62500000012,86.29
2014-10-23,129825.69000000003,86.28
2014-10-24,129417.885,86.25
2014-10-25,129146.01500000003,86.23
2014-10-26,128603.08299999994,86.19
2014-10-27,128062.57500000008,86.15
2014-10-28,127927.44800000003,86.14
2014-10-29,127927.44800000003,86.14
2014-10-30,127657.1940000001,86.12
2014-10-31,129146.01500000003,86.23
2014-11-01,129417.885,86.25
2014-11-02,128738.20999999999,86.2
2014-11-03,128332.82900000001,86.17
2014-11-04,128332.82900000001,86.17
2014-11-05,129146.01500000003,86.23
2014-11-06,131191.4639999999,86.38
2014-11-07,131328.20199999993,86.39
2014-11-08,131328.20199999993,86.39
2014-11-09,131054.72600000002,86.37
2014-11-10,130371.03599999992,86.32
2014-11-11,131464.94,86.4
2014-11-12,131602.4989999999,86.41
2014-11-13,131054.72600000002,86.37
2014-11-14,129689.75499999996,86.27
2014-11-15,129553.82000000008,86.26
2014-11-16,129825.69000000003,86.28
2014-11-17,129825.69000000003,86.28
2014-11-18,128603.08299999994,86.19
2014-11-19,128332.82900000001,86.17
2014-11-20,128197.70199999995,86.16
2014-11-21,127792.32099999997,86.13
2014-11-22,127927.44800000003,86.14
2014-11-23,128603.08299999994,86.19
2014-11-24,129010.07999999996,86.22
2014-11-25,128197.70199999995,86.16
2014-11-26,127522.06700000004,86.11
2014-11-27,127657.1940000001,86.12
2014-11-28,127118.28200000002,86.08
2014-11-29,126715.29499999998,86.05
2014-11-30,126715.29499999998,86.05
2014-12-01,127386.93999999999,86.1
2014-12-02,126849.62400000007,86.06
2014-12-03,126446.63700000003,86.03
2014-12-04,126177.97900000006,86.01
2014-12-05,125509.50199999988,85.96
2014-12-06,126312.30799999996,86.02
2014-12-07,126177.97900000006,86.01
2014-12-08,126177.97900000006,86.01
2014-12-09,125776.57600000003,85.98
2014-12-10,124708.28,85.9
2014-12-11,124442.78399999988,85.88
2014-12-12,124442.78399999988,85.88
2014-12-13,124310.03600000002,85.87
2014-12-14,123911.79200000003,85.84
2014-12-15,124177.28799999996,85.86
2014-12-16,124177.28799999996,85.86
2014-12-17,123513.54800000004,85.81
2014-12-18,123779.04399999998,85.83
2014-12-19,125509.50199999988,85.96
2014-12-20,125375.965,85.95
2014-12-21,124975.35399999996,85.92
2014-12-22,124708.28,85.9
2014-12-23,125509.50199999988,85.96
2014-12-24,124575.53199999995,85.89
2014-12-25,123248.8320000001,85.79
2014-12-26,123248.8320000001,85.79
2014-12-27,123911.79200000003,85.84
2014-12-28,124310.03600000002,85.87
2014-12-29,123646.29599999991,85.82
2014-12-30,123779.04399999998,85.83
2014-12-31,124177.28799999996,85.86
2015-01-01,123911.79200000003,85.84
2015-01-02,123513.54800000004,85.81
2015-01-03,123380.79999999999,85.8
2015-01-04,123513.54800000004,85.81
2015-01-05,122984.89599999995,85.77
2015-01-06,122720.95999999999,85.75
2015-01-07,123380.79999999999,85.8
2015-01-08,122720.95999999999,85.75
2015-01-09,122852.92800000007,85.76
2015-01-10,122984.89599999995,85.77
2015-01-11,122852.92800000007,85.76
2015-01-12,122852.92800000007,85.76
2015-01-13,122852.92800000007,85.76
2015-01-14,122984.89599999995,85.77
2015-01-15,123116.86400000003,85.78
2015-01-16,122720.95999999999,85.75
2015-01-17,122588.99199999991,85.74
2015-01-18,122588.99199999991,85.74
2015-01-19,122457.02400000003,85.73
2015-01-20,122325.05599999995,85.72
2015-01-21,122061.12,85.7
2015-01-22,122852.92800000007,85.76
2015-01-23,122588.99199999991,85.74
2015-01-24,121667.62800000001,85.67
2015-01-25,121405.30000000009,85.65
2015-01-26,121142.97199999998,85.63
2015-01-27,121142.97199999998,85.63
2015-01-28,120880.64400000006,85.61
2015-01-29,120880.64400000006,85.61
2015-01-30,120880.64400000006,85.61
2015-01-31,120097.69499999999,85.55
2015-02-01,120880.64400000006,85.61
2015-02-02,121011.8080000001,85.62
2015-02-03,120880.64400000006,85.61
2015-02-04,121405.30000000009,85.65
2015-02-05,121536.46399999996,85.66
2015-02-06,121011.8080000001,85.62
2015-02-07,120749.48,85.6
2015-02-08,120749.48,85.6
2015-02-09,120880.64400000006,85.61
2015-02-10,120488.76600000003,85.58
2015-02-11,120358.40899999996,85.57
2015-02-12,120749.48,85.6
2015-02-13,120228.05200000007,85.56
2015-02-14,119967.3380000001,85.54
2015-02-15,119706.62399999995,85.52
2015-02-16,120749.48,85.6
2015-02-17,120358.40899999996,85.57
2015-02-18,119316.37399999991,85.49
2015-02-19,118798.22999999998,85.45
2015-02-20,118021.85699999993,85.39
2015-02-21,118539.15800000002,85.43
2015-02-22,119057.30199999995,85.47
2015-02-23,119967.3380000001,85.54
2015-02-24,118798.22999999998,85.45
2015-02-25,118668.69399999992,85.44
2015-02-26,118280.08599999988,85.41
2015-02-27,118409.62199999994,85.42
2015-02-28,118539.15800000002,85.43
2015-03-01,118668.69399999992,85.44
2015-03-02,118409.62199999994,85.42
2015-03-03,118150.54999999999,85.4
2015-03-04,118150.54999999999,85.4
2015-03-05,119316.37399999991,85.49
2015-03-06,117893.16399999987,85.38
2015-03-07,117378.39200000004,85.34
2015-03-08,117635.77799999995,85.36
2015-03-09,119836.98100000003,85.53
2015-03-10,120488.76600000003,85.58
2015-03-11,120749.48,85.6
2015-03-12,120880.64400000006,85.61
2015-03-13,120880.64400000006,85.61
2015-03-14,120880.64400000006,85.61
2015-03-15,120880.64400000006,85.61
2015-03-16,120880.64400000006,85.61
2015-03-17,120749.48,85.6
2015-03-18,125643.03899999996,85.97
2015-03-19,128332.82900000001,86.17
2015-03-20,129281.94999999991,86.24
2015-03-21,130917.98799999995,86.36
2015-03-22,132702.97099999993,86.49
2015-03-23,136877.9010000001,86.79
2015-03-24,142568.93799999994,87.19
2015-03-25,148328.72400000002,87.58
2015-03-26,151352.06800000003,87.78
2015-03-27,151048.5160000001,87.76
2015-03-28,150593.18800000002,87.73
2015-03-29,149986.95299999992,87.69
2015-03-30,150744.9639999999,87.74
2015-03-31,150593.18800000002,87.73
2015-04-01,150593.18800000002,87.73
2015-04-02,150441.41199999995,87.72
2015-04-03,150593.18800000002,87.73
2015-04-04,151200.29199999996,87.77
2015-04-05,150289.63599999985,87.71
2015-04-06,149836.04600000006,87.68
2015-04-07,149534.23199999993,87.66
2015-04-08,149232.41800000003,87.64
2015-04-09,149232.41800000003,87.64
2015-04-10,149836.04600000006,87.68
2015-04-11,149685.139,87.67
2015-04-12,149685.139,87.67
2015-04-13,152724.07900000003,87.87
2015-04-14,155800.94299999994,88.07
2015-04-15,156733.90099999998,88.13
2015-04-16,156890.04800000004,88.14
2015-04-17,157046.1950000001,88.15
2015-04-18,159553.54100000006,88.31
2015-04-19,163824.87800000003,88.58
2015-04-20,167820.90799999997,88.83
2015-04-21,170882.07599999994,89.02
2015-04-22,174779.1180000001,89.26
2015-04-23,176902.94499999992,89.39
2015-04-24,178214.95599999995,89.47
2015-04-25,181013.52000000005,89.64
2015-04-26,185155.30499999993,89.89
2015-04-27,189998.1220000001,90.18
2015-04-28,192181.42300000007,90.31
2015-04-29,191845.01600000015,90.29
2015-04-30,192013.0,90.3
2015-05-01,192181.42300000007,90.31
2015-05-02,192181.42300000007,90.31
2015-05-03,191845.01600000015,90.29
2015-05-04,191341.0640000001,90.26
2015-05-05,191173.08,90.25
2015-05-06,191341.0640000001,90.26
2015-05-07,191173.08,90.25
2015-05-08,190837.11200000005,90.23
2015-05-09,189830.60300000003,90.17
2015-05-10,189328.04600000006,90.14
2015-05-11,190501.14399999985,90.21
2015-05-12,197079.27,90.6
2015-05-13,204579.90800000014,91.04
2015-05-14,211809.94399999984,91.46
2015-05-15,218583.70499999987,91.85
2015-05-16,237286.35199999984,92.91
2015-05-17,250776.25199999995,93.66
2015-05-18,256049.075,93.95
2015-05-19,258788.41,94.1
2015-05-20,263741.695,94.37
2015-05-21,266320.4800000001,94.51
2015-05-22,263190.07000000007,94.34
2015-05-23,256778.5429999999,93.99
2015-05-24,250413.78800000003,93.64
2015-05-25,248242.04399999994,93.52
2015-05-26,250051.32400000014,93.62
2015-05-27,250595.0200000001,93.65
2015-05-28,249327.15600000005,93.58
2015-05-29,248603.74800000014,93.54
2015-05-30,247338.90299999993,93.47
2015-05-31,247699.8609999999,93.49
2015-06-01,245355.13799999995,93.36
2015-06-02,241939.05200000003,93.17
2015-06-03,240862.91600000008,93.11
2015-06-04,244994.93200000003,93.34
2015-06-05,252046.04300000003,93.73
2015-06-06,257874.66,94.05
2015-06-07,261904.07299999997,94.27
2015-06-08,263557.81999999995,94.36
2015-06-09,263373.9449999999,94.35
2015-06-10,263557.81999999995,94.36
2015-06-11,263373.9449999999,94.35
2015-06-12,262087.57200000004,94.28
2015-06-13,262454.57,94.3
2015-06-14,263557.81999999995,94.36
2015-06-15,264477.57299999986,94.41
2015-06-16,264109.44499999995,94.39
2015-06-17,264293.32,94.4
2015-06-18,263741.695,94.37
2015-06-19,262454.57,94.3
2015-06-20,261904.07299999997,94.27
2015-06-21,261353.57599999988,94.24
2015-06-22,261170.07700000005,94.23
2015-06-23,260619.58,94.2
2015-06-24,260070.22900000002,94.17
2015-06-25,259520.87800000006,94.14
2015-06-26,258788.41,94.1
2015-06-27,259154.64400000015,94.12
2015-06-28,259337.76099999997,94.13
2015-06-29,259337.76099999997,94.13
2015-06-30,259703.9950000001,94.15
2015-07-01,259887.11199999994,94.16
2015-07-02,259703.9950000001,94.15
2015-07-03,259703.9950000001,94.15
2015-07-04,259520.87800000006,94.14
2015-07-05,258788.41,94.1
2015-07-06,258422.91000000006,94.08
2015-07-07,257874.66,94.05
2015-07-08,257509.16000000006,94.03
2015-07-09,257509.16000000006,94.03
2015-07-10,257509.16000000006,94.03
2015-07-11,257143.66000000012,94.01
2015-07-12,256960.91,94.0
2015-07-13,256596.17600000006,93.98
2015-07-14,256231.44199999984,93.96
2015-07-15,256049.075,93.95
2015-07-16,255866.7079999999,93.94
2015-07-17,255137.24,93.9
2015-07-18,254591.285,93.87
2015-07-19,254045.33000000005,93.84
2015-07-20,253681.35999999987,93.82
2015-07-21,252954.14800000004,93.78
2015-07-22,252046.04300000003,93.73
2015-07-23,251319.94799999992,93.69
2015-07-24,250957.48400000003,93.67
2015-07-25,250413.78800000003,93.64
2015-07-26,249870.09200000006,93.61
2015-07-27,249146.30399999995,93.57
2015-07-28,248422.89600000004,93.53
2015-07-29,248061.1920000001,93.51
2015-07-30,247699.8609999999,93.49
2015-07-31,247519.38200000004,93.48
2015-08-01,248422.89600000004,93.53
2015-08-02,247699.8609999999,93.49
2015-08-03,246977.945,93.45
2015-08-04,246256.02899999983,93.41
2015-08-05,245535.241,93.37
2015-08-06,244634.72599999988,93.32
2015-08-07,244094.78000000014,93.29
2015-08-08,243196.0799999999,93.24
2015-08-09,242656.85999999984,93.21
2015-08-10,242118.4080000001,93.18
2015-08-11,241580.3400000001,93.15
2015-08-12,240862.91600000008,93.11
2015-08-13,240325.60200000004,93.08
2015-08-14,239788.665,93.05
2015-08-15,239251.72799999994,93.02
2015-08-16,238893.77,93.0
2015-08-17,238357.96399999995,92.97
2015-08-18,237107.75,92.9
2015-08-19,236573.06000000003,92.87
2015-08-20,236394.82999999993,92.86
2015-08-21,236394.82999999993,92.86
2015-08-22,235681.9099999999,92.82
2015-08-23,235325.44999999998,92.8
2015-08-24,234969.72200000004,92.78
2015-08-25,234258.2659999999,92.74
2015-08-26,233902.53799999994,92.72
2015-08-27,233191.87000000008,92.68
2015-08-28,232304.51999999996,92.63
2015-08-29,231595.01800000013,92.59
2015-08-30,230886.65,92.55
2015-08-31,230178.2820000001,92.51
2015-09-01,229471.05999999994,92.47
2015-09-02,229294.34999999986,92.46
2015-09-03,228764.22000000006,92.43
2015-09-04,227705.10900000003,92.37
2015-09-05,226999.80099999998,92.33
2015-09-06,226647.14700000008,92.31
2015-09-07,226294.86400000015,92.29
2015-09-08,225591.03999999998,92.25
2015-09-09,225063.17199999993,92.22
2015-09-10,224711.25999999998,92.2
2015-09-11,225415.0839999999,92.24
2015-09-12,226118.90800000005,92.28
2015-09-13,225063.17199999993,92.22
2015-09-14,224535.6959999999,92.19
2015-09-15,223833.44000000012,92.15
2015-09-16,223657.87600000005,92.14
2015-09-17,223482.31199999998,92.13
2015-09-18,223306.74800000014,92.12
2015-09-19,223131.18400000007,92.11
2015-09-20,222955.62,92.1
2015-09-21,222605.26000000004,92.08
2015-09-22,222254.9000000001,92.06
2015-09-23,221554.17999999996,92.02
2015-09-24,221203.82,92.0
2015-09-25,220504.61599999986,91.96
2015-09-26,220155.0139999999,91.94
2015-09-27,219630.61099999986,91.91
2015-09-28,219106.96799999985,91.88
2015-09-29,218583.70499999987,91.85
2015-09-30,217886.02100000007,91.81
2015-10-01,217189.43799999997,91.77
2015-10-02,216667.2759999999,91.74
2015-10-03,215971.06,91.7
2015-10-04,215276.40399999995,91.66
2015-10-05,214755.41199999995,91.63
2015-10-06,214234.41999999998,91.6
2015-10-07,213541.2760000001,91.56
2015-10-08,213194.70400000014,91.54
2015-10-09,213194.70400000014,91.54
2015-10-10,212848.13199999995,91.52
2015-10-11,211982.84799999994,91.47
2015-10-12,211291.23200000005,91.43
2015-10-13,211291.23200000005,91.43
2015-10-14,210772.52,91.4
2015-10-15,210254.939,91.37
2015-10-16,209737.35800000004,91.34
2015-10-17,209219.77700000006,91.31
2015-10-18,208530.77899999995,91.27
2015-10-19,207669.99399999995,91.22
2015-10-20,206982.16600000008,91.18
2015-10-21,206466.8950000001,91.15
2015-10-22,206638.65199999994,91.16
2015-10-23,207153.92299999992,91.19
2015-10-24,212155.75200000004,91.48
2015-10-25,217015.3840000001,91.76
2015-10-26,216319.16799999995,91.72
2015-10-27,217015.3840000001,91.76
2015-10-28,218409.28400000004,91.84
2015-10-29,219281.38899999994,91.89
2015-10-30,219106.96799999985,91.88
2015-10-31,221379.00000000012,92.01
2015-11-01,221379.00000000012,92.01
2015-11-02,221029.0189999999,91.99
2015-11-03,220329.815,91.95
2015-11-04,219455.81,91.9
2015-11-05,218409.28400000004,91.84
2015-11-06,218409.28400000004,91.84
2015-11-07,220854.21800000005,91.98
2015-11-08,220329.815,91.95
2015-11-09,219281.38899999994,91.89
2015-11-10,218932.54700000002,91.87
2015-11-11,218583.70499999987,91.85
2015-11-12,219281.38899999994,91.89
2015-11-13,218932.54700000002,91.87
2015-11-14,218409.28400000004,91.84
2015-11-15,217711.6,91.8
2015-11-16,217015.3840000001,91.76
2015-11-17,217537.54600000015,91.79
2015-11-18,217711.6,91.8
2015-11-19,217711.6,91.8
2015-11-20,217711.6,91.8
2015-11-21,219630.61099999986,91.91
2015-11-22,218234.86299999998,91.83
2015-11-23,217537.54600000015,91.79
2015-11-24,217537.54600000015,91.79
2015-11-25,217363.49200000006,91.78
2015-11-26,217189.43799999997,91.77
2015-11-27,217189.43799999997,91.77
2015-11-28,218932.54700000002,91.87
2015-11-29,218234.86299999998,91.83
2015-11-30,217886.02100000007,91.81
2015-12-01,218060.4419999999,91.82
2015-12-02,218060.4419999999,91.82
2015-12-03,217711.6,91.8
2015-12-04,217363.49200000006,91.78
2015-12-05,217015.3840000001,91.76
2015-12-06,217015.3840000001,91.76
2015-12-07,216841.33000000002,91.75
2015-12-08,216493.22200000004,91.73
2015-12-09,216493.22200000004,91.73
2015-12-10,216319.16799999995,91.72
2015-12-11,215797.39599999992,91.69
2015-12-12,215102.7400000001,91.65
2015-12-13,217363.49200000006,91.78
2015-12-14,217189.43799999997,91.77
2015-12-15,217189.43799999997,91.77
2015-12-16,218060.4419999999,91.82
2015-12-17,217015.3840000001,91.76
2015-12-18,216841.33000000002,91.75
2015-12-20,215276.40399999995,91.66
2015-12-21,215623.7320000001,91.68
2015-12-22,215102.7400000001,91.65
2015-12-23,214755.41199999995,91.63
2015-12-24,214755.41199999995,91.63
2015-12-25,214408.08400000006,91.61
2015-12-26,212328.6559999999,91.49
2015-12-27,215276.40399999995,91.66
2015-12-28,214755.41199999995,91.63
2015-12-29,213367.99,91.55
2015-12-30,213887.84800000003,91.58
2015-12-31,213541.2760000001,91.56
2016-01-01,213887.84800000003,91.58
2016-01-02,215276.40399999995,91.66
2016-01-03,215797.39599999992,91.69
2016-01-04,215450.06800000003,91.67
2016-01-05,214408.08400000006,91.61
2016-01-06,214061.13400000014,91.59
2016-01-07,214061.13400000014,91.59
2016-01-08,213887.84800000003,91.58
2016-01-09,214408.08400000006,91.61
2016-01-10,213367.99,91.55
2016-01-11,213021.41800000003,91.53
2016-01-12,212501.56,91.5
2016-01-13,212328.6559999999,91.49
2016-01-14,211982.84799999994,91.47
2016-01-15,211809.94399999984,91.46
2016-01-16,212155.75200000004,91.48
2016-01-17,211118.32799999995,91.42
2016-01-18,210599.99299999993,91.39
2016-01-19,209737.35800000004,91.34
2016-01-20,209737.35800000004,91.34
2016-01-21,210082.41199999995,91.36
2016-01-22,209909.88499999986,91.35
2016-01-23,208702.93600000005,91.28
2016-01-24,207842.15100000004,91.23
2016-01-25,208186.465,91.25
2016-01-26,209392.3039999999,91.32
2016-01-27,208530.77899999995,91.27
2016-01-28,207325.68,91.2
2016-01-29,206638.65199999994,91.16
2016-01-30,206466.8950000001,91.15
2016-01-31,206638.65199999994,91.16
2016-02-01,206123.38099999996,91.13
2016-02-02,207325.68,91.2
2016-02-03,207153.92299999992,91.19
2016-02-04,206295.13800000004,91.14
2016-02-05,205608.11,91.1
2016-02-06,206123.38099999996,91.13
2016-02-07,205094.00899999993,91.07
2016-02-08,205436.74300000013,91.09
2016-02-09,204751.275,91.05
2016-02-10,204237.17399999994,91.02
2016-02-11,203723.4649999999,90.99
2016-02-12,203894.44,91.0
2016-02-13,203723.4649999999,90.99
2016-02-14,203039.565,90.95
2016-02-15,203723.4649999999,90.99
2016-02-16,203381.51499999996,90.97
2016-02-17,202868.5899999999,90.94
2016-02-18,201843.52999999985,90.88
2016-02-19,201502.36999999994,90.86
2016-02-20,201502.36999999994,90.86
2016-02-21,201502.36999999994,90.86
2016-02-22,201331.78999999986,90.85
2016-02-23,202697.61500000005,90.93
2016-02-24,202868.5899999999,90.94
2016-02-25,202697.61500000005,90.93
2016-02-26,203552.49000000005,90.98
2016-02-27,203039.565,90.95
2016-02-28,202697.61500000005,90.93
2016-02-29,202526.63999999996,90.92
2016-03-01,202697.61500000005,90.93
2016-03-02,202014.10999999993,90.89
2016-03-03,202014.10999999993,90.89
2016-03-04,201672.95,90.87
2016-03-05,201161.21000000005,90.84
2016-03-06,200138.51200000005,90.78
2016-03-07,198607.22699999993,90.69
2016-03-08,199627.945,90.75
2016-03-09,201672.95,90.87
2016-03-10,203039.565,90.95
2016-03-11,202526.63999999996,90.92
2016-03-12,203552.49000000005,90.98
2016-03-13,204237.17399999994,91.02
2016-03-14,204237.17399999994,91.02
2016-03-15,204237.17399999994,91.02
2016-03-16,204237.17399999994,91.02
2016-03-17,204065.8070000001,91.01
2016-03-18,203894.44,91.0
2016-03-19,205951.62400000013,91.12
2016-03-20,203894.44,91.0
2016-03-21,202355.66499999986,90.91
2016-03-22,200990.62999999998,90.83
2016-03-23,200990.62999999998,90.83
2016-03-24,202868.5899999999,90.94
2016-03-25,201161.21000000005,90.84
2016-03-26,200820.0499999999,90.82
2016-03-27,201161.21000000005,90.84
