date,cs,c_elev
2014-04-04,20988.9,1371.29
2014-04-05,20960.7,1371.27
2014-04-06,20946.6,1371.26
2014-04-07,20946.6,1371.26
2014-04-08,20932.5,1371.25
2014-04-09,20904.3,1371.23
2014-04-10,20876.1,1371.21
2014-04-11,20848.10000000003,1371.19
2014-04-12,20834.200000000063,1371.18
2014-04-13,20820.300000000094,1371.17
2014-04-14,20806.400000000125,1371.16
2014-04-15,20750.799999999937,1371.12
2014-04-16,20709.5,1371.09
2014-04-17,20682.5,1371.07
2014-04-18,20682.5,1371.07
2014-04-19,20669.0,1371.06
2014-04-20,20669.0,1371.06
2014-04-21,20709.5,1371.09
2014-04-22,20696.0,1371.08
2014-04-23,20669.0,1371.06
2014-04-24,20655.5,1371.05
2014-04-25,20615.0,1371.02
2014-04-26,20574.6,1370.99
2014-04-27,20574.6,1370.99
2014-04-28,20521.0,1370.95
2014-04-29,20467.4,1370.91
2014-04-30,20414.099999999788,1370.87
2014-05-01,20374.19999999988,1370.84
2014-05-02,20347.59999999994,1370.82
2014-05-03,20321.0,1370.8
2014-05-04,20294.6,1370.78
2014-05-05,20255.0,1370.75
2014-05-06,20215.4,1370.72
2014-05-07,20189.0,1370.7
2014-05-08,20163.00000000006,1370.68
2014-05-09,20137.000000000116,1370.66
2014-05-10,20098.000000000207,1370.63
2014-05-11,20059.0,1370.6
2014-05-12,20033.2,1370.58
2014-05-13,19994.5,1370.55
2014-05-14,19981.6,1370.54
2014-05-15,19942.9,1370.51
2014-05-16,19904.6,1370.48
2014-05-17,19866.5,1370.45
2014-05-18,19841.1,1370.43
2014-05-19,19803.0,1370.4
2014-05-20,19765.4999999998,1370.37
2014-05-21,19740.499999999858,1370.35
2014-05-22,19702.99999999994,1370.32
2014-05-23,19678.0,1370.3
2014-05-24,19690.49999999997,1370.31
2014-05-25,19828.4,1370.42
2014-05-26,19866.5,1370.45
2014-05-27,19968.7,1370.53
2014-05-28,19942.9,1370.51
2014-05-29,19930.0,1370.5
2014-05-30,19917.3,1370.49
2014-05-31,19891.9,1370.47
2014-06-01,19866.5,1370.45
2014-06-02,19841.1,1370.43
2014-06-03,19815.7,1370.41
2014-06-04,19778.00000000006,1370.38
2014-06-05,19752.99999999983,1370.36
2014-06-06,19715.499999999916,1370.33
2014-06-07,19678.0,1370.3
2014-06-08,19778.00000000006,1370.38
2014-06-09,19879.2,1370.46
2014-06-10,19866.5,1370.45
2014-06-11,19828.4,1370.42
2014-06-12,19790.50000000003,1370.39
2014-06-13,19778.00000000006,1370.38
2014-06-14,19765.4999999998,1370.37
2014-06-15,19727.999999999887,1370.34
2014-06-16,19690.49999999997,1370.31
2014-06-17,19665.7,1370.29
2014-06-18,19628.8,1370.26
2014-06-19,19591.9,1370.23
2014-06-20,19567.3,1370.21
2014-06-21,19555.0,1370.2
2014-06-22,19531.400000000052,1370.18
2014-06-23,19567.3,1370.21
2014-06-24,19579.6,1370.22
2014-06-25,19567.3,1370.21
2014-06-26,19543.200000000026,1370.19
2014-06-27,19507.80000000011,1370.16
2014-06-28,19472.400000000187,1370.13
2014-06-29,19448.799999999974,1370.11
2014-06-30,19414.0,1370.08
2014-07-01,19368.0,1370.04
2014-07-02,19345.0,1370.02
2014-07-03,19333.5,1370.01
2014-07-04,19311.1,1369.99
2014-07-05,19278.4,1369.96
2014-07-06,19245.7,1369.93
2014-07-07,19223.9,1369.91
2014-07-08,19191.800000000047,1369.88
2014-07-09,19159.99999999988,1369.85
2014-07-10,19117.599999999977,1369.81
2014-07-11,19086.0,1369.78
2014-07-12,19044.0,1369.74
2014-07-13,19012.5,1369.71
2014-07-14,18980.800000000047,1369.68
2014-07-15,18949.00000000012,1369.65
2014-07-16,18927.80000000017,1369.63
2014-07-17,18938.400000000143,1369.64
2014-07-18,18938.400000000143,1369.64
2014-07-19,18917.199999999953,1369.62
2014-07-20,18896.0,1369.6
2014-07-21,18874.4,1369.58
2014-07-22,18852.8,1369.56
2014-07-23,18831.2,1369.54
2014-07-24,18798.8,1369.51
2014-07-25,18765.6,1369.48
2014-07-26,18720.8,1369.44
2014-07-27,18676.0,1369.4
2014-07-28,18641.799999999817,1369.37
2014-07-29,18596.19999999992,1369.33
2014-07-30,18550.6,1369.29
2014-07-31,18516.4,1369.26
2014-08-01,18470.8,1369.22
2014-08-02,18436.800000000025,1369.19
2014-08-03,18403.200000000103,1369.16
2014-08-04,18380.800000000152,1369.14
2014-08-05,18347.199999999975,1369.11
2014-08-06,18314.0,1369.08
2014-08-07,18281.0,1369.05
2014-08-08,18237.0,1369.01
2014-08-09,18204.4,1368.98
2014-08-10,18161.2,1368.94
2014-08-11,18128.8,1368.91
2014-08-12,18085.29999999983,1368.87
2014-08-13,18052.5999999999,1368.84
2014-08-14,18009.0,1368.8
2014-08-15,17976.0,1368.77
2014-08-16,17932.0,1368.73
2014-08-17,17899.0,1368.7
2014-08-18,17865.10000000008,1368.67
2014-08-19,17865.10000000008,1368.67
2014-08-20,17831.200000000154,1368.64
2014-08-21,17797.299999999974,1368.61
2014-08-22,17751.5,1368.57
2014-08-23,17705.5,1368.53
2014-08-24,17671.0,1368.5
2014-08-25,17636.5,1368.47
2014-08-26,17590.5,1368.43
2014-08-27,17556.0,1368.4
2014-08-28,17521.499999999818,1368.37
2014-08-29,17613.5,1368.45
2014-08-30,17613.5,1368.45
2014-08-31,17579.0,1368.42
2014-09-01,17544.500000000025,1368.39
2014-09-02,17509.999999999844,1368.36
2014-09-03,17475.49999999992,1368.33
2014-09-04,17429.8,1368.29
2014-09-05,17396.2,1368.26
2014-09-06,17362.6,1368.23
2014-09-07,17362.6,1368.23
2014-09-08,17351.4,1368.22
2014-09-09,17252.70000000017,1368.13
2014-09-10,17220.0,1368.1
2014-09-11,17198.8,1368.08
2014-09-12,17167.0,1368.05
2014-09-13,17135.2,1368.02
2014-09-14,17114.0,1368.0
2014-09-15,17103.5,1367.99
2014-09-16,17082.5,1367.97
2014-09-17,17082.5,1367.97
2014-09-18,17093.0,1367.98
2014-09-19,17082.5,1367.97
2014-09-20,17072.0,1367.96
2014-09-21,17061.5,1367.95
2014-09-22,17040.5,1367.93
2014-09-23,17009.0,1367.9
2014-09-24,16977.499999999833,1367.87
2014-09-25,16945.999999999905,1367.84
2014-09-26,16914.499999999975,1367.81
2014-09-27,16893.4,1367.79
2014-09-28,16882.8,1367.78
2014-09-29,16861.6,1367.76
2014-09-30,16840.4,1367.74
2014-10-01,16819.2,1367.72
2014-10-02,16808.6,1367.71
2014-10-03,16765.600000000075,1367.67
2014-10-04,16722.400000000172,1367.63
2014-10-05,16700.799999999974,1367.61
2014-10-06,16679.2,1367.59
2014-10-07,16657.6,1367.57
2014-10-08,16636.0,1367.55
2014-10-09,16614.4,1367.53
2014-10-10,16603.6,1367.52
2014-10-11,16690.0,1367.6
2014-10-12,16679.2,1367.59
2014-10-13,16819.2,1367.72
2014-10-14,16798.0,1367.7
2014-10-15,16776.40000000005,1367.68
2014-10-16,16765.600000000075,1367.67
2014-10-17,16744.000000000124,1367.65
2014-10-18,16722.400000000172,1367.63
2014-10-19,16711.59999999995,1367.62
2014-10-20,16700.799999999974,1367.61
2014-10-21,16690.0,1367.6
2014-10-22,16668.4,1367.58
2014-10-23,16657.6,1367.57
2014-10-24,16646.8,1367.56
2014-10-25,16625.2,1367.54
2014-10-26,16603.6,1367.52
2014-10-27,16582.0,1367.5
2014-10-28,16560.4,1367.48
2014-10-29,16538.8,1367.46
2014-10-30,16517.2,1367.44
2014-10-31,16495.6,1367.42
2014-11-01,16463.100000000024,1367.39
2014-11-02,16430.399999999852,1367.36
2014-11-03,16408.5999999999,1367.34
2014-11-04,16495.6,1367.42
2014-11-05,16625.2,1367.54
2014-11-06,16625.2,1367.54
2014-11-07,16614.4,1367.53
2014-11-08,16592.8,1367.51
2014-11-09,16582.0,1367.5
2014-11-10,16571.2,1367.49
2014-11-11,16538.8,1367.46
2014-11-12,16495.6,1367.42
2014-11-13,16463.100000000024,1367.39
2014-11-14,16441.29999999983,1367.37
2014-11-15,16430.399999999852,1367.36
2014-11-16,16419.499999999876,1367.35
2014-11-17,16408.5999999999,1367.34
2014-11-18,16386.799999999952,1367.32
2014-11-19,16375.899999999976,1367.31
2014-11-20,16365.0,1367.3
2014-11-21,16365.0,1367.3
2014-11-22,16408.5999999999,1367.34
2014-11-23,16528.0,1367.45
2014-11-24,16506.4,1367.43
2014-11-25,16495.6,1367.42
2014-11-26,16484.8,1367.41
2014-11-27,16474.0,1367.4
2014-11-28,16463.100000000024,1367.39
2014-11-29,16463.100000000024,1367.39
2014-11-30,16463.100000000024,1367.39
2014-12-01,16430.399999999852,1367.36
2014-12-02,16397.699999999924,1367.33
2014-12-03,16397.699999999924,1367.33
2014-12-04,16397.699999999924,1367.33
2014-12-05,16386.799999999952,1367.32
2014-12-06,16386.799999999952,1367.32
2014-12-07,16375.899999999976,1367.31
2014-12-08,16365.0,1367.3
2014-12-09,16365.0,1367.3
2014-12-10,16354.2,1367.29
2014-12-11,16354.2,1367.29
2014-12-12,16354.2,1367.29
2014-12-13,16343.400000000001,1367.28
2014-12-14,16365.0,1367.3
2014-12-15,16386.799999999952,1367.32
2014-12-16,16354.2,1367.29
2014-12-17,16343.400000000001,1367.28
2014-12-18,16343.400000000001,1367.28
2014-12-19,16343.400000000001,1367.28
2014-12-20,16343.400000000001,1367.28
2014-12-21,16332.599999999999,1367.27
2014-12-22,16332.599999999999,1367.27
2014-12-23,16343.400000000001,1367.28
2014-12-24,16332.599999999999,1367.27
2014-12-25,16311.0,1367.25
2014-12-26,16300.2,1367.24
2014-12-27,16289.400000000001,1367.23
2014-12-28,16267.8,1367.21
2014-12-29,16267.8,1367.21
2014-12-30,16246.200000000026,1367.19
2014-12-31,16235.400000000049,1367.18
2015-01-01,16246.200000000026,1367.19
2015-01-02,16246.200000000026,1367.19
2015-01-03,16300.2,1367.24
2015-01-04,16289.400000000001,1367.23
2015-01-05,16267.8,1367.21
2015-01-06,16257.0,1367.2
2015-01-07,16235.400000000049,1367.18
2015-01-08,16213.800000000097,1367.16
2015-01-09,16203.000000000124,1367.15
2015-01-10,16192.200000000146,1367.14
2015-01-11,16192.200000000146,1367.14
2015-01-12,16192.200000000146,1367.14
2015-01-13,16181.400000000172,1367.13
2015-01-14,16170.599999999951,1367.12
2015-01-15,16170.599999999951,1367.12
2015-01-16,16159.799999999974,1367.11
2015-01-17,16159.799999999974,1367.11
2015-01-18,16149.0,1367.1
2015-01-19,16138.400000000001,1367.09
2015-01-20,16138.400000000001,1367.09
2015-01-21,16127.8,1367.08
2015-01-22,16278.599999999999,1367.22
2015-01-23,16332.599999999999,1367.27
2015-01-24,16332.599999999999,1367.27
2015-01-25,16332.599999999999,1367.27
2015-01-26,16321.8,1367.26
2015-01-27,16311.0,1367.25
2015-01-28,16311.0,1367.25
2015-01-29,16300.2,1367.24
2015-01-30,16278.599999999999,1367.22
2015-01-31,16289.400000000001,1367.23
2015-02-01,16321.8,1367.26
2015-02-02,16289.400000000001,1367.23
2015-02-03,16278.599999999999,1367.22
2015-02-04,16278.599999999999,1367.22
2015-02-05,16267.8,1367.21
2015-02-06,16257.0,1367.2
2015-02-07,16257.0,1367.2
2015-02-08,16257.0,1367.2
2015-02-09,16246.200000000026,1367.19
2015-02-10,16235.400000000049,1367.18
2015-02-11,16235.400000000049,1367.18
2015-02-12,16203.000000000124,1367.15
2015-02-13,16192.200000000146,1367.14
2015-02-14,16192.200000000146,1367.14
2015-02-15,16192.200000000146,1367.14
2015-02-16,16181.400000000172,1367.13
2015-02-17,16159.799999999974,1367.11
2015-02-18,16149.0,1367.1
2015-02-19,16138.400000000001,1367.09
2015-02-20,16138.400000000001,1367.09
2015-02-21,16127.8,1367.08
2015-02-22,16138.400000000001,1367.09
2015-02-23,16159.799999999974,1367.11
2015-02-24,16149.0,1367.1
2015-02-25,16203.000000000124,1367.15
2015-02-26,16203.000000000124,1367.15
2015-02-27,16192.200000000146,1367.14
2015-02-28,16203.000000000124,1367.15
2015-03-01,16213.800000000097,1367.16
2015-03-02,16224.600000000075,1367.17
2015-03-03,16224.600000000075,1367.17
2015-03-04,16246.200000000026,1367.19
2015-03-05,16267.8,1367.21
2015-03-06,16257.0,1367.2
2015-03-07,16257.0,1367.2
2015-03-08,16267.8,1367.21
2015-03-09,16289.400000000001,1367.23
2015-03-10,16311.0,1367.25
2015-03-11,16311.0,1367.25
2015-03-12,16321.8,1367.26
2015-03-13,16321.8,1367.26
2015-03-14,16321.8,1367.26
2015-03-15,16311.0,1367.25
2015-03-16,16311.0,1367.25
2015-03-17,16321.8,1367.26
2015-03-18,16332.599999999999,1367.27
2015-03-19,16343.400000000001,1367.28
2015-03-20,16397.699999999924,1367.33
2015-03-21,16474.0,1367.4
2015-03-22,16517.2,1367.44
2015-03-23,16528.0,1367.45
2015-03-24,16549.6,1367.47
2015-03-25,16549.6,1367.47
2015-03-26,16549.6,1367.47
2015-03-27,16517.2,1367.44
2015-03-28,16517.2,1367.44
2015-03-29,16506.4,1367.43
2015-03-30,16495.6,1367.42
2015-03-31,16484.8,1367.41
2015-04-01,16484.8,1367.41
2015-04-02,16474.0,1367.4
2015-04-03,16463.100000000024,1367.39
2015-04-04,16419.499999999876,1367.35
2015-04-05,16419.499999999876,1367.35
2015-04-06,16430.399999999852,1367.36
2015-04-07,16419.499999999876,1367.35
2015-04-08,16408.5999999999,1367.34
2015-04-09,16408.5999999999,1367.34
2015-04-10,16375.899999999976,1367.31
2015-04-11,16354.2,1367.29
2015-04-12,16354.2,1367.29
2015-04-13,16343.400000000001,1367.28
2015-04-14,16343.400000000001,1367.28
2015-04-15,16332.599999999999,1367.27
2015-04-16,16321.8,1367.26
2015-04-17,16300.2,1367.24
2015-04-18,16300.2,1367.24
2015-04-19,16300.2,1367.24
2015-04-20,16257.0,1367.2
2015-04-21,16235.400000000049,1367.18
2015-04-22,16224.600000000075,1367.17
2015-04-23,16224.600000000075,1367.17
2015-04-24,16257.0,1367.2
2015-04-25,16321.8,1367.26
2015-04-26,16311.0,1367.25
2015-04-27,16375.899999999976,1367.31
2015-04-28,16430.399999999852,1367.36
2015-04-29,16452.200000000048,1367.38
2015-04-30,16441.29999999983,1367.37
2015-05-01,16430.399999999852,1367.36
2015-05-02,16419.499999999876,1367.35
2015-05-03,16397.699999999924,1367.33
2015-05-04,16375.899999999976,1367.31
2015-05-05,16375.899999999976,1367.31
2015-05-06,16386.799999999952,1367.32
2015-05-07,16397.699999999924,1367.33
2015-05-08,16711.59999999995,1367.62
2015-05-09,16904.0,1367.8
2015-05-10,23030.200000000208,1372.64
2015-05-11,26864.200000000037,1375.19
2015-05-12,27045.7,1375.29
2015-05-13,27310.1,1375.43
2015-05-14,28009.89999999989,1375.83
2015-05-15,27724.800000000156,1375.66
2015-05-16,27366.2,1375.46
2015-05-17,27810.7,1375.71
2015-05-18,28204.0,1375.95
2015-05-19,27776.70000000004,1375.69
2015-05-20,27384.9,1375.47
2015-05-21,27120.99999999987,1375.33
2015-05-22,26917.6,1375.22
2015-05-23,26797.00000000019,1375.15
2015-05-24,26729.799999999963,1375.11
2015-05-25,26729.799999999963,1375.11
2015-05-26,26990.8,1375.26
2015-05-27,33097.500000000044,1378.89
2015-05-28,32508.0,1378.58
2015-05-29,31848.0,1378.2
2015-05-30,31368.2,1377.91
2015-05-31,29860.8,1376.96
2015-06-01,28589.900000000038,1376.19
2015-06-02,27877.5,1375.75
2015-06-03,27422.3,1375.49
2015-06-04,27101.999999999913,1375.32
2015-06-05,27064.0,1375.3
2015-06-06,26935.9,1375.23
2015-06-07,26830.600000000115,1375.17
2015-06-08,26746.599999999922,1375.12
2015-06-09,26689.3,1375.09
2015-06-10,26594.5,1375.05
2015-06-11,26523.4,1375.02
2015-06-12,26471.7,1374.99
2015-06-13,26458.8,1374.96
2015-06-14,26450.2,1374.94
2015-06-15,26445.9,1374.93
2015-06-16,26547.1,1375.03
2015-06-17,27707.500000000196,1375.65
2015-06-18,28091.400000000074,1375.88
2015-06-19,27724.800000000156,1375.66
2015-06-20,27384.9,1375.47
2015-06-21,27120.99999999987,1375.33
2015-06-22,26954.2,1375.24
2015-06-23,26813.800000000152,1375.16
2015-06-24,26729.799999999963,1375.11
2015-06-25,26618.2,1375.06
2015-06-26,26523.4,1375.02
2015-06-27,26471.7,1374.99
2015-06-28,26463.1,1374.97
2015-06-29,26454.5,1374.95
2015-06-30,26441.6,1374.92
2015-07-01,26420.600000000028,1374.89
2015-07-02,26383.39999999983,1374.86
2015-07-03,26346.199999999917,1374.83
2015-07-04,26321.399999999972,1374.81
2015-07-05,26284.0,1374.78
2015-07-06,26246.5,1374.75
2015-07-07,26309.0,1374.8
2015-07-08,28589.900000000038,1376.19
2015-07-09,35378.0,1380.05
2015-07-10,34259.5,1379.49
2015-07-11,30379.0,1377.28
2015-07-12,28720.1,1376.27
2015-07-13,27961.0,1375.8
2015-07-14,27495.0,1375.53
2015-07-15,27177.99999999974,1375.36
2015-07-16,26972.5,1375.25
2015-07-17,26830.600000000115,1375.17
2015-07-18,26729.799999999963,1375.11
2015-07-19,26618.2,1375.06
2015-07-20,26547.1,1375.03
2015-07-21,26471.7,1374.99
2015-07-22,26463.1,1374.97
2015-07-23,26450.2,1374.94
2015-07-24,26437.3,1374.91
2015-07-25,26420.600000000028,1374.89
2015-07-26,26383.39999999983,1374.86
2015-07-27,26346.199999999917,1374.83
2015-07-28,26309.0,1374.8
2015-07-29,26271.5,1374.77
2015-07-30,26246.5,1374.75
2015-07-31,26209.0,1374.72
2015-08-03,26090.20000000021,1374.63
2015-08-04,26063.39999999997,1374.61
2015-08-05,26006.5,1374.57
2015-08-06,25963.0,1374.54
2015-08-07,25905.0,1374.5
2015-08-08,25859.1,1374.47
2015-08-09,25797.9,1374.43
2015-08-10,25752.0,1374.4
2015-08-11,25705.499999999753,1374.37
2015-08-12,25658.999999999858,1374.34
2015-08-13,25612.499999999964,1374.31
2015-08-14,25566.6,1374.28
2015-08-15,25521.0,1374.25
2015-08-16,25475.4,1374.22
2015-08-17,25430.000000000033,1374.19
2015-08-18,25370.00000000017,1374.15
2015-08-20,25280.0,1374.09
2015-08-21,25250.0,1374.07
2015-08-22,25220.0,1374.05
2015-08-23,25190.0,1374.03
2015-08-24,25145.0,1374.0
2015-08-25,25114.6,1373.98
2015-08-26,25129.8,1373.99
2015-08-27,25099.4,1373.97
2015-08-28,25053.8,1373.94
2015-08-29,25008.2,1373.91
2015-08-30,24962.20000000007,1373.88
2015-08-31,24915.999999999825,1373.85
2015-09-01,24869.79999999993,1373.82
2015-09-02,24823.4,1373.79
2015-09-03,24776.6,1373.76
2015-09-04,24745.4,1373.74
2015-09-05,24714.2,1373.72
2015-09-06,24683.0,1373.7
2015-09-07,24635.600000000108,1373.67
2015-09-08,24588.200000000215,1373.64
2015-09-09,24572.400000000252,1373.63
2015-09-10,24556.59999999993,1373.62
2015-09-11,24509.1,1373.59
2015-09-12,24461.4,1373.56
2015-09-13,24413.7,1373.53
2015-09-14,24334.2,1373.48
2015-09-15,24270.6,1373.44
2015-09-16,24222.9,1373.41
2015-09-17,24191.000000000036,1373.39
2015-09-18,24142.99999999978,1373.36
2015-09-19,24110.999999999854,1373.34
2015-09-20,24078.999999999927,1373.32
2015-09-21,24047.0,1373.3
2015-09-22,24015.2,1373.28
2015-09-23,23983.4,1373.26
2015-09-24,23935.7,1373.23
2015-09-25,23903.9,1373.21
2015-09-26,23872.300000000036,1373.19
2015-09-27,23840.900000000107,1373.17
2015-09-28,23809.50000000018,1373.15
2015-09-29,23793.800000000214,1373.14
2015-09-30,23762.39999999993,1373.12
2015-10-01,23715.5,1373.09
2015-10-02,23684.5,1373.07
2015-10-03,23638.0,1373.04
2015-10-04,23607.0,1373.02
2015-10-05,23560.7,1372.99
2015-10-06,23530.1,1372.97
2015-10-07,23499.5,1372.95
2015-10-08,23468.9,1372.93
2015-10-09,23453.6,1372.92
2015-10-10,23423.0,1372.9
2015-10-11,23407.900000000034,1372.89
2015-10-12,23377.69999999976,1372.87
2015-10-13,23332.399999999863,1372.84
2015-10-14,23287.099999999966,1372.81
2015-10-15,23257.0,1372.79
2015-10-16,23212.0,1372.76
2015-10-17,23182.0,1372.74
2015-10-18,23137.0,1372.71
2015-10-19,23091.40000000007,1372.68
2015-10-20,23060.800000000138,1372.66
2015-10-21,23030.200000000208,1372.64
2015-10-22,23076.100000000104,1372.67
2015-10-23,23453.6,1372.92
2015-10-24,24110.999999999854,1373.34
2015-10-25,24477.3,1373.57
2015-10-26,24525.0,1373.6
2015-10-27,24540.799999999963,1373.61
2015-10-28,24525.0,1373.6
2015-10-29,24509.1,1373.59
2015-10-30,24745.4,1373.74
2015-10-31,26689.3,1375.09
2015-11-01,27944.3,1375.79
2015-11-02,27638.29999999996,1375.61
2015-11-03,27328.8,1375.44
2015-11-04,27101.999999999913,1375.32
2015-11-05,26972.5,1375.25
2015-11-06,26881.0,1375.2
2015-11-07,26813.800000000152,1375.16
2015-11-08,26729.799999999963,1375.11
2015-11-09,26665.6,1375.08
2015-11-11,26594.5,1375.05
2015-11-12,26499.7,1375.01
2015-11-13,26471.7,1374.99
2015-11-14,26463.1,1374.97
2015-11-15,26463.1,1374.97
2015-11-16,26471.7,1374.99
2015-11-17,26570.8,1375.04
2015-11-18,26523.4,1375.02
2015-11-19,26476.0,1375.0
2015-11-20,26471.7,1374.99
2015-11-21,26467.4,1374.98
2015-11-22,26454.5,1374.95
2015-11-23,26450.2,1374.94
2015-11-24,26450.2,1374.94
2015-11-25,26450.2,1374.94
2015-11-26,26570.8,1375.04
2015-11-27,27759.400000000078,1375.68
2015-11-28,31465.4,1377.97
2015-11-29,33563.90000000031,1379.13
2015-11-30,32544.0,1378.6
2015-12-01,30506.399999999783,1377.36
2015-12-02,28999.4,1376.44
2015-12-03,28220.0,1375.96
2015-12-04,27776.70000000004,1375.69
2015-12-05,27477.0,1375.52
2015-12-06,27272.7,1375.41
2015-12-07,27120.99999999987,1375.33
2015-12-08,27027.4,1375.28
2015-12-09,26935.9,1375.23
2015-12-10,26881.0,1375.2
2015-12-11,26780.20000000023,1375.14
2015-12-12,26713.0,1375.1
2015-12-13,26780.20000000023,1375.14
2015-12-14,26746.599999999922,1375.12
2015-12-16,26665.6,1375.08
2015-12-17,26618.2,1375.06
2015-12-18,26570.8,1375.04
2015-12-20,26523.4,1375.02
2015-12-21,26523.4,1375.02
2015-12-22,26499.7,1375.01
2015-12-23,26499.7,1375.01
2015-12-24,26471.7,1374.99
2015-12-25,26467.4,1374.98
2015-12-26,26471.7,1374.99
2015-12-27,26813.800000000152,1375.16
2015-12-28,27827.4,1375.72
2015-12-29,28284.0,1376.0
2015-12-30,28124.0,1375.9
2015-12-31,27794.0,1375.7
2016-01-01,27513.0,1375.54
2016-01-02,27272.7,1375.41
2016-01-03,27101.999999999913,1375.32
2016-01-04,26972.5,1375.25
2016-01-05,26881.0,1375.2
2016-01-06,26813.800000000152,1375.16
2016-01-07,26780.20000000023,1375.14
2016-01-08,26746.599999999922,1375.12
2016-01-09,26713.0,1375.1
2016-01-10,26641.9,1375.07
2016-01-11,26594.5,1375.05
2016-01-12,26570.8,1375.04
2016-01-13,26547.1,1375.03
2016-01-14,26547.1,1375.03
2016-01-15,26523.4,1375.02
2016-01-16,26476.0,1375.0
2016-01-17,26471.7,1374.99
2016-01-18,26467.4,1374.98
2016-01-19,26467.4,1374.98
2016-01-20,26467.4,1374.98
2016-01-21,26467.4,1374.98
2016-01-22,26463.1,1374.97
2016-01-23,26458.8,1374.96
2016-01-24,26454.5,1374.95
2016-01-25,26454.5,1374.95
2016-01-26,26450.2,1374.94
2016-01-27,26450.2,1374.94
2016-01-28,26450.2,1374.94
2016-01-29,26450.2,1374.94
2016-01-30,26450.2,1374.94
2016-01-31,26445.9,1374.93
2016-02-01,26445.9,1374.93
2016-02-02,26441.6,1374.92
2016-02-03,26433.0,1374.9
2016-02-04,26420.600000000028,1374.89
2016-02-05,26408.200000000055,1374.88
2016-02-06,26408.200000000055,1374.88
2016-02-07,26395.799999999803,1374.87
2016-02-08,26383.39999999983,1374.86
2016-02-09,26358.599999999886,1374.84
2016-02-10,26346.199999999917,1374.83
2016-02-11,26346.199999999917,1374.83
2016-02-12,26333.799999999945,1374.82
2016-02-13,26321.399999999972,1374.81
2016-02-14,26333.799999999945,1374.82
2016-02-15,26333.799999999945,1374.82
2016-02-16,26321.399999999972,1374.81
2016-02-17,26309.0,1374.8
2016-02-18,26296.5,1374.79
2016-02-19,26296.5,1374.79
2016-02-20,26296.5,1374.79
2016-02-21,26296.5,1374.79
2016-02-22,26296.5,1374.79
2016-02-23,26420.600000000028,1374.89
2016-02-24,26420.600000000028,1374.89
2016-02-25,26408.200000000055,1374.88
2016-02-26,26395.799999999803,1374.87
2016-02-27,26395.799999999803,1374.87
2016-02-28,26395.799999999803,1374.87
2016-02-29,26395.799999999803,1374.87
2016-03-01,26395.799999999803,1374.87
2016-03-02,26370.999999999858,1374.85
2016-03-03,26370.999999999858,1374.85
2016-03-04,26346.199999999917,1374.83
2016-03-05,26333.799999999945,1374.82
2016-03-06,26333.799999999945,1374.82
2016-03-07,26370.999999999858,1374.85
2016-03-08,26476.0,1375.0
2016-03-09,26665.6,1375.08
2016-03-10,26689.3,1375.09
2016-03-11,26763.400000000267,1375.13
2016-03-12,27045.7,1375.29
2016-03-13,27177.99999999974,1375.36
2016-03-14,27101.999999999913,1375.32
2016-03-15,26954.2,1375.24
2016-03-16,26847.400000000078,1375.18
2016-03-17,26780.20000000023,1375.14
2016-03-18,26729.799999999963,1375.11
2016-03-19,26618.2,1375.06
2016-03-20,26547.1,1375.03
2016-03-21,26476.0,1375.0
2016-03-22,26467.4,1374.98
2016-03-23,26463.1,1374.97
2016-03-24,26454.5,1374.95
2016-03-25,26441.6,1374.92
2016-03-26,26437.3,1374.91
2016-03-27,26433.0,1374.9
2016-03-28,26408.200000000055,1374.88
2016-03-29,26395.799999999803,1374.87
2016-03-30,26408.200000000055,1374.88
2016-03-31,26408.200000000055,1374.88
2016-04-01,26383.39999999983,1374.86
2016-04-02,26358.599999999886,1374.84
2016-04-03,26346.199999999917,1374.83
2016-04-04,26321.399999999972,1374.81
2016-04-05,26309.0,1374.8
2016-04-06,26284.0,1374.78
2016-04-07,26259.0,1374.76
2016-04-08,26234.0,1374.74
2016-04-09,26234.0,1374.74
2016-04-10,26271.5,1374.77
2016-04-11,26296.5,1374.79
2016-04-12,26271.5,1374.77
2016-04-13,26284.0,1374.78
2016-04-14,26271.5,1374.77
2016-04-15,26259.0,1374.76
2016-04-16,26259.0,1374.76
2016-04-17,26547.1,1375.03
2016-04-18,28236.0,1375.97
2016-04-19,29365.200000000154,1376.66
2016-04-20,30774.5,1377.53
2016-04-21,33428.4,1379.06
2016-04-22,33156.0,1378.92
2016-04-23,30836.5,1377.57
2016-04-24,29049.2,1376.47
2016-04-25,28188.0,1375.94
2016-04-26,27690.200000000237,1375.64
2016-04-27,27459.0,1375.51
2016-04-28,27291.4,1375.42
2016-04-29,27120.99999999987,1375.33
2016-04-30,26972.5,1375.25
2016-05-01,26830.600000000115,1375.17
2016-05-02,27009.1,1375.27
2016-05-03,27549.0,1375.56
2016-05-04,27531.0,1375.55
2016-05-05,27310.1,1375.43
2016-05-06,27101.999999999913,1375.32
2016-05-07,26935.9,1375.23
2016-05-08,26847.400000000078,1375.18
2016-05-09,26972.5,1375.25
2016-05-10,26972.5,1375.25
2016-05-11,26935.9,1375.23
2016-05-12,27531.0,1375.55
2016-05-13,29198.6,1376.56
2016-05-14,29331.80000000023,1376.64
2016-05-15,28428.9,1376.09
2016-05-16,27877.5,1375.75
