date,cs,c_elev
2012-03-24,160117.814,44.06
2012-03-25,160025.77499999997,44.05
2012-03-26,160117.814,44.06
2012-03-27,160025.77499999997,44.05
2012-03-28,159841.697,44.03
2012-03-29,160117.814,44.06
2012-03-30,160209.853,44.07
2012-03-31,160117.814,44.06
2012-04-01,160025.77499999997,44.05
2012-04-02,159749.65800000002,44.02
2012-04-03,159473.74900000004,43.99
2012-04-04,159473.74900000004,43.99
2012-04-05,159198.25600000002,43.96
2012-04-06,158922.76300000004,43.93
2012-04-07,158555.72400000005,43.89
2012-04-08,158281.086,43.86
2012-04-09,157914.90200000003,43.82
2012-04-10,157549.28000000003,43.78
2012-04-11,156910.425,43.71
2012-04-12,156273.166,43.64
2012-04-13,155818.44000000003,43.59
2012-04-14,155092.59999999998,43.51
2012-04-15,154911.39700000003,43.49
2012-04-16,155818.44000000003,43.59
2012-04-17,156000.169,43.61
2012-04-18,156182.16700000002,43.63
2012-04-19,155818.44000000003,43.59
2012-04-20,156182.16700000002,43.63
2012-04-21,157092.95499999996,43.73
2012-04-22,156728.16099999996,43.69
2012-04-23,156546.163,43.67
2012-04-24,155818.44000000003,43.59
2012-04-25,155001.87,43.5
2012-04-26,154278.08600000004,43.42
2012-04-27,153646.05000000005,43.35
2012-04-28,153285.17800000007,43.31
2012-04-29,153015.03600000005,43.28
2012-04-30,152745.15000000002,43.25
2012-05-01,152115.91199999998,43.18
2012-05-02,151846.76999999996,43.15
2012-05-03,151577.62799999997,43.12
2012-05-04,151308.73500000004,43.09
2012-05-05,151040.34000000003,43.06
2012-05-06,150682.48000000004,43.02
2012-05-07,150414.33200000002,42.99
2012-05-08,150325.114,42.98
2012-05-09,149879.024,42.93
2012-05-10,149611.37,42.9
2012-05-16,151308.73500000004,43.09
2012-05-17,152295.34,43.2
2012-05-18,155727.71,43.58
2012-05-19,159841.697,44.03
2012-05-20,160209.853,44.07
2012-05-21,159933.736,44.04
2012-05-22,158830.93200000003,43.92
2012-05-23,157366.75,43.76
2012-05-24,156091.16799999998,43.62
2012-05-25,155001.87,43.5
2012-05-26,153916.70400000006,43.38
2012-05-27,152745.15000000002,43.25
2012-05-28,152115.91199999998,43.18
2012-05-29,151667.342,43.13
2012-05-30,151129.805,43.07
2012-05-31,150771.94500000004,43.03
2012-06-01,150593.01499999998,43.01
2012-06-02,150057.46000000005,42.95
2012-06-03,149611.37,42.9
2012-06-04,149344.433,42.87
2012-06-05,148988.51700000002,42.83
2012-06-06,148544.11200000005,42.78
2012-06-07,148544.11200000005,42.78
2012-06-08,148810.55900000007,42.81
2012-06-09,148721.58000000002,42.8
2012-06-10,148721.58000000002,42.8
2012-06-11,148632.84600000002,42.79
2012-06-12,148277.91000000003,42.75
2012-06-13,147745.743,42.69
2012-06-14,147303.258,42.64
2012-06-15,146949.27000000002,42.6
2012-06-16,146684.499,42.57
2012-06-17,146331.47100000002,42.53
2012-06-18,145890.66199999998,42.48
2012-06-19,145186.51,42.4
2012-06-20,144835.35000000003,42.36
2012-06-21,144659.77000000008,42.34
2012-06-22,144396.40000000005,42.31
2012-06-23,144045.95700000005,42.27
2012-06-24,143695.75299999997,42.23
2012-06-25,143433.1,42.2
2012-06-26,142821.825,42.13
2012-06-27,142298.583,42.07
2012-06-28,141863.13800000004,42.02
2012-06-29,141688.96000000002,42.0
2012-06-30,141688.96000000002,42.0
2012-07-01,141950.227,42.03
2012-07-02,141776.049,42.01
2012-07-03,141341.52400000003,41.96
2012-07-04,141080.947,41.93
2012-07-05,140820.37,41.9
2012-07-06,140560.468,41.87
2012-07-07,140300.56600000005,41.84
2012-07-08,139954.03,41.8
2012-07-09,139608.41,41.76
2012-07-10,140127.298,41.82
2012-07-11,148277.91000000003,42.75
2012-07-12,159841.697,44.03
2012-07-13,160578.29599999997,44.11
2012-07-14,160393.931,44.09
2012-07-15,160670.62199999997,44.12
2012-07-16,160578.29599999997,44.11
2012-07-17,160670.62199999997,44.12
2012-07-18,160762.948,44.13
2012-07-19,160670.62199999997,44.12
2012-07-20,160578.29599999997,44.11
2012-07-21,160485.97,44.1
2012-07-22,160578.29599999997,44.11
2012-07-23,160578.29599999997,44.11
2012-07-24,160485.97,44.1
2012-07-25,160117.814,44.06
2012-07-26,159933.736,44.04
2012-07-27,159841.697,44.03
2012-07-28,159657.619,44.01
2012-07-29,159381.918,43.98
2012-07-30,159014.594,43.94
2012-07-31,158647.27000000002,43.9
2012-08-01,158006.448,43.83
2012-08-02,157184.22,43.74
2012-08-03,156728.16099999996,43.69
2012-08-04,156455.16399999996,43.66
2012-08-05,156819.16,43.7
2012-08-06,157184.22,43.74
2012-08-07,156728.16099999996,43.69
2012-08-08,156182.16700000002,43.63
2012-08-09,155818.44000000003,43.59
2012-08-10,155455.51999999996,43.55
2012-08-11,155274.06,43.53
2012-08-12,154820.92399999997,43.48
2012-08-13,154459.032,43.44
2012-08-14,153646.05000000005,43.35
2012-08-15,152835.112,43.26
2012-08-16,152475.26399999997,43.22
2012-08-17,152115.91199999998,43.18
2012-08-18,151577.62799999997,43.12
2012-08-19,151577.62799999997,43.12
2012-08-20,151308.73500000004,43.09
2012-08-21,150593.01499999998,43.01
2012-08-22,150235.896,42.97
2012-08-23,149879.024,42.93
2012-08-24,149344.433,42.87
2012-08-25,148988.51700000002,42.83
2012-08-26,149077.49600000007,42.84
2012-08-27,148899.53800000003,42.82
2012-08-28,148455.37800000006,42.77
2012-08-29,148100.44199999998,42.73
2012-08-30,147568.749,42.67
2012-08-31,146861.01300000004,42.59
2012-09-01,146684.499,42.57
2012-09-02,146331.47100000002,42.53
2012-09-03,145978.68100000004,42.49
2012-09-04,145538.586,42.44
2012-09-05,144835.35000000003,42.36
2012-09-06,144484.19000000003,42.32
2012-09-07,144045.95700000005,42.27
2012-09-08,143870.855,42.25
2012-09-09,143345.77499999997,42.19
2012-09-10,142734.49999999997,42.12
2012-09-11,142211.49400000004,42.06
2012-09-12,141863.13800000004,42.02
2012-09-13,141688.96000000002,42.0
2012-09-14,141863.13800000004,42.02
2012-09-15,142472.76100000003,42.09
2012-09-16,143083.79999999996,42.16
2012-09-17,144221.05900000004,42.29
2012-09-18,144923.14,42.37
2012-09-19,145186.51,42.4
2012-09-20,145010.93000000005,42.38
2012-09-21,144835.35000000003,42.36
2012-09-22,144659.77000000008,42.34
2012-09-23,144396.40000000005,42.31
2012-09-24,143958.406,42.26
2012-09-25,143171.125,42.17
2012-09-26,142559.85,42.1
2012-09-27,141950.227,42.03
2012-09-28,141428.383,41.97
2012-09-29,142647.175,42.11
2012-09-30,147480.25199999998,42.66
2012-10-01,154187.61299999998,43.41
2012-10-02,158281.086,43.86
2012-10-03,159381.918,43.98
2012-10-04,159381.918,43.98
2012-10-05,159198.25600000002,43.96
2012-10-06,159381.918,43.98
2012-10-07,159565.58000000002,44.0
2012-10-08,158830.93200000003,43.92
2012-10-09,158097.99400000006,43.84
2012-10-10,157366.75,43.76
2012-10-11,156637.16199999998,43.68
2012-10-12,156091.16799999998,43.62
2012-10-13,155274.06,43.53
2012-10-14,154639.978,43.46
2012-10-15,154368.559,43.43
2012-10-16,154459.032,43.44
2012-10-17,155636.98,43.57
2012-10-18,156546.163,43.67
2012-10-19,156546.163,43.67
2012-10-20,156455.16399999996,43.66
2012-10-21,156455.16399999996,43.66
2012-10-22,156273.166,43.64
2012-10-23,155455.51999999996,43.55
2012-10-24,154368.559,43.43
2012-10-25,153194.96000000002,43.3
2012-10-26,153285.17800000007,43.31
2012-10-27,152475.26399999997,43.22
2012-10-28,151757.05599999998,43.14
2012-10-29,151219.27,43.08
2012-10-30,150325.114,42.98
2012-10-31,149968.242,42.94
2012-11-01,149789.806,42.92
2012-11-02,149433.41200000004,42.88
2012-11-03,149433.41200000004,42.88
2012-11-04,149611.37,42.9
2012-11-05,149255.45400000003,42.86
2012-11-06,148988.51700000002,42.83
2012-11-07,148544.11200000005,42.78
2012-11-08,148100.44199999998,42.73
2012-11-09,147657.24599999998,42.68
2012-11-10,147391.75499999998,42.65
2012-11-11,147126.264,42.62
2012-11-12,147480.25199999998,42.66
2012-11-13,146507.985,42.55
2012-11-14,145626.60500000004,42.45
2012-11-15,145186.51,42.4
2012-11-16,145010.93000000005,42.38
2012-11-17,144571.98,42.33
2012-11-18,144133.50800000003,42.28
2012-11-19,143783.30400000003,42.24
2012-11-20,143345.77499999997,42.19
2012-11-21,143083.79999999996,42.16
2012-11-22,142734.49999999997,42.12
2012-11-23,142647.175,42.11
2012-11-24,142385.672,42.08
2012-11-25,141863.13800000004,42.02
2012-11-26,141428.383,41.97
2012-11-27,141515.242,41.98
2012-11-28,140994.08800000002,41.92
2012-11-29,140560.468,41.87
2012-11-30,140300.56600000005,41.84
2012-12-01,139954.03,41.8
2012-12-02,139781.22000000003,41.78
2012-12-03,139435.6,41.74
2012-12-04,139694.81500000003,41.77
2012-12-05,140560.468,41.87
2012-12-06,140647.10200000004,41.88
2012-12-07,140473.834,41.86
2012-12-08,140213.932,41.83
2012-12-09,140040.66400000005,41.81
2012-12-10,140213.932,41.83
2012-12-11,139003.79999999996,41.69
2012-12-12,138572.9,41.64
2012-12-13,138142.22900000005,41.59
2012-12-14,137712.47400000002,41.54
2012-12-15,137540.57200000004,41.52
2012-12-16,137970.32700000002,41.57
2012-12-17,138486.72000000003,41.63
2012-12-18,137970.32700000002,41.57
2012-12-19,137798.425,41.55
2012-12-20,138314.36000000002,41.61
2012-12-21,137282.94300000003,41.49
2012-12-22,136940.03500000006,41.45
2012-12-23,136597.127,41.41
2012-12-24,136511.40000000002,41.4
2012-12-25,136511.40000000002,41.4
2012-12-26,136083.87500000006,41.35
2012-12-27,135571.07,41.29
2012-12-28,135400.51000000004,41.27
2012-12-29,135059.38999999998,41.23
2012-12-30,134633.43,41.18
2012-12-31,134293.19,41.14
2013-01-01,134633.43,41.18
2013-01-02,134293.19,41.14
2013-01-03,134123.06999999998,41.12
2013-01-04,133783.28,41.08
2013-01-05,133783.28,41.08
2013-01-06,133783.28,41.08
2013-01-07,133443.94,41.04
2013-01-08,133274.27000000002,41.02
2013-01-09,134888.83000000002,41.21
2013-01-10,141254.66500000004,41.95
2013-01-11,146596.24200000003,42.56
2013-01-12,148810.55900000007,42.81
2013-01-13,150503.55000000002,43.0
2013-01-14,150593.01499999998,43.01
2013-01-15,150057.46000000005,42.95
2013-01-16,149789.806,42.92
2013-01-17,149522.391,42.89
2013-01-18,149255.45400000003,42.86
2013-01-19,148988.51700000002,42.83
2013-01-20,148810.55900000007,42.81
2013-01-21,148632.84600000002,42.79
2013-01-22,148011.70799999998,42.72
2013-01-23,147745.743,42.69
2013-01-24,147480.25199999998,42.66
2013-01-25,147214.76100000003,42.63
2013-01-26,147126.264,42.62
2013-01-27,146861.01300000004,42.59
2013-01-28,146596.24200000003,42.56
2013-01-29,146066.7,42.5
2013-01-30,146684.499,42.57
2013-01-31,145978.68100000004,42.49
2013-02-01,145714.624,42.46
2013-02-02,145626.60500000004,42.45
2013-02-03,145450.567,42.43
2013-02-04,145010.93000000005,42.38
2013-02-05,145010.93000000005,42.38
2013-02-06,145626.60500000004,42.45
2013-02-07,145890.66199999998,42.48
2013-02-08,145802.643,42.47
2013-02-09,145450.567,42.43
2013-02-10,145362.54800000004,42.42
2013-02-11,145362.54800000004,42.42
2013-02-12,144835.35000000003,42.36
2013-02-13,144747.56000000006,42.35
2013-02-14,144308.61000000002,42.3
2013-02-15,144221.05900000004,42.29
2013-02-16,143783.30400000003,42.24
2013-02-17,143083.79999999996,42.16
2013-02-18,142734.49999999997,42.12
2013-02-19,142996.47499999998,42.15
2013-02-20,142472.76100000003,42.09
2013-02-21,142298.583,42.07
2013-02-22,142472.76100000003,42.09
2013-02-23,141950.227,42.03
2013-02-24,141602.10100000002,41.99
2013-02-25,141341.52400000003,41.96
2013-02-26,140907.229,41.91
2013-02-27,140647.10200000004,41.88
2013-02-28,140387.20000000004,41.85
2013-03-01,139867.625,41.79
2013-03-02,139781.22000000003,41.78
2013-03-03,139003.79999999996,41.69
2013-03-04,138228.18000000002,41.6
2013-03-05,139003.79999999996,41.69
2013-03-06,138142.22900000005,41.59
2013-03-07,137884.37600000002,41.56
2013-03-08,137626.52300000002,41.53
2013-03-09,137111.489,41.47
2013-03-10,137626.52300000002,41.53
2013-03-11,137282.94300000003,41.49
2013-03-12,136682.85400000005,41.42
2013-03-13,136425.89500000005,41.39
2013-03-14,136083.87500000006,41.35
2013-03-15,135741.85500000004,41.31
2013-03-16,135315.23,41.26
2013-03-17,135229.95,41.25
2013-03-18,135144.67,41.24
2013-03-19,134974.11,41.22
2013-03-20,134974.11,41.22
2013-03-21,134123.06999999998,41.12
2013-03-22,133952.95,41.1
2013-03-23,133952.95,41.1
2013-03-24,134123.06999999998,41.12
2013-03-25,133274.27000000002,41.02
2013-03-26,132681.53500000003,40.95
2013-03-27,132089.68200000003,40.88
2013-03-28,131752.10600000006,40.84
2013-03-29,131583.31800000003,40.82
2013-03-30,131330.358,40.79
2013-03-31,131077.842,40.76
2013-04-01,130993.67,40.75
2013-04-02,130825.32599999996,40.73
2013-04-03,131414.53,40.8
2013-04-04,136083.87500000006,41.35
2013-04-05,141515.242,41.98
2013-04-06,144571.98,42.33
2013-04-07,145978.68100000004,42.49
2013-04-08,146154.957,42.51
2013-04-09,145362.54800000004,42.42
2013-04-10,144835.35000000003,42.36
2013-04-11,143870.855,42.25
2013-04-12,142298.583,42.07
2013-04-13,141080.947,41.93
2013-04-14,140387.20000000004,41.85
2013-04-15,140040.66400000005,41.81
2013-04-16,139608.41,41.76
2013-04-17,139176.385,41.71
2013-04-18,139522.005,41.75
2013-04-19,139349.19499999998,41.73
2013-04-20,138486.72000000003,41.63
2013-04-21,138228.18000000002,41.6
2013-04-22,137884.37600000002,41.56
2013-04-23,137454.62099999998,41.51
2013-04-24,137798.425,41.55
2013-04-25,137111.489,41.47
2013-04-26,136511.40000000002,41.4
2013-04-27,136425.89500000005,41.39
2013-04-28,138659.08,41.65
2013-04-29,148189.17600000004,42.74
2013-04-30,156273.166,43.64
2013-05-01,160762.948,44.13
2013-05-02,162985.101,44.37
2013-05-03,162427.98300000004,44.31
2013-05-04,161501.82,44.21
2013-05-05,161594.40999999997,44.22
2013-05-06,161132.252,44.17
2013-05-07,159933.736,44.04
2013-05-08,158555.72400000005,43.89
2013-05-09,157275.485,43.75
2013-05-10,156819.16,43.7
2013-05-11,158006.448,43.83
2013-05-12,159106.42500000005,43.95
2013-05-13,159106.42500000005,43.95
2013-05-14,158647.27000000002,43.9
2013-05-15,158006.448,43.83
2013-05-16,157458.01500000004,43.77
2013-05-17,157092.95499999996,43.73
2013-05-18,156728.16099999996,43.69
2013-05-19,156364.16499999998,43.65
2013-05-20,156000.169,43.61
2013-05-21,155455.51999999996,43.55
2013-05-22,155364.78999999998,43.54
2013-05-23,155092.59999999998,43.51
2013-05-24,154730.451,43.47
2013-05-25,154549.50500000003,43.45
2013-05-26,154278.08600000004,43.42
2013-05-27,153826.486,43.37
2013-05-28,153375.39600000004,43.32
2013-05-29,152745.15000000002,43.25
2013-05-30,152475.26399999997,43.22
2013-05-31,152205.62599999996,43.19
2013-06-01,151846.76999999996,43.15
2013-06-02,152026.198,43.17
2013-06-03,151757.05599999998,43.14
2013-06-04,151398.2,43.1
2013-06-05,151219.27,43.08
2013-06-06,151129.805,43.07
2013-06-07,150950.87499999997,43.05
2013-06-08,150414.33200000002,42.99
2013-06-09,150414.33200000002,42.99
2013-06-10,150414.33200000002,42.99
2013-06-11,149879.024,42.93
2013-06-12,149344.433,42.87
2013-06-13,149077.49600000007,42.84
2013-06-14,148810.55900000007,42.81
2013-06-15,148455.37800000006,42.77
2013-06-16,148100.44199999998,42.73
2013-06-17,147657.24599999998,42.68
2013-06-18,147303.258,42.64
2013-06-19,146861.01300000004,42.59
2013-06-20,146154.957,42.51
2013-06-21,145802.643,42.47
2013-06-22,145362.54800000004,42.42
2013-06-23,144923.14,42.37
2013-06-24,144396.40000000005,42.31
2013-06-25,143870.855,42.25
2013-06-26,143520.65099999998,42.21
2013-06-27,143171.125,42.17
2013-06-28,142821.825,42.13
2013-06-29,142472.76100000003,42.09
2013-06-30,142124.40499999997,42.05
2013-07-01,141863.13800000004,42.02
2013-07-02,141167.80599999998,41.94
2013-07-03,140647.10200000004,41.88
2013-07-04,140300.56600000005,41.84
2013-07-05,139867.625,41.79
2013-07-06,139435.6,41.74
2013-07-07,139003.79999999996,41.69
2013-07-08,140213.932,41.83
2013-07-09,140647.10200000004,41.88
2013-07-10,140473.834,41.86
2013-07-11,140127.298,41.82
2013-07-12,139867.625,41.79
2013-07-13,139522.005,41.75
2013-07-14,139089.98,41.7
2013-07-15,138831.44,41.67
2013-07-16,138659.08,41.65
2013-07-17,138831.44,41.67
2013-07-18,139349.19499999998,41.73
2013-07-19,139781.22000000003,41.78
2013-07-20,139867.625,41.79
2013-07-24,137282.94300000003,41.49
2013-07-25,137111.489,41.47
2013-07-26,136768.58100000003,41.43
2013-07-27,136682.85400000005,41.42
2013-07-28,136597.127,41.41
2013-07-29,136254.885,41.37
2013-07-30,135656.35,41.3
2013-07-31,135059.38999999998,41.23
2013-08-01,134718.48999999996,41.19
2013-08-02,134378.24999999997,41.15
2013-08-03,134038.00999999998,41.11
2013-08-04,133698.445,41.07
2013-08-05,133274.27000000002,41.02
2013-08-06,132512.309,40.93
2013-08-07,132174.07600000003,40.89
2013-08-08,131836.50000000003,40.85
2013-08-09,131667.712,40.83
2013-08-10,131246.18600000002,40.78
2013-08-11,131077.842,40.76
2013-08-12,130572.81,40.7
2013-08-13,130069.08599999998,40.64
2013-08-14,129649.53800000002,40.59
2013-08-15,129398.342,40.56
2013-08-16,129147.146,40.53
2013-08-17,129147.146,40.53
2013-08-18,128645.41999999998,40.47
2013-08-19,128227.87,40.42
2013-08-20,128394.88999999998,40.44
2013-08-21,129398.342,40.56
2013-08-22,129147.146,40.53
2013-08-23,128812.44000000002,40.49
2013-08-24,128561.91,40.46
2013-08-25,128394.88999999998,40.44
2013-08-26,128478.40000000002,40.45
2013-08-27,128311.38,40.43
2013-08-28,128060.85,40.4
2013-08-29,127644.42000000004,40.35
2013-08-30,127311.27600000004,40.31
2013-08-31,126895.78999999998,40.26
2013-09-01,126563.58999999995,40.22
2013-09-02,126231.87199999996,40.18
2013-09-03,125900.63599999998,40.14
2013-09-04,125569.4,40.1
2013-09-05,125239.18,40.06
2013-09-06,124991.515,40.03
2013-09-07,124743.85,40.0
2013-09-08,124579.25399999996,39.98
2013-09-09,124250.06199999998,39.94
2013-09-10,123920.87,39.9
2013-09-11,123674.771,39.87
2013-09-12,123346.639,39.83
2013-09-13,122937.02400000002,39.78
2013-09-14,122609.992,39.74
2013-09-15,122282.96,39.7
2013-09-16,121957.00399999994,39.66
2013-09-17,121549.55899999998,39.61
2013-09-18,121143.254,39.56
2013-09-19,120818.43800000002,39.52
2013-09-20,125569.4,40.1
2013-09-21,126231.87199999996,40.18
2013-09-22,130153.03999999996,40.65
2013-09-23,131836.50000000003,40.85
2013-09-24,132005.288,40.87
2013-09-25,131583.31800000003,40.82
2013-09-26,130909.498,40.74
2013-09-27,130741.15399999997,40.72
2013-09-28,130488.85599999996,40.69
2013-09-29,130404.90199999996,40.68
2013-09-30,130236.99399999996,40.66
2013-10-01,129901.17799999996,40.62
2013-10-02,129565.80599999995,40.58
2013-10-03,129147.146,40.53
2013-10-04,128812.44000000002,40.49
2013-10-05,128728.92999999998,40.48
2013-10-06,128728.92999999998,40.48
2013-10-07,128060.85,40.4
2013-10-08,127394.56200000002,40.32
2013-10-09,126978.84000000004,40.27
2013-10-10,126646.63999999996,40.23
2013-10-11,126397.49,40.2
2013-10-12,126397.49,40.2
2013-10-13,126978.84000000004,40.27
2013-10-14,127477.848,40.33
2013-10-15,127477.848,40.33
2013-10-16,127477.848,40.33
2013-10-17,130825.32599999996,40.73
2013-10-18,133359.105,41.03
2013-10-19,133783.28,41.08
2013-10-20,133528.77499999997,41.05
2013-10-21,133443.94,41.04
2013-10-22,132935.37399999998,40.98
2013-10-23,131920.894,40.86
2013-10-24,130993.67,40.75
2013-10-25,130236.99399999996,40.66
2013-10-26,129565.80599999995,40.58
2013-10-27,129482.07399999998,40.57
2013-10-28,129230.87799999998,40.54
2013-10-29,128645.41999999998,40.47
2013-10-30,128561.91,40.46
2013-10-31,130909.498,40.74
2013-11-01,135656.35,41.3
2013-11-02,142472.76100000003,42.09
2013-11-03,144659.77000000008,42.34
2013-11-04,145978.68100000004,42.49
2013-11-05,146596.24200000003,42.56
2013-11-06,147126.264,42.62
2013-11-07,147391.75499999998,42.65
2013-11-08,146949.27000000002,42.6
2013-11-09,146596.24200000003,42.56
2013-11-10,146507.985,42.55
2013-11-11,146419.728,42.54
2013-11-12,146596.24200000003,42.56
2013-11-13,145626.60500000004,42.45
2013-11-14,144747.56000000006,42.35
2013-11-15,144484.19000000003,42.32
2013-11-16,144133.50800000003,42.28
2013-11-17,143958.406,42.26
2013-11-18,143958.406,42.26
2013-11-19,143608.202,42.22
2013-11-20,143258.44999999998,42.18
2013-11-21,142996.47499999998,42.15
2013-11-22,143345.77499999997,42.19
2013-11-23,143083.79999999996,42.16
2013-11-24,142559.85,42.1
2013-11-25,142472.76100000003,42.09
2013-11-26,142385.672,42.08
2013-11-27,142559.85,42.1
2013-11-28,142734.49999999997,42.12
2013-11-29,142821.825,42.13
2013-11-30,142647.175,42.11
2013-12-01,142559.85,42.1
2013-12-02,142211.49400000004,42.06
2013-12-03,141776.049,42.01
2013-12-04,141515.242,41.98
2013-12-05,141863.13800000004,42.02
2013-12-06,141688.96000000002,42.0
2013-12-07,141080.947,41.93
2013-12-08,140560.468,41.87
2013-12-09,140473.834,41.86
2013-12-10,140127.298,41.82
2013-12-11,139608.41,41.76
2013-12-12,139435.6,41.74
2013-12-13,139089.98,41.7
2013-12-14,139176.385,41.71
2013-12-15,138659.08,41.65
2013-12-16,138314.36000000002,41.61
2013-12-17,138142.22900000005,41.59
2013-12-18,137970.32700000002,41.57
2013-12-19,137626.52300000002,41.53
2013-12-20,137540.57200000004,41.52
2013-12-21,137454.62099999998,41.51
2013-12-22,137712.47400000002,41.54
2013-12-23,137282.94300000003,41.49
2013-12-24,136854.30800000002,41.44
2013-12-25,136682.85400000005,41.42
2013-12-26,136511.40000000002,41.4
2013-12-27,136254.885,41.37
2013-12-28,136083.87500000006,41.35
2013-12-29,135827.36000000004,41.32
2013-12-30,135827.36000000004,41.32
2013-12-31,135315.23,41.26
2014-01-01,135059.38999999998,41.23
2014-01-02,135229.95,41.25
2014-01-03,134463.30999999997,41.16
2014-01-04,134038.00999999998,41.11
2014-01-05,134378.24999999997,41.15
2014-01-06,134038.00999999998,41.11
2014-01-07,133359.105,41.03
2014-01-08,133274.27000000002,41.02
2014-01-09,133528.77499999997,41.05
2014-01-10,134208.13000000003,41.13
2014-01-11,136169.38000000003,41.36
2014-01-12,137197.216,41.48
2014-01-13,137884.37600000002,41.56
2014-01-14,137798.425,41.55
2014-01-15,137798.425,41.55
2014-01-16,137454.62099999998,41.51
2014-01-17,137540.57200000004,41.52
2014-01-18,137197.216,41.48
2014-01-19,137025.76200000002,41.46
2014-01-20,136682.85400000005,41.42
2014-01-21,136768.58100000003,41.43
2014-01-22,135741.85500000004,41.31
2014-01-23,136169.38000000003,41.36
2014-01-24,135741.85500000004,41.31
2014-01-25,134974.11,41.22
2014-01-26,134718.48999999996,41.19
2014-01-27,134974.11,41.22
2014-01-28,134718.48999999996,41.19
2014-01-29,134123.06999999998,41.12
2014-01-30,133698.445,41.07
2014-01-31,133443.94,41.04
2014-02-01,133359.105,41.03
2014-02-02,133868.11500000002,41.09
2014-02-03,133359.105,41.03
2014-02-04,132935.37399999998,40.98
2014-02-05,133104.6,41.0
2014-02-06,132681.53500000003,40.95
2014-02-07,132174.07600000003,40.89
2014-02-08,131667.712,40.83
2014-02-09,131330.358,40.79
2014-02-10,131667.712,40.83
2014-02-11,131667.712,40.83
2014-02-12,131246.18600000002,40.78
2014-02-13,130909.498,40.74
2014-02-14,130656.982,40.71
2014-02-15,130488.85599999996,40.69
2014-02-16,130153.03999999996,40.65
2014-02-17,129985.132,40.63
2014-02-18,129817.22399999996,40.61
2014-02-19,129565.80599999995,40.58
2014-02-20,129649.53800000002,40.59
2014-02-21,129565.80599999995,40.58
2014-02-22,129147.146,40.53
2014-02-23,128979.68199999996,40.51
2014-02-24,128812.44000000002,40.49
2014-02-25,128645.41999999998,40.47
2014-02-26,129398.342,40.56
2014-02-27,128561.91,40.46
2014-02-28,128144.35999999996,40.41
2014-03-01,127894.27800000002,40.38
2014-03-02,128060.85,40.4
2014-03-03,128311.38,40.43
2014-03-04,127894.27800000002,40.38
2014-03-05,127727.706,40.36
2014-03-06,127727.706,40.36
2014-03-07,127394.56200000002,40.32
2014-03-08,127394.56200000002,40.32
2014-03-09,127727.706,40.36
2014-03-10,130404.90199999996,40.68
2014-03-11,135144.67,41.24
2014-03-12,137712.47400000002,41.54
2014-03-13,138228.18000000002,41.6
2014-03-14,138400.53999999998,41.62
2014-03-15,138572.9,41.64
2014-03-16,139262.78999999998,41.72
2014-03-17,139003.79999999996,41.69
2014-03-18,138486.72000000003,41.63
2014-03-19,138572.9,41.64
2014-03-20,138056.278,41.58
2014-03-21,137626.52300000002,41.53
2014-03-22,137540.57200000004,41.52
2014-03-23,137798.425,41.55
2014-03-24,137454.62099999998,41.51
2014-03-25,137111.489,41.47
2014-03-26,136682.85400000005,41.42
2014-03-27,136425.89500000005,41.39
2014-03-28,136425.89500000005,41.39
2014-03-29,136511.40000000002,41.4
2014-03-30,135912.86500000002,41.33
2014-03-31,135400.51000000004,41.27
2014-04-01,135229.95,41.25
2014-04-02,134888.83000000002,41.21
2014-04-03,134803.55000000002,41.2
2014-04-04,135144.67,41.24
2014-04-05,134548.37,41.17
2014-04-06,134208.13000000003,41.13
2014-04-07,133952.95,41.1
2014-04-08,133613.61000000002,41.06
2014-04-09,132935.37399999998,40.98
2014-04-10,132343.08299999998,40.91
2014-04-11,132258.47,40.9
2014-04-12,131920.894,40.86
2014-04-13,131667.712,40.83
2014-04-14,132174.07600000003,40.89
2014-04-15,131667.712,40.83
2014-04-16,130993.67,40.75
2014-04-17,130741.15399999997,40.72
2014-04-18,130572.81,40.7
2014-04-19,130236.99399999996,40.66
2014-04-20,129901.17799999996,40.62
2014-04-21,129733.27,40.6
2014-04-22,129565.80599999995,40.58
2014-04-23,129230.87799999998,40.54
2014-04-24,128895.95,40.5
2014-04-25,128812.44000000002,40.49
2014-04-26,128478.40000000002,40.45
2014-04-27,127977.564,40.39
2014-04-28,128060.85,40.4
2014-04-29,128144.35999999996,40.41
2014-04-30,127727.706,40.36
2014-05-01,127061.89,40.28
2014-05-02,126646.63999999996,40.23
2014-05-03,126231.87199999996,40.18
2014-05-04,125817.827,40.13
2014-05-05,125486.84500000002,40.09
2014-05-06,125156.62499999996,40.05
2014-05-07,124743.85,40.0
2014-05-08,124579.25399999996,39.98
2014-05-09,124743.85,40.0
2014-05-10,124743.85,40.0
2014-05-11,124496.956,39.97
2014-05-12,124167.764,39.93
2014-05-13,125486.84500000002,40.09
2014-05-14,129649.53800000002,40.59
2014-05-15,134888.83000000002,41.21
2014-05-16,138917.62,41.68
2014-05-17,140387.20000000004,41.85
2014-05-18,140994.08800000002,41.92
2014-05-19,140560.468,41.87
2014-05-20,138659.08,41.65
2014-05-21,136682.85400000005,41.42
2014-05-22,134548.37,41.17
2014-05-23,133783.28,41.08
2014-05-24,133528.77499999997,41.05
2014-05-25,133274.27000000002,41.02
2014-05-26,137197.216,41.48
2014-05-27,156091.16799999998,43.62
2014-05-28,160485.97,44.1
