date,cs,c_elev
2014-02-21,8882.050000000001,475.7
2014-02-22,8871.669000000007,475.69
2014-02-23,8850.90700000002,475.67
2014-02-24,8830.144999999971,475.65
2014-02-25,8830.144999999971,475.65
2014-02-26,8819.763999999977,475.64
2014-02-27,8840.526000000023,475.66
2014-02-28,8809.382999999982,475.63
2014-03-01,8809.382999999982,475.63
2014-03-02,8840.526000000023,475.66
2014-03-03,8840.526000000023,475.66
2014-03-04,8809.382999999982,475.63
2014-03-05,8809.382999999982,475.63
2014-03-06,8809.382999999982,475.63
2014-03-07,8799.001999999988,475.62
2014-03-08,8799.001999999988,475.62
2014-03-09,8799.001999999988,475.62
2014-03-10,8799.001999999988,475.62
2014-03-11,8799.001999999988,475.62
2014-03-12,8778.24,475.6
2014-03-13,8778.24,475.6
2014-03-14,8767.889999999952,475.59
2014-03-15,8778.24,475.6
2014-03-16,8861.288000000013,475.68
2014-03-17,8850.90700000002,475.67
2014-03-18,8861.288000000013,475.68
2014-03-19,8830.144999999971,475.65
2014-03-20,8809.382999999982,475.63
2014-03-21,8819.763999999977,475.64
2014-03-22,8809.382999999982,475.63
2014-03-23,8799.001999999988,475.62
2014-03-24,8788.620999999994,475.61
2014-03-25,8778.24,475.6
2014-03-26,8767.889999999952,475.59
2014-03-27,8778.24,475.6
2014-03-28,8778.24,475.6
2014-03-29,8767.889999999952,475.59
2014-03-30,8767.889999999952,475.59
2014-03-31,8757.539999999964,475.58
2014-04-01,8757.539999999964,475.58
2014-04-02,8757.539999999964,475.58
2014-04-03,8778.24,475.6
2014-04-04,8767.889999999952,475.59
2014-04-05,8757.539999999964,475.58
2014-04-06,8767.889999999952,475.59
2014-04-07,8809.382999999982,475.63
2014-04-08,8830.144999999971,475.65
2014-04-09,8809.382999999982,475.63
2014-04-10,8809.382999999982,475.63
2014-04-11,8799.001999999988,475.62
2014-04-12,8799.001999999988,475.62
2014-04-13,8809.382999999982,475.63
2014-04-14,8954.905999999977,475.77
2014-04-15,9027.901999999978,475.84
2014-04-16,9017.458999999983,475.83
2014-04-17,9007.015999999989,475.82
2014-04-18,9007.015999999989,475.82
2014-04-19,8996.572999999995,475.81
2014-04-20,8996.572999999995,475.81
2014-04-21,9048.788000000024,475.86
2014-04-22,9090.560000000001,475.9
2014-04-23,9132.456000000013,475.94
2014-04-24,9205.80699999999,476.01
2014-04-25,9163.878000000037,475.97
2014-04-26,9153.40399999999,475.96
2014-04-27,9153.40399999999,475.96
2014-04-28,9132.456000000013,475.94
2014-04-29,9101.034000000049,475.91
2014-04-30,9048.788000000024,475.86
2014-05-01,9027.901999999978,475.84
2014-05-02,9017.458999999983,475.83
2014-05-03,9007.015999999989,475.82
2014-05-04,8986.130000000001,475.8
2014-05-05,8954.905999999977,475.77
2014-05-06,8934.090000000002,475.75
2014-05-07,8913.274000000025,475.73
2014-05-08,9195.300000000001,476.0
2014-05-09,10640.250000000031,477.35
2014-05-10,9830.390000000001,476.6
2014-05-11,9553.833999999977,476.34
2014-05-12,9469.153999999988,476.26
2014-05-13,9426.878000000035,476.22
2014-05-14,9416.308999999988,476.21
2014-05-15,9395.203000000007,476.19
2014-05-16,9363.592000000024,476.16
2014-05-17,9321.443999999989,476.12
2014-05-18,9289.862999999954,476.09
2014-05-19,9268.848999999977,476.07
2014-05-20,9247.835000000001,476.05
2014-05-21,9216.313999999977,476.02
2014-05-22,9195.300000000001,476.0
2014-05-23,9184.826000000014,475.99
2014-05-24,9174.352000000024,475.98
2014-05-25,9163.878000000037,475.97
2014-05-26,9153.40399999999,475.96
2014-05-27,9142.930000000002,475.95
2014-05-28,9121.982000000025,475.93
2014-05-29,9101.034000000049,475.91
2014-05-30,9090.560000000001,475.9
2014-05-31,9080.117000000007,475.89
2014-06-01,9069.674000000014,475.88
2014-06-02,9059.23100000002,475.87
2014-06-03,9048.788000000024,475.86
2014-06-04,9038.34500000003,475.85
2014-06-05,9017.458999999983,475.83
2014-06-06,8996.572999999995,475.81
2014-06-07,8975.722000000012,475.79
2014-06-08,8944.497999999989,475.76
2014-06-09,9247.835000000001,476.05
2014-06-10,9522.030999999994,476.31
2014-06-11,9426.878000000035,476.22
2014-06-12,9374.129000000017,476.17
2014-06-13,9426.878000000035,476.22
2014-06-14,9353.054999999971,476.15
2014-06-15,9300.37,476.1
2014-06-16,9268.848999999977,476.07
2014-06-17,9237.328000000012,476.04
2014-06-18,9226.820999999965,476.03
2014-06-19,9216.313999999977,476.02
2014-06-20,9205.80699999999,476.01
2014-06-21,9184.826000000014,475.99
2014-06-22,9163.878000000037,475.97
2014-06-23,9142.930000000002,475.95
2014-06-24,9132.456000000013,475.94
2014-06-25,9101.034000000049,475.91
2014-06-26,9090.560000000001,475.9
2014-06-27,9069.674000000014,475.88
2014-06-28,9048.788000000024,475.86
2014-06-29,9027.901999999978,475.84
2014-06-30,9007.015999999989,475.82
2014-07-01,8986.130000000001,475.8
2014-07-02,8954.905999999977,475.77
2014-07-03,8944.497999999989,475.76
2014-07-04,8923.682000000013,475.74
2014-07-05,8902.866000000036,475.72
2014-07-06,8892.45799999999,475.71
2014-07-07,8871.669000000007,475.69
2014-07-08,8850.90700000002,475.67
2014-07-09,8819.763999999977,475.64
2014-07-10,8809.382999999982,475.63
2014-07-11,8788.620999999994,475.61
2014-07-12,8767.889999999952,475.59
2014-07-13,8747.189999999977,475.57
2014-07-14,8726.49,475.55
2014-07-15,8705.789999999964,475.53
2014-07-16,8664.422000000011,475.49
2014-07-17,9017.458999999983,475.83
2014-07-18,9500.861000000012,476.29
2014-07-19,9384.666000000012,476.18
2014-07-20,9321.443999999989,476.12
2014-07-21,9279.355999999965,476.08
2014-07-22,9247.835000000001,476.05
2014-07-23,9237.328000000012,476.04
2014-07-24,9237.328000000012,476.04
2014-07-25,9216.313999999977,476.02
2014-07-26,9195.300000000001,476.0
2014-07-27,9195.300000000001,476.0
2014-07-28,9184.826000000014,475.99
2014-07-29,9142.930000000002,475.95
2014-07-30,9142.930000000002,475.95
2014-07-31,9300.37,476.1
2014-08-01,9395.203000000007,476.19
2014-08-02,9353.054999999971,476.15
2014-08-03,9300.37,476.1
2014-08-04,9268.848999999977,476.07
2014-08-05,9247.835000000001,476.05
2014-08-06,9237.328000000012,476.04
2014-08-07,9205.80699999999,476.01
2014-08-08,9195.300000000001,476.0
2014-08-09,9184.826000000014,475.99
2014-08-10,9384.666000000012,476.18
2014-08-11,9437.447000000024,476.23
2014-08-12,9363.592000000024,476.16
2014-08-13,9300.37,476.1
2014-08-14,9268.848999999977,476.07
2014-08-15,9247.835000000001,476.05
2014-08-16,9216.313999999977,476.02
2014-08-17,9226.820999999965,476.03
2014-08-18,9237.328000000012,476.04
2014-08-19,9216.313999999977,476.02
2014-08-20,9195.300000000001,476.0
2014-08-21,9174.352000000024,475.98
2014-08-22,9153.40399999999,475.96
2014-08-23,9132.456000000013,475.94
2014-08-24,9111.508000000036,475.92
2014-08-25,9101.034000000049,475.91
2014-08-26,9069.674000000014,475.88
2014-08-27,9048.788000000024,475.86
2014-08-28,9027.901999999978,475.84
2014-08-29,9007.015999999989,475.82
2014-08-30,8996.572999999995,475.81
2014-08-31,8975.722000000012,475.79
2014-09-01,8944.497999999989,475.76
2014-09-02,8913.274000000025,475.73
2014-09-03,8892.45799999999,475.71
2014-09-04,8882.050000000001,475.7
2014-09-05,8861.288000000013,475.68
2014-09-06,8840.526000000023,475.66
2014-09-07,8882.050000000001,475.7
2014-09-08,8923.682000000013,475.74
2014-09-09,8871.669000000007,475.69
2014-09-10,8861.288000000013,475.68
2014-09-11,8892.45799999999,475.71
2014-09-12,9321.443999999989,476.12
2014-09-13,9798.400999999976,476.57
2014-09-14,9564.43500000003,476.35
2014-09-15,9469.153999999988,476.26
2014-09-16,9437.447000000024,476.23
2014-09-17,9416.308999999988,476.21
2014-09-18,9321.443999999989,476.12
2014-09-19,9310.906999999996,476.11
2014-09-20,9247.835000000001,476.05
2014-09-21,9216.313999999977,476.02
2014-09-22,9184.826000000014,475.99
2014-09-23,9142.930000000002,475.95
2014-09-24,9121.982000000025,475.93
2014-09-25,9111.508000000036,475.92
2014-09-26,9090.560000000001,475.9
2014-09-27,9080.117000000007,475.89
2014-09-28,9069.674000000014,475.88
2014-09-29,9059.23100000002,475.87
2014-09-30,9048.788000000024,475.86
2014-10-01,9048.788000000024,475.86
2014-10-02,9048.788000000024,475.86
2014-10-03,9017.458999999983,475.83
2014-10-04,8996.572999999995,475.81
2014-10-05,8975.722000000012,475.79
2014-10-06,8986.130000000001,475.8
2014-10-07,8986.130000000001,475.8
2014-10-08,8975.722000000012,475.79
2014-10-09,8975.722000000012,475.79
2014-10-10,8965.313999999966,475.78
2014-10-11,9101.034000000049,475.91
2014-10-12,9174.352000000024,475.98
2014-10-13,9543.232999999982,476.33
2014-10-14,9723.76,476.5
2014-10-15,9479.722999999976,476.27
2014-10-16,9374.129000000017,476.17
2014-10-17,9289.862999999954,476.09
2014-10-18,9247.835000000001,476.05
2014-10-19,9216.313999999977,476.02
2014-10-20,9205.80699999999,476.01
2014-10-21,9184.826000000014,475.99
2014-10-22,9174.352000000024,475.98
2014-10-23,9163.878000000037,475.97
2014-10-24,9153.40399999999,475.96
2014-10-25,9153.40399999999,475.96
2014-10-26,9142.930000000002,475.95
2014-10-27,9132.456000000013,475.94
2014-10-28,9111.508000000036,475.92
2014-10-29,9111.508000000036,475.92
2014-10-30,9101.034000000049,475.91
2014-10-31,9080.117000000007,475.89
2014-11-01,9059.23100000002,475.87
2014-11-02,9038.34500000003,475.85
2014-11-03,9027.901999999978,475.84
2014-11-04,9038.34500000003,475.85
2014-11-05,9069.674000000014,475.88
2014-11-06,9069.674000000014,475.88
2014-11-07,9059.23100000002,475.87
2014-11-08,9048.788000000024,475.86
2014-11-09,9038.34500000003,475.85
2014-11-10,9038.34500000003,475.85
2014-11-11,8996.572999999995,475.81
2014-11-12,8965.313999999966,475.78
2014-11-13,8944.497999999989,475.76
2014-11-14,8934.090000000002,475.75
2014-11-15,8934.090000000002,475.75
2014-11-16,8934.090000000002,475.75
2014-11-19,8934.090000000002,475.75
2014-11-20,8913.274000000025,475.73
2014-11-21,8923.682000000013,475.74
2014-11-22,8934.090000000002,475.75
2014-11-23,8975.722000000012,475.79
2014-11-24,8944.497999999989,475.76
2014-11-25,8934.090000000002,475.75
2014-11-26,8934.090000000002,475.75
2014-11-27,8923.682000000013,475.74
2014-11-28,8923.682000000013,475.74
2014-11-29,8944.497999999989,475.76
2014-11-30,8934.090000000002,475.75
2014-12-01,8913.274000000025,475.73
2014-12-02,8892.45799999999,475.71
2014-12-03,8882.050000000001,475.7
2014-12-04,8892.45799999999,475.71
2014-12-05,8902.866000000036,475.72
2014-12-06,8913.274000000025,475.73
2014-12-07,8892.45799999999,475.71
2014-12-08,8892.45799999999,475.71
2014-12-09,8892.45799999999,475.71
2014-12-10,8882.050000000001,475.7
2014-12-11,8882.050000000001,475.7
2014-12-12,8892.45799999999,475.71
2014-12-13,8892.45799999999,475.71
2014-12-14,8913.274000000025,475.73
2014-12-15,9205.80699999999,476.01
2014-12-16,9374.129000000017,476.17
2014-12-17,9321.443999999989,476.12
2014-12-18,9374.129000000017,476.17
2014-12-19,9405.74,476.2
2014-12-20,9342.517999999976,476.14
2014-12-21,9289.862999999954,476.09
2014-12-22,9258.34199999999,476.06
2014-12-23,9258.34199999999,476.06
2014-12-24,9289.862999999954,476.09
2014-12-25,9268.848999999977,476.07
2014-12-26,9247.835000000001,476.05
2014-12-27,9247.835000000001,476.05
2014-12-28,9226.820999999965,476.03
2014-12-29,9205.80699999999,476.01
2014-12-30,9195.300000000001,476.0
2014-12-31,9184.826000000014,475.99
2015-01-01,9205.80699999999,476.01
2015-01-02,9511.43,476.3
2015-01-03,9873.169999999976,476.64
2015-01-04,9723.76,476.5
2015-01-05,9500.861000000012,476.29
2015-01-06,9384.666000000012,476.18
2015-01-07,9310.906999999996,476.11
2015-01-08,9268.848999999977,476.07
2015-01-09,9226.820999999965,476.03
2015-01-10,9216.313999999977,476.02
2015-01-11,9258.34199999999,476.06
2015-01-12,9384.666000000012,476.18
2015-01-13,9363.592000000024,476.16
2015-01-14,9310.906999999996,476.11
2015-01-15,9268.848999999977,476.07
2015-01-16,9247.835000000001,476.05
2015-01-17,9226.820999999965,476.03
2015-01-18,9205.80699999999,476.01
2015-01-19,9195.300000000001,476.0
2015-01-20,9184.826000000014,475.99
2015-01-21,9174.352000000024,475.98
2015-01-22,9226.820999999965,476.03
2015-01-23,9405.74,476.2
2015-01-24,9374.129000000017,476.17
2015-01-25,9310.906999999996,476.11
2015-01-26,9268.848999999977,476.07
2015-01-27,9226.820999999965,476.03
2015-01-28,9226.820999999965,476.03
2015-01-29,9205.80699999999,476.01
2015-01-30,9195.300000000001,476.0
2015-01-31,9184.826000000014,475.99
2015-02-01,9342.517999999976,476.14
2015-02-02,9522.030999999994,476.31
2015-02-03,9395.203000000007,476.19
2015-02-04,9321.443999999989,476.12
2015-02-05,9279.355999999965,476.08
2015-02-06,9247.835000000001,476.05
2015-02-07,9237.328000000012,476.04
2015-02-08,9216.313999999977,476.02
2015-02-09,9205.80699999999,476.01
2015-02-10,9195.300000000001,476.0
2015-02-11,9184.826000000014,475.99
2015-02-12,9174.352000000024,475.98
2015-02-13,9174.352000000024,475.98
2015-02-14,9163.878000000037,475.97
2015-02-15,9153.40399999999,475.96
2015-02-16,9174.352000000024,475.98
2015-02-18,9163.878000000037,475.97
2015-02-20,9153.40399999999,475.96
2015-02-21,9163.878000000037,475.97
2015-02-22,9163.878000000037,475.97
2015-02-25,9437.447000000024,476.23
2015-02-26,9469.153999999988,476.26
2015-03-01,9395.203000000007,476.19
2015-03-02,9575.036000000024,476.36
2015-03-03,9522.030999999994,476.31
2015-03-04,9670.6,476.45
2015-03-05,9915.950000000012,476.68
2015-03-07,9596.238000000012,476.38
2015-03-08,9490.291999999965,476.28
2015-03-09,9448.016000000012,476.24
2015-03-10,9883.86499999997,476.65
2015-03-11,9659.968000000012,476.44
2015-03-12,9511.43,476.3
2015-03-13,9469.153999999988,476.26
2015-03-14,9606.839000000007,476.39
2015-03-15,9500.861000000012,476.29
2015-03-16,9405.74,476.2
2015-03-17,9353.054999999971,476.15
2015-03-18,9310.906999999996,476.11
2015-03-19,9300.37,476.1
2015-03-20,9479.722999999976,476.27
2015-03-21,9659.968000000012,476.44
2015-03-22,9564.43500000003,476.35
2015-03-23,9532.631999999989,476.32
2015-03-24,9448.016000000012,476.24
2015-03-25,9363.592000000024,476.16
2015-03-26,9511.43,476.3
2015-03-27,9564.43500000003,476.35
2015-03-28,9426.878000000035,476.22
2015-03-29,9353.054999999971,476.15
2015-03-30,9300.37,476.1
2015-03-31,9279.355999999965,476.08
2015-04-01,9258.34199999999,476.06
2015-04-02,9247.835000000001,476.05
2015-04-03,9205.80699999999,476.01
2015-04-04,9174.352000000024,475.98
2015-04-05,9195.300000000001,476.0
2015-04-06,9226.820999999965,476.03
2015-04-07,9237.328000000012,476.04
2015-04-08,9226.820999999965,476.03
2015-04-09,9216.313999999977,476.02
2015-04-10,9184.826000000014,475.99
2015-04-11,9174.352000000024,475.98
2015-04-12,9174.352000000024,475.98
2015-04-13,9205.80699999999,476.01
2015-04-14,9268.848999999977,476.07
2015-04-15,9279.355999999965,476.08
2015-04-16,9258.34199999999,476.06
2015-04-17,9247.835000000001,476.05
2015-04-18,9226.820999999965,476.03
2015-04-19,9205.80699999999,476.01
2015-04-20,9163.878000000037,475.97
2015-04-21,9153.40399999999,475.96
2015-04-22,9142.930000000002,475.95
2015-04-23,9300.37,476.1
2015-04-24,9532.631999999989,476.32
2015-04-25,10249.300000000012,476.99
2015-04-26,9734.422999999988,476.51
2015-04-27,9532.631999999989,476.32
2015-04-28,9490.291999999965,476.28
2015-04-29,9458.585000000001,476.25
2015-04-30,9395.203000000007,476.19
2015-05-01,9321.443999999989,476.12
2015-05-02,9268.848999999977,476.07
2015-05-03,9237.328000000012,476.04
2015-05-04,9205.80699999999,476.01
2015-05-05,9195.300000000001,476.0
2015-05-06,9226.820999999965,476.03
2015-05-07,9363.592000000024,476.16
2015-05-08,9670.6,476.45
2015-05-09,10055.367999999995,476.81
2015-05-10,10455.124000000013,477.18
2015-05-11,10130.674000000014,476.88
2015-05-12,9723.76,476.5
2015-05-13,9564.43500000003,476.35
2015-05-14,9745.085999999976,476.52
2015-05-15,9628.07200000005,476.41
2015-05-16,9532.631999999989,476.32
2015-05-17,9809.063999999964,476.58
2015-05-18,9862.474999999982,476.63
2015-05-19,9575.036000000024,476.36
2015-05-20,10066.125999999987,476.82
2015-05-21,10195.350000000013,476.94
2015-05-22,9798.400999999976,476.57
2015-05-23,9617.44,476.4
2015-05-24,10227.720000000038,476.97
2015-05-25,10542.133999999987,477.26
2015-05-26,10585.67,477.3
2015-05-27,9830.390000000001,476.6
2015-05-28,9596.238000000012,476.38
2015-05-29,9585.637000000019,476.37
2015-05-30,9883.86499999997,476.65
2015-05-31,9766.412000000013,476.54
2015-06-01,9575.036000000024,476.36
2015-06-02,9479.722999999976,476.27
2015-06-03,9426.878000000035,476.22
2015-06-04,9395.203000000007,476.19
2015-06-05,9384.666000000012,476.18
2015-06-06,9374.129000000017,476.17
2015-06-07,9353.054999999971,476.15
2015-06-08,9331.980999999983,476.13
2015-06-09,9321.443999999989,476.12
2015-06-10,9310.906999999996,476.11
2015-06-11,9268.848999999977,476.07
2015-06-12,9216.313999999977,476.02
2015-06-13,9195.300000000001,476.0
2015-06-14,9195.300000000001,476.0
2015-06-15,9205.80699999999,476.01
2015-06-16,9237.328000000012,476.04
2015-06-17,9596.238000000012,476.38
2015-06-18,9980.248000000012,476.74
2015-06-19,9713.128000000012,476.49
2015-06-20,9490.291999999965,476.28
2015-06-21,9458.585000000001,476.25
2015-06-22,9691.864000000036,476.47
2015-06-23,9511.43,476.3
2015-06-24,9395.203000000007,476.19
2015-06-25,9310.906999999996,476.11
2015-06-26,9258.34199999999,476.06
2015-06-27,9216.313999999977,476.02
2015-06-28,9184.826000000014,475.99
2015-06-29,9163.878000000037,475.97
2015-06-30,9132.456000000013,475.94
2015-07-01,9111.508000000036,475.92
2015-07-02,9069.674000000014,475.88
2015-07-03,9059.23100000002,475.87
2015-07-04,9069.674000000014,475.88
2015-07-05,9069.674000000014,475.88
2015-07-06,9048.788000000024,475.86
2015-07-07,9017.458999999983,475.83
2015-07-08,9017.458999999983,475.83
2015-07-09,9027.901999999978,475.84
2015-07-10,9007.015999999989,475.82
2015-07-11,8986.130000000001,475.8
2015-07-12,8975.722000000012,475.79
2015-07-13,8954.905999999977,475.77
2015-07-14,8934.090000000002,475.75
2015-07-15,8913.274000000025,475.73
2015-07-16,8882.050000000001,475.7
2015-07-17,8861.288000000013,475.68
2015-07-18,8830.144999999971,475.65
2015-07-19,8799.001999999988,475.62
2015-07-20,8778.24,475.6
2015-07-21,8757.539999999964,475.58
2015-07-22,8736.839999999987,475.56
2015-07-23,8716.140000000012,475.54
2015-07-24,8685.089999999987,475.51
2015-07-25,8674.74,475.5
2015-07-26,8643.786000000035,475.47
2015-07-27,8623.15,475.45
2015-07-28,8602.514000000025,475.43
2015-07-29,8571.560000000001,475.4
2015-07-30,8540.70200000002,475.37
2015-07-31,8509.843999999977,475.34
2015-08-01,8478.985999999995,475.31
2015-08-02,8458.449000000013,475.29
2015-08-03,8427.695999999989,475.26
2015-08-04,8407.194000000012,475.24
2015-08-05,8386.692000000035,475.22
2015-08-06,8366.19,475.2
2015-08-07,8335.527000000018,475.17
2015-08-08,8304.863999999978,475.14
2015-08-09,8294.642999999984,475.13
2015-08-10,8274.200999999995,475.11
2015-08-11,8253.790999999956,475.09
2015-08-12,8213.035000000002,475.05
2015-08-13,8182.467999999976,475.02
2015-08-14,8151.934000000011,474.99
2015-08-15,8121.465999999988,474.96
2015-08-16,8101.154000000011,474.94
2015-08-17,8080.842000000034,474.92
2015-08-18,8060.53,474.9
2015-08-19,8101.154000000011,474.94
2015-08-20,8131.622000000034,474.97
2015-08-21,8111.3099999999995,474.95
2015-08-22,8101.154000000011,474.94
2015-08-23,8101.154000000011,474.94
2015-08-24,8111.3099999999995,474.95
2015-08-25,8101.154000000011,474.94
2015-08-26,8090.998000000022,474.93
2015-08-27,8070.686000000046,474.91
2015-08-28,8050.407000000006,474.89
2015-08-29,8040.2840000000115,474.88
2015-08-30,8020.038000000022,474.86
2015-08-31,7999.791999999977,474.84
2015-09-01,7979.5459999999875,474.82
2015-09-02,7969.422999999993,474.81
2015-09-03,7949.214000000011,474.79
2015-09-04,7929.041999999977,474.77
2015-09-05,7918.955999999988,474.76
2015-09-06,7908.87,474.75
2015-09-07,7888.698000000022,474.73
2015-09-08,7868.525999999988,474.71
2015-09-09,8030.161000000016,474.87
2015-09-10,8111.3099999999995,474.95
2015-09-11,8080.842000000034,474.92
2015-09-12,8060.53,474.9
2015-09-13,8030.161000000016,474.87
2015-09-14,8009.915000000028,474.85
2015-09-15,7989.668999999983,474.83
2015-09-16,7979.5459999999875,474.82
2015-09-17,7969.422999999993,474.81
2015-09-18,7949.214000000011,474.79
2015-09-19,7929.041999999977,474.77
2015-09-20,7918.955999999988,474.76
2015-09-21,7908.87,474.75
2015-09-22,7898.784000000011,474.74
2015-09-23,7878.612000000034,474.72
2015-09-24,7858.44,474.7
2015-09-25,7848.3840000000055,474.69
2015-09-26,7838.328000000011,474.68
2015-09-27,7818.216000000022,474.66
2015-09-28,7808.159999999971,474.65
2015-09-29,7788.0479999999825,474.63
2015-09-30,7777.9919999999875,474.62
2015-10-01,7757.879999999999,474.6
2015-10-02,7737.835999999965,474.58
2015-10-03,7717.791999999988,474.56
2015-10-04,7697.748000000011,474.54
2015-10-05,7687.725999999965,474.53
2015-10-06,7677.703999999977,474.52
2015-10-07,7667.681999999988,474.51
2015-10-08,7657.66,474.5
2015-10-09,7647.672000000011,474.49
2015-10-10,7637.684000000023,474.48
2015-10-11,7627.696000000034,474.47
2015-10-12,7617.707999999989,474.46
2015-10-13,7597.732000000011,474.44
2015-10-14,7587.744000000022,474.43
2015-10-15,7577.756000000034,474.42
2015-10-16,7547.827000000006,474.39
2015-10-17,7527.921000000017,474.37
2015-10-18,7508.0150000000285,474.35
2015-10-19,7488.108999999983,474.33
2015-10-20,7468.202999999994,474.31
2015-10-21,7458.25,474.3
2015-10-22,7448.334000000011,474.29
2015-10-23,7667.681999999988,474.51
2015-10-24,7777.9919999999875,474.62
2015-10-25,7788.0479999999825,474.63
2015-10-26,7788.0479999999825,474.63
2015-10-27,7788.0479999999825,474.63
2015-10-28,7777.9919999999875,474.62
2015-10-29,7767.935999999993,474.61
2015-10-30,7767.935999999993,474.61
2015-10-31,7828.272000000016,474.67
2015-11-01,7838.328000000011,474.68
2015-11-02,7838.328000000011,474.68
2015-11-03,7838.328000000011,474.68
2015-11-04,7838.328000000011,474.68
2015-11-05,7868.525999999988,474.71
2015-11-06,7969.422999999993,474.81
2015-11-07,7979.5459999999875,474.82
2015-11-08,7969.422999999993,474.81
2015-11-09,7969.422999999993,474.81
2015-11-10,7959.299999999999,474.8
2015-11-11,7969.422999999993,474.81
2015-11-12,7949.214000000011,474.79
2015-11-13,7929.041999999977,474.77
2015-11-14,7918.955999999988,474.76
2015-11-15,7918.955999999988,474.76
2015-11-16,7979.5459999999875,474.82
2015-11-17,8274.200999999995,475.11
2015-11-18,8944.497999999989,475.76
2015-11-19,9017.458999999983,475.83
2015-11-20,9027.901999999978,475.84
2015-11-21,9027.901999999978,475.84
2015-11-22,9027.901999999978,475.84
2015-11-23,9017.458999999983,475.83
2015-11-24,9017.458999999983,475.83
2015-11-25,9007.015999999989,475.82
2015-11-26,9027.901999999978,475.84
2015-11-27,11412.085000000001,478.05
2015-11-28,11803.76,478.4
2015-11-29,10411.711999999976,477.14
2015-11-30,10141.432000000006,476.89
2015-12-01,9745.085999999976,476.52
2015-12-02,9585.637000000019,476.37
2015-12-03,9522.030999999994,476.31
2015-12-04,9490.291999999965,476.28
2015-12-05,9479.722999999976,476.27
2015-12-06,9458.585000000001,476.25
2015-12-07,9458.585000000001,476.25
2015-12-08,9448.016000000012,476.24
2015-12-09,9437.447000000024,476.23
2015-12-10,9416.308999999988,476.21
2015-12-11,9395.203000000007,476.19
2015-12-12,9437.447000000024,476.23
2015-12-13,10914.09,477.6
2015-12-14,10238.510000000024,476.98
2015-12-15,9702.496000000025,476.48
2015-12-16,9553.833999999977,476.34
2015-12-17,9490.291999999965,476.28
2015-12-18,9437.447000000024,476.23
2015-12-20,9384.666000000012,476.18
2015-12-21,9384.666000000012,476.18
2015-12-22,9363.592000000024,476.16
2015-12-23,9405.74,476.2
2015-12-24,9405.74,476.2
2015-12-25,9384.666000000012,476.18
2015-12-26,9384.666000000012,476.18
2015-12-27,10335.836999999976,477.07
2015-12-28,11669.041999999963,478.28
2015-12-29,10130.674000000014,476.88
2015-12-30,9702.496000000025,476.48
2015-12-31,9575.036000000024,476.36
2016-01-01,9522.030999999994,476.31
2016-01-02,9500.861000000012,476.29
2016-01-03,9479.722999999976,476.27
2016-01-04,9458.585000000001,476.25
2016-01-05,9437.447000000024,476.23
2016-01-06,9416.308999999988,476.21
2016-01-07,9469.153999999988,476.26
2016-01-08,9511.43,476.3
2016-01-09,9458.585000000001,476.25
2016-01-12,9374.129000000017,476.17
2016-01-13,9363.592000000024,476.16
2016-01-14,9353.054999999971,476.15
2016-01-15,9342.517999999976,476.14
2016-01-16,9331.980999999983,476.13
2016-01-17,9331.980999999983,476.13
2016-01-18,9310.906999999996,476.11
2016-01-19,9268.848999999977,476.07
2016-01-20,9237.328000000012,476.04
2016-01-21,9237.328000000012,476.04
2016-01-22,9289.862999999954,476.09
2016-01-23,9300.37,476.1
2016-01-24,9279.355999999965,476.08
2016-01-25,9247.835000000001,476.05
2016-01-26,9216.313999999977,476.02
2016-01-27,9205.80699999999,476.01
2016-01-28,9205.80699999999,476.01
2016-01-29,9195.300000000001,476.0
2016-01-30,9174.352000000024,475.98
2016-01-31,9163.878000000037,475.97
2016-02-01,9142.930000000002,475.95
2016-02-02,9132.456000000013,475.94
2016-02-03,9080.117000000007,475.89
2016-02-04,9069.674000000014,475.88
2016-02-06,9069.674000000014,475.88
2016-02-07,9069.674000000014,475.88
2016-02-08,9038.34500000003,475.85
2016-02-09,9007.015999999989,475.82
2016-02-10,8996.572999999995,475.81
2016-02-11,8986.130000000001,475.8
2016-02-12,8975.722000000012,475.79
2016-02-13,8965.313999999966,475.78
2016-02-14,8965.313999999966,475.78
2016-02-15,8975.722000000012,475.79
2016-02-16,8965.313999999966,475.78
2016-02-17,8954.905999999977,475.77
2016-02-18,8954.905999999977,475.77
2016-02-19,8954.905999999977,475.77
2016-02-20,8954.905999999977,475.77
2016-02-21,8954.905999999977,475.77
2016-02-22,8965.313999999966,475.78
2016-02-23,9142.930000000002,475.95
2016-02-24,9723.76,476.5
2016-02-25,9522.030999999994,476.31
2016-02-26,9384.666000000012,476.18
2016-02-27,9321.443999999989,476.12
2016-02-28,9268.848999999977,476.07
2016-02-29,9247.835000000001,476.05
2016-03-01,9226.820999999965,476.03
2016-03-02,9205.80699999999,476.01
2016-03-03,9195.300000000001,476.0
2016-03-04,9174.352000000024,475.98
2016-03-05,9174.352000000024,475.98
2016-03-06,9174.352000000024,475.98
2016-03-07,9153.40399999999,475.96
2016-03-08,9184.826000000014,475.99
2016-03-09,9216.313999999977,476.02
2016-03-12,9553.833999999977,476.34
2016-03-13,9437.447000000024,476.23
2016-03-14,9342.517999999976,476.14
2016-03-15,9279.355999999965,476.08
2016-03-16,9237.328000000012,476.04
2016-03-17,9184.826000000014,475.99
2016-03-18,9279.355999999965,476.08
