date,cs,c_elev
2014-04-02,402835.0199999997,200.32
2014-04-03,403028.4850000001,200.33
2014-04-04,404965.5020000001,200.43
2014-04-05,404382.7400000001,200.4
2014-04-06,404576.9939999999,200.41
2014-04-07,405354.0099999998,200.45
2014-04-08,406716.1300000002,200.52
2014-04-09,406520.70499999984,200.51
2014-04-10,406131.0260000002,200.49
2014-04-11,406325.28,200.5
2014-04-12,406131.0260000002,200.49
2014-04-13,406131.0260000002,200.49
2014-04-14,407693.255,200.57
2014-04-15,406911.5550000001,200.53
2014-04-16,405936.7719999998,200.48
2014-04-17,405936.7719999998,200.48
2014-04-18,406131.0260000002,200.49
2014-04-19,406325.28,200.5
2014-04-20,405936.7719999998,200.48
2014-04-21,405936.7719999998,200.48
2014-04-22,406325.28,200.5
2014-04-23,406520.70499999984,200.51
2014-04-24,406325.28,200.5
2014-04-25,406716.1300000002,200.52
2014-04-26,406325.28,200.5
2014-04-27,405936.7719999998,200.48
2014-04-28,406520.70499999984,200.51
2014-04-29,406911.5550000001,200.53
2014-04-30,406325.28,200.5
2014-05-01,405354.0099999998,200.45
2014-05-02,404965.5020000001,200.43
2014-05-03,404576.9939999999,200.41
2014-05-04,403995.8099999998,200.38
2014-05-05,403608.8800000001,200.36
2014-05-06,403221.95,200.34
2014-05-07,403028.4850000001,200.33
2014-05-08,402641.5549999999,200.31
2014-05-09,403802.345,200.37
2014-05-10,405936.7719999998,200.48
2014-05-11,405936.7719999998,200.48
2014-05-12,406131.0260000002,200.49
2014-05-13,416376.5059999998,201.01
2014-05-14,422797.33500000014,201.33
2014-05-15,423808.2099999999,201.38
2014-05-16,422392.9849999999,201.31
2014-05-17,421586.86500000017,201.27
2014-05-18,421184.235,201.25
2014-05-19,420177.66,201.2
2014-05-20,419977.2080000002,201.19
2014-05-21,419776.75600000034,201.18
2014-05-22,419776.75600000034,201.18
2014-05-23,419375.8520000001,201.16
2014-05-24,419375.8520000001,201.16
2014-05-25,418974.9479999999,201.14
2014-05-26,418974.9479999999,201.14
2014-05-27,423403.86000000016,201.36
2014-05-28,425430.7880000001,201.46
2014-05-29,423808.2099999999,201.38
2014-05-30,423606.035,201.37
2014-05-31,423606.035,201.37
2014-06-01,423201.68499999976,201.35
2014-06-02,423201.68499999976,201.35
2014-06-03,422797.33500000014,201.33
2014-06-04,422595.1599999997,201.32
2014-06-05,421989.4949999997,201.29
2014-06-06,421184.235,201.25
2014-06-07,420378.9750000004,201.21
2014-06-08,420378.9750000004,201.21
2014-06-09,420781.6049999999,201.23
2014-06-10,422999.51,201.34
2014-06-11,424212.56000000006,201.4
2014-06-12,424618.6359999997,201.42
2014-06-13,422595.1599999997,201.32
2014-06-14,421385.5499999998,201.26
2014-06-15,420378.9750000004,201.21
2014-06-16,420177.66,201.2
2014-06-17,419977.2080000002,201.19
2014-06-18,419776.75600000034,201.18
2014-06-19,419776.75600000034,201.18
2014-06-20,419977.2080000002,201.19
2014-06-21,419576.304,201.17
2014-06-22,419375.8520000001,201.16
2014-06-23,419175.4000000003,201.15
2014-06-24,419375.8520000001,201.16
2014-06-25,419576.304,201.17
2014-06-26,419576.304,201.17
2014-06-27,419175.4000000003,201.15
2014-06-28,419175.4000000003,201.15
2014-06-29,419576.304,201.17
2014-06-30,419576.304,201.17
2014-07-01,419375.8520000001,201.16
2014-07-02,419375.8520000001,201.16
2014-07-03,418974.9479999999,201.14
2014-07-04,418974.9479999999,201.14
2014-07-05,418774.4960000001,201.13
2014-07-06,418373.5920000004,201.11
2014-07-07,418173.14,201.1
2014-07-08,417773.8880000003,201.08
2014-07-09,417773.8880000003,201.08
2014-07-10,417374.6360000001,201.06
2014-07-11,416775.7580000001,201.03
2014-07-12,416576.1320000002,201.02
2014-07-13,416176.88,201.0
2014-07-14,415580.846,200.97
2014-07-15,415580.846,200.97
2014-07-16,415779.5239999998,200.98
2014-07-17,416176.88,201.0
2014-07-18,418974.9479999999,201.14
2014-07-19,422392.9849999999,201.31
2014-07-20,423808.2099999999,201.38
2014-07-21,423808.2099999999,201.38
2014-07-22,423201.68499999976,201.35
2014-07-23,422392.9849999999,201.31
2014-07-24,421586.86500000017,201.27
2014-07-25,421184.235,201.25
2014-07-26,420781.6049999999,201.23
2014-07-27,420378.9750000004,201.21
2014-07-28,419977.2080000002,201.19
2014-07-29,419776.75600000034,201.18
2014-07-30,419175.4000000003,201.15
2014-07-31,418574.0440000002,201.12
2014-08-01,418574.0440000002,201.12
2014-08-02,417773.8880000003,201.08
2014-08-03,417574.26199999993,201.07
2014-08-04,417374.6360000001,201.06
2014-08-05,417175.0100000003,201.05
2014-08-06,416775.7580000001,201.03
2014-08-07,416576.1320000002,201.02
2014-08-08,416176.88,201.0
2014-08-09,415779.5239999998,200.98
2014-08-10,415580.846,200.97
2014-08-11,415382.1680000001,200.96
2014-08-12,415580.846,200.97
2014-08-13,415183.48999999976,200.95
2014-08-14,413992.27699999965,200.89
2014-08-15,413794.4539999998,200.88
2014-08-16,413200.98499999975,200.85
2014-08-17,412805.3390000001,200.83
2014-08-18,412607.5159999997,200.82
2014-08-19,412014.8319999997,200.79
2014-08-20,412607.5159999997,200.82
2014-08-21,413200.98499999975,200.85
2014-08-22,413003.162,200.84
2014-08-23,412805.3390000001,200.83
2014-08-24,412607.5159999997,200.82
2014-08-25,412409.6929999999,200.81
2014-08-26,409456.7060000002,200.66
2014-08-27,406520.70499999984,200.51
2014-08-28,405936.7719999998,200.48
2014-08-29,405742.518,200.47
2014-08-30,405354.0099999998,200.45
2014-08-31,404771.2479999997,200.42
2014-09-01,404382.7400000001,200.4
2014-09-02,404189.2749999997,200.39
2014-09-03,403995.8099999998,200.38
2014-09-04,403608.8800000001,200.36
2014-09-05,403415.41499999975,200.35
2014-09-06,403415.41499999975,200.35
2014-09-07,403221.95,200.34
2014-09-08,403028.4850000001,200.33
2014-09-09,402641.5549999999,200.31
2014-09-10,401869.8700000001,200.27
2014-09-11,401869.8700000001,200.27
2014-09-12,401484.39,200.25
2014-09-13,400906.1700000001,200.22
2014-09-14,400136.7600000004,200.18
2014-09-15,400328.72500000015,200.19
2014-09-16,400136.7600000004,200.18
2014-09-17,400136.7600000004,200.18
2014-09-18,402835.0199999997,200.32
2014-09-19,407888.68000000034,200.58
2014-09-20,409260.5100000003,200.65
2014-09-21,409456.7060000002,200.66
2014-09-22,409260.5100000003,200.65
2014-09-23,408084.1050000002,200.59
2014-09-24,407693.255,200.57
2014-09-25,407106.9799999999,200.54
2014-09-26,406911.5550000001,200.53
2014-09-27,406520.70499999984,200.51
2014-09-28,406520.70499999984,200.51
2014-09-29,406325.28,200.5
2014-09-30,406131.0260000002,200.49
2014-10-01,405936.7719999998,200.48
2014-10-02,405548.26400000014,200.46
2014-10-03,407497.8300000001,200.56
2014-10-04,406325.28,200.5
2014-10-05,405354.0099999998,200.45
2014-10-06,405548.26400000014,200.46
2014-10-07,405936.7719999998,200.48
2014-10-08,406131.0260000002,200.49
2014-10-09,405936.7719999998,200.48
2014-10-10,405936.7719999998,200.48
2014-10-11,406131.0260000002,200.49
2014-10-12,405742.518,200.47
2014-10-13,407693.255,200.57
2014-10-14,407888.68000000034,200.58
2014-10-15,407497.8300000001,200.56
2014-10-16,407106.9799999999,200.54
2014-10-17,406716.1300000002,200.52
2014-10-18,406716.1300000002,200.52
2014-10-19,406325.28,200.5
2014-10-20,406131.0260000002,200.49
2014-10-21,405742.518,200.47
2014-10-22,405548.26400000014,200.46
2014-10-23,405354.0099999998,200.45
2014-10-24,405159.756,200.44
2014-10-25,404965.5020000001,200.43
2014-10-26,404576.9939999999,200.41
2014-10-27,403995.8099999998,200.38
2014-10-28,403995.8099999998,200.38
2014-10-29,403608.8800000001,200.36
2014-10-30,403415.41499999975,200.35
2014-10-31,403608.8800000001,200.36
2014-11-01,402255.3499999997,200.29
2014-11-02,401291.65000000026,200.24
2014-11-03,401291.65000000026,200.24
2014-11-04,401291.65000000026,200.24
2014-11-05,402641.5549999999,200.31
2014-11-06,403802.345,200.37
2014-11-07,403221.95,200.34
2014-11-08,403221.95,200.34
2014-11-09,403028.4850000001,200.33
2014-11-10,402255.3499999997,200.29
2014-11-11,402448.09,200.3
2014-11-12,401869.8700000001,200.27
2014-11-13,401098.9099999999,200.23
2014-11-14,399560.8650000003,200.15
2014-11-15,398984.97000000026,200.12
2014-11-16,399944.795,200.17
2014-11-17,399752.8300000001,200.16
2014-11-18,398601.04,200.1
2014-11-19,398218.5400000004,200.08
2014-11-20,398601.04,200.1
2014-11-21,398793.0050000004,200.11
2014-11-22,399176.93500000006,200.13
2014-11-23,401098.9099999999,200.23
2014-11-24,403802.345,200.37
2014-11-25,406520.70499999984,200.51
2014-11-26,407693.255,200.57
2014-11-27,407693.255,200.57
2014-11-28,407497.8300000001,200.56
2014-11-29,407497.8300000001,200.56
2014-11-30,407888.68000000034,200.58
2014-12-01,408279.53,200.6
2014-12-02,407497.8300000001,200.56
2014-12-03,407497.8300000001,200.56
2014-12-04,407888.68000000034,200.58
2014-12-05,408279.53,200.6
2014-12-06,408279.53,200.6
2014-12-07,407888.68000000034,200.58
2014-12-08,407888.68000000034,200.58
2014-12-09,407693.255,200.57
2014-12-10,407302.4050000003,200.55
2014-12-11,407497.8300000001,200.56
2014-12-12,407497.8300000001,200.56
2014-12-13,407497.8300000001,200.56
2014-12-14,407302.4050000003,200.55
2014-12-15,408084.1050000002,200.59
2014-12-16,407693.255,200.57
2014-12-17,406325.28,200.5
2014-12-18,406911.5550000001,200.53
2014-12-19,409849.0980000004,200.68
2014-12-20,410832.60399999993,200.73
2014-12-21,411029.6420000003,200.74
2014-12-22,412014.8319999997,200.79
2014-12-23,412805.3390000001,200.83
2014-12-24,411817.794,200.78
2014-12-25,411423.7179999998,200.76
2014-12-26,411817.794,200.78
2014-12-27,413200.98499999975,200.85
2014-12-28,414190.1,200.9
2014-12-29,414786.1340000001,200.93
2014-12-30,415382.1680000001,200.96
2014-12-31,415183.48999999976,200.95
2015-01-01,415183.48999999976,200.95
2015-01-02,415779.5239999998,200.98
2015-01-03,417374.6360000001,201.06
2015-01-04,419776.75600000034,201.18
2015-01-05,420177.66,201.2
2015-01-06,419977.2080000002,201.19
2015-01-07,418974.9479999999,201.14
2015-01-08,415382.1680000001,200.96
2015-01-09,414984.8119999999,200.94
2015-01-10,414388.7779999999,200.91
2015-01-11,414984.8119999999,200.94
2015-01-12,415382.1680000001,200.96
2015-01-13,414984.8119999999,200.94
2015-01-14,414587.4559999997,200.92
2015-01-15,414190.1,200.9
2015-01-16,414190.1,200.9
2015-01-17,414190.1,200.9
2015-01-18,414587.4559999997,200.92
2015-01-19,414587.4559999997,200.92
2015-01-20,414388.7779999999,200.91
2015-01-21,414388.7779999999,200.91
2015-01-22,415978.20200000016,200.99
2015-01-23,417773.8880000003,201.08
2015-01-24,417574.26199999993,201.07
2015-01-25,417973.5140000002,201.09
2015-01-26,417175.0100000003,201.05
2015-01-27,416775.7580000001,201.03
2015-01-28,415978.20200000016,200.99
2015-01-29,415183.48999999976,200.95
2015-01-30,414984.8119999999,200.94
2015-01-31,414587.4559999997,200.92
2015-02-01,415779.5239999998,200.98
2015-02-02,414984.8119999999,200.94
2015-02-03,414190.1,200.9
2015-02-04,414984.8119999999,200.94
2015-02-05,415382.1680000001,200.96
2015-02-06,414786.1340000001,200.93
2015-02-07,414786.1340000001,200.93
2015-02-08,415183.48999999976,200.95
2015-02-09,415580.846,200.97
2015-02-10,415382.1680000001,200.96
2015-02-11,415382.1680000001,200.96
2015-02-12,415580.846,200.97
2015-02-13,414984.8119999999,200.94
2015-02-14,415183.48999999976,200.95
2015-02-15,414786.1340000001,200.93
2015-02-16,415580.846,200.97
2015-02-17,414190.1,200.9
2015-02-18,414388.7779999999,200.91
2015-02-19,414190.1,200.9
2015-02-20,413992.27699999965,200.89
2015-02-21,414786.1340000001,200.93
2015-02-22,414984.8119999999,200.94
2015-02-23,414587.4559999997,200.92
2015-02-24,413794.4539999998,200.88
2015-02-25,413794.4539999998,200.88
2015-02-26,413992.27699999965,200.89
2015-02-27,413596.631,200.87
2015-02-28,413398.80800000014,200.86
2015-03-01,413992.27699999965,200.89
2015-03-02,413992.27699999965,200.89
2015-03-03,414587.4559999997,200.92
2015-03-04,415382.1680000001,200.96
2015-03-05,414984.8119999999,200.94
2015-03-06,413794.4539999998,200.88
2015-03-07,413794.4539999998,200.88
2015-03-08,414984.8119999999,200.94
2015-03-09,420982.9200000003,201.24
2015-03-10,429100.9699999999,201.64
2015-03-11,430740.77400000015,201.72
2015-03-12,423808.2099999999,201.38
2015-03-13,419175.4000000003,201.15
2015-03-14,417574.26199999993,201.07
2015-03-15,416975.3839999999,201.04
2015-03-16,416975.3839999999,201.04
2015-03-17,416176.88,201.0
2015-03-18,415580.846,200.97
2015-03-19,415580.846,200.97
2015-03-20,415978.20200000016,200.99
2015-03-21,417973.5140000002,201.09
2015-03-22,423808.2099999999,201.38
2015-03-23,426242.94,201.5
2015-03-24,424010.38499999966,201.39
2015-03-25,421184.235,201.25
2015-03-26,420781.6049999999,201.23
2015-03-27,419776.75600000034,201.18
2015-03-28,418574.0440000002,201.12
2015-03-29,417773.8880000003,201.08
2015-03-30,417374.6360000001,201.06
2015-03-31,416775.7580000001,201.03
2015-04-01,416176.88,201.0
2015-04-02,416176.88,201.0
2015-04-03,416176.88,201.0
2015-04-04,415978.20200000016,200.99
2015-04-05,415183.48999999976,200.95
2015-04-06,416376.5059999998,201.01
2015-04-07,416975.3839999999,201.04
2015-04-08,416775.7580000001,201.03
2015-04-09,416176.88,201.0
2015-04-10,415580.846,200.97
2015-04-11,415580.846,200.97
2015-04-12,416376.5059999998,201.01
2015-04-13,418173.14,201.1
2015-04-14,417973.5140000002,201.09
2015-04-15,417374.6360000001,201.06
2015-04-16,416975.3839999999,201.04
2015-04-17,419576.304,201.17
2015-04-18,423808.2099999999,201.38
2015-04-19,423808.2099999999,201.38
2015-04-20,421788.17999999993,201.28
2015-04-21,418774.4960000001,201.13
2015-04-22,416975.3839999999,201.04
2015-04-23,416576.1320000002,201.02
2015-04-24,416176.88,201.0
2015-04-25,416576.1320000002,201.02
2015-04-26,416376.5059999998,201.01
2015-04-27,417773.8880000003,201.08
2015-04-28,419776.75600000034,201.18
2015-04-29,420781.6049999999,201.23
2015-04-30,419175.4000000003,201.15
2015-05-01,416775.7580000001,201.03
2015-05-02,415779.5239999998,200.98
2015-05-03,415183.48999999976,200.95
2015-05-04,415183.48999999976,200.95
2015-05-05,414587.4559999997,200.92
2015-05-06,414786.1340000001,200.93
2015-05-07,415382.1680000001,200.96
2015-05-08,415382.1680000001,200.96
2015-05-09,415183.48999999976,200.95
2015-05-10,415183.48999999976,200.95
2015-05-11,422190.81000000006,201.3
2015-05-12,434450.58,201.9
2015-05-13,435487.3049999997,201.95
2015-05-14,432798.71599999967,201.82
2015-05-15,437773.2720000002,202.06
2015-05-16,435072.6150000001,201.93
2015-05-17,430535.1520000004,201.71
2015-05-18,429510.49000000017,201.66
2015-05-19,426650.7380000002,201.52
2015-05-20,422190.81000000006,201.3
2015-05-21,421989.4949999997,201.29
2015-05-22,420580.29000000015,201.22
2015-05-23,417175.0100000003,201.05
2015-05-24,419375.8520000001,201.16
2015-05-25,421788.17999999993,201.28
2015-05-26,431768.88400000014,201.77
2015-05-27,443006.8609999999,202.31
2015-05-28,442796.07,202.3
2015-05-29,433624.6480000001,201.86
2015-05-30,424821.6740000001,201.43
2015-05-31,423201.68499999976,201.35
2015-06-01,422190.81000000006,201.3
2015-06-02,420177.66,201.2
2015-06-03,418574.0440000002,201.12
2015-06-04,417773.8880000003,201.08
2015-06-05,416576.1320000002,201.02
2015-06-06,416376.5059999998,201.01
2015-06-07,416176.88,201.0
2015-06-08,415580.846,200.97
2015-06-09,415580.846,200.97
2015-06-10,415382.1680000001,200.96
2015-06-11,414587.4559999997,200.92
2015-06-12,414190.1,200.9
2015-06-13,413398.80800000014,200.86
2015-06-14,413398.80800000014,200.86
2015-06-15,413596.631,200.87
2015-06-16,413992.27699999965,200.89
2015-06-17,415580.846,200.97
2015-06-18,418774.4960000001,201.13
2015-06-19,428078.0310000002,201.59
2015-06-20,430740.77400000015,201.72
2015-06-21,427262.4350000003,201.55
2015-06-22,423606.035,201.37
2015-06-23,420580.29000000015,201.22
2015-06-24,418974.9479999999,201.14
2015-06-25,417973.5140000002,201.09
2015-06-26,417175.0100000003,201.05
2015-06-27,416576.1320000002,201.02
2015-06-28,417973.5140000002,201.09
2015-06-29,417374.6360000001,201.06
2015-06-30,416376.5059999998,201.01
2015-07-01,417175.0100000003,201.05
2015-07-02,416576.1320000002,201.02
2015-07-03,416376.5059999998,201.01
2015-07-04,416376.5059999998,201.01
2015-07-05,415978.20200000016,200.99
2015-07-06,415382.1680000001,200.96
2015-07-07,414984.8119999999,200.94
2015-07-08,414388.7779999999,200.91
2015-07-09,414190.1,200.9
2015-07-10,413992.27699999965,200.89
2015-07-11,413596.631,200.87
2015-07-12,413398.80800000014,200.86
2015-07-13,413003.162,200.84
2015-07-14,412607.5159999997,200.82
2015-07-15,412211.87000000005,200.8
2015-07-16,411620.75600000017,200.77
2015-07-17,411029.6420000003,200.74
2015-07-18,410832.60399999993,200.73
2015-07-19,410438.5280000004,200.71
2015-07-20,410241.4900000001,200.7
2015-07-21,409652.902,200.67
2015-07-22,409064.3139999999,200.64
2015-07-23,408475.7260000004,200.61
2015-07-24,408084.1050000002,200.59
2015-07-25,407693.255,200.57
2015-07-26,407497.8300000001,200.56
2015-07-27,406911.5550000001,200.53
2015-07-28,406131.0260000002,200.49
2015-07-29,405936.7719999998,200.48
2015-07-30,405548.26400000014,200.46
2015-07-31,404965.5020000001,200.43
2015-08-01,404382.7400000001,200.4
2015-08-02,403995.8099999998,200.38
2015-08-03,403221.95,200.34
2015-08-04,402835.0199999997,200.32
2015-08-05,402062.6099999999,200.28
2015-08-06,401677.1299999998,200.26
2015-08-07,401098.9099999999,200.23
2015-08-08,400713.43000000034,200.21
2015-08-09,400520.69,200.2
2015-08-10,400136.7600000004,200.18
2015-08-11,399560.8650000003,200.15
2015-08-12,399560.8650000003,200.15
2015-08-13,399176.93500000006,200.13
2015-08-14,398984.97000000026,200.12
2015-08-15,398409.7900000002,200.09
2015-08-16,397644.7900000003,200.05
2015-08-17,397262.2900000001,200.03
2015-08-18,396500.1860000002,199.99
2015-08-19,396500.1860000002,199.99
2015-08-20,396879.7899999999,200.01
2015-08-21,397071.0400000002,200.02
2015-08-22,397071.0400000002,200.02
2015-08-23,397262.2900000001,200.03
2015-08-24,397262.2900000001,200.03
2015-08-25,396688.54,200.0
2015-08-26,396500.1860000002,199.99
2015-08-27,396311.8319999998,199.98
2015-08-28,395935.1240000001,199.96
2015-08-29,395181.7079999997,199.92
2015-08-30,394617.1799999997,199.89
2015-08-31,394241.54,199.87
2015-09-01,393865.8999999997,199.85
2015-09-02,393865.8999999997,199.85
2015-09-03,393490.26000000007,199.83
2015-09-04,393490.26000000007,199.83
2015-09-05,393302.4399999997,199.82
2015-09-06,393302.4399999997,199.82
2015-09-07,393302.4399999997,199.82
2015-09-08,392926.8000000001,199.8
2015-09-09,392552.108,199.78
2015-09-10,392177.4159999999,199.76
2015-09-11,391990.07000000007,199.75
2015-09-12,391990.07000000007,199.75
2015-09-13,390866.52800000017,199.69
2015-09-14,390306.0920000001,199.66
2015-09-15,389932.468,199.64
2015-09-16,389745.6560000001,199.63
2015-09-17,389558.8440000002,199.62
2015-09-18,389372.0320000004,199.61
2015-09-19,389185.22,199.6
2015-09-20,388998.8790000002,199.59
2015-09-22,388253.5150000003,199.55
2015-09-23,388067.174,199.54
2015-09-24,387508.1509999999,199.51
2015-09-25,387321.81000000006,199.5
2015-09-26,387135.9690000002,199.49
2015-09-27,386206.7639999999,199.44
2015-09-28,386206.7639999999,199.44
2015-09-29,386950.1279999999,199.48
2015-09-30,387135.9690000002,199.49
2015-10-01,386764.287,199.47
2015-10-02,386020.92300000007,199.43
2015-10-03,385092.7699999998,199.38
2015-10-04,384722.1400000001,199.36
2015-10-05,384351.5099999999,199.34
2015-10-06,384166.19500000007,199.33
2015-10-07,383980.8799999997,199.32
2015-10-08,383425.40099999966,199.29
2015-10-09,383240.5519999999,199.28
2015-10-10,383055.7030000001,199.27
2015-10-11,382501.1560000002,199.24
2015-10-12,382131.4580000001,199.22
2015-10-13,382316.3069999999,199.23
2015-10-14,381761.76,199.2
2015-10-15,381208.779,199.17
2015-10-16,381024.4520000001,199.16
2015-10-17,380287.14400000026,199.12
2015-10-18,379550.76200000034,199.08
2015-10-19,378815.3059999999,199.04
2015-10-20,378263.7139999999,199.01
2015-10-21,378447.5780000002,199.02
2015-10-22,377896.4750000002,198.99
2015-10-23,378079.85,199.0
2015-10-24,378999.1700000003,199.05
2015-10-25,384722.1400000001,199.36
2015-10-26,385835.0819999997,199.42
2015-10-27,384907.455,199.37
2015-10-28,384722.1400000001,199.36
2015-10-29,384536.8249999997,199.35
2015-10-30,383795.5649999998,199.31
2015-10-31,386392.60499999975,199.45
2015-11-01,387508.1509999999,199.51
2015-11-02,387508.1509999999,199.51
2015-11-03,387321.81000000006,199.5
2015-11-04,387321.81000000006,199.5
2015-11-05,387321.81000000006,199.5
2015-11-06,387694.49200000026,199.52
2015-11-07,388253.5150000003,199.55
2015-11-08,388253.5150000003,199.55
2015-11-09,388067.174,199.54
2015-11-10,387880.8330000001,199.53
2015-11-11,388253.5150000003,199.55
2015-11-12,388626.197,199.57
2015-11-13,387694.49200000026,199.52
2015-11-14,387321.81000000006,199.5
2015-11-15,386950.1279999999,199.48
2015-11-16,386950.1279999999,199.48
2015-11-17,389372.0320000004,199.61
2015-11-18,399752.8300000001,200.16
2015-11-19,407888.68000000034,200.58
2015-11-20,409652.902,200.67
2015-11-21,410832.60399999993,200.73
2015-11-22,409456.7060000002,200.66
2015-11-23,409260.5100000003,200.65
2015-11-24,409064.3139999999,200.64
2015-11-25,409260.5100000003,200.65
2015-11-26,409260.5100000003,200.65
2015-11-27,409849.0980000004,200.68
2015-11-28,410438.5280000004,200.71
2015-11-29,410438.5280000004,200.71
2015-11-30,410635.56600000017,200.72
2015-12-01,410832.60399999993,200.73
2015-12-02,411029.6420000003,200.74
2015-12-03,410635.56600000017,200.72
2015-12-04,410241.4900000001,200.7
2015-12-05,410045.2940000002,200.69
2015-12-06,410241.4900000001,200.7
2015-12-07,410438.5280000004,200.71
2015-12-08,409849.0980000004,200.68
2015-12-09,410045.2940000002,200.69
2015-12-10,410045.2940000002,200.69
2015-12-11,410241.4900000001,200.7
2015-12-12,411029.6420000003,200.74
2015-12-13,418774.4960000001,201.13
2015-12-14,426854.6370000001,201.53
2015-12-15,429100.9699999999,201.64
2015-12-16,427262.4350000003,201.55
2015-12-17,422797.33500000014,201.33
2015-12-18,420982.9200000003,201.24
2015-12-20,418774.4960000001,201.13
2015-12-21,418574.0440000002,201.12
2015-12-22,417973.5140000002,201.09
2015-12-23,417574.26199999993,201.07
2015-12-24,416775.7580000001,201.03
2015-12-25,416376.5059999998,201.01
2015-12-26,415779.5239999998,200.98
2015-12-27,417574.26199999993,201.07
2015-12-28,421385.5499999998,201.26
2015-12-29,423606.035,201.37
2015-12-30,423808.2099999999,201.38
2015-12-31,422190.81000000006,201.3
2016-01-01,420378.9750000004,201.21
2016-01-02,419175.4000000003,201.15
2016-01-03,418574.0440000002,201.12
2016-01-04,417973.5140000002,201.09
2016-01-05,417374.6360000001,201.06
2016-01-06,416975.3839999999,201.04
2016-01-07,418173.14,201.1
2016-01-08,417973.5140000002,201.09
2016-01-09,421184.235,201.25
2016-01-10,422190.81000000006,201.3
2016-01-11,421385.5499999998,201.26
2016-01-12,420580.29000000015,201.22
2016-01-13,419977.2080000002,201.19
2016-01-14,419375.8520000001,201.16
2016-01-15,419175.4000000003,201.15
2016-01-16,418373.5920000004,201.11
2016-01-17,417773.8880000003,201.08
2016-01-18,416975.3839999999,201.04
2016-01-19,416176.88,201.0
2016-01-20,416376.5059999998,201.01
2016-01-21,417374.6360000001,201.06
2016-01-22,417374.6360000001,201.06
2016-01-23,416176.88,201.0
2016-01-24,415978.20200000016,200.99
2016-01-25,416376.5059999998,201.01
2016-01-26,416775.7580000001,201.03
2016-01-27,416376.5059999998,201.01
2016-01-28,415978.20200000016,200.99
2016-01-29,415978.20200000016,200.99
2016-01-30,415779.5239999998,200.98
2016-01-31,415978.20200000016,200.99
2016-02-01,415978.20200000016,200.99
2016-02-02,416376.5059999998,201.01
2016-02-03,416176.88,201.0
2016-02-04,415580.846,200.97
2016-02-05,414587.4559999997,200.92
2016-02-06,414984.8119999999,200.94
2016-02-07,414587.4559999997,200.92
2016-02-08,415183.48999999976,200.95
2016-02-09,414190.1,200.9
2016-02-10,413992.27699999965,200.89
2016-02-11,413992.27699999965,200.89
2016-02-12,413992.27699999965,200.89
2016-02-13,413596.631,200.87
2016-02-14,413596.631,200.87
2016-02-15,413992.27699999965,200.89
2016-02-16,413794.4539999998,200.88
2016-02-17,413596.631,200.87
2016-02-18,413003.162,200.84
2016-02-19,413398.80800000014,200.86
2016-02-20,413200.98499999975,200.85
2016-02-21,413200.98499999975,200.85
2016-02-22,415580.846,200.97
2016-02-23,419576.304,201.17
2016-02-24,421385.5499999998,201.26
2016-02-25,420982.9200000003,201.24
2016-02-26,419776.75600000034,201.18
2016-02-27,418974.9479999999,201.14
2016-02-28,417973.5140000002,201.09
2016-02-29,417374.6360000001,201.06
2016-03-01,416576.1320000002,201.02
2016-03-02,415779.5239999998,200.98
2016-03-03,416176.88,201.0
2016-03-04,415779.5239999998,200.98
2016-03-05,415779.5239999998,200.98
2016-03-06,414984.8119999999,200.94
2016-03-07,414984.8119999999,200.94
2016-03-08,415183.48999999976,200.95
2016-03-09,422797.33500000014,201.33
2016-03-10,446597.2039999998,202.48
2016-03-11,458166.0040000003,203.02
2016-03-12,451707.87600000016,202.72
2016-03-13,441746.4250000001,202.25
2016-03-14,431768.88400000014,201.77
2016-03-15,424821.6740000001,201.43
2016-03-16,420982.9200000003,201.24
2016-03-17,419576.304,201.17
2016-03-18,418974.9479999999,201.14
2016-03-19,418974.9479999999,201.14
2016-03-20,417175.0100000003,201.05
2016-03-21,415978.20200000016,200.99
2016-03-22,415382.1680000001,200.96
2016-03-23,415382.1680000001,200.96
2016-03-24,416576.1320000002,201.02
2016-03-25,415978.20200000016,200.99
2016-03-26,415978.20200000016,200.99
2016-03-27,416176.88,201.0
2016-03-28,415978.20200000016,200.99
2016-03-29,415382.1680000001,200.96
2016-03-30,415580.846,200.97
2016-03-31,416376.5059999998,201.01
2016-04-01,416376.5059999998,201.01
2016-04-02,415580.846,200.97
2016-04-03,414984.8119999999,200.94
2016-04-04,414984.8119999999,200.94
2016-04-05,414786.1340000001,200.93
2016-04-06,414388.7779999999,200.91
2016-04-07,414388.7779999999,200.91
2016-04-08,413992.27699999965,200.89
2016-04-09,413003.162,200.84
2016-04-10,412805.3390000001,200.83
2016-04-11,413003.162,200.84
2016-04-12,413398.80800000014,200.86
2016-04-13,415978.20200000016,200.99
2016-04-14,416576.1320000002,201.02
2016-04-15,416576.1320000002,201.02
2016-04-16,416176.88,201.0
2016-04-17,415978.20200000016,200.99
2016-04-18,434244.0969999996,201.89
2016-04-19,442586.14099999965,202.29
2016-04-20,436524.03,202.0
2016-04-21,430124.7700000002,201.69
2016-04-22,425227.74999999977,201.45
2016-04-23,422797.33500000014,201.33
2016-04-24,420580.29000000015,201.22
2016-04-25,420177.66,201.2
2016-04-26,419375.8520000001,201.16
2016-04-27,419977.2080000002,201.19
2016-04-28,419576.304,201.17
2016-04-29,418574.0440000002,201.12
2016-04-30,422595.1599999997,201.32
