date,cs,c_elev
2014-03-25,33692.3899999999,546.55
2014-03-26,33710.87199999988,546.56
2014-03-27,33729.354000000065,546.57
2014-03-28,33729.354000000065,546.57
2014-03-29,33710.87199999988,546.56
2014-03-30,33692.3899999999,546.55
2014-03-31,33599.98,546.5
2014-04-01,33526.12000000009,546.46
2014-04-02,33452.25999999996,546.42
2014-04-03,33396.87100000002,546.39
2014-04-04,33323.035000000105,546.35
2014-04-05,33267.65800000016,546.32
2014-04-06,33341.494000000086,546.36
2014-04-07,33581.51500000002,546.49
2014-04-08,33710.87199999988,546.56
2014-04-09,33858.84799999992,546.64
2014-04-10,33951.40800000002,546.69
2014-04-11,33914.38399999985,546.67
2014-04-12,33969.92,546.7
2014-04-13,34118.064,546.78
2014-04-14,34229.28400000012,546.84
2014-04-15,34322.01400000002,546.89
2014-04-16,34377.667999999954,546.92
2014-04-17,34414.77600000012,546.94
2014-04-18,34526.1,547.0
2014-04-19,34637.525999999874,547.06
2014-04-20,34730.41099999998,547.11
2014-04-21,35083.91,547.3
2014-04-22,35288.93599999998,547.41
2014-04-23,35363.520000000106,547.45
2014-04-24,35419.45800000004,547.48
2014-04-25,35456.75,547.5
2014-04-26,35550.074999999895,547.55
2014-04-27,35624.73500000002,547.59
2014-04-28,35624.73500000002,547.59
2014-04-29,35662.09499999998,547.61
2014-04-30,35662.09499999998,547.61
2014-05-01,35662.09499999998,547.61
2014-05-02,35680.78999999996,547.62
2014-05-03,35699.484999999935,547.63
2014-05-04,35699.484999999935,547.63
2014-05-05,35662.09499999998,547.61
2014-05-06,35680.78999999996,547.62
2014-05-07,35680.78999999996,547.62
2014-05-08,35923.869999999995,547.75
2014-05-09,36748.95500000002,548.19
2014-05-10,37144.16,548.4
2014-05-11,37502.42300000002,548.59
2014-05-12,38164.68400000013,548.94
2014-05-13,40342.12400000004,550.08
2014-05-14,40399.86899999998,550.11
2014-05-15,40188.22,550.0
2014-05-16,39996.04,549.9
2014-05-17,39823.25799999998,549.81
2014-05-18,39612.49,549.7
2014-05-19,39421.08,549.6
2014-05-20,39401.97700000002,549.59
2014-05-21,39401.97700000002,549.59
2014-05-22,39401.97700000002,549.59
2014-05-23,39401.97700000002,549.59
2014-05-24,39421.08,549.6
2014-05-25,39306.46199999991,549.54
2014-05-26,39555.06699999985,549.67
2014-05-27,39650.804,549.72
2014-05-28,39631.647,549.71
2014-05-29,39516.78499999989,549.65
2014-05-30,39478.50299999994,549.63
2014-05-31,39516.78499999989,549.65
2014-06-01,39555.06699999985,549.67
2014-06-02,39555.06699999985,549.67
2014-06-03,39497.64399999991,549.64
2014-06-04,39440.22099999998,549.61
2014-06-05,39325.56499999989,549.55
2014-06-06,39115.58800000013,549.44
2014-06-07,38924.89600000013,549.34
2014-06-08,38734.478,549.24
2014-06-09,38982.08800000006,549.37
2014-06-10,39230.05,549.5
2014-06-11,39039.28,549.4
2014-06-12,38867.703999999976,549.31
2014-06-13,38734.478,549.24
2014-06-14,38544.27999999992,549.14
2014-06-15,38335.359999999935,549.03
2014-06-16,38107.81599999998,548.91
2014-06-17,37880.489,548.79
2014-06-18,37634.68999999987,548.66
2014-06-19,37332.62,548.5
2014-06-20,37031.14400000013,548.34
2014-06-21,36786.555,548.21
2014-06-22,36786.555,548.21
2014-06-23,37464.689000000064,548.57
2014-06-24,37937.292000000176,548.82
2014-06-25,38278.42,549.0
2014-06-26,38202.596000000085,548.96
2014-06-27,38126.77199999995,548.92
2014-06-28,37994.13000000011,548.85
2014-06-29,37956.23800000015,548.83
2014-06-30,37975.18400000013,548.84
2014-07-01,37956.23800000015,548.83
2014-07-02,37918.34599999998,548.81
2014-07-03,37899.4,548.8
2014-07-04,37899.4,548.8
2014-07-05,37880.489,548.79
2014-07-06,37880.489,548.79
2014-07-07,37861.578,548.78
2014-07-08,37691.39000000002,548.69
2014-07-09,37426.95499999989,548.55
2014-07-10,37144.16,548.4
2014-07-11,36824.165,548.23
2014-07-12,36523.511000000064,548.07
2014-07-13,36223.48299999998,547.91
2014-07-14,36054.86000000017,547.82
2014-07-15,36186.00500000002,547.89
2014-07-16,35961.278,547.77
2014-07-17,35774.264999999854,547.67
2014-07-18,35662.09499999998,547.61
2014-07-19,35512.74499999994,547.53
2014-07-20,35307.58199999996,547.42
2014-07-21,35139.82400000015,547.33
2014-07-22,34953.647,547.23
2014-07-23,34730.41099999998,547.11
2014-07-24,34414.77600000012,546.94
2014-07-25,34136.581999999995,546.79
2014-07-26,33895.87199999987,546.66
2014-07-27,33599.98,546.5
2014-07-28,33341.494000000086,546.36
2014-07-29,33138.595,546.25
2014-07-30,32935.91199999992,546.14
2014-07-31,32733.454999999936,546.03
2014-08-01,32531.26199999996,545.92
2014-08-02,32292.468,545.79
2014-08-03,32017.37999999992,545.64
2014-08-04,31797.58399999996,545.52
2014-08-05,31578.08,545.4
2014-08-06,31322.244,545.26
2014-08-07,31048.50599999998,545.11
2014-08-08,30829.881000000023,544.99
2014-08-09,30611.51700000006,544.87
2014-08-10,30393.365,544.75
2014-08-11,30193.63199999992,544.64
2014-08-12,30211.784999999894,544.65
2014-08-13,30066.648000000063,544.57
2014-08-14,29867.36800000008,544.46
2014-08-15,29813.05899999994,544.43
2014-08-16,29867.36800000008,544.46
2014-08-17,30139.17299999998,544.61
2014-08-18,30757.085000000105,544.95
2014-08-19,30848.08,545.0
2014-08-20,30848.08,545.0
2014-08-21,30866.29799999998,545.01
2014-08-22,30811.682000000044,544.98
2014-08-23,30702.48799999996,544.92
2014-08-24,30593.326000000085,544.86
2014-08-25,30502.37099999998,544.81
2014-08-26,30502.37099999998,544.81
2014-08-27,30466.017,544.79
2014-08-28,30429.691,544.77
2014-08-29,30702.48799999996,544.92
2014-08-30,30866.29799999998,545.01
2014-08-31,30866.29799999998,545.01
2014-09-02,30829.881000000023,544.99
2014-09-03,30720.68699999994,544.93
2014-09-04,30647.89900000002,544.89
2014-09-05,30502.37099999998,544.81
2014-09-06,30411.528,544.76
2014-09-07,30357.039,544.73
2014-09-08,30302.55,544.7
2014-09-09,30175.478999999938,544.63
2014-09-10,30030.399999999896,544.55
2014-09-11,29976.02799999996,544.52
2014-09-12,29994.151999999936,544.53
2014-09-13,29831.162000000124,544.44
2014-09-14,29595.90399999998,544.31
2014-09-15,29433.314,544.22
2014-09-16,29252.78999999996,544.12
2014-09-17,29036.54,544.0
2014-09-18,28874.62999999998,543.91
2014-09-19,28748.79000000012,543.84
2014-09-20,28605.15,543.76
2014-09-21,28443.785999999855,543.67
2014-09-22,28282.60600000004,543.58
2014-09-23,28193.22099999994,543.53
2014-09-24,28050.3650000001,543.45
2014-09-25,27854.21400000012,543.34
2014-09-26,27676.292,543.24
2014-09-27,27445.51299999998,543.11
2014-09-28,27233.25100000002,542.99
2014-09-29,27004.09200000008,542.86
2014-09-30,26810.76,542.75
2014-10-01,26600.53299999994,542.63
2014-10-02,26565.53099999998,542.61
2014-10-03,26793.216,542.74
2014-10-04,26583.03199999996,542.62
2014-10-05,26425.95699999994,542.53
2014-10-06,26199.7,542.4
2014-10-07,26008.845,542.29
2014-10-08,25801.43999999986,542.17
2014-10-09,25594.789999999903,542.05
2014-10-10,25389.056999999942,541.93
2014-10-11,25320.63400000002,541.89
2014-10-12,25167.04,541.8
2014-10-13,25766.9399999999,542.15
2014-10-14,25870.485,542.21
2014-10-15,25697.93999999998,542.11
2014-10-16,25543.24999999996,542.02
2014-10-17,25354.81899999998,541.91
2014-10-18,25184.10599999998,541.81
2014-10-19,24980.241000000016,541.69
2014-10-20,24811.02900000002,541.59
2014-10-21,24693.07199999996,541.52
2014-10-22,24508.31399999998,541.41
2014-10-23,24307.647,541.29
2014-10-24,24157.86,541.2
2014-10-25,23959.40600000004,541.08
2014-10-26,23780.094000000056,540.97
2014-10-27,23569.55200000011,540.84
2014-10-28,23408.598,540.74
2014-10-29,23248.47199999993,540.64
2014-10-30,23073.309999999947,540.53
2014-10-31,22899.159999999963,540.42
2014-11-01,22710.16,540.3
2014-11-02,22553.73,540.2
2014-11-03,22382.568000000017,540.09
2014-11-04,22351.60400000005,540.07
2014-11-05,22553.73,540.2
2014-11-06,22522.59399999986,540.18
2014-11-07,22429.185999999965,540.12
2014-11-08,22305.15799999993,540.04
2014-11-09,22197.01500000005,539.97
2014-11-10,22073.84200000002,539.89
2014-11-11,21890.056,539.77
2014-11-12,21692.19199999993,539.64
2014-11-13,21525.655999999948,539.53
2014-11-14,21420.12800000007,539.46
2014-11-15,21314.848000000016,539.39
2014-11-16,21179.92,539.3
2014-11-17,21075.48,539.23
2014-11-18,21000.991999999867,539.18
2014-11-19,20882.08,539.1
2014-11-20,20793.32199999993,539.04
2014-11-21,20719.41900000002,538.99
2014-11-22,20704.688000000035,538.98
2014-11-23,21120.24,539.26
2014-11-24,21135.16,539.27
2014-11-25,21269.87200000007,539.36
2014-11-26,21344.887999999984,539.41
2014-11-27,21405.080000000085,539.45
2014-11-28,21450.224000000035,539.48
2014-11-29,21510.543999999965,539.52
2014-11-30,21570.991999999897,539.56
2014-12-01,21601.216000000037,539.58
2014-12-02,21646.627999999982,539.61
2014-12-03,21737.75599999988,539.67
2014-12-04,21813.816,539.72
2014-12-05,21890.056,539.77
2014-12-06,21935.8,539.8
2014-12-07,21981.81400000012,539.83
2014-12-08,22027.82800000007,539.86
2014-12-09,22089.18,539.9
2014-12-10,22243.23,540.0
2014-12-11,22413.61799999998,540.11
2014-12-12,22569.373,540.21
2014-12-13,22773.112000000103,540.34
2014-12-14,23009.830000000016,540.49
2014-12-15,23200.522999999983,540.61
2014-12-16,23264.45499999991,540.65
2014-12-17,23440.712,540.76
2014-12-18,23796.32600000004,540.98
2014-12-19,24108.119999999868,541.17
2014-12-20,24374.46200000013,541.33
2014-12-21,24625.80200000004,541.48
2014-12-22,24878.666999999943,541.63
2014-12-23,25252.370000000097,541.85
2014-12-24,25663.510000000017,542.09
2014-12-25,25956.96,542.26
2014-12-26,26217.09399999998,542.41
2014-12-27,26478.27399999988,542.56
2014-12-28,26740.584000000003,542.71
2014-12-29,27021.69400000006,542.87
2014-12-30,27268.57799999998,543.01
2014-12-31,27463.25599999996,543.12
2015-01-01,27782.93,543.3
2015-01-02,28157.46699999998,543.51
2015-01-03,28676.89,543.8
2015-01-04,28802.715000000066,543.87
2015-01-05,28766.7650000001,543.85
2015-01-06,28748.79000000012,543.84
2015-01-07,28676.89,543.8
2015-01-08,28712.840000000164,543.82
2015-01-09,28641.02,543.78
2015-01-10,28623.085,543.77
2015-01-11,28838.66500000002,543.89
2015-01-12,28982.57000000006,543.97
2015-01-13,28964.58000000008,543.96
2015-01-14,28928.60000000012,543.94
2015-01-15,28910.60999999994,543.93
2015-01-16,28874.62999999998,543.91
2015-01-17,28838.66500000002,543.89
2015-01-18,28784.74000000008,543.86
2015-01-19,28838.66500000002,543.89
2015-01-20,28946.590000000106,543.95
2015-01-21,28946.590000000106,543.95
2015-01-22,29650.186000000125,544.34
2015-01-23,30248.09099999985,544.67
2015-01-24,30284.39700000002,544.69
2015-01-25,30284.39700000002,544.69
2015-01-26,30266.243999999835,544.68
2015-01-27,30229.937999999875,544.66
2015-01-28,30229.937999999875,544.66
2015-01-29,30211.784999999894,544.65
2015-01-30,30157.32599999996,544.62
2015-01-31,30139.17299999998,544.61
2015-02-01,30357.039,544.73
2015-02-02,30411.528,544.76
2015-02-03,30393.365,544.75
2015-02-04,30375.202,544.74
2015-02-05,30338.876,544.72
2015-02-06,30302.55,544.7
2015-02-07,30302.55,544.7
2015-02-08,30248.09099999985,544.67
2015-02-09,30175.478999999938,544.63
2015-02-10,30139.17299999998,544.61
2015-02-11,30084.77200000004,544.58
2015-02-12,30012.27599999992,544.54
2015-02-13,29976.02799999996,544.52
2015-02-14,29921.677000000014,544.49
2015-02-15,29885.47100000006,544.47
2015-02-16,29849.2650000001,544.45
2015-02-17,29794.95599999996,544.42
2015-02-18,29758.75,544.4
2015-02-19,29722.56200000004,544.38
2015-02-20,29686.374000000083,544.36
2015-02-21,29632.092000000142,544.33
2015-02-22,29632.092000000142,544.33
2015-02-23,29849.2650000001,544.45
2015-02-24,29921.677000000014,544.49
2015-02-25,30702.48799999996,544.92
2015-02-26,31504.952000000085,545.36
2015-02-27,31925.733000000026,545.59
2015-02-28,32421.030000000083,545.86
2015-03-01,32917.488999999936,546.13
2015-03-02,33396.87100000002,546.39
2015-03-03,33507.65500000011,546.45
2015-03-04,33636.94399999996,546.52
2015-03-05,34136.581999999995,546.79
2015-03-06,34507.54600000002,546.99
2015-03-07,34600.38399999991,547.04
2015-03-08,34656.09700000006,547.07
2015-03-09,34879.21900000002,547.19
2015-03-10,35494.07999999996,547.52
2015-03-11,35662.09499999998,547.61
2015-03-12,35699.484999999935,547.63
2015-03-13,35755.56999999987,547.66
2015-03-14,35736.87499999989,547.65
2015-03-15,35718.17999999991,547.64
2015-03-16,35680.78999999996,547.62
2015-03-17,35680.78999999996,547.62
2015-03-18,35643.4,547.6
2015-03-19,35643.4,547.6
2015-03-20,35699.484999999935,547.63
2015-03-21,35942.574,547.76
2015-03-22,36017.39,547.8
2015-03-23,36054.86000000017,547.82
2015-03-24,36036.12499999998,547.81
2015-03-25,36036.12499999998,547.81
2015-03-26,36036.12499999998,547.81
2015-03-27,36054.86000000017,547.82
2015-03-28,35998.686,547.79
2015-03-29,35942.574,547.76
2015-03-30,35886.462,547.73
2015-03-31,35830.35,547.7
2015-04-01,35755.56999999987,547.66
2015-04-02,35699.484999999935,547.63
2015-04-03,35624.73500000002,547.59
2015-04-04,35550.074999999895,547.55
2015-04-05,35662.09499999998,547.61
2015-04-06,35811.65500000002,547.69
2015-04-07,35774.264999999854,547.67
2015-04-08,35736.87499999989,547.65
2015-04-09,35680.78999999996,547.62
2015-04-10,35550.074999999895,547.55
2015-04-11,35438.10400000002,547.49
2015-04-12,35326.22799999994,547.43
2015-04-13,35195.738000000085,547.36
2015-04-14,35251.652000000024,547.39
2015-04-15,35288.93599999998,547.41
2015-04-16,35233.01400000005,547.38
2015-04-17,35270.29,547.4
2015-04-18,36542.27400000004,548.08
2015-04-19,37294.92800000004,548.48
2015-04-20,37389.22099999994,548.53
2015-04-21,37408.08799999992,548.54
2015-04-22,37408.08799999992,548.54
2015-04-23,37370.35399999996,548.52
2015-04-24,37540.18999999998,548.61
2015-04-25,38601.32499999985,549.17
2015-04-26,38658.37,549.2
2015-04-27,38867.703999999976,549.31
2015-04-28,39708.275,549.75
2015-04-29,39842.45600000017,549.82
2015-04-30,39823.25799999998,549.81
2015-05-01,39765.746,549.78
2015-05-02,39669.961,549.73
2015-05-03,39574.207999999824,549.68
2015-05-04,39421.08,549.6
2015-05-05,39268.25599999996,549.52
2015-05-06,39287.35899999994,549.53
2015-05-07,39249.152999999984,549.51
2015-05-08,39804.06,549.8
2015-05-09,39900.050000000105,549.85
2015-05-10,42925.80299999998,551.41
2015-05-11,45058.29200000002,552.49
2015-05-12,43259.43200000005,551.58
2015-05-13,42632.09,551.26
2015-05-14,43161.236999999936,551.53
2015-05-15,42280.37600000004,551.08
2015-05-16,41676.696,550.77
2015-05-17,43495.37,551.7
2015-05-18,43692.3,551.8
2015-05-19,42475.66199999982,551.18
2015-05-20,41968.47999999995,550.92
2015-05-21,42534.29,551.21
2015-05-22,42729.91599999998,551.31
2015-05-23,42143.826999999976,551.01
2015-05-24,45237.402000000046,552.58
2015-05-25,45376.86499999988,552.65
2015-05-26,44146.25299999993,552.03
2015-05-27,43377.37399999991,551.64
2015-05-28,43593.83500000001,551.75
2015-05-29,52723.39,556.25
2015-05-30,53981.16500000012,556.85
2015-05-31,48986.83800000014,554.44
2015-06-01,44799.98600000009,552.36
2015-06-02,42945.415999999954,551.42
2015-06-03,42026.92000000011,550.95
2015-06-04,41501.89799999982,550.68
2015-06-05,41133.592000000026,550.49
2015-06-06,40862.85000000011,550.35
2015-06-07,40631.175,550.23
2015-06-08,40399.86899999998,550.11
2015-06-11,39880.85200000013,549.84
2015-06-12,39708.275,549.75
2015-06-13,39555.06699999985,549.67
2015-06-14,39401.97700000002,549.59
2015-06-15,39230.05,549.5
2015-06-16,39077.43399999996,549.42
2015-06-17,41172.31499999998,550.51
2015-06-18,43357.70799999993,551.63
2015-06-19,42260.869000000064,551.07
2015-06-20,41579.556,550.72
2015-06-21,41172.31499999998,550.51
2015-06-22,40882.172000000086,550.36
2015-06-23,40631.175,550.23
2015-06-24,40399.86899999998,550.11
2015-06-25,40169.00200000002,549.99
2015-06-26,39996.04,549.9
2015-06-27,39919.24800000009,549.86
2015-06-28,39842.45600000017,549.82
2015-06-29,39689.118,549.74
2015-06-30,39650.804,549.72
2015-07-01,39669.961,549.73
2015-07-02,39574.207999999824,549.68
2015-07-03,39478.50299999994,549.63
2015-07-04,39401.97700000002,549.59
2015-07-05,39344.667999999874,549.56
2015-07-06,39268.25599999996,549.52
2015-07-07,39249.152999999984,549.51
2015-07-08,39249.152999999984,549.51
2015-07-09,39382.87400000005,549.58
2015-07-10,39421.08,549.6
2015-07-11,39363.77100000007,549.57
2015-07-12,39268.25599999996,549.52
2015-07-13,39172.81900000007,549.47
2015-07-14,39172.81900000007,549.47
2015-07-15,39134.66500000011,549.45
2015-07-16,39058.356999999975,549.41
2015-07-17,38982.08800000006,549.37
2015-07-18,39001.152000000046,549.38
2015-07-19,39020.21600000002,549.39
2015-07-20,39039.28,549.4
2015-07-21,39096.51099999993,549.43
2015-07-22,39077.43399999996,549.42
2015-07-23,39001.152000000046,549.38
2015-07-24,38924.89600000013,549.34
2015-07-25,38848.64,549.3
2015-07-26,38810.586,549.28
2015-07-27,38772.532,549.26
2015-07-28,38734.478,549.24
2015-07-29,38658.37,549.2
2015-07-30,38449.24000000002,549.09
2015-07-31,38164.68400000013,548.94
2015-08-01,37937.292000000176,548.82
2015-08-02,37710.29,548.7
2015-08-03,37483.55600000004,548.58
2015-08-04,37276.08200000007,548.47
2015-08-05,37012.30800000015,548.33
2015-08-06,36636.18499999994,548.13
2015-08-07,36354.68400000004,547.98
2015-08-08,36054.86000000017,547.82
2015-08-09,35736.87499999989,547.65
2015-08-10,35438.10400000002,547.49
2015-08-11,35195.738000000085,547.36
2015-08-12,34935.038,547.22
2015-08-13,34581.81299999994,547.03
2015-08-14,34229.28400000012,546.84
2015-08-15,33951.40800000002,546.69
2015-08-16,33636.94399999996,546.52
2015-08-17,33378.41200000004,546.38
2015-08-18,33157.024,546.26
2015-08-19,32880.64299999998,546.11
2015-08-20,32623.14200000006,545.97
2015-08-21,32586.390000000105,545.95
2015-08-22,32457.77000000004,545.88
2015-08-23,32219.1,545.75
2015-08-24,31962.374999999975,545.61
2015-08-25,31797.58399999996,545.52
2015-08-26,31632.94699999994,545.43
2015-08-27,31340.498,545.27
2015-08-28,31084.997999999938,545.13
2015-08-29,30993.82400000004,545.08
2015-08-30,30920.95199999992,545.04
2015-08-31,30811.682000000044,544.98
2015-09-01,30593.326000000085,544.86
2015-09-02,30320.713,544.71
2015-09-03,30012.27599999992,544.54
2015-09-04,29722.56200000004,544.38
2015-09-05,29668.280000000104,544.35
2015-09-06,29704.468000000063,544.37
2015-09-07,29794.95599999996,544.42
2015-09-08,29794.95599999996,544.42
2015-09-09,30266.243999999835,544.68
2015-09-10,30538.753000000142,544.83
2015-09-11,30647.89900000002,544.89
2015-09-12,30702.48799999996,544.92
2015-09-13,30684.28899999998,544.91
2015-09-14,30684.28899999998,544.91
2015-09-15,30702.48799999996,544.92
2015-09-16,30702.48799999996,544.92
2015-09-17,30666.09,544.9
2015-09-18,30629.70800000004,544.88
2015-09-19,30629.70800000004,544.88
2015-09-20,30702.48799999996,544.92
2015-09-21,30738.88600000013,544.94
2015-09-22,30793.483000000066,544.97
2015-09-23,30829.881000000023,544.99
2015-09-24,30738.88600000013,544.94
2015-09-25,30738.88600000013,544.94
2015-09-26,30757.085000000105,544.95
2015-09-27,30720.68699999994,544.93
2015-09-28,30684.28899999998,544.91
2015-09-29,30538.753000000142,544.83
2015-09-30,30393.365,544.75
2015-10-01,30175.478999999938,544.63
2015-10-02,29994.151999999936,544.53
2015-10-03,29885.47100000006,544.47
2015-10-04,29722.56200000004,544.38
2015-10-05,29559.748,544.29
2015-10-06,29379.140000000018,544.19
2015-10-07,29270.83999999994,544.13
2015-10-08,29126.614999999896,544.05
2015-10-09,28946.590000000106,543.95
2015-10-10,28748.79000000012,543.84
2015-10-11,28605.15,543.76
2015-10-12,28425.86799999988,543.66
2015-10-13,28300.483000000026,543.59
2015-10-14,28103.90000000004,543.48
2015-10-15,27872.0350000001,543.35
2015-10-16,27640.746,543.22
2015-10-17,27463.25599999996,543.12
2015-10-18,27339.3299999999,543.05
2015-10-19,27180.33400000008,542.96
2015-10-20,27074.5,542.9
2015-10-21,26986.4900000001,542.85
2015-10-22,27056.89800000002,542.89
2015-10-23,30012.27599999992,544.54
2015-10-24,36429.69599999996,548.02
2015-10-25,38734.478,549.24
2015-10-26,38924.89600000013,549.34
2015-10-27,38886.76800000017,549.32
2015-10-28,38810.586,549.28
2015-10-29,38696.424,549.22
2015-10-30,38886.76800000017,549.32
2015-10-31,45756.022000000135,552.84
2015-11-01,44839.688000000046,552.38
2015-11-02,42906.19,551.4
2015-11-03,41929.52,550.9
2015-11-04,41424.29399999992,550.64
2015-11-05,41133.592000000026,550.49
2015-11-06,40882.172000000086,550.36
2015-11-07,40785.561999999976,550.31
2015-11-08,40689.06,550.26
2015-11-09,40554.02100000002,550.19
2015-11-10,40438.406999999934,550.13
2015-11-11,40322.886000000064,550.07
2015-11-12,40207.45799999998,550.01
2015-11-13,40149.78400000004,549.98
2015-11-14,40053.69399999994,549.93
2015-11-15,39976.84200000002,549.89
2015-11-16,40149.78400000004,549.98
2015-11-17,40940.13800000002,550.39
2015-11-18,41211.06499999994,550.53
2015-11-19,40978.807999999975,550.41
2015-11-20,40785.561999999976,550.31
2015-11-21,40573.29,550.2
2015-11-22,40457.67599999991,550.14
2015-11-23,40361.36200000002,550.09
2015-11-24,40303.64799999987,550.06
2015-11-25,40226.69599999996,550.02
2015-11-26,40380.6,550.1
2015-11-27,50462.81199999986,555.16
2015-11-28,57038.678,558.29
2015-11-29,55566.75,557.6
2015-11-30,52681.622,556.23
2015-12-01,47100.65899999998,553.51
2015-12-02,44007.95600000009,551.96
2015-12-03,42592.97,551.24
2015-12-04,41871.15800000007,550.87
2015-12-05,41463.09599999987,550.66
2015-12-06,41191.68999999996,550.52
2015-12-07,40978.807999999975,550.41
2015-12-08,40824.20600000015,550.33
2015-12-09,40708.355,550.27
2015-12-10,40611.88,550.22
2015-12-11,40534.75199999983,550.18
2015-12-12,40496.21399999987,550.16
2015-12-13,41288.56500000007,550.57
2015-12-14,41598.984,550.73
2015-12-15,41327.31500000002,550.59
2015-12-16,41094.89600000007,550.47
2015-12-17,40901.494000000064,550.37
2015-12-18,40746.945,550.29
2015-12-20,40554.02100000002,550.19
2015-12-21,40476.94499999989,550.15
2015-12-22,40438.406999999934,550.13
2015-12-23,40380.6,550.1
2015-12-24,40322.886000000064,550.07
2015-12-25,40284.40999999989,550.05
2015-12-26,40265.17199999991,550.04
2015-12-27,42592.97,551.24
2015-12-28,45975.97000000011,552.95
2015-12-29,44542.105,552.23
2015-12-30,43004.255000000114,551.45
2015-12-31,42124.32,551.0
2016-01-01,41618.412,550.74
2016-01-02,41288.56500000007,550.57
2016-01-03,41056.20000000011,550.45
2016-01-04,40882.172000000086,550.36
2016-01-05,40766.24,550.3
2016-01-06,40669.765,550.25
2016-01-07,41075.54800000009,550.46
2016-01-08,41094.89600000007,550.47
2016-01-09,40959.46,550.4
2016-01-10,40804.88400000017,550.32
2016-01-11,40689.06,550.26
2016-01-12,40611.88,550.22
2016-01-13,40554.02100000002,550.19
2016-01-14,40496.21399999987,550.16
2016-01-15,40438.406999999934,550.13
2016-01-16,40380.6,550.1
2016-01-17,40342.12400000004,550.08
2016-01-18,40265.17199999991,550.04
2016-01-19,40265.17199999991,550.04
2016-01-20,40265.17199999991,550.04
2016-01-21,40245.933999999936,550.03
2016-01-22,40207.45799999998,550.01
2016-01-23,40188.22,550.0
2016-01-24,40169.00200000002,549.99
2016-01-25,40149.78400000004,549.98
2016-01-26,40092.130000000114,549.95
2016-01-27,40092.130000000114,549.95
2016-01-28,40072.912000000135,549.94
2016-01-29,40034.47599999996,549.92
2016-02-02,39919.24800000009,549.86
2016-02-03,39842.45600000017,549.82
2016-02-04,39804.06,549.8
2016-02-05,39765.746,549.78
2016-02-06,39708.275,549.75
2016-02-07,39689.118,549.74
2016-02-08,39650.804,549.72
2016-02-09,39574.207999999824,549.68
2016-02-10,39555.06699999985,549.67
2016-02-11,39497.64399999991,549.64
2016-02-12,39459.36199999996,549.62
2016-02-13,39421.08,549.6
2016-02-14,39382.87400000005,549.58
2016-02-15,39344.667999999874,549.56
2016-02-16,39287.35899999994,549.53
2016-02-17,39249.152999999984,549.51
2016-02-18,39191.89600000005,549.48
2016-02-19,39039.28,549.4
2016-02-20,38905.83200000015,549.33
2016-02-21,38867.703999999976,549.31
2016-02-22,39421.08,549.6
2016-02-23,41114.24400000004,550.48
2016-02-24,42104.84000000002,550.99
2016-02-25,41637.84,550.75
2016-02-26,41327.31500000002,550.59
2016-02-27,41152.94,550.5
2016-02-28,41017.503999999935,550.43
2016-02-29,40882.172000000086,550.36
2016-03-01,40669.765,550.25
2016-03-02,40476.94499999989,550.15
2016-03-03,40322.886000000064,550.07
2016-03-04,40188.22,550.0
2016-03-05,40111.348000000085,549.96
2016-03-06,40015.25799999998,549.91
2016-03-07,39938.44600000007,549.87
2016-03-08,40265.17199999991,550.04
2016-03-09,41443.69499999989,550.65
2016-03-10,42241.36199999987,551.06
2016-03-11,42260.869000000064,551.07
2016-03-12,42534.29,551.21
2016-03-13,42202.34799999991,551.04
2016-03-14,41579.556,550.72
2016-03-15,41114.24400000004,550.48
2016-03-16,40785.561999999976,550.31
2016-03-17,40920.81600000004,550.38
2016-03-18,40804.88400000017,550.32
2016-03-19,40496.21399999987,550.16
2016-03-20,40284.40999999989,550.05
2016-03-21,40072.912000000135,549.94
2016-03-22,39900.050000000105,549.85
2016-03-23,39727.432,549.76
2016-03-24,39842.45600000017,549.82
2016-03-25,39765.746,549.78
2016-03-26,39631.647,549.71
2016-03-27,39459.36199999996,549.62
2016-03-28,39306.46199999991,549.54
2016-03-29,39172.81900000007,549.47
2016-03-30,39115.58800000013,549.44
2016-03-31,39938.44600000007,549.87
2016-04-01,39938.44600000007,549.87
2016-04-02,39823.25799999998,549.81
2016-04-03,39689.118,549.74
2016-04-04,39574.207999999824,549.68
2016-04-05,39516.78499999989,549.65
2016-04-06,39440.22099999998,549.61
2016-04-07,39268.25599999996,549.52
2016-04-08,39096.51099999993,549.43
2016-04-09,38963.024000000085,549.36
2016-04-10,38905.83200000015,549.33
2016-04-11,38791.559,549.27
2016-04-12,38677.397,549.21
2016-04-13,38582.309999999874,549.16
2016-04-14,38487.23499999998,549.11
2016-04-15,38373.31999999989,549.05
2016-04-16,38278.42,549.0
2016-04-17,39058.356999999975,549.41
2016-04-18,42965.02899999994,551.43
2016-04-19,43397.03999999989,551.65
2016-04-20,44661.055,552.29
2016-04-21,44740.43300000016,552.33
2016-04-22,43416.70599999987,551.66
2016-04-23,42260.869000000064,551.07
2016-04-24,41579.556,550.72
2016-04-25,41191.68999999996,550.52
2016-04-26,40998.15599999996,550.42
2016-04-27,41269.18999999987,550.56
2016-04-28,41230.43999999992,550.54
2016-04-29,41036.85200000013,550.44
2016-04-30,40940.13800000002,550.39
2016-05-01,40804.88400000017,550.32
2016-05-02,40862.85000000011,550.35
2016-05-03,40920.81600000004,550.38
2016-05-04,40766.24,550.3
2016-05-05,40592.585,550.21
