date,cs,c_elev
2014-02-19,196909.73199999984,479.76
2014-02-20,196909.73199999984,479.76
2014-02-21,196909.73199999984,479.76
2014-02-22,196493.0860000004,479.73
2014-02-23,196770.85,479.75
2014-02-24,196631.96800000017,479.74
2014-02-25,196493.0860000004,479.73
2014-02-26,196631.96800000017,479.74
2014-02-27,195799.65000000017,479.68
2014-02-28,195384.4649999996,479.65
2014-03-01,195522.8600000003,479.66
2014-03-02,196215.32199999984,479.71
2014-03-03,195799.65000000017,479.68
2014-03-04,195107.67499999976,479.63
2014-03-05,194830.88499999992,479.61
2014-03-06,194969.27999999985,479.62
2014-03-07,194554.6479999993,479.59
2014-03-08,194830.88499999992,479.61
2014-03-09,194692.49,479.6
2014-03-10,194554.6479999993,479.59
2014-03-11,194416.80599999952,479.58
2014-03-12,194969.27999999985,479.62
2014-03-13,193865.43800000017,479.54
2014-03-14,193451.91199999984,479.51
2014-03-15,193865.43800000017,479.54
2014-03-16,195799.65000000017,479.68
2014-03-17,195938.04500000007,479.69
2014-03-18,196076.44,479.7
2014-03-19,196909.73199999984,479.76
2014-03-20,196770.85,479.75
2014-03-21,196631.96800000017,479.74
2014-03-22,197048.61399999968,479.77
2014-03-23,197326.37800000017,479.79
2014-03-24,196631.96800000017,479.74
2014-03-25,196493.0860000004,479.73
2014-03-26,195799.65000000017,479.68
2014-03-27,195522.8600000003,479.66
2014-03-28,196076.44,479.7
2014-03-29,196215.32199999984,479.71
2014-03-30,195661.25500000024,479.67
2014-03-31,195107.67499999976,479.63
2014-04-01,195246.0699999997,479.64
2014-04-02,194830.88499999992,479.61
2014-04-03,194969.27999999985,479.62
2014-04-04,196493.0860000004,479.73
2014-04-05,198441.08800000025,479.87
2014-04-06,199978.1560000003,479.98
2014-04-07,201240.13099999967,480.07
2014-04-08,202646.88200000025,480.17
2014-04-09,202646.88200000025,480.17
2014-04-10,202365.2299999996,480.15
2014-04-11,202787.70800000016,480.18
2014-04-12,202928.5340000001,480.19
2014-04-13,203210.65799999985,480.21
2014-04-14,205049.8279999997,480.34
2014-04-15,203917.14799999984,480.26
2014-04-16,203493.2540000004,480.23
2014-04-17,203775.85,480.25
2014-04-18,203775.85,480.25
2014-04-19,203775.85,480.25
2014-04-20,203775.85,480.25
2014-04-21,204482.34,480.3
2014-04-22,204766.08399999983,480.32
2014-04-23,204766.08399999983,480.32
2014-04-24,204766.08399999983,480.32
2014-04-25,204624.2119999999,480.31
2014-04-26,204341.04200000016,480.29
2014-04-27,204482.34,480.3
2014-04-28,204907.9559999997,480.33
2014-04-29,204766.08399999983,480.32
2014-04-30,204058.44599999968,480.27
2014-05-01,203351.9560000005,480.22
2014-05-02,202787.70800000016,480.18
2014-05-03,202506.0560000004,480.16
2014-05-04,201801.92599999992,480.11
2014-05-05,201099.80799999984,480.06
2014-05-06,200398.19299999985,480.01
2014-05-07,199698.44199999984,479.96
2014-05-08,201520.77699999936,480.09
2014-05-09,205475.44400000025,480.37
2014-05-10,206613.085,480.45
2014-05-11,206755.48999999985,480.46
2014-05-12,207468.03999999983,480.51
2014-05-13,209184.75099999976,480.63
2014-05-14,209615.09200000032,480.66
2014-05-15,209328.19799999968,480.64
2014-05-16,209184.75099999976,480.63
2014-05-17,208897.857,480.61
2014-05-18,208897.857,480.61
2014-05-19,208182.68999999983,480.56
2014-05-20,207610.96999999968,480.52
2014-05-21,209041.30399999983,480.62
2014-05-22,208897.857,480.61
2014-05-23,208611.4799999993,480.59
2014-05-24,208325.61999999968,480.57
2014-05-25,208039.76,480.55
2014-05-26,208182.68999999983,480.56
2014-05-27,208468.54999999952,480.58
2014-05-28,209471.6449999996,480.65
2014-05-29,209471.6449999996,480.65
2014-05-30,209328.19799999968,480.64
2014-05-31,209184.75099999976,480.63
2014-06-01,209328.19799999968,480.64
2014-06-02,208897.857,480.61
2014-06-03,208611.4799999993,480.59
2014-06-04,207896.83000000016,480.54
2014-06-05,207468.03999999983,480.51
2014-06-06,207182.70500000016,480.49
2014-06-07,206613.085,480.45
2014-06-08,206470.68000000017,480.44
2014-06-09,207610.96999999968,480.52
2014-06-10,208325.61999999968,480.57
2014-06-11,208182.68999999983,480.56
2014-06-12,208325.61999999968,480.57
2014-06-13,208325.61999999968,480.57
2014-06-14,207896.83000000016,480.54
2014-06-15,207610.96999999968,480.52
2014-06-16,207610.96999999968,480.52
2014-06-17,207040.3000000004,480.48
2014-06-18,206613.085,480.45
2014-06-19,206185.8700000005,480.42
2014-06-20,205901.06,480.4
2014-06-21,205475.44400000025,480.37
2014-06-22,205191.7000000004,480.35
2014-06-23,205333.5720000003,480.36
2014-06-24,205475.44400000025,480.37
2014-06-25,206043.46500000064,480.41
2014-06-26,205901.06,480.4
2014-06-27,205475.44400000025,480.37
2014-06-28,205475.44400000025,480.37
2014-06-29,205333.5720000003,480.36
2014-06-30,204907.9559999997,480.33
2014-07-01,204766.08399999983,480.32
2014-07-02,204058.44599999968,480.27
2014-07-03,204907.9559999997,480.33
2014-07-04,204907.9559999997,480.33
2014-07-05,204766.08399999983,480.32
2014-07-06,204624.2119999999,480.31
2014-07-07,204341.04200000016,480.29
2014-07-08,203917.14799999984,480.26
2014-07-09,203493.2540000004,480.23
2014-07-10,202928.5340000001,480.19
2014-07-11,202506.0560000004,480.16
2014-07-12,202083.5779999997,480.13
2014-07-13,201801.92599999992,480.11
2014-07-14,201520.77699999936,480.09
2014-07-15,201661.1,480.1
2014-07-16,200678.8389999995,480.03
2014-07-17,201801.92599999992,480.11
2014-07-18,203069.36,480.2
2014-07-19,203210.65799999985,480.21
2014-07-20,203210.65799999985,480.21
2014-07-21,203210.65799999985,480.21
2014-07-22,203351.9560000005,480.22
2014-07-23,203210.65799999985,480.21
2014-07-24,203069.36,480.2
2014-07-25,202787.70800000016,480.18
2014-07-26,202506.0560000004,480.16
2014-07-27,202224.4039999997,480.14
2014-07-28,202224.4039999997,480.14
2014-07-29,201520.77699999936,480.09
2014-07-30,201099.80799999984,480.06
2014-07-31,204058.44599999968,480.27
2014-08-01,205333.5720000003,480.36
2014-08-02,207610.96999999968,480.52
2014-08-03,209041.30399999983,480.62
2014-08-04,209758.53900000025,480.67
2014-08-05,210045.43300000008,480.69
2014-08-06,209758.53900000025,480.67
2014-08-07,209471.6449999996,480.65
2014-08-08,209328.19799999968,480.64
2014-08-09,209184.75099999976,480.63
2014-08-10,208754.41,480.6
2014-08-11,208611.4799999993,480.59
2014-08-12,208182.68999999983,480.56
2014-08-13,207325.11,480.5
2014-08-14,206613.085,480.45
2014-08-15,205901.06,480.4
2014-08-16,205333.5720000003,480.36
2014-08-17,206613.085,480.45
2014-08-18,207610.96999999968,480.52
2014-08-19,207753.8999999996,480.53
2014-08-20,207325.11,480.5
2014-08-21,206755.48999999985,480.46
2014-08-22,206185.8700000005,480.42
2014-08-23,206043.46500000064,480.41
2014-08-24,205759.18800000008,480.39
2014-08-25,205333.5720000003,480.36
2014-08-26,205049.8279999997,480.34
2014-08-27,204341.04200000016,480.29
2014-08-28,203775.85,480.25
2014-08-29,203210.65799999985,480.21
2014-08-30,203210.65799999985,480.21
2014-08-31,202646.88200000025,480.17
2014-09-01,201942.75199999983,480.12
2014-09-02,201520.77699999936,480.09
2014-09-03,200959.485,480.05
2014-09-04,200398.19299999985,480.01
2014-09-05,199978.1560000003,479.98
2014-09-06,199698.44199999984,479.96
2014-09-07,199418.7280000001,479.94
2014-09-08,198859.3,479.9
2014-09-09,198162.2800000004,479.85
2014-09-10,197326.37800000017,479.79
2014-09-11,197326.37800000017,479.79
2014-09-12,197187.49599999955,479.78
2014-09-13,196631.96800000017,479.74
2014-09-14,196076.44,479.7
2014-09-15,195938.04500000007,479.69
2014-09-16,195799.65000000017,479.68
2014-09-17,195384.4649999996,479.65
2014-09-18,194969.27999999985,479.62
2014-09-19,194692.49,479.6
2014-09-20,194416.80599999952,479.58
2014-09-21,194416.80599999952,479.58
2014-09-22,194003.28,479.55
2014-09-23,193314.07,479.5
2014-09-24,193176.70800000016,479.49
2014-09-25,192627.26,479.45
2014-09-26,192077.81200000065,479.41
2014-09-27,191803.56000000008,479.39
2014-09-28,191392.8900000003,479.36
2014-09-29,191119.1099999997,479.34
2014-09-30,190708.43999999992,479.31
2014-10-01,190026.07399999985,479.26
2014-10-02,189753.33600000016,479.24
2014-10-03,190026.07399999985,479.26
2014-10-04,189480.5980000005,479.22
2014-10-05,188528.19999999963,479.15
2014-10-06,189071.9280000001,479.19
2014-10-07,189480.5980000005,479.22
2014-10-08,189344.22899999985,479.21
2014-10-09,189071.9280000001,479.19
2014-10-10,189071.9280000001,479.19
2014-10-11,190708.43999999992,479.31
2014-10-12,190571.55,479.3
2014-10-13,192489.89800000016,479.44
2014-10-14,193039.3460000003,479.48
2014-10-15,193176.70800000016,479.49
2014-10-16,193039.3460000003,479.48
2014-10-17,193039.3460000003,479.48
2014-10-18,193314.07,479.5
2014-10-19,193314.07,479.5
2014-10-20,193176.70800000016,479.49
2014-10-21,193176.70800000016,479.49
2014-10-22,192901.9840000005,479.47
2014-10-23,192764.62199999983,479.46
2014-10-24,192352.5360000003,479.43
2014-10-25,192215.1740000005,479.42
2014-10-26,192077.81200000065,479.41
2014-10-27,191529.78000000023,479.37
2014-10-28,191666.67000000016,479.38
2014-10-29,191392.8900000003,479.36
2014-10-30,190982.21999999977,479.33
2014-10-31,191119.1099999997,479.34
2014-11-01,190435.18100000016,479.29
2014-11-02,189753.33600000016,479.24
2014-11-03,189480.5980000005,479.22
2014-11-04,190298.8119999996,479.28
2014-11-05,190982.21999999977,479.33
2014-11-06,191119.1099999997,479.34
2014-11-07,190982.21999999977,479.33
2014-11-08,191392.8900000003,479.36
2014-11-09,190982.21999999977,479.33
2014-11-10,190162.44299999968,479.27
2014-11-11,191119.1099999997,479.34
2014-11-12,191119.1099999997,479.34
2014-11-13,190571.55,479.3
2014-11-14,190026.07399999985,479.26
2014-11-15,189753.33600000016,479.24
2014-11-16,190298.8119999996,479.28
2014-11-17,190026.07399999985,479.26
2014-11-18,189344.22899999985,479.21
2014-11-19,189207.86,479.2
2014-11-20,189207.86,479.2
2014-11-21,189071.9280000001,479.19
2014-11-22,189207.86,479.2
2014-11-23,189616.96700000032,479.23
2014-11-24,189616.96700000032,479.23
2014-11-25,189616.96700000032,479.23
2014-11-26,189480.5980000005,479.22
2014-11-27,189344.22899999985,479.21
2014-11-28,188800.06400000025,479.17
2014-11-29,188664.1320000004,479.16
2014-11-30,188800.06400000025,479.17
2014-12-01,189480.5980000005,479.22
2014-12-02,188800.06400000025,479.17
2014-12-03,188528.19999999963,479.15
2014-12-04,188120.40399999983,479.12
2014-12-05,187848.54,479.1
2014-12-06,188256.3359999997,479.13
2014-12-07,187848.54,479.1
2014-12-08,187713.0659999993,479.09
2014-12-09,187306.64399999983,479.06
2014-12-10,187035.6960000001,479.04
2014-12-11,186900.2219999996,479.03
2014-12-12,186900.2219999996,479.03
2014-12-13,186764.74799999967,479.02
2014-12-14,186764.74799999967,479.02
2014-12-15,187442.1179999997,479.07
2014-12-16,187577.5919999996,479.08
2014-12-17,187306.64399999983,479.06
2014-12-18,187577.5919999996,479.08
2014-12-19,187713.0659999993,479.09
2014-12-20,187577.5919999996,479.08
2014-12-21,187171.17,479.05
2014-12-22,187035.6960000001,479.04
2014-12-23,187848.54,479.1
2014-12-24,187848.54,479.1
2014-12-25,187171.17,479.05
2014-12-26,187577.5919999996,479.08
2014-12-27,188256.3359999997,479.13
2014-12-28,187713.0659999993,479.09
2014-12-29,187713.0659999993,479.09
2014-12-30,187848.54,479.1
2014-12-31,187848.54,479.1
2015-01-01,188120.40399999983,479.12
2015-01-02,188935.99600000016,479.18
2015-01-03,190162.44299999968,479.27
2015-01-04,191529.78000000023,479.37
2015-01-05,191529.78000000023,479.37
2015-01-06,191803.56000000008,479.39
2015-01-07,193039.3460000003,479.48
2015-01-08,191803.56000000008,479.39
2015-01-09,192215.1740000005,479.42
2015-01-10,191940.45,479.4
2015-01-11,193039.3460000003,479.48
2015-01-12,193865.43800000017,479.54
2015-01-13,194003.28,479.55
2015-01-14,194003.28,479.55
2015-01-15,194141.12199999983,479.56
2015-01-16,194278.9639999997,479.57
2015-01-17,194278.9639999997,479.57
2015-01-18,194416.80599999952,479.58
2015-01-19,194692.49,479.6
2015-01-20,194830.88499999992,479.61
2015-01-21,194830.88499999992,479.61
2015-01-22,196493.0860000004,479.73
2015-01-23,197326.37800000017,479.79
2015-01-24,197744.06799999985,479.82
2015-01-25,198441.08800000025,479.87
2015-01-26,198441.08800000025,479.87
2015-01-27,198580.4920000001,479.88
2015-01-28,198719.89600000007,479.89
2015-01-29,199139.0140000005,479.92
2015-01-30,198999.15700000065,479.91
2015-01-31,198999.15700000065,479.91
2015-02-01,200398.19299999985,480.01
2015-02-02,200538.51599999968,480.02
2015-02-03,200398.19299999985,480.01
2015-02-04,200819.16200000016,480.04
2015-02-05,201380.4539999996,480.08
2015-02-06,201099.80799999984,480.06
2015-02-07,200959.485,480.05
2015-02-08,201520.77699999936,480.09
2015-02-09,201942.75199999983,480.12
2015-02-10,201942.75199999983,480.12
2015-02-11,202224.4039999997,480.14
2015-02-12,202224.4039999997,480.14
2015-02-13,201801.92599999992,480.11
2015-02-14,201801.92599999992,480.11
2015-02-15,201801.92599999992,480.11
2015-02-16,203069.36,480.2
2015-02-17,202646.88200000025,480.17
2015-02-18,202787.70800000016,480.18
2015-02-19,202787.70800000016,480.18
2015-02-20,202928.5340000001,480.19
2015-02-21,203493.2540000004,480.23
2015-02-22,205049.8279999997,480.34
2015-02-23,208182.68999999983,480.56
2015-02-24,209758.53900000025,480.67
2015-02-25,212495.1840000004,480.86
2015-02-26,216269.58399999983,481.12
2015-02-27,218169.995,481.25
2015-02-28,219784.6880000004,481.36
2015-03-01,221405.7380000005,481.47
2015-03-02,223033.0639999995,481.58
2015-03-03,224964.3979999998,481.71
2015-03-04,229305.38,482.0
2015-03-05,235058.23000000016,482.38
2015-03-06,239958.63,482.7
2015-03-07,244294.7300000004,482.98
2015-03-08,247418.7080000002,483.18
2015-03-09,250721.22700000007,483.39
2015-03-10,256597.49199999985,483.76
2015-03-11,261891.8459999993,484.09
2015-03-12,265610.7019999998,484.32
2015-03-13,267885.6959999998,484.46
2015-03-14,270494.65599999984,484.62
2015-03-15,273604.4309999999,484.81
2015-03-16,275904.695,484.95
2015-03-17,277386.8340000002,485.04
2015-03-18,278541.32699999993,485.11
2015-03-19,279532.7490000003,485.17
2015-03-20,281518.4370000002,485.29
2015-03-21,289855.0790000002,485.79
2015-03-22,299320.99500000046,486.35
2015-03-23,305831.2360000004,486.73
2015-03-24,309635.46,486.95
2015-03-25,312244.33,487.1
2015-03-26,315042.7739999998,487.26
2015-03-27,315568.5060000002,487.29
2015-03-28,316095.5539999998,487.32
2015-03-29,316799.1620000004,487.36
2015-03-30,317855.81000000064,487.42
2015-03-31,318385.37000000005,487.45
2015-04-01,318914.9300000004,487.48
2015-04-02,319091.45000000024,487.49
2015-04-03,320153.705,487.55
2015-04-04,319976.5580000002,487.54
2015-04-05,321039.44,487.6
2015-04-06,323174.1440000006,487.72
2015-04-07,324422.8880000002,487.79
2015-04-08,325317.7199999996,487.84
2015-04-09,326213.27000000014,487.89
2015-04-10,327111.53200000024,487.94
2015-04-11,327111.53200000024,487.94
2015-04-12,327291.32,487.95
2015-04-13,329814.5259999992,488.09
2015-04-14,335085.9380000002,488.38
2015-04-15,339125.55,488.6
2015-04-16,340974.11,488.7
2015-04-17,341901.985,488.75
2015-04-18,344134.82800000027,488.87
2015-04-19,349958.0760000002,489.18
2015-04-20,354522.17800000065,489.42
2015-04-21,356824.2180000002,489.54
2015-04-22,358365.71799999976,489.62
2015-04-23,364054.97100000095,489.91
2015-04-24,376685.8980000002,490.54
2015-04-25,398188.32,491.6
2015-04-26,415256.3010000005,492.43
2015-04-27,423973.5400000006,492.85
2015-04-28,428770.6759999993,493.08
2015-04-29,431279.76,493.2
2015-04-30,432536.49599999975,493.26
2015-05-01,432117.58400000026,493.24
2015-05-02,431070.61600000015,493.19
2015-05-03,429606.6079999998,493.12
2015-05-04,427935.3880000002,493.04
2015-05-05,425848.8480000002,492.94
2015-05-06,424389.99600000033,492.87
2015-05-07,423973.5400000006,492.85
2015-05-08,429815.7519999996,493.13
2015-05-09,437783.1699999998,493.51
2015-05-10,453853.52699999954,494.27
2015-05-11,490887.1620000002,495.99
2015-05-12,506663.3499999997,496.71
2015-05-13,509529.2779999995,496.84
2015-05-14,513063.14,497.0
2015-05-15,515719.29399999976,497.12
2015-05-16,520155.7799999997,497.32
2015-05-17,533315.9090000009,497.91
2015-05-18,550654.3720000002,498.68
2015-05-19,558369.0619999993,499.02
2015-05-20,563152.0840000005,499.23
2015-05-21,571841.6749999998,499.61
2015-05-22,579655.1199999999,499.95
2015-05-23,583806.0389999995,500.13
2015-05-24,597017.07,500.7
2015-05-25,624216.3340000005,501.86
2015-05-26,646803.3049999998,502.81
2015-05-27,659527.0119999994,503.34
2015-05-28,660972.5499999999,503.4
2015-05-29,665317.2479999991,503.58
2015-05-30,673550.9740000007,503.92
2015-05-31,665800.34,503.6
2015-06-01,661455.0160000008,503.42
2015-06-02,660490.7040000003,503.38
2015-06-03,658322.7100000002,503.29
2015-06-04,656879.0500000005,503.23
2015-06-05,656397.8299999997,503.21
2015-06-06,656397.8299999997,503.21
2015-06-07,655676.6200000002,503.18
2015-06-08,655196.0200000005,503.16
2015-06-09,654715.4199999995,503.14
2015-06-10,654234.8199999997,503.12
2015-06-11,653274.2459999991,503.08
2015-06-12,652074.3109999992,503.03
2015-06-13,651594.3369999997,503.01
2015-06-14,651354.35,503.0
2015-06-15,650874.9980000005,502.98
2015-06-16,651354.35,503.0
2015-06-17,655196.0200000005,503.16
2015-06-18,660731.6270000001,503.39
2015-06-19,661213.783000001,503.41
2015-06-20,657841.4899999994,503.27
2015-06-21,662178.7149999999,503.45
2015-06-22,660972.5499999999,503.4
2015-06-23,658563.32,503.3
2015-06-24,656157.22,503.2
2015-06-25,654715.4199999995,503.14
2015-06-26,653754.22,503.1
2015-06-27,655436.3200000004,503.17
2015-06-28,653994.5199999998,503.11
2015-06-29,651834.3239999994,503.02
2015-06-30,650395.6459999997,502.96
2015-07-01,647760.7650000006,502.85
2015-07-02,641309.1399999992,502.58
2015-07-03,631555.9480000003,502.17
2015-07-04,621619.155,501.75
2015-07-05,611267.8119999998,501.31
2015-07-06,600277.8259999994,500.84
2015-07-07,588661.6539999994,500.34
2015-07-08,576663.3259999997,499.82
2015-07-09,565206.0419999998,499.32
2015-07-10,553599.7429999998,498.81
2015-07-11,541624.3839999991,498.28
2015-07-12,529736.565,497.75
2015-07-13,517714.06699999975,497.21
2015-07-14,506002.89400000026,496.68
2015-07-15,496565.735,496.25
2015-07-16,487838.5700000006,495.85
2015-07-17,478728.63000000047,495.43
2015-07-18,469888.5879999995,495.02
2015-07-19,461100.8879999999,494.61
2015-07-20,453003.2430000005,494.23
2015-07-21,448335.39799999975,494.01
2015-07-22,444316.48999999976,493.82
2015-07-23,440098.0839999997,493.62
2015-07-24,436312.3060000003,493.44
2015-07-25,434213.3879999995,493.34
2015-07-26,432536.49599999975,493.26
2015-07-27,430443.1840000005,493.16
2015-07-28,428144.21,493.05
2015-07-29,426057.39,492.95
2015-07-30,424181.7680000005,492.86
2015-07-31,421893.17,492.75
2015-08-01,419608.3519999996,492.64
2015-08-02,417534.2680000003,492.54
2015-08-03,415256.3010000005,492.43
2015-08-04,412982.0419999998,492.32
2015-08-05,410505.76,492.2
2015-08-06,408239.4509999991,492.09
2015-08-07,406593.4589999998,492.01
2015-08-08,404949.5670000005,491.93
2015-08-09,403512.6280000005,491.86
2015-08-10,402076.9540000002,491.79
2015-08-11,400643.4520000007,491.72
2015-08-12,399006.5439999995,491.64
2015-08-13,397167.05,491.55
2015-08-14,395125.965,491.45
2015-08-15,393495.1340000004,491.37
2015-08-16,392069.43,491.3
2015-08-17,390239.60399999976,491.21
2015-08-18,388411.5619999997,491.12
2015-08-19,387396.9679999995,491.07
2015-08-20,385977.34,491.0
2015-08-21,384559.7140000005,490.93
2015-08-22,383143.22800000047,490.86
2015-08-23,382334.2959999998,490.82
2015-08-24,381324.1599999996,490.77
2015-08-25,380314.7100000007,490.72
2015-08-26,379305.9260000003,490.67
2015-08-27,378095.9179999999,490.61
2015-08-28,376283.11399999954,490.52
2015-08-29,374874.76,490.45
2015-08-30,373869.19,490.4
2015-08-31,372664.17399999953,490.34
2015-09-01,371459.82799999934,490.28
2015-09-02,370256.8220000007,490.22
2015-09-03,369054.6560000004,490.16
2015-09-04,368053.2009999999,490.11
2015-09-05,367052.83799999976,490.06
2015-09-06,366052.7479999997,490.01
2015-09-07,364853.975,489.95
2015-09-08,363655.74000000017,489.89
2015-09-09,363256.7800000004,489.87
2015-09-10,363057.30000000045,489.86
2015-09-11,362458.8599999997,489.83
2015-09-12,361081.3999999998,489.76
2015-09-13,359332.6880000003,489.67
2015-09-14,357978.93,489.6
2015-09-15,356824.2180000002,489.54
2015-09-16,355862.88100000017,489.49
2015-09-17,354905.2360000002,489.44
2015-09-18,353757.8560000002,489.38
2015-09-19,353376.5920000004,489.36
2015-09-20,352995.3279999996,489.34
2015-09-21,352043.1060000002,489.29
2015-09-22,350904.94200000045,489.23
2015-09-23,349958.0760000002,489.18
2015-09-24,349013.6159999997,489.13
2015-09-25,348070.83399999933,489.08
2015-09-26,347130.5689999993,489.03
2015-09-27,346191.9480000004,488.98
2015-09-28,345443.0240000002,488.94
2015-09-29,344321.2520000002,488.88
2015-09-30,343389.1319999997,488.83
2015-10-01,342458.7099999994,488.78
2015-10-02,341530.8350000004,488.73
2015-10-03,340234.6860000004,488.66
2015-10-04,339125.55,488.6
2015-10-05,338205.08,488.55
2015-10-06,337101.2650000002,488.49
2015-10-07,336367.88499999995,488.45
2015-10-08,335451.16,488.4
2015-10-09,334903.3270000003,488.37
2015-10-10,333807.6609999999,488.31
2015-10-11,332534.0700000002,488.24
2015-10-12,331806.75,488.2
2015-10-13,330900.8749999995,488.15
2015-10-14,329995.0,488.1
2015-10-15,328912.1560000002,488.04
2015-10-16,328190.26,488.0
2015-10-17,327111.53200000024,487.94
2015-10-18,326034.1600000002,487.88
2015-10-19,324959.4999999998,487.82
2015-10-20,323887.7119999998,487.76
2015-10-21,323352.53600000043,487.73
2015-10-22,322817.36,487.7
2015-10-23,329814.5259999992,488.09
2015-10-24,340234.6860000004,488.66
2015-10-25,343389.1319999997,488.83
2015-10-26,343575.5559999996,488.84
2015-10-27,343016.28399999987,488.81
2015-10-28,343016.28399999987,488.81
2015-10-29,342644.2850000002,488.79
2015-10-30,342644.2850000002,488.79
2015-10-31,350146.9680000001,489.19
2015-11-01,354522.17800000065,489.42
2015-11-02,356439.31399999955,489.52
2015-11-03,357209.12199999974,489.56
2015-11-04,357401.5739999996,489.57
2015-11-05,357786.4779999992,489.59
2015-11-06,358945.89999999944,489.65
2015-11-07,359719.4760000001,489.69
2015-11-08,359912.87,489.7
2015-11-09,359719.4760000001,489.69
2015-11-10,359526.0820000002,489.68
2015-11-11,359719.4760000001,489.69
2015-11-12,359912.87,489.7
2015-11-13,359526.0820000002,489.68
2015-11-14,359332.6880000003,489.67
2015-11-15,359139.29400000046,489.66
2015-11-16,360886.645,489.75
2015-11-17,368854.3649999994,490.15
2015-11-18,380112.8199999998,490.71
2015-11-19,385572.30400000047,490.98
2015-11-20,387396.9679999995,491.07
2015-11-21,389223.9260000005,491.16
2015-11-22,388614.6529999997,491.13
2015-11-23,388614.6529999997,491.13
2015-11-24,388411.5619999997,491.12
2015-11-25,388411.5619999997,491.12
2015-11-26,389427.01700000034,491.17
2015-11-27,434003.6209999997,493.33
2015-11-28,534884.6020000004,497.98
2015-11-29,590051.11,500.4
2015-11-30,617141.9539999997,501.56
2015-12-01,631793.1320000002,502.18
2015-12-02,640355.4200000003,502.54
2015-12-03,647042.6699999997,502.82
2015-12-04,650874.9980000005,502.98
2015-12-05,653034.2589999994,503.07
2015-12-06,654955.7199999993,503.15
2015-12-07,655196.0200000005,503.16
2015-12-08,647760.7650000006,502.85
2015-12-09,638925.4640000005,502.48
2015-12-10,628948.1719999997,502.06
2015-12-11,618790.0879999995,501.63
2015-12-12,608455.2620000001,501.19
2015-12-13,607050.8539999995,501.13
2015-12-14,615025.0610000007,501.47
2015-12-15,613850.0460000007,501.42
2015-12-16,605647.3789999994,501.07
2015-12-17,595622.0099999994,500.64
2015-12-18,585191.7570000001,500.19
2015-12-20,563608.3799999999,499.25
2015-12-21,553372.84,498.8
2015-12-22,542074.45,498.3
2015-12-23,530853.94,497.8
2015-12-24,519711.32,497.3
2015-12-25,508205.8699999992,496.78
2015-12-26,497440.9470000003,496.29
2015-12-27,509970.6220000005,496.86
2015-12-28,557005.1539999996,498.96
2015-12-29,586116.5020000004,500.23
2015-12-30,595854.5199999993,500.65
2015-12-31,600977.2280000004,500.87
2016-01-01,604478.5939999995,501.02
2016-01-02,605647.3789999994,501.07
2016-01-03,602143.5200000007,500.92
2016-01-04,593066.5769999992,500.53
2016-01-05,581959.9749999999,500.05
2016-01-06,570925.0309999994,499.57
2016-01-07,563836.5279999997,499.26
2016-01-08,562011.9660000001,499.18
2016-01-09,558141.5359999996,499.01
2016-01-10,547262.3639999991,498.53
2016-01-11,535108.7010000002,497.99
2016-01-12,522378.7000000008,497.42
2016-01-13,509308.6059999996,496.83
2016-01-14,496346.93200000026,496.24
2016-01-15,484795.5849999998,495.71
2016-01-16,475704.0330000003,495.29
2016-01-17,466024.2999999995,494.84
2016-01-18,456833.26400000096,494.41
2016-01-19,448123.45,494.0
2016-01-20,446430.3620000007,493.92
2016-01-21,447276.9059999998,493.96
2016-01-22,450242.93,494.1
2016-01-23,451091.9699999995,494.14
2016-01-24,450879.7099999996,494.13
2016-01-25,451091.9699999995,494.14
2016-01-26,451304.2299999994,494.15
2016-01-27,450242.93,494.1
2016-01-28,448971.24200000026,494.04
2016-01-29,447276.9059999998,493.96
2016-01-30,445584.4400000003,493.88
2016-01-31,444527.81499999965,493.83
2016-02-01,443260.79799999954,493.77
2016-02-02,441994.71399999975,493.71
2016-02-03,440519.4879999996,493.64
2016-02-04,438414.34000000026,493.54
2016-02-05,436522.385,493.45
2016-02-06,435052.4560000002,493.38
2016-02-07,433164.8640000002,493.29
2016-02-08,431698.6720000007,493.22
2016-02-09,429188.32,493.1
2016-02-10,427726.5659999993,493.03
2016-02-11,426891.5580000002,492.99
2016-02-12,426057.39,492.95
2016-02-13,425014.68,492.9
2016-02-14,423973.5400000006,492.85
2016-02-15,423557.0839999997,492.83
2016-02-16,422516.7079999993,492.78
2016-02-17,421477.47800000047,492.73
2016-02-18,420023.5480000005,492.66
2016-02-19,419400.75399999967,492.63
2016-02-20,418570.6779999991,492.59
2016-02-21,418363.3959999993,492.58
2016-02-22,417741.55,492.55
2016-02-23,421685.32400000026,492.74
2016-02-24,429188.32,493.1
2016-02-25,433584.0869999999,493.31
2016-02-26,434842.6890000004,493.37
2016-02-27,435471.99,493.4
2016-02-28,435682.06900000095,493.41
2016-02-29,435052.4560000002,493.38
2016-03-01,434423.1550000006,493.35
2016-03-02,432327.04,493.25
2016-03-03,431489.2159999998,493.21
2016-03-04,429397.4639999999,493.11
2016-03-05,426683.01600000047,492.98
2016-03-06,423348.8559999998,492.82
2016-03-07,420646.3420000001,492.69
2016-03-08,423973.5400000006,492.85
2016-03-09,438203.9499999993,493.53
2016-03-10,454066.0979999993,494.28
2016-03-11,462811.43200000015,494.69
2016-03-12,467310.94,494.9
2016-03-13,470533.78,495.05
2016-03-14,471609.1,495.1
2016-03-15,466024.2999999995,494.84
2016-03-16,459179.02199999953,494.52
