date,cs,c_elev
2016-04-18,18474.48,896.6
2016-04-19,18218.90200000004,896.37
2016-04-20,18721.1060000001,896.82
2016-04-21,18721.1060000001,896.82
2016-04-22,18429.911999999924,896.56
2016-04-23,18207.84600000005,896.36
2016-04-24,18097.45,896.26
2016-04-25,18031.36,896.2
2016-04-26,17987.471999999925,896.16
2016-04-27,18042.375,896.21
2016-04-28,17998.443999999912,896.17
2016-04-29,17998.443999999912,896.17
2016-04-30,17976.499999999938,896.15
2016-05-01,17932.611999999986,896.11
2016-05-02,17888.880000000037,896.07
2016-05-03,17877.959999999926,896.06
2016-05-04,17856.11999999995,896.04
2016-05-05,17834.279999999977,896.02
2016-05-06,17823.35999999999,896.01
2016-05-07,17801.540000000015,895.99
2016-05-08,17801.540000000015,895.99
2016-05-09,17856.11999999995,896.04
2016-05-10,17856.11999999995,896.04
2016-05-11,17877.959999999926,896.06
2016-05-12,17932.611999999986,896.11
2016-05-13,17910.720000000012,896.09
2016-05-14,17867.03999999994,896.05
2016-05-15,17823.35999999999,896.01
2016-05-16,17812.440000000002,896.0
2016-05-17,17812.440000000002,896.0
2016-05-18,17812.440000000002,896.0
2016-05-19,17856.11999999995,896.04
2016-05-20,17867.03999999994,896.05
2016-05-21,17856.11999999995,896.04
2016-05-22,17845.199999999964,896.03
2016-05-23,17834.279999999977,896.02
2016-05-24,17834.279999999977,896.02
2016-05-25,17834.279999999977,896.02
2016-05-26,17823.35999999999,896.01
2016-05-27,18042.375,896.21
2016-05-28,18108.465,896.27
2016-05-29,17976.499999999938,896.15
2016-05-30,18075.42,896.24
2016-05-31,18163.6220000001,896.32
2016-06-01,18174.67800000009,896.33
2016-06-02,18163.6220000001,896.32
2016-06-03,18754.910000000065,896.85
2016-06-04,18407.62799999995,896.54
2016-06-05,18174.67800000009,896.33
2016-06-06,18053.39,896.22
2016-06-07,17987.471999999925,896.16
2016-06-08,17943.583999999973,896.12
2016-06-09,17888.880000000037,896.07
2016-06-10,17856.11999999995,896.04
2016-06-11,17845.199999999964,896.03
2016-06-12,17812.440000000002,896.0
2016-06-13,17801.540000000015,895.99
2016-06-14,17801.540000000015,895.99
2016-06-15,17790.64000000003,895.98
2016-06-16,17768.84000000005,895.96
2016-06-17,17757.940000000064,895.95
2016-06-18,17736.139999999967,895.93
2016-06-19,17714.33999999999,895.91
2016-06-20,17692.588000000014,895.89
2016-06-21,17660.03200000005,895.86
2016-06-22,17616.6240000001,895.82
2016-06-23,17584.122000000003,895.79
2016-06-24,17551.728000000003,895.76
2016-06-25,17519.334000000003,895.73
2016-06-26,17497.738,895.71
2016-06-27,17486.940000000002,895.7
2016-06-28,17551.728000000003,895.76
2016-06-29,17530.132,895.74
2016-06-30,17497.738,895.71
2016-07-01,17465.419999999904,895.68
2016-07-02,17433.13999999994,895.65
2016-07-03,17390.099999999988,895.61
2016-07-04,17422.379999999954,895.64
2016-07-05,17411.619999999963,895.63
2016-07-06,17411.619999999963,895.63
2016-07-07,17368.62900000001,895.59
2016-07-08,17325.784999999938,895.55
2016-07-09,17293.651999999976,895.52
2016-07-10,17272.23,895.5
2016-07-11,17229.54600000005,895.46
2016-07-12,17186.861999999976,895.42
2016-07-13,17144.244000000024,895.38
2016-07-14,17101.692000000072,895.34
2016-07-15,17069.777999999988,895.31
2016-07-16,17027.361,895.27
2016-07-17,16984.989,895.23
2016-07-18,16942.649000000016,895.19
2016-07-19,16900.40499999994,895.15
2016-07-20,16858.16099999999,895.11
2016-07-21,16816.043000000038,895.07
2016-07-22,16773.966999999964,895.03
2016-07-23,16721.446000000025,894.98
2016-07-24,16679.518000000073,894.94
2016-07-25,16637.59,894.9
2016-07-26,16595.77800000005,894.86
2016-07-27,16616.684000000023,894.88
2016-07-28,16658.553999999975,894.92
2016-07-29,16627.137000000013,894.89
2016-07-30,16585.32500000006,894.85
2016-07-31,16543.512999999988,894.81
2016-08-01,16491.412,894.76
2016-08-02,16449.764000000003,894.72
2016-08-03,16397.78799999992,894.67
2016-08-04,16356.251999999964,894.63
2016-08-05,16314.75500000001,894.59
2016-08-06,16283.719999999928,894.56
2016-08-07,16252.684999999963,894.53
2016-08-08,16211.33900000001,894.49
2016-08-09,16180.406000000046,894.46
2016-08-10,16149.472999999964,894.43
2016-08-11,16108.25500000001,894.39
2016-08-12,16077.400000000043,894.36
2016-08-13,16056.830000000067,894.34
2016-08-14,16005.444,894.29
2016-08-15,15964.46,894.25
2016-08-16,15943.968,894.23
2016-08-17,15923.476,894.21
2016-08-18,15913.23,894.2
2016-08-19,16097.970000000025,894.38
2016-08-20,17562.526,895.77
2016-08-21,18396.485999999964,896.53
2016-08-22,18174.67800000009,896.33
2016-08-23,18020.388000000014,896.19
2016-08-24,17899.800000000025,896.08
2016-08-25,17834.279999999977,896.02
2016-08-26,17790.64000000003,895.98
2016-08-27,17768.84000000005,895.96
2016-08-28,17736.139999999967,895.93
2016-08-29,17714.33999999999,895.91
2016-08-30,17714.33999999999,895.91
2016-08-31,17725.239999999976,895.92
2016-09-01,17725.239999999976,895.92
2016-09-02,17714.33999999999,895.91
2016-09-03,17692.588000000014,895.89
2016-09-04,17660.03200000005,895.86
2016-09-05,17638.328000000078,895.84
2016-09-06,17605.77199999999,895.81
2016-09-07,17584.122000000003,895.79
2016-09-08,17551.728000000003,895.76
2016-09-09,17519.334000000003,895.73
2016-09-10,17562.526,895.77
2016-09-11,17616.6240000001,895.82
2016-09-12,17616.6240000001,895.82
2016-09-13,17616.6240000001,895.82
2016-09-14,17627.47600000009,895.83
2016-09-15,17660.03200000005,895.86
2016-09-16,17670.88400000004,895.87
2016-09-17,17660.03200000005,895.86
2016-09-18,17638.328000000078,895.84
2016-09-19,17627.47600000009,895.83
2016-09-20,17605.77199999999,895.81
2016-09-21,17573.324,895.78
2016-09-22,17551.728000000003,895.76
2016-09-23,17519.334000000003,895.73
2016-09-24,17476.180000000015,895.69
2016-09-25,17508.536000000004,895.72
2016-09-26,17508.536000000004,895.72
2016-09-27,17497.738,895.71
2016-09-28,17476.180000000015,895.69
2016-09-29,17443.89999999993,895.66
2016-09-30,17422.379999999954,895.64
2016-10-01,17390.099999999988,895.61
2016-10-02,17368.62900000001,895.59
2016-10-03,17347.207000000035,895.57
2016-10-04,17315.07399999995,895.54
2016-10-05,17293.651999999976,895.52
2016-10-06,17272.23,895.5
2016-10-07,17379.34,895.6
2016-10-08,17411.619999999963,895.63
2016-10-09,17400.859999999975,895.62
2016-10-10,17390.099999999988,895.61
2016-10-11,17368.62900000001,895.59
2016-10-12,17357.918000000023,895.58
2016-10-13,17336.495999999926,895.56
2016-10-14,17325.784999999938,895.55
2016-10-15,17315.07399999995,895.54
2016-10-16,17304.362999999965,895.53
2016-10-17,17282.940999999988,895.51
2016-10-18,17272.23,895.5
2016-10-19,17250.888000000024,895.48
2016-10-20,17250.888000000024,895.48
2016-10-21,17208.204000000074,895.44
2016-10-22,17186.861999999976,895.42
2016-10-23,17154.882000000012,895.39
2016-10-24,17144.244000000024,895.38
2016-10-25,17122.968000000048,895.36
2016-10-26,17112.33000000006,895.35
2016-10-27,17091.054000000084,895.33
2016-10-28,17069.777999999988,895.31
2016-10-29,17048.547,895.29
2016-10-30,17037.954,895.28
2016-10-31,17016.768,895.26
2016-11-01,16995.582000000002,895.24
2016-11-02,16974.396,895.22
2016-11-03,17101.692000000072,895.34
2016-11-04,17112.33000000006,895.35
2016-11-05,17101.692000000072,895.34
2016-11-06,17101.692000000072,895.34
2016-11-07,17112.33000000006,895.35
2016-11-08,17218.875000000062,895.45
2016-11-09,17250.888000000024,895.48
2016-11-10,17250.888000000024,895.48
2016-11-11,17250.888000000024,895.48
2016-11-12,17240.217000000037,895.47
2016-11-13,17229.54600000005,895.46
2016-11-14,17218.875000000062,895.45
2016-11-15,17208.204000000074,895.44
2016-11-16,17197.532999999963,895.43
2016-11-17,17176.190999999988,895.41
2016-11-18,17176.190999999988,895.41
2016-11-19,17133.606000000036,895.37
2016-11-20,17101.692000000072,895.34
2016-11-21,17091.054000000084,895.33
2016-11-22,17080.416000000096,895.32
2016-11-23,17080.416000000096,895.32
2016-11-24,17059.14,895.3
2016-11-25,17048.547,895.29
2016-11-26,17037.954,895.28
2016-11-27,17027.361,895.27
2016-11-28,17037.954,895.28
2016-11-29,17027.361,895.27
2016-11-30,17006.175000000003,895.25
2016-12-01,16984.989,895.23
2016-12-02,16974.396,895.22
2016-12-03,17016.768,895.26
2016-12-04,17037.954,895.28
2016-12-05,17037.954,895.28
2016-12-06,17037.954,895.28
2016-12-07,17027.361,895.27
2016-12-08,17016.768,895.26
2016-12-09,16995.582000000002,895.24
2016-12-10,16984.989,895.23
2016-12-11,16984.989,895.23
2016-12-12,16984.989,895.23
2016-12-13,16984.989,895.23
2016-12-14,16984.989,895.23
2016-12-15,16974.396,895.22
2016-12-16,16963.803000000004,895.21
2016-12-17,16984.989,895.23
2016-12-18,16953.210000000003,895.2
2016-12-19,16921.52699999992,895.17
2016-12-20,16910.96599999993,895.16
2016-12-21,16910.96599999993,895.16
2016-12-22,16910.96599999993,895.16
2016-12-23,16900.40499999994,895.15
2016-12-24,16910.96599999993,895.16
2016-12-25,16921.52699999992,895.17
2016-12-26,16932.087999999905,895.18
2016-12-27,16932.087999999905,895.18
2016-12-28,16932.087999999905,895.18
2016-12-29,16921.52699999992,895.17
2016-12-30,16900.40499999994,895.15
2016-12-31,16900.40499999994,895.15
2017-01-01,16900.40499999994,895.15
2017-01-02,16932.087999999905,895.18
2017-01-03,16942.649000000016,895.19
2017-01-04,16921.52699999992,895.17
2017-01-05,16921.52699999992,895.17
2017-01-06,16900.40499999994,895.15
2017-01-07,16879.282999999967,895.13
2017-01-08,16868.72199999998,895.12
2017-01-09,16868.72199999998,895.12
2017-01-10,16879.282999999967,895.13
2017-01-11,16879.282999999967,895.13
2017-01-12,16889.843999999954,895.14
2017-01-13,16889.843999999954,895.14
2017-01-14,16900.40499999994,895.15
2017-01-15,16921.52699999992,895.17
2017-01-16,17122.968000000048,895.36
2017-01-17,17197.532999999963,895.43
2017-01-18,17240.217000000037,895.47
2017-01-19,17261.559000000012,895.49
2017-01-20,17272.23,895.5
2017-01-21,17282.940999999988,895.51
2017-01-22,17293.651999999976,895.52
2017-01-23,17272.23,895.5
2017-01-24,17272.23,895.5
2017-01-25,17272.23,895.5
2017-01-26,17261.559000000012,895.49
2017-01-27,17261.559000000012,895.49
2017-01-28,17261.559000000012,895.49
2017-01-29,17250.888000000024,895.48
2017-01-30,17250.888000000024,895.48
2017-01-31,17240.217000000037,895.47
2017-02-01,17240.217000000037,895.47
2017-02-02,17240.217000000037,895.47
2017-02-03,17229.54600000005,895.46
2017-02-04,17208.204000000074,895.44
2017-02-05,17218.875000000062,895.45
2017-02-06,17229.54600000005,895.46
2017-02-07,17240.217000000037,895.47
2017-02-08,17240.217000000037,895.47
2017-02-09,17218.875000000062,895.45
2017-02-10,17208.204000000074,895.44
2017-02-11,17208.204000000074,895.44
2017-02-12,17218.875000000062,895.45
2017-02-13,17208.204000000074,895.44
2017-02-14,17368.62900000001,895.59
2017-02-15,17422.379999999954,895.64
2017-02-16,17422.379999999954,895.64
2017-02-17,17433.13999999994,895.65
2017-02-18,17443.89999999993,895.66
2017-02-19,17454.659999999916,895.67
2017-02-20,17551.728000000003,895.76
2017-02-21,17584.122000000003,895.79
2017-02-22,17584.122000000003,895.79
2017-02-23,17584.122000000003,895.79
2017-02-24,17584.122000000003,895.79
2017-02-25,17551.728000000003,895.76
2017-02-26,17551.728000000003,895.76
2017-02-27,17551.728000000003,895.76
2017-02-28,17540.93,895.75
2017-03-01,17540.93,895.75
2017-03-02,17508.536000000004,895.72
2017-03-03,17497.738,895.71
2017-03-04,17497.738,895.71
2017-03-05,17508.536000000004,895.72
2017-03-06,17519.334000000003,895.73
2017-03-07,17519.334000000003,895.73
2017-03-08,17508.536000000004,895.72
2017-03-09,17508.536000000004,895.72
2017-03-10,17508.536000000004,895.72
2017-03-11,17508.536000000004,895.72
2017-03-12,17497.738,895.71
2017-03-13,17497.738,895.71
2017-03-14,17465.419999999904,895.68
2017-03-15,17465.419999999904,895.68
2017-03-16,17454.659999999916,895.67
2017-03-17,17454.659999999916,895.67
2017-03-18,17454.659999999916,895.67
2017-03-19,17454.659999999916,895.67
2017-03-20,17443.89999999993,895.66
2017-03-21,17433.13999999994,895.65
2017-03-22,17422.379999999954,895.64
2017-03-23,17390.099999999988,895.61
2017-03-24,17379.34,895.6
2017-03-25,17368.62900000001,895.59
2017-03-26,17336.495999999926,895.56
2017-03-27,17336.495999999926,895.56
2017-03-28,17325.784999999938,895.55
2017-03-29,17411.619999999963,895.63
2017-03-30,17422.379999999954,895.64
2017-03-31,17400.859999999975,895.62
2017-04-01,17390.099999999988,895.61
2017-04-02,17497.738,895.71
2017-04-03,17584.122000000003,895.79
2017-04-04,17616.6240000001,895.82
2017-04-05,17584.122000000003,895.79
2017-04-06,17530.132,895.74
2017-04-07,17519.334000000003,895.73
2017-04-08,17497.738,895.71
2017-04-09,17486.940000000002,895.7
2017-04-10,17486.940000000002,895.7
2017-04-11,17476.180000000015,895.69
2017-04-12,17454.659999999916,895.67
2017-04-13,17443.89999999993,895.66
2017-04-14,17433.13999999994,895.65
2017-04-15,17411.619999999963,895.63
2017-04-16,17400.859999999975,895.62
2017-04-17,17433.13999999994,895.65
2017-04-18,17638.328000000078,895.84
2017-04-19,17660.03200000005,895.86
2017-04-20,17660.03200000005,895.86
2017-04-21,17649.180000000062,895.85
2017-04-22,17616.6240000001,895.82
2017-04-23,17562.526,895.77
2017-04-24,17530.132,895.74
2017-04-25,17508.536000000004,895.72
2017-04-26,17497.738,895.71
2017-04-27,17454.659999999916,895.67
2017-04-28,17433.13999999994,895.65
2017-04-29,17422.379999999954,895.64
2017-04-30,17390.099999999988,895.61
2017-05-01,17325.784999999938,895.55
2017-05-02,17293.651999999976,895.52
2017-05-03,17282.940999999988,895.51
2017-05-04,17240.217000000037,895.47
2017-05-05,17197.532999999963,895.43
2017-05-06,17165.52,895.4
2017-05-07,17144.244000000024,895.38
2017-05-08,17112.33000000006,895.35
2017-05-09,17091.054000000084,895.33
2017-05-10,17069.777999999988,895.31
2017-05-11,17069.777999999988,895.31
2017-05-12,17048.547,895.29
2017-05-13,17006.175000000003,895.25
2017-05-14,16974.396,895.22
2017-05-15,16942.649000000016,895.19
2017-05-18,16932.087999999905,895.18
2017-05-19,16921.52699999992,895.17
2017-05-20,16921.52699999992,895.17
2017-05-21,16889.843999999954,895.14
2017-05-22,16879.282999999967,895.13
2017-05-23,16879.282999999967,895.13
2017-05-24,16847.600000000002,895.1
2017-05-25,16816.043000000038,895.07
2017-05-26,16784.485999999953,895.04
2017-05-27,16763.447999999975,895.02
2017-05-28,16742.41,895.0
2017-05-29,16721.446000000025,894.98
2017-05-30,16690.00000000006,894.95
2017-05-31,16658.553999999975,894.92
2017-06-01,16658.553999999975,894.92
2017-06-02,16669.035999999964,894.93
2017-06-03,16879.282999999967,895.13
2017-06-04,16942.649000000016,895.19
2017-06-07,17154.882000000012,895.39
2017-06-08,17133.606000000036,895.37
2017-06-09,17186.861999999976,895.42
2017-06-10,17261.559000000012,895.49
2017-06-11,17261.559000000012,895.49
2017-06-12,17240.217000000037,895.47
2017-06-13,17208.204000000074,895.44
2017-06-14,17176.190999999988,895.41
2017-06-15,17154.882000000012,895.39
2017-06-16,17122.968000000048,895.36
2017-06-17,17080.416000000096,895.32
2017-06-18,17048.547,895.29
2017-06-19,17027.361,895.27
2017-06-20,16995.582000000002,895.24
2017-06-21,16963.803000000004,895.21
2017-06-22,16932.087999999905,895.18
2017-06-23,16932.087999999905,895.18
2017-06-24,17315.07399999995,895.54
2017-06-25,17594.920000000002,895.8
2017-06-26,17649.180000000062,895.85
2017-06-27,17692.588000000014,895.89
2017-06-28,17681.736000000026,895.88
2017-06-29,17649.180000000062,895.85
2017-06-30,17616.6240000001,895.82
2017-07-01,17660.03200000005,895.86
2017-07-02,17670.88400000004,895.87
2017-07-03,17649.180000000062,895.85
2017-07-04,17670.88400000004,895.87
2017-07-05,17649.180000000062,895.85
2017-07-06,17627.47600000009,895.83
2017-07-07,17605.77199999999,895.81
2017-07-08,17573.324,895.78
2017-07-09,17540.93,895.75
2017-07-10,17508.536000000004,895.72
2017-07-11,17476.180000000015,895.69
2017-07-12,17433.13999999994,895.65
2017-07-13,17400.859999999975,895.62
2017-07-14,17357.918000000023,895.58
2017-07-15,17325.784999999938,895.55
2017-07-16,17293.651999999976,895.52
2017-07-17,17250.888000000024,895.48
2017-07-18,17218.875000000062,895.45
2017-07-19,17176.190999999988,895.41
2017-07-20,17122.968000000048,895.36
2017-07-21,17080.416000000096,895.32
2017-07-22,17037.954,895.28
2017-07-23,16995.582000000002,895.24
2017-07-24,16984.989,895.23
2017-07-25,16953.210000000003,895.2
2017-07-26,16900.40499999994,895.15
2017-07-27,16858.16099999999,895.11
2017-07-28,16805.52399999993,895.06
2017-07-29,16763.447999999975,895.02
2017-07-30,16721.446000000025,894.98
2017-07-31,16669.035999999964,894.93
2017-08-01,16627.137000000013,894.89
2017-08-02,16627.137000000013,894.89
2017-08-03,16616.684000000023,894.88
2017-08-04,16574.872000000072,894.84
2017-08-05,16533.06,894.8
2017-08-06,16616.684000000023,894.88
2017-08-07,17059.14,895.3
2017-08-08,17048.547,895.29
2017-08-09,17016.768,895.26
2017-08-10,16995.582000000002,895.24
2017-08-11,16963.803000000004,895.21
2017-08-12,16942.649000000016,895.19
2017-08-13,17006.175000000003,895.25
2017-08-14,17101.692000000072,895.34
2017-08-15,17112.33000000006,895.35
2017-08-16,17080.416000000096,895.32
2017-08-17,17059.14,895.3
2017-08-18,17027.361,895.27
2017-08-19,17006.175000000003,895.25
2017-08-20,16974.396,895.22
2017-08-21,16932.087999999905,895.18
2017-08-22,16900.40499999994,895.15
2017-08-23,16900.40499999994,895.15
2017-08-24,16889.843999999954,895.14
2017-08-25,17454.659999999916,895.67
2017-08-26,18042.375,896.21
2017-08-27,17976.499999999938,896.15
2017-08-28,17910.720000000012,896.09
2017-08-29,17834.279999999977,896.02
2017-08-30,17779.740000000038,895.97
2017-08-31,17725.239999999976,895.92
2017-09-01,17703.440000000002,895.9
2017-09-02,17681.736000000026,895.88
2017-09-03,17660.03200000005,895.86
2017-09-04,17627.47600000009,895.83
2017-09-05,17594.920000000002,895.8
2017-09-06,17551.728000000003,895.76
2017-09-07,17508.536000000004,895.72
2017-09-08,17476.180000000015,895.69
2017-09-09,17443.89999999993,895.66
2017-09-10,17411.619999999963,895.63
2017-09-11,17379.34,895.6
2017-09-12,17347.207000000035,895.57
2017-09-13,17315.07399999995,895.54
2017-09-14,17282.940999999988,895.51
2017-09-15,17240.217000000037,895.47
2017-09-16,17208.204000000074,895.44
2017-09-17,17176.190999999988,895.41
2017-09-18,17154.882000000012,895.39
2017-09-19,17112.33000000006,895.35
2017-09-20,17080.416000000096,895.32
2017-09-21,17048.547,895.29
2017-09-22,17006.175000000003,895.25
2017-09-23,16974.396,895.22
2017-09-24,16932.087999999905,895.18
2017-09-25,16900.40499999994,895.15
2017-09-26,16900.40499999994,895.15
2017-09-27,16900.40499999994,895.15
2017-09-28,16910.96599999993,895.16
2017-09-29,16900.40499999994,895.15
2017-09-30,16889.843999999954,895.14
2017-10-01,16868.72199999998,895.12
2017-10-02,16837.081000000013,895.09
2017-10-03,16816.043000000038,895.07
2017-10-04,16816.043000000038,895.07
2017-10-05,16795.004999999943,895.05
2017-10-06,16763.447999999975,895.02
2017-10-07,16742.41,895.0
2017-10-08,16700.482000000047,894.96
2017-10-09,16679.518000000073,894.94
2017-10-10,16658.553999999975,894.92
2017-10-11,16606.231000000036,894.87
2017-10-12,16574.872000000072,894.84
2017-10-13,16553.966000000095,894.82
2017-10-14,16533.06,894.8
2017-10-15,16501.824,894.77
2017-10-16,16449.764000000003,894.72
2017-10-17,16418.556000000015,894.69
2017-10-18,16387.40399999993,894.66
2017-10-19,16356.251999999964,894.63
2017-10-20,16335.483999999988,894.61
2017-10-21,16314.75500000001,894.59
2017-10-22,16335.483999999988,894.61
2017-10-23,16304.410000000022,894.58
2017-10-24,16273.37499999994,894.55
2017-10-25,16231.994999999988,894.51
2017-10-26,16201.028000000022,894.48
2017-10-27,16170.095000000058,894.45
2017-10-28,16128.850999999988,894.41
2017-10-29,16097.970000000025,894.38
2017-10-30,16077.400000000043,894.36
2017-10-31,16046.54500000008,894.33
2017-11-01,16025.974999999988,894.31
2017-11-02,16015.69,894.3
2017-11-03,15995.198,894.28
2017-11-04,15984.952,894.27
2017-11-05,15974.705999999998,894.26
2017-11-06,15964.46,894.25
2017-11-07,15943.968,894.23
2017-11-08,15954.214,894.24
2017-11-09,15964.46,894.25
2017-11-10,15954.214,894.24
2017-11-11,15943.968,894.23
2017-11-12,15933.722,894.22
2017-11-13,15923.476,894.21
2017-11-14,15913.23,894.2
2017-11-15,15903.010000000011,894.19
2017-11-16,15892.789999999906,894.18
2017-11-17,15882.569999999918,894.17
2017-11-18,15882.569999999918,894.17
2017-11-19,15841.689999999964,894.13
2017-11-20,15821.249999999987,894.11
2017-11-21,15800.84800000001,894.09
2017-11-22,15780.484000000031,894.07
2017-11-23,15749.937999999953,894.04
2017-11-24,15739.755999999965,894.03
2017-11-25,15729.573999999977,894.02
2017-11-26,15709.21,894.0
2017-11-27,15699.05800000001,893.99
2017-11-28,15678.754000000034,893.97
2017-11-29,15668.602000000044,893.96
2017-11-30,15648.298000000068,893.94
2017-12-01,15638.145999999964,893.93
2017-12-02,15617.841999999988,893.91
2017-12-03,15617.841999999988,893.91
2017-12-04,15607.69,893.9
2017-12-05,15587.438000000022,893.88
2017-12-06,15567.186000000043,893.86
2017-12-07,15546.934000000068,893.84
2017-12-08,15516.555999999988,893.81
2017-12-09,15506.429999999998,893.8
2017-12-10,15486.249999999998,893.78
2017-12-11,15476.159999999998,893.77
2017-12-12,15455.979999999998,893.75
2017-12-13,15435.8,893.73
2017-12-14,15425.71,893.72
2017-12-15,15405.53,893.7
2017-12-16,15395.465000000013,893.69
2017-12-17,15405.53,893.7
2017-12-18,15395.465000000013,893.69
2017-12-19,15455.979999999998,893.75
2017-12-20,15526.68200000009,893.82
2017-12-21,15526.68200000009,893.82
2017-12-22,15567.186000000043,893.86
2017-12-23,15597.56400000001,893.89
2017-12-24,15597.56400000001,893.89
2017-12-25,15587.438000000022,893.88
2017-12-26,15577.312000000033,893.87
2017-12-27,15577.312000000033,893.87
2017-12-28,15557.060000000056,893.85
2017-12-29,15546.934000000068,893.84
2017-12-30,15557.060000000056,893.85
2017-12-31,15546.934000000068,893.84
2018-01-01,15526.68200000009,893.82
2018-01-02,15506.429999999998,893.8
2018-01-03,15496.339999999998,893.79
2018-01-04,15486.249999999998,893.78
2018-01-05,15476.159999999998,893.77
2018-01-06,15476.159999999998,893.77
2018-01-07,15466.069999999998,893.76
2018-01-08,15476.159999999998,893.77
2018-01-09,15466.069999999998,893.76
2018-01-10,15455.979999999998,893.75
2018-01-11,15476.159999999998,893.77
2018-01-12,15445.89,893.74
2018-01-13,15425.71,893.72
2018-01-14,15415.62,893.71
2018-01-15,15415.62,893.71
2018-01-16,15395.465000000013,893.69
2018-01-17,15375.33499999992,893.67
2018-01-18,15365.26999999993,893.66
2018-01-19,15355.204999999942,893.65
2018-01-20,15355.204999999942,893.65
2018-01-21,15365.26999999993,893.66
2018-01-22,15365.26999999993,893.66
2018-01-23,15345.139999999954,893.64
2018-01-24,15335.074999999964,893.63
2018-01-25,15314.944999999989,893.61
2018-01-26,15304.88,893.6
2018-01-27,15314.944999999989,893.61
2018-01-28,15304.88,893.6
2018-01-29,15294.850000000011,893.59
2018-01-30,15274.790000000034,893.57
2018-01-31,15264.759999999931,893.56
2018-02-01,15264.759999999931,893.56
2018-02-02,15234.669999999966,893.53
2018-02-03,15224.639999999978,893.52
2018-02-04,15224.639999999978,893.52
2018-02-05,15204.58,893.5
2018-02-06,15204.58,893.5
2018-02-07,15194.58000000001,893.49
2018-02-08,15174.580000000034,893.47
2018-02-09,15174.580000000034,893.47
2018-02-10,15174.580000000034,893.47
2018-02-11,15164.580000000044,893.46
2018-02-12,15144.580000000067,893.44
2018-02-13,15134.579999999964,893.43
2018-02-14,15134.579999999964,893.43
2018-02-15,15134.579999999964,893.43
2018-02-16,15144.580000000067,893.44
2018-02-17,15144.580000000067,893.44
2018-02-18,15144.580000000067,893.44
2018-02-19,15154.580000000056,893.45
2018-02-20,15314.944999999989,893.61
2018-02-21,15964.46,894.25
2018-02-22,16837.081000000013,895.09
2018-02-23,17112.33000000006,895.35
2018-02-24,17315.07399999995,895.54
2018-02-25,17422.379999999954,895.64
2018-02-26,17476.180000000015,895.69
2018-02-27,17519.334000000003,895.73
2018-02-28,17562.526,895.77
2018-03-01,17681.736000000026,895.88
2018-03-02,17779.740000000038,895.97
2018-03-03,17823.35999999999,896.01
2018-03-04,17845.199999999964,896.03
2018-03-05,17856.11999999995,896.04
2018-03-06,17823.35999999999,896.01
2018-03-07,17801.540000000015,895.99
2018-03-08,17790.64000000003,895.98
2018-03-09,17790.64000000003,895.98
2018-03-10,17801.540000000015,895.99
2018-03-11,17779.740000000038,895.97
2018-03-12,17736.139999999967,895.93
2018-03-13,17725.239999999976,895.92
2018-03-14,17714.33999999999,895.91
2018-03-15,17703.440000000002,895.9
2018-03-16,17714.33999999999,895.91
2018-03-17,17714.33999999999,895.91
2018-03-18,17790.64000000003,895.98
2018-03-19,17779.740000000038,895.97
2018-03-20,17714.33999999999,895.91
2018-03-21,17692.588000000014,895.89
2018-03-22,17681.736000000026,895.88
2018-03-23,17670.88400000004,895.87
2018-03-24,17681.736000000026,895.88
2018-03-25,17670.88400000004,895.87
2018-03-26,17670.88400000004,895.87
2018-03-27,17768.84000000005,895.96
2018-03-28,17888.880000000037,896.07
2018-03-29,17888.880000000037,896.07
2018-03-30,17801.540000000015,895.99
2018-03-31,17779.740000000038,895.97
2018-04-01,17768.84000000005,895.96
2018-04-02,17747.040000000077,895.94
2018-04-03,17736.139999999967,895.93
2018-04-04,17670.88400000004,895.87
2018-04-05,17660.03200000005,895.86
2018-04-06,17670.88400000004,895.87
2018-04-07,17627.47600000009,895.83
2018-04-08,17594.920000000002,895.8
2018-04-09,17594.920000000002,895.8
2018-04-10,17584.122000000003,895.79
2018-04-11,17573.324,895.78
2018-04-12,17551.728000000003,895.76
2018-04-13,17562.526,895.77
2018-04-14,17519.334000000003,895.73
2018-04-15,17443.89999999993,895.66
2018-04-16,17411.619999999963,895.63
2018-04-17,17390.099999999988,895.61
2018-04-18,17379.34,895.6
2018-04-19,17347.207000000035,895.57
2018-04-20,17315.07399999995,895.54
2018-04-21,17368.62900000001,895.59
2018-04-22,17486.940000000002,895.7
2018-04-23,17476.180000000015,895.69
2018-04-24,17454.659999999916,895.67
2018-04-25,17454.659999999916,895.67
2018-04-26,17443.89999999993,895.66
2018-04-27,17443.89999999993,895.66
2018-04-28,17422.379999999954,895.64
2018-04-29,17400.859999999975,895.62
2018-04-30,17379.34,895.6
2018-05-01,17368.62900000001,895.59
2018-05-02,17357.918000000023,895.58
2018-05-03,17422.379999999954,895.64
2018-05-04,17519.334000000003,895.73
2018-05-05,17540.93,895.75
2018-05-06,17540.93,895.75
2018-05-07,17540.93,895.75
2018-05-08,17530.132,895.74
2018-05-10,17486.940000000002,895.7
2018-05-11,17454.659999999916,895.67
2018-05-12,17422.379999999954,895.64
2018-05-13,17400.859999999975,895.62
2018-05-14,17379.34,895.6
2018-05-15,17368.62900000001,895.59
2018-05-16,17347.207000000035,895.57
2018-05-17,17315.07399999995,895.54
2018-05-18,17282.940999999988,895.51
2018-05-19,17240.217000000037,895.47
