date,cs,c_elev
2016-05-03,180483.8159999993,649.17
2016-05-04,180828.985,649.21
2016-05-05,180397.6079999994,649.16
2016-05-06,180742.44,649.2
2016-05-07,181088.62,649.24
2016-05-08,181348.255,649.27
2016-05-09,181607.89,649.3
2016-05-10,180225.1919999996,649.14
2016-05-11,179707.9600000002,649.08
2016-05-12,181088.62,649.24
2016-05-13,182649.8579999998,649.42
2016-05-14,182041.8400000005,649.35
2016-05-15,180656.2320000001,649.19
2016-05-16,179880.36,649.1
2016-05-17,180742.44,649.2
2016-05-18,180052.77599999978,649.12
2016-05-19,179707.9600000002,649.08
2016-05-20,180397.6079999994,649.16
2016-05-21,181002.075,649.23
2016-05-22,181521.345,649.29
2016-05-23,181607.89,649.3
2016-05-24,181607.89,649.3
2016-05-25,180656.2320000001,649.19
2016-05-26,180138.9839999997,649.13
2016-05-27,181607.89,649.3
2016-05-28,182997.9940000004,649.46
2016-05-29,183607.9669999997,649.53
2016-05-30,184306.4429999999,649.61
2016-05-31,183259.0960000001,649.49
2016-06-01,182736.8919999997,649.43
2016-06-02,184306.4429999999,649.61
2016-06-03,185620.758,649.76
2016-06-04,184306.4429999999,649.61
2016-06-05,184831.5809999993,649.67
2016-06-06,187734.51,650.0
2016-06-07,188619.52,650.1
2016-06-08,188000.0129999997,650.03
2016-06-09,186499.9020000004,649.86
2016-06-10,185181.918,649.71
2016-06-11,183695.2459999996,649.54
2016-06-12,183085.0280000003,649.47
2016-06-13,182823.9260000006,649.44
2016-06-14,181868.2600000007,649.33
2016-06-15,182302.2100000002,649.38
2016-06-16,183695.2459999996,649.54
2016-06-17,184569.0119999996,649.64
2016-06-18,185445.222,649.74
2016-06-19,185006.6270000001,649.69
2016-06-20,184218.92,649.6
2016-06-21,184044.3620000002,649.58
2016-06-22,183869.80399999945,649.56
2016-06-23,183782.5249999995,649.55
2016-06-24,183433.4089999999,649.51
2016-06-25,183172.0620000002,649.48
2016-06-26,183085.0280000003,649.47
2016-06-27,183085.0280000003,649.47
2016-06-28,182997.9940000004,649.46
2016-06-29,182736.8919999997,649.43
2016-06-30,182475.79,649.4
2016-07-01,182215.4200000003,649.37
2016-07-02,181868.2600000007,649.33
2016-07-03,181521.345,649.29
2016-07-04,181781.4700000008,649.32
2016-07-05,181868.2600000007,649.33
2016-07-06,182041.8400000005,649.35
2016-07-07,181955.0500000006,649.34
2016-07-08,181781.4700000008,649.32
2016-07-09,181781.4700000008,649.32
2016-07-10,181781.4700000008,649.32
2016-07-11,181694.6799999999,649.31
2016-07-12,181434.8,649.28
2016-07-13,181521.345,649.29
2016-07-14,181607.89,649.3
2016-07-15,181781.4700000008,649.32
2016-07-16,181781.4700000008,649.32
2016-07-17,181781.4700000008,649.32
2016-07-18,181955.0500000006,649.34
2016-07-19,182041.8400000005,649.35
2016-07-20,181868.2600000007,649.33
2016-07-21,181607.89,649.3
2016-07-22,181261.71,649.26
2016-07-23,181002.075,649.23
2016-07-24,180656.2320000001,649.19
2016-07-25,180397.6079999994,649.16
2016-07-26,180225.1919999996,649.14
2016-07-27,179966.56799999988,649.11
2016-07-28,179535.5599999994,649.06
2016-07-29,179276.9599999997,649.03
2016-07-30,178932.53600000008,648.99
2016-07-31,178417.5919999997,648.93
2016-08-01,177903.4040000003,648.87
2016-08-02,177389.9719999999,648.81
2016-08-03,176792.864,648.74
2016-08-04,176111.57599999942,648.66
2016-08-05,175431.6040000002,648.58
2016-08-06,174668.72600000008,648.49
2016-08-07,173907.56,648.4
2016-08-08,173147.77999999988,648.31
2016-08-09,172389.992,648.22
2016-08-10,171717.4279999996,648.14
2016-08-11,171046.03999999943,648.06
2016-08-12,170459.5370000001,647.99
2016-08-13,170208.6080000004,647.96
2016-08-14,169790.3929999999,647.91
2016-08-15,169289.07000000047,647.85
2016-08-16,168954.92599999992,647.81
2016-08-17,168621.391,647.77
2016-08-18,168371.392,647.74
2016-08-19,169289.07000000047,647.85
2016-08-20,175601.18,648.6
2016-08-21,179794.1600000001,649.09
2016-08-22,181607.89,649.3
2016-08-23,182215.4200000003,649.37
2016-08-24,181175.165,649.25
2016-08-25,181088.62,649.24
2016-08-26,181521.345,649.29
2016-08-27,182041.8400000005,649.35
2016-08-28,181955.0500000006,649.34
2016-08-29,182041.8400000005,649.35
2016-08-30,182389.0000000001,649.39
2016-08-31,182475.79,649.4
2016-09-01,182389.0000000001,649.39
2016-09-02,182475.79,649.4
2016-09-03,182649.8579999998,649.42
2016-09-04,182389.0000000001,649.39
2016-09-05,182128.6300000004,649.36
2016-09-06,181607.89,649.3
2016-09-07,181434.8,649.28
2016-09-08,181175.165,649.25
2016-09-09,180828.985,649.21
2016-09-10,181521.345,649.29
2016-09-11,181607.89,649.3
2016-09-12,181521.345,649.29
2016-09-13,181434.8,649.28
2016-09-14,181521.345,649.29
2016-09-15,181781.4700000008,649.32
2016-09-16,181955.0500000006,649.34
2016-09-17,182041.8400000005,649.35
2016-09-18,181868.2600000007,649.33
2016-09-19,181607.89,649.3
2016-09-20,181434.8,649.28
2016-09-21,181175.165,649.25
2016-09-22,180742.44,649.2
2016-09-23,180052.77599999978,649.12
2016-09-24,179363.1599999996,649.04
2016-09-25,179190.75999999978,649.02
2016-09-26,179190.75999999978,649.02
2016-09-27,179190.75999999978,649.02
2016-09-28,179104.55999999988,649.01
2016-09-29,178932.53600000008,648.99
2016-09-30,178675.0640000004,648.96
2016-10-01,178417.5919999997,648.93
2016-10-02,178160.12,648.9
2016-10-03,177903.4040000003,648.87
2016-10-04,177561.11600000068,648.83
2016-10-05,177304.4,648.8
2016-10-06,177048.63199999998,648.77
2016-10-07,178331.7679999998,648.92
2016-10-08,178760.88800000027,648.97
2016-10-09,179104.55999999988,649.01
2016-10-10,179363.1599999996,649.04
2016-10-11,179449.3599999995,649.05
2016-10-12,179966.56799999988,649.11
2016-10-13,180915.53,649.22
2016-10-14,181868.2600000007,649.33
2016-10-15,182910.9600000005,649.45
2016-10-16,183520.68799999985,649.52
2016-10-17,183433.4089999999,649.51
2016-10-18,183346.13,649.5
2016-10-19,182997.9940000004,649.46
2016-10-20,183085.0280000003,649.47
2016-10-21,182389.0000000001,649.39
2016-10-22,181955.0500000006,649.34
2016-10-23,181694.6799999999,649.31
2016-10-24,181607.89,649.3
2016-10-25,181434.8,649.28
2016-10-26,181261.71,649.26
2016-10-27,181175.165,649.25
2016-10-28,181002.075,649.23
2016-10-29,180828.985,649.21
2016-10-30,180742.44,649.2
2016-10-31,180570.0239999992,649.18
2016-11-01,180311.3999999995,649.15
2016-11-02,180225.1919999996,649.14
2016-11-03,180742.44,649.2
2016-11-04,180742.44,649.2
2016-11-05,180656.2320000001,649.19
2016-11-06,180570.0239999992,649.18
2016-11-07,180656.2320000001,649.19
2016-11-08,181521.345,649.29
2016-11-09,180915.53,649.22
