date,cs,c_elev
2014-02-21,75685.72399999994,306.12
2014-02-22,75115.78,306.0
2014-02-23,75115.78,306.0
2014-02-24,75068.47000000004,305.99
2014-02-25,75068.47000000004,305.99
2014-02-26,75068.47000000004,305.99
2014-02-27,75068.47000000004,305.99
2014-02-28,75068.47000000004,305.99
2014-03-01,75068.47000000004,305.99
2014-03-02,75115.78,306.0
2014-03-03,75210.7119999999,306.02
2014-03-04,75210.7119999999,306.02
2014-03-05,75210.7119999999,306.02
2014-03-06,75210.7119999999,306.02
2014-03-07,75305.64400000006,306.04
2014-03-08,75305.64400000006,306.04
2014-03-09,75448.0419999999,306.07
2014-03-10,75542.97399999978,306.09
2014-03-11,75068.47000000004,305.99
2014-03-12,74831.92000000004,305.94
2014-03-13,74831.92000000004,305.94
2014-03-14,74784.6100000001,305.93
2014-03-15,74831.92000000004,305.94
2014-03-16,75353.11,306.05
2014-03-17,75495.50799999984,306.08
2014-03-18,75258.17799999984,306.03
2014-03-19,75210.7119999999,306.02
2014-03-20,75210.7119999999,306.02
2014-03-21,75210.7119999999,306.02
2014-03-22,75163.24599999994,306.01
2014-03-23,75068.47000000004,305.99
2014-03-24,75068.47000000004,305.99
2014-03-25,75021.1600000001,305.98
2014-03-26,74973.85000000015,305.97
2014-03-27,74926.53999999995,305.96
2014-03-28,74973.85000000015,305.97
2014-03-29,75210.7119999999,306.02
2014-03-30,75305.64400000006,306.04
2014-03-31,75305.64400000006,306.04
2014-04-01,75258.17799999984,306.03
2014-04-02,75305.64400000006,306.04
2014-04-03,75353.11,306.05
2014-04-04,75305.64400000006,306.04
2014-04-05,75210.7119999999,306.02
2014-04-06,75305.64400000006,306.04
2014-04-07,74831.92000000004,305.94
2014-04-08,74831.92000000004,305.94
2014-04-09,74879.23,305.95
2014-04-10,74926.53999999995,305.96
2014-04-11,74879.23,305.95
2014-04-12,74879.23,305.95
2014-04-13,74879.23,305.95
2014-04-14,74879.23,305.95
2014-04-15,74831.92000000004,305.94
2014-04-16,74831.92000000004,305.94
2014-04-17,74737.30000000015,305.92
2014-04-18,74737.30000000015,305.92
2014-04-19,74689.99000000021,305.91
2014-04-20,74689.99000000021,305.91
2014-04-21,74689.99000000021,305.91
2014-04-22,74642.68,305.9
2014-04-23,74595.54500000003,305.89
2014-04-24,74595.54500000003,305.89
2014-04-25,74454.1400000001,305.86
2014-04-26,74407.00500000014,305.85
2014-04-27,74312.73499999991,305.83
2014-04-28,74312.73499999991,305.83
2014-04-29,74124.38200000006,305.79
2014-04-30,73983.53799999996,305.76
2014-05-01,73842.6940000001,305.73
2014-05-02,73748.79799999995,305.71
2014-05-03,73655.06000000003,305.69
2014-05-04,73561.48000000008,305.67
2014-05-05,73421.1099999999,305.64
2014-05-06,73280.73999999998,305.61
2014-05-07,73187.33099999979,305.59
2014-05-08,73280.73999999998,305.61
2014-05-09,75163.24599999994,306.01
2014-05-10,75305.64400000006,306.04
2014-05-11,75258.17799999984,306.03
2014-05-12,75400.57599999994,306.06
2014-05-13,75876.2920000001,306.16
2014-05-14,75305.64400000006,306.04
2014-05-15,75495.50799999984,306.08
2014-05-16,75163.24599999994,306.01
2014-05-17,75258.17799999984,306.03
2014-05-18,75353.11,306.05
2014-05-19,75353.11,306.05
2014-05-20,75305.64400000006,306.04
2014-05-21,75258.17799999984,306.03
2014-05-22,75163.24599999994,306.01
2014-05-23,75163.24599999994,306.01
2014-05-24,75115.78,306.0
2014-05-25,75068.47000000004,305.99
2014-05-26,75021.1600000001,305.98
2014-05-27,75210.7119999999,306.02
2014-05-28,75353.11,306.05
2014-05-29,75495.50799999984,306.08
2014-05-30,75495.50799999984,306.08
2014-05-31,75495.50799999984,306.08
2014-06-01,75305.64400000006,306.04
2014-06-02,75021.1600000001,305.98
2014-06-03,75021.1600000001,305.98
2014-06-04,74973.85000000015,305.97
2014-06-05,74879.23,305.95
2014-06-06,74784.6100000001,305.93
2014-06-07,74642.68,305.9
2014-06-08,74548.41000000005,305.88
2014-06-09,74689.99000000021,305.91
2014-06-10,75685.72399999994,306.12
2014-06-11,75400.57599999994,306.06
2014-06-12,75305.64400000006,306.04
2014-06-13,74926.53999999995,305.96
2014-06-14,74926.53999999995,305.96
2014-06-15,74879.23,305.95
2014-06-16,74831.92000000004,305.94
2014-06-17,74737.30000000015,305.92
2014-06-18,74689.99000000021,305.91
2014-06-19,74689.99000000021,305.91
2014-06-20,74595.54500000003,305.89
2014-06-21,74501.27500000008,305.87
2014-06-22,74407.00500000014,305.85
2014-06-23,74265.59999999995,305.82
2014-06-24,74501.27500000008,305.87
2014-06-25,74926.53999999995,305.96
2014-06-26,75068.47000000004,305.99
2014-06-27,75115.78,306.0
2014-06-28,75115.78,306.0
2014-06-29,75068.47000000004,305.99
2014-06-30,74879.23,305.95
2014-07-01,74784.6100000001,305.93
2014-07-02,74689.99000000021,305.91
2014-07-03,74595.54500000003,305.89
2014-07-04,74454.1400000001,305.86
2014-07-05,74312.73499999991,305.83
2014-07-06,74171.33,305.8
2014-07-07,74030.4859999999,305.77
2014-07-08,73889.64200000005,305.74
2014-07-09,73748.79799999995,305.71
2014-07-10,73608.27000000006,305.68
2014-07-11,73421.1099999999,305.64
2014-07-12,73233.95,305.6
2014-07-13,73094.09299999989,305.57
2014-07-14,72907.61699999984,305.53
2014-07-15,73047.47399999994,305.56
2014-07-16,72860.99799999989,305.52
2014-07-17,72860.99799999989,305.52
2014-07-18,73983.53799999996,305.76
2014-07-19,74171.33,305.8
2014-07-20,74171.33,305.8
2014-07-21,74124.38200000006,305.79
2014-07-22,74077.43399999985,305.78
2014-07-23,74030.4859999999,305.77
2014-07-24,74124.38200000006,305.79
2014-07-25,74030.4859999999,305.77
2014-07-26,73983.53799999996,305.76
2014-07-27,73842.6940000001,305.73
2014-07-28,73748.79799999995,305.71
2014-07-29,73701.85,305.7
2014-07-30,73655.06000000003,305.69
2014-07-31,73936.59,305.75
2014-08-01,74548.41000000005,305.88
2014-08-02,74831.92000000004,305.94
2014-08-03,74926.53999999995,305.96
2014-08-04,74926.53999999995,305.96
2014-08-05,74879.23,305.95
2014-08-06,74831.92000000004,305.94
2014-08-07,74784.6100000001,305.93
2014-08-08,74642.68,305.9
2014-08-09,74501.27500000008,305.87
2014-08-10,74359.8699999999,305.84
2014-08-11,74218.46499999997,305.81
2014-08-12,74030.4859999999,305.77
2014-08-13,73842.6940000001,305.73
2014-08-14,73655.06000000003,305.69
2014-08-15,73514.6900000001,305.66
2014-08-16,73374.31999999992,305.63
2014-08-17,73187.33099999979,305.59
2014-08-18,73000.855,305.55
2014-08-19,72860.99799999989,305.52
2014-08-20,72674.8640000001,305.48
2014-08-21,72489.07200000004,305.44
2014-08-22,72349.7280000002,305.41
2014-08-23,72210.72200000005,305.38
2014-08-24,72071.88500000014,305.35
2014-08-25,71886.76899999997,305.31
2014-08-26,71702.1959999999,305.27
2014-08-27,71563.90200000005,305.24
2014-08-28,71425.60799999995,305.21
2014-08-29,71241.67200000008,305.17
2014-08-30,71057.88799999992,305.13
2014-08-31,70920.05,305.1
2014-09-01,70691.15000000001,305.05
2014-09-02,70508.02999999996,305.01
2014-09-03,70371.0200000001,304.98
2014-09-04,70279.78999999995,304.96
2014-09-05,70142.94500000011,304.93
2014-09-06,69960.64800000003,304.89
2014-09-07,69778.84000000013,304.85
2014-09-08,69687.93599999993,304.83
2014-09-09,69597.03199999998,304.81
2014-09-10,69415.7489999999,304.77
2014-09-11,69189.36400000015,304.72
2014-09-12,68963.42300000008,304.67
2014-09-13,68692.64899999998,304.61
2014-09-14,68512.6129999999,304.57
2014-09-15,68422.675,304.55
2014-09-16,68332.73699999985,304.53
2014-09-17,68242.79899999996,304.51
2014-09-18,68153.01900000006,304.49
2014-09-19,68063.39700000016,304.47
2014-09-20,67928.96400000005,304.44
2014-09-21,67794.5310000002,304.41
2014-09-22,67615.76100000007,304.37
2014-09-23,67392.49599999996,304.32
2014-09-24,67214.22399999986,304.28
2014-09-25,67080.775,304.25
2014-09-26,66947.32600000015,304.22
2014-09-27,66814.01800000003,304.19
2014-09-28,66680.9920000001,304.16
2014-09-29,66547.96599999993,304.13
2014-09-30,66503.62399999995,304.12
2014-10-01,66414.94,304.1
2014-10-02,66370.75299999981,304.09
2014-10-03,66282.3789999999,304.07
2014-10-04,66105.63099999985,304.03
2014-10-05,65973.07,304.0
2014-10-06,65973.07,304.0
2014-10-07,65973.07,304.0
2014-10-08,65885.0000000001,303.98
2014-10-09,65840.96500000016,303.97
2014-10-10,65752.895,303.95
2014-10-11,65840.96500000016,303.97
2014-10-12,65885.0000000001,303.98
2014-10-13,66238.19199999995,304.06
2014-10-14,66414.94,304.1
2014-10-15,66370.75299999981,304.09
2014-10-16,66326.56599999985,304.08
2014-10-17,66282.3789999999,304.07
2014-10-18,66149.81800000006,304.04
2014-10-19,66061.4439999999,304.02
2014-10-20,65973.07,304.0
2014-10-21,65929.03500000006,303.99
2014-10-22,65840.96500000016,303.97
2014-10-23,65752.895,303.95
2014-10-24,65664.8250000001,303.93
2014-10-25,65620.79000000015,303.92
2014-10-26,65576.75500000021,303.91
2014-10-27,65488.838000000025,303.89
2014-10-28,65357.192000000105,303.86
2014-10-29,65269.4279999999,303.84
2014-10-30,65181.66399999995,303.82
2014-10-31,65006.461999999854,303.78
2014-11-01,64831.58600000005,303.74
2014-11-02,64700.42899999995,303.71
2014-11-03,64613.12900000002,303.69
2014-11-04,64525.96700000008,303.67
2014-11-05,64787.8670000001,303.73
2014-11-06,65093.9,303.8
2014-11-07,65093.9,303.8
2014-11-08,65050.18100000005,303.79
2014-11-09,64962.7429999999,303.77
2014-11-10,64962.7429999999,303.77
2014-11-11,64831.58600000005,303.74
2014-11-12,64613.12900000002,303.69
2014-11-13,64438.80499999988,303.65
2014-11-14,64395.2239999999,303.64
2014-11-15,64351.64299999992,303.63
2014-11-16,64351.64299999992,303.63
2014-11-17,64264.48099999998,303.61
2014-11-18,64220.9,303.6
2014-11-19,64177.4669999998,303.59
2014-11-20,64090.6009999999,303.57
2014-11-21,64220.9,303.6
2014-11-22,64395.2239999999,303.64
2014-11-23,65752.895,303.95
2014-11-24,66326.56599999985,304.08
2014-11-25,66503.62399999995,304.12
2014-11-26,66547.96599999993,304.13
2014-11-27,66459.28199999998,304.11
2014-11-28,66503.62399999995,304.12
2014-11-29,66547.96599999993,304.13
2014-11-30,66547.96599999993,304.13
2014-12-01,66414.94,304.1
2014-12-02,66370.75299999981,304.09
2014-12-03,66370.75299999981,304.09
2014-12-04,66370.75299999981,304.09
2014-12-05,66370.75299999981,304.09
2014-12-06,66326.56599999985,304.08
2014-12-07,66238.19199999995,304.06
2014-12-08,66194.005,304.05
2014-12-09,66149.81800000006,304.04
2014-12-10,66105.63099999985,304.03
2014-12-11,66061.4439999999,304.02
2014-12-12,66282.3789999999,304.07
2014-12-13,66414.94,304.1
2014-12-14,66459.28199999998,304.11
2014-12-15,66459.28199999998,304.11
2014-12-16,66326.56599999985,304.08
2014-12-17,66282.3789999999,304.07
2014-12-18,66282.3789999999,304.07
2014-12-19,66459.28199999998,304.11
2014-12-20,66636.64999999988,304.15
2014-12-21,66725.33400000008,304.17
2014-12-22,66769.67600000005,304.18
2014-12-23,66725.33400000008,304.17
2014-12-24,66725.33400000008,304.17
2014-12-25,66725.33400000008,304.17
2014-12-26,66680.9920000001,304.16
2014-12-27,66902.84299999995,304.21
2014-12-28,67258.70700000005,304.29
2014-12-29,67437.14899999993,304.33
2014-12-30,67481.8019999999,304.34
2014-12-31,67437.14899999993,304.33
2015-01-01,67660.41400000005,304.38
2015-01-02,68377.70600000005,304.54
2015-01-03,69642.48399999995,304.82
2015-01-04,70874.2699999998,305.09
2015-01-05,71425.60799999995,305.21
2015-01-06,71656.09799999995,305.26
2015-01-07,71656.09799999995,305.26
2015-01-08,71794.39200000005,305.29
2015-01-09,71840.49,305.3
2015-01-10,71886.76899999997,305.31
2015-01-11,72814.37899999994,305.51
2015-01-12,75021.1600000001,305.98
2015-01-13,75305.64400000006,306.04
2015-01-14,75258.17799999984,306.03
2015-01-15,75495.50799999984,306.08
2015-01-16,75638.08199999998,306.11
2015-01-17,75400.57599999994,306.06
2015-01-18,75448.0419999999,306.07
2015-01-19,75495.50799999984,306.08
2015-01-20,75258.17799999984,306.03
2015-01-21,75305.64400000006,306.04
2015-01-22,75590.44,306.1
2015-01-23,75781.0079999999,306.14
2015-01-24,75353.11,306.05
2015-01-25,75163.24599999994,306.01
2015-01-26,75400.57599999994,306.06
2015-01-27,75353.11,306.05
2015-01-28,75163.24599999994,306.01
2015-01-29,75210.7119999999,306.02
2015-01-30,75258.17799999984,306.03
2015-01-31,75305.64400000006,306.04
2015-02-01,75400.57599999994,306.06
2015-02-02,75448.0419999999,306.07
2015-02-03,75495.50799999984,306.08
2015-02-04,75542.97399999978,306.09
2015-02-05,75542.97399999978,306.09
2015-02-06,75400.57599999994,306.06
2015-02-07,75353.11,306.05
2015-02-08,75353.11,306.05
2015-02-09,75353.11,306.05
2015-02-10,75353.11,306.05
2015-02-11,75353.11,306.05
2015-02-12,75305.64400000006,306.04
2015-02-13,75305.64400000006,306.04
2015-02-14,75305.64400000006,306.04
2015-02-15,75305.64400000006,306.04
2015-02-16,75305.64400000006,306.04
2015-02-17,75448.0419999999,306.07
2015-02-18,75115.78,306.0
2015-02-19,75163.24599999994,306.01
2015-02-20,75305.64400000006,306.04
2015-02-21,75448.0419999999,306.07
2015-02-22,75542.97399999978,306.09
2015-02-23,75258.17799999984,306.03
2015-02-24,75353.11,306.05
2015-02-25,75400.57599999994,306.06
2015-02-26,75353.11,306.05
2015-02-27,75400.57599999994,306.06
2015-02-28,75210.7119999999,306.02
2015-03-01,75448.0419999999,306.07
2015-03-02,75163.24599999994,306.01
2015-03-03,75448.0419999999,306.07
2015-03-04,75068.47000000004,305.99
2015-03-05,75258.17799999984,306.03
2015-03-06,75400.57599999994,306.06
2015-03-07,75115.78,306.0
2015-03-08,75448.0419999999,306.07
2015-03-09,76066.86,306.2
2015-03-10,76449.35599999984,306.28
2015-03-11,75353.11,306.05
2015-03-12,75400.57599999994,306.06
2015-03-13,75305.64400000006,306.04
2015-03-14,75448.0419999999,306.07
2015-03-15,75210.7119999999,306.02
2015-03-16,75353.11,306.05
2015-03-17,75068.47000000004,305.99
2015-03-18,75305.64400000006,306.04
2015-03-19,75258.17799999984,306.03
2015-03-20,75305.64400000006,306.04
2015-03-21,75305.64400000006,306.04
2015-03-22,75590.44,306.1
2015-03-23,75495.50799999984,306.08
2015-03-24,75068.47000000004,305.99
2015-03-25,75210.7119999999,306.02
2015-03-26,75400.57599999994,306.06
2015-03-27,75495.50799999984,306.08
2015-03-28,75068.47000000004,305.99
2015-03-29,75210.7119999999,306.02
2015-03-30,75305.64400000006,306.04
2015-03-31,75400.57599999994,306.06
2015-04-01,75542.97399999978,306.09
2015-04-02,75305.64400000006,306.04
2015-04-03,75021.1600000001,305.98
2015-04-04,74926.53999999995,305.96
2015-04-05,75115.78,306.0
2015-04-06,75305.64400000006,306.04
2015-04-07,75115.78,306.0
2015-04-08,75210.7119999999,306.02
2015-04-09,75353.11,306.05
2015-04-10,75258.17799999984,306.03
2015-04-11,75258.17799999984,306.03
2015-04-12,75115.78,306.0
2015-04-13,75542.97399999978,306.09
2015-04-14,75305.64400000006,306.04
2015-04-15,75400.57599999994,306.06
2015-04-16,75021.1600000001,305.98
2015-04-17,75733.36599999992,306.13
2015-04-18,75448.0419999999,306.07
2015-04-19,75258.17799999984,306.03
2015-04-20,75400.57599999994,306.06
2015-04-21,74879.23,305.95
2015-04-22,75115.78,306.0
2015-04-23,75258.17799999984,306.03
2015-04-24,75400.57599999994,306.06
2015-04-25,75068.47000000004,305.99
2015-04-26,75115.78,306.0
2015-04-27,75258.17799999984,306.03
2015-04-28,75495.50799999984,306.08
2015-04-29,75068.47000000004,305.99
2015-04-30,74831.92000000004,305.94
2015-05-01,74879.23,305.95
2015-05-02,74879.23,305.95
2015-05-03,74879.23,305.95
2015-05-04,74879.23,305.95
2015-05-05,74831.92000000004,305.94
2015-05-06,74831.92000000004,305.94
2015-05-07,74831.92000000004,305.94
2015-05-08,74831.92000000004,305.94
2015-05-09,74831.92000000004,305.94
2015-05-10,74831.92000000004,305.94
2015-05-11,75400.57599999994,306.06
2015-05-12,75305.64400000006,306.04
2015-05-13,75258.17799999984,306.03
2015-05-14,75400.57599999994,306.06
2015-05-15,75258.17799999984,306.03
2015-05-16,75115.78,306.0
2015-05-17,75210.7119999999,306.02
2015-05-18,76210.2960000001,306.23
2015-05-19,75400.57599999994,306.06
2015-05-20,75353.11,306.05
2015-05-21,75210.7119999999,306.02
2015-05-22,75590.44,306.1
2015-05-23,75068.47000000004,305.99
2015-05-24,75400.57599999994,306.06
2015-05-25,75305.64400000006,306.04
2015-05-26,75400.57599999994,306.06
2015-05-27,75542.97399999978,306.09
2015-05-28,75353.11,306.05
2015-05-29,75258.17799999984,306.03
2015-05-30,75638.08199999998,306.11
2015-05-31,75115.78,306.0
2015-06-01,75258.17799999984,306.03
2015-06-02,75400.57599999994,306.06
2015-06-03,75495.50799999984,306.08
2015-06-04,75495.50799999984,306.08
2015-06-05,75495.50799999984,306.08
2015-06-06,75495.50799999984,306.08
2015-06-07,75495.50799999984,306.08
2015-06-08,75448.0419999999,306.07
2015-06-09,75448.0419999999,306.07
2015-06-11,75495.50799999984,306.08
2015-06-12,75400.57599999994,306.06
2015-06-13,75448.0419999999,306.07
2015-06-14,75542.97399999978,306.09
2015-06-15,75448.0419999999,306.07
2015-06-16,75400.57599999994,306.06
2015-06-17,75590.44,306.1
2015-06-18,75400.57599999994,306.06
2015-06-19,75163.24599999994,306.01
2015-06-20,75163.24599999994,306.01
2015-06-21,75305.64400000006,306.04
2015-06-22,75448.0419999999,306.07
2015-06-23,75495.50799999984,306.08
2015-06-24,75495.50799999984,306.08
2015-06-25,75448.0419999999,306.07
2015-06-26,75400.57599999994,306.06
2015-06-27,75828.64999999986,306.15
2015-06-28,75115.78,306.0
2015-06-29,75495.50799999984,306.08
2015-06-30,75210.7119999999,306.02
2015-07-01,75163.24599999994,306.01
2015-07-02,75115.78,306.0
2015-07-03,75068.47000000004,305.99
2015-07-04,75068.47000000004,305.99
2015-07-05,75021.1600000001,305.98
2015-07-06,74973.85000000015,305.97
2015-07-07,74831.92000000004,305.94
2015-07-08,74737.30000000015,305.92
2015-07-09,74548.41000000005,305.88
2015-07-10,74454.1400000001,305.86
2015-07-11,74359.8699999999,305.84
2015-07-12,74218.46499999997,305.81
2015-07-13,74077.43399999985,305.78
2015-07-14,73936.59,305.75
2015-07-15,73795.74600000016,305.72
2015-07-16,73655.06000000003,305.69
2015-07-17,73514.6900000001,305.66
2015-07-18,73327.52999999994,305.62
2015-07-19,73140.71199999984,305.58
2015-07-20,73000.855,305.55
2015-07-21,72860.99799999989,305.52
2015-07-22,72674.8640000001,305.48
2015-07-23,72442.6240000001,305.43
2015-07-24,72257.00100000003,305.39
2015-07-25,72118.1640000001,305.36
2015-07-26,71933.04799999995,305.32
2015-07-27,71794.39200000005,305.29
2015-07-28,71610.0,305.25
2015-07-29,71471.70600000015,305.22
2015-07-30,71287.61800000005,305.18
2015-07-31,71057.88799999992,305.13
2015-08-01,70782.7099999999,305.07
2015-08-02,70599.58999999985,305.03
2015-08-03,70462.25,305.0
2015-08-04,70325.40500000016,304.97
2015-08-05,70142.94500000011,304.93
2015-08-06,69915.19600000005,304.88
2015-08-07,69733.3879999999,304.84
2015-08-08,69551.58,304.8
2015-08-09,69370.47199999995,304.76
2015-08-10,69189.36400000015,304.72
2015-08-11,69008.55200000005,304.68
2015-08-12,68828.0359999999,304.64
2015-08-13,68602.5509999998,304.59
2015-08-14,68377.70600000005,304.54
2015-08-15,68153.01900000006,304.49
2015-08-16,68018.58599999995,304.46
2015-08-17,67884.15300000011,304.43
2015-08-18,67749.72,304.4
2015-08-19,67839.34200000015,304.42
2015-08-20,69008.55200000005,304.68
2015-08-21,69189.36400000015,304.72
2015-08-22,69234.6410000001,304.73
2015-08-25,69144.08699999994,304.71
2015-08-26,69325.195,304.75
2015-08-27,69279.91800000005,304.74
2015-08-28,69189.36400000015,304.72
2015-08-29,69098.81,304.7
2015-09-03,68557.58199999985,304.58
2015-09-04,68467.64399999996,304.56
2015-09-05,68377.70600000005,304.54
2015-09-06,68242.79899999996,304.51
2015-09-07,68153.01900000006,304.49
2015-09-08,68018.58599999995,304.46
2015-09-09,67839.34200000015,304.42
2015-09-10,67705.06700000002,304.39
2015-09-11,67526.45500000013,304.35
2015-09-12,67258.70700000005,304.29
2015-09-13,67080.775,304.25
2015-09-14,66858.36,304.2
2015-09-15,66725.33400000008,304.17
2015-09-16,66636.64999999988,304.15
2015-09-17,66503.62399999995,304.12
2015-09-18,66414.94,304.1
2015-09-19,66238.19199999995,304.06
2015-09-20,66105.63099999985,304.03
2015-09-21,65929.03500000006,303.99
2015-09-22,65796.92999999995,303.96
2015-09-23,65620.79000000015,303.92
2015-09-24,65488.838000000025,303.89
2015-09-25,65357.192000000105,303.86
2015-09-26,65181.66399999995,303.82
2015-09-27,65050.18100000005,303.79
2015-09-28,64919.023999999954,303.76
2015-09-29,64787.8670000001,303.73
2015-09-30,64656.71,303.7
2015-10-01,64482.3860000001,303.66
2015-10-02,64308.061999999954,303.62
2015-10-03,64134.033999999854,303.58
2015-10-04,63960.30200000005,303.54
2015-10-05,63830.00299999995,303.51
2015-10-06,63743.28400000005,303.49
2015-10-07,63656.71200000015,303.47
2015-10-08,63570.14,303.45
2015-10-09,63483.5680000001,303.43
2015-10-10,63353.71,303.4
2015-10-11,63224.29300000007,303.37
2015-10-12,63138.01500000012,303.35
2015-10-13,63051.73699999993,303.33
2015-10-14,62965.45899999997,303.31
2015-10-15,62836.363999999856,303.28
2015-10-16,62707.43,303.25
2015-10-17,62492.54,303.2
2015-10-18,62321.1720000001,303.16
2015-10-19,62192.64599999993,303.13
2015-10-20,62064.12,303.1
2015-10-21,62021.42599999981,303.09
2015-10-22,61936.03799999991,303.07
2015-10-23,61936.03799999991,303.07
2015-10-24,62235.4879999999,303.14
2015-10-25,62664.45200000005,303.24
2015-10-26,63138.01500000012,303.35
2015-10-27,63267.43200000005,303.38
2015-10-28,63267.43200000005,303.38
2015-10-29,63224.29300000007,303.37
2015-10-30,63181.1540000001,303.36
2015-10-31,64003.735,303.55
2015-11-01,64831.58600000005,303.74
2015-11-02,65929.03500000006,303.99
2015-11-03,66592.3079999999,304.14
2015-11-04,66814.01800000003,304.19
2015-11-05,66947.32600000015,304.22
2015-11-06,67125.25799999996,304.26
2015-11-07,67884.15300000011,304.43
2015-11-08,68557.58199999985,304.58
2015-11-09,68828.0359999999,304.64
2015-11-10,69008.55200000005,304.68
2015-11-11,69279.91800000005,304.74
2015-11-12,69506.30300000006,304.79
2015-11-13,69642.48399999995,304.82
2015-11-14,69687.93599999993,304.83
2015-11-15,69733.3879999999,304.84
2015-11-16,69733.3879999999,304.84
2015-11-17,70645.37000000005,305.04
2015-11-18,73280.73999999998,305.61
2015-11-19,74642.68,305.9
2015-11-20,74973.85000000015,305.97
2015-11-21,75163.24599999994,306.01
2015-11-22,75305.64400000006,306.04
2015-11-23,75400.57599999994,306.06
2015-11-24,75400.57599999994,306.06
2015-11-25,75448.0419999999,306.07
2015-11-26,75495.50799999984,306.08
2015-11-27,75495.50799999984,306.08
2015-11-28,74973.85000000015,305.97
2015-11-29,75638.08199999998,306.11
2015-11-30,75923.93400000008,306.17
2015-12-01,75305.64400000006,306.04
2015-12-02,75305.64400000006,306.04
2015-12-03,75542.97399999978,306.09
2015-12-04,75495.50799999984,306.08
2015-12-05,75068.47000000004,305.99
2015-12-06,75163.24599999994,306.01
2015-12-07,75258.17799999984,306.03
2015-12-08,75353.11,306.05
2015-12-09,75400.57599999994,306.06
2015-12-10,75495.50799999984,306.08
2015-12-11,75400.57599999994,306.06
2015-12-12,75210.7119999999,306.02
2015-12-14,75971.57600000006,306.18
2015-12-15,75400.57599999994,306.06
2015-12-16,75353.11,306.05
2015-12-18,75305.64400000006,306.04
2015-12-20,75210.7119999999,306.02
2015-12-21,75258.17799999984,306.03
2015-12-22,75353.11,306.05
2015-12-23,75542.97399999978,306.09
2015-12-24,75353.11,306.05
2015-12-25,75210.7119999999,306.02
2015-12-26,75400.57599999994,306.06
2015-12-28,77747.985,306.55
2015-12-29,75448.0419999999,306.07
2015-12-30,75163.24599999994,306.01
2015-12-31,75021.1600000001,305.98
2016-01-01,75305.64400000006,306.04
2016-01-02,75542.97399999978,306.09
2016-01-04,75305.64400000006,306.04
2016-01-05,75400.57599999994,306.06
2016-01-06,75448.0419999999,306.07
2016-01-07,75400.57599999994,306.06
2016-01-08,75400.57599999994,306.06
2016-01-09,74926.53999999995,305.96
2016-01-10,75115.78,306.0
2016-01-11,75258.17799999984,306.03
2016-01-12,75400.57599999994,306.06
2016-01-13,75495.50799999984,306.08
2016-01-14,75590.44,306.1
2016-01-15,75258.17799999984,306.03
2016-01-16,75021.1600000001,305.98
2016-01-17,75115.78,306.0
2016-01-18,75163.24599999994,306.01
2016-01-19,75258.17799999984,306.03
2016-01-20,75258.17799999984,306.03
2016-01-21,75353.11,306.05
2016-01-22,74926.53999999995,305.96
2016-01-23,75163.24599999994,306.01
2016-01-24,75305.64400000006,306.04
2016-01-25,75400.57599999994,306.06
2016-01-26,75400.57599999994,306.06
2016-01-27,75448.0419999999,306.07
2016-01-28,75495.50799999984,306.08
2016-01-29,75590.44,306.1
2016-01-30,75115.78,306.0
2016-01-31,75068.47000000004,305.99
2016-02-01,75068.47000000004,305.99
2016-02-02,75115.78,306.0
2016-02-03,75068.47000000004,305.99
2016-02-04,75068.47000000004,305.99
2016-02-05,75068.47000000004,305.99
2016-02-06,75163.24599999994,306.01
2016-02-07,75258.17799999984,306.03
2016-02-08,75210.7119999999,306.02
2016-02-09,75163.24599999994,306.01
2016-02-10,75210.7119999999,306.02
2016-02-11,75210.7119999999,306.02
2016-02-12,75210.7119999999,306.02
2016-02-13,75210.7119999999,306.02
2016-02-14,75258.17799999984,306.03
2016-02-15,75448.0419999999,306.07
2016-02-16,75353.11,306.05
2016-02-17,75115.78,306.0
2016-02-18,75163.24599999994,306.01
2016-02-19,75210.7119999999,306.02
2016-02-20,75258.17799999984,306.03
2016-02-21,75258.17799999984,306.03
2016-02-22,75448.0419999999,306.07
2016-02-23,75210.7119999999,306.02
2016-02-24,75258.17799999984,306.03
2016-02-25,75448.0419999999,306.07
2016-02-26,75542.97399999978,306.09
2016-02-27,75400.57599999994,306.06
2016-02-28,75210.7119999999,306.02
2016-02-29,75258.17799999984,306.03
2016-03-01,75305.64400000006,306.04
2016-03-02,75305.64400000006,306.04
2016-03-03,75305.64400000006,306.04
2016-03-04,75353.11,306.05
2016-03-05,75353.11,306.05
2016-03-06,75400.57599999994,306.06
2016-03-07,75400.57599999994,306.06
2016-03-08,75495.50799999984,306.08
2016-03-09,77796.30999999994,306.56
2016-03-10,77217.43600000006,306.44
2016-03-11,76592.96399999996,306.31
2016-03-12,76401.54399999989,306.27
2016-03-13,75353.11,306.05
2016-03-14,75258.17799999984,306.03
2016-03-15,74737.30000000015,305.92
2016-03-16,74973.85000000015,305.97
2016-03-17,75115.78,306.0
2016-03-18,75258.17799999984,306.03
2016-03-19,75400.57599999994,306.06
2016-03-20,75448.0419999999,306.07
2016-03-21,75542.97399999978,306.09
2016-03-22,75163.24599999994,306.01
2016-03-23,75163.24599999994,306.01
2016-03-24,75353.11,306.05
2016-03-25,75448.0419999999,306.07
2016-03-26,75115.78,306.0
2016-03-27,75210.7119999999,306.02
2016-03-28,75210.7119999999,306.02
