date,cs,c_elev
2014-02-25,315985.34899999993,900.91
2014-02-26,316058.25799999986,900.92
2014-02-27,316058.25799999986,900.92
2014-02-28,315839.5960000001,900.89
2014-03-01,315839.5960000001,900.89
2014-03-02,315912.44,900.9
2014-03-03,315766.75200000015,900.88
2014-03-04,315621.0640000003,900.86
2014-03-05,315548.22000000044,900.85
2014-03-06,315475.3760000005,900.84
2014-03-07,315329.68800000066,900.82
2014-03-08,315329.68800000066,900.82
2014-03-09,315475.3760000005,900.84
2014-03-10,315402.5320000006,900.83
2014-03-11,315402.5320000006,900.83
2014-03-12,315402.5320000006,900.83
2014-03-13,315184.0,900.8
2014-03-14,315111.314,900.79
2014-03-15,315111.314,900.79
2014-03-16,315111.314,900.79
2014-03-17,314893.256,900.76
2014-03-18,314675.19800000003,900.73
2014-03-19,314602.512,900.72
2014-03-20,314529.826,900.71
2014-03-21,314457.14,900.7
2014-03-22,314384.5220000001,900.69
2014-03-23,314311.90399999934,900.68
2014-03-24,314166.66799999954,900.66
2014-03-25,314021.4319999997,900.64
2014-03-26,313803.5779999999,900.61
2014-03-27,313730.96,900.6
2014-03-28,313730.96,900.6
2014-03-29,313730.96,900.6
2014-03-30,313513.5710000003,900.57
2014-03-31,313368.6449999996,900.55
2014-04-01,313368.6449999996,900.55
2014-04-02,313368.6449999996,900.55
2014-04-03,313296.1819999997,900.54
2014-04-04,313223.71899999975,900.53
2014-04-05,313006.33,900.5
2014-04-06,312861.63200000016,900.48
2014-04-07,312861.63200000016,900.48
2014-04-08,312789.2830000003,900.47
2014-04-09,312572.2360000005,900.44
2014-04-10,312355.18899999995,900.41
2014-04-11,312282.84,900.4
2014-04-12,312138.2700000002,900.38
2014-04-13,312065.9850000003,900.37
2014-04-14,312065.9850000003,900.37
2014-04-15,311849.13000000047,900.34
2014-04-16,311559.99,900.3
2014-04-17,311343.612,900.27
2014-04-18,311343.612,900.27
2014-04-19,311271.48600000003,900.26
2014-04-20,311127.234,900.24
2014-04-21,311055.108,900.23
2014-04-22,310838.73000000004,900.2
2014-04-23,310694.6119999994,900.18
2014-04-24,310550.49399999954,900.16
2014-04-25,310406.3759999997,900.14
2014-04-26,310262.25799999986,900.12
2014-04-27,310190.1989999999,900.11
2014-04-28,310046.2390000001,900.09
2014-04-29,309902.43700000027,900.07
2014-04-30,309542.93199999986,900.02
2014-05-01,309255.5540000002,899.98
2014-05-02,309040.1900000004,899.95
2014-05-03,308753.03799999994,899.91
2014-05-04,308466.08400000026,899.87
2014-05-05,308179.1960000006,899.83
2014-05-06,307964.03,899.8
2014-05-07,307749.329,899.77
2014-05-08,307677.762,899.76
2014-05-09,307820.896,899.78
2014-05-10,307820.896,899.78
2014-05-11,307606.195,899.75
2014-05-12,307534.628,899.74
2014-05-13,308824.8259999998,899.92
2014-05-14,308753.03799999994,899.91
2014-05-15,308681.25,899.9
2014-05-16,308609.5280000001,899.89
2014-05-17,308394.3620000003,899.86
2014-05-18,308179.1960000006,899.83
2014-05-19,307964.03,899.8
2014-05-20,307820.896,899.78
2014-05-21,307677.762,899.76
2014-05-22,307534.628,899.74
2014-05-23,307463.061,899.73
2014-05-24,307463.061,899.73
2014-05-25,307463.061,899.73
2014-05-26,308466.08400000026,899.87
2014-05-27,311343.612,900.27
2014-05-28,313948.8139999998,900.63
2014-05-29,314965.942,900.77
2014-05-30,315548.22000000044,900.85
2014-05-31,315912.44,900.9
2014-06-01,316058.25799999986,900.92
2014-06-02,316131.1669999998,900.93
2014-06-03,316131.1669999998,900.93
2014-06-04,316131.1669999998,900.93
2014-06-05,316131.1669999998,900.93
2014-06-06,315985.34899999993,900.91
2014-06-07,315912.44,900.9
2014-06-08,316058.25799999986,900.92
2014-06-09,316276.98500000045,900.95
2014-06-10,316495.7120000002,900.98
2014-06-11,316422.80300000025,900.97
2014-06-12,316276.98500000045,900.95
2014-06-13,316568.6210000001,900.99
2014-06-14,316422.80300000025,900.97
2014-06-15,316276.98500000045,900.95
2014-06-16,316131.1669999998,900.93
2014-06-17,315985.34899999993,900.91
2014-06-18,315766.75200000015,900.88
2014-06-19,315693.9080000002,900.87
2014-06-20,315548.22000000044,900.85
2014-06-21,315402.5320000006,900.83
2014-06-22,315256.8439999999,900.81
2014-06-23,315184.0,900.8
2014-06-24,315038.628,900.78
2014-06-25,314965.942,900.77
2014-06-26,314893.256,900.76
2014-06-27,314747.884,900.74
2014-06-28,314602.512,900.72
2014-06-29,314384.5220000001,900.69
2014-06-30,314166.66799999954,900.66
2014-07-01,313948.8139999998,900.63
2014-07-02,313803.5779999999,900.61
2014-07-03,313658.4970000001,900.59
2014-07-04,313368.6449999996,900.55
2014-07-05,313223.71899999975,900.53
2014-07-06,313006.33,900.5
2014-07-07,312861.63200000016,900.48
2014-07-08,312572.2360000005,900.44
2014-07-09,312355.18899999995,900.41
2014-07-10,311993.70000000036,900.36
2014-07-11,311704.56000000064,900.32
2014-07-12,311487.864,900.29
2014-07-13,311271.48600000003,900.26
2014-07-14,311055.108,900.23
2014-07-15,310838.73000000004,900.2
2014-07-16,310694.6119999994,900.18
2014-07-17,310406.3759999997,900.14
2014-07-18,310622.55299999943,900.17
2014-07-19,310550.49399999954,900.16
2014-07-20,310262.25799999986,900.12
2014-07-21,310118.14,900.1
2014-07-22,309902.43700000027,900.07
2014-07-23,309686.7339999997,900.04
2014-07-24,309399.13,900.0
2014-07-25,309183.76600000024,899.97
2014-07-26,308968.40200000047,899.94
2014-07-27,308609.5280000001,899.89
2014-07-28,308322.6400000004,899.85
2014-07-29,308107.4740000007,899.82
2014-07-30,307749.329,899.77
2014-07-31,307463.061,899.73
2014-08-01,307248.36,899.7
2014-08-02,306890.8649999996,899.65
2014-08-03,306604.8689999999,899.61
2014-08-04,306319.32900000026,899.57
2014-08-05,306033.94099999976,899.53
2014-08-06,305748.6620000001,899.49
2014-08-07,305534.9480000003,899.46
2014-08-08,305249.99599999987,899.42
2014-08-09,304894.00400000025,899.37
2014-08-10,304680.4880000005,899.34
2014-08-11,304324.78099999996,899.29
2014-08-12,304182.743,899.27
2014-08-13,303827.648,899.22
2014-08-14,303543.70799999934,899.18
2014-08-15,303259.9039999997,899.14
2014-08-16,302976.10000000003,899.1
2014-08-17,302622.0799999996,899.05
2014-08-18,302268.06,899.0
2014-08-19,301914.6000000004,898.95
2014-08-20,301490.5130000001,898.89
2014-08-21,301137.3780000005,898.84
2014-08-22,300784.393,898.79
2014-08-23,300432.00800000003,898.74
2014-08-24,300150.10000000003,898.7
2014-08-25,299938.8639999995,898.67
2014-08-26,299657.2159999998,898.63
2014-08-27,299445.98000000004,898.6
2014-08-28,299164.92799999955,898.56
2014-08-29,298883.8759999999,898.52
2014-08-30,298673.1960000001,898.49
2014-08-31,298392.5800000004,898.45
2014-09-01,298111.9639999999,898.41
2014-09-02,297761.44600000035,898.36
2014-09-03,297551.1730000006,898.33
2014-09-04,297270.95900000003,898.29
2014-09-05,297061.136,898.26
2014-09-06,296851.313,898.23
2014-09-07,296711.431,898.21
2014-09-08,296571.61300000007,898.19
2014-09-09,296292.10499999963,898.15
2014-09-10,295872.9940000001,898.09
2014-09-11,295663.8159999995,898.06
2014-09-12,295384.91199999984,898.02
2014-09-13,295106.2140000002,897.98
2014-09-14,294897.34500000044,897.95
2014-09-15,294618.85299999994,897.91
2014-09-16,294340.5590000003,897.87
2014-09-17,294201.4450000004,897.85
2014-09-18,295942.72000000003,898.1
2014-09-19,297061.136,898.26
2014-09-20,297061.136,898.26
2014-09-21,297061.136,898.26
2014-09-22,296991.195,898.25
2014-09-23,296781.372,898.22
2014-09-24,296571.61300000007,898.19
2014-09-25,296292.10499999963,898.15
2014-09-26,296012.59699999995,898.11
2014-09-27,295942.72000000003,898.1
2014-09-28,295872.9940000001,898.09
2014-09-29,295663.8159999995,898.06
2014-09-30,295454.6379999998,898.03
2014-10-01,295175.8370000001,897.99
2014-10-02,294966.96800000034,897.96
2014-10-03,294688.47599999985,897.92
2014-10-04,294410.1160000002,897.88
2014-10-05,294131.8880000005,897.84
2014-10-06,293784.248,897.79
2014-10-07,293645.42400000006,897.77
2014-10-08,293437.188,897.74
2014-10-09,293090.19400000013,897.69
2014-10-10,292882.15599999955,897.66
2014-10-11,292743.4639999997,897.64
2014-10-12,292535.4259999999,897.61
2014-10-13,292327.6820000002,897.58
2014-10-14,291912.48799999984,897.52
2014-10-15,291566.79900000023,897.47
2014-10-16,291290.4109999998,897.43
2014-10-17,291083.12,897.4
2014-10-18,290945.05800000014,897.38
2014-10-19,290737.9650000004,897.35
2014-10-20,290530.8720000006,897.32
2014-10-21,290323.925,897.29
2014-10-22,290117.27,897.26
2014-10-23,289910.615,897.23
2014-10-24,289841.73000000004,897.22
2014-10-25,289635.1390000001,897.19
2014-10-26,289428.67599999957,897.16
2014-10-27,289153.3919999999,897.12
2014-10-28,288947.0740000001,897.09
2014-10-29,288809.72200000024,897.07
2014-10-30,288672.3699999996,897.05
2014-10-31,288466.34199999983,897.02
2014-11-01,288191.85000000015,896.98
2014-11-02,287848.99999999977,896.93
2014-11-03,287574.7840000001,896.89
2014-11-04,287506.27800000017,896.88
2014-11-05,288809.72200000024,897.07
2014-11-06,289703.96,897.2
2014-11-07,289841.73000000004,897.22
2014-11-08,289910.615,897.23
2014-11-09,289910.615,897.23
2014-11-10,289772.84500000003,897.21
2014-11-11,289703.96,897.2
2014-11-12,289359.85499999963,897.15
2014-11-13,289015.75,897.1
2014-11-14,288741.0459999995,897.06
2014-11-15,288466.34199999983,897.02
2014-11-16,288466.34199999983,897.02
2014-11-17,288328.99,897.0
2014-11-18,288054.7100000003,896.96
2014-11-19,287848.99999999977,896.93
2014-11-20,287780.4299999999,896.92
2014-11-21,287780.4299999999,896.92
2014-11-22,288260.4200000001,896.99
2014-11-23,288947.0740000001,897.09
2014-11-24,288947.0740000001,897.09
2014-11-25,288878.39800000016,897.08
2014-11-26,288741.0459999995,897.06
2014-11-27,288672.3699999996,897.05
2014-11-28,288603.69399999967,897.04
2014-11-29,288466.34199999983,897.02
2014-11-30,288466.34199999983,897.02
2014-12-01,288466.34199999983,897.02
2014-12-02,288260.4200000001,896.99
2014-12-03,288191.85000000015,896.98
2014-12-04,288123.28000000026,896.97
2014-12-05,288191.85000000015,896.98
2014-12-06,288123.28000000026,896.97
2014-12-07,288054.7100000003,896.96
2014-12-08,287986.1400000004,896.95
2014-12-09,287917.5700000005,896.94
2014-12-10,287780.4299999999,896.92
2014-12-11,287780.4299999999,896.92
2014-12-12,287780.4299999999,896.92
2014-12-13,287711.8599999999,896.91
2014-12-14,287643.29000000004,896.9
2014-12-15,287643.29000000004,896.9
2014-12-16,287506.27800000017,896.88
2014-12-17,287369.26600000035,896.86
2014-12-18,287300.7600000004,896.85
2014-12-19,287369.26600000035,896.86
2014-12-20,287232.2540000005,896.84
2014-12-21,287163.7480000006,896.83
2014-12-22,287026.736,896.81
2014-12-23,287026.736,896.81
2014-12-24,286821.50800000003,896.78
2014-12-25,286548.064,896.74
2014-12-26,286411.342,896.72
2014-12-27,286411.342,896.72
2014-12-28,286342.981,896.71
2014-12-29,286274.62,896.7
2014-12-30,286138.02199999936,896.68
2014-12-31,286001.42399999953,896.66
2015-01-01,285864.8259999997,896.64
2015-01-02,285864.8259999997,896.64
2015-01-03,286274.62,896.7
2015-01-04,286274.62,896.7
2015-01-05,286069.7229999995,896.67
2015-01-06,286001.42399999953,896.66
2015-01-07,285933.1249999996,896.65
2015-01-08,285796.52699999977,896.63
2015-01-09,285659.92899999995,896.61
2015-01-10,285659.92899999995,896.61
2015-01-11,285796.52699999977,896.63
2015-01-12,285796.52699999977,896.63
2015-01-13,285728.2279999998,896.62
2015-01-14,285659.92899999995,896.61
2015-01-15,285659.92899999995,896.61
2015-01-16,285659.92899999995,896.61
2015-01-17,285591.63,896.6
2015-01-18,285523.4760000001,896.59
2015-01-19,285455.32200000016,896.58
2015-01-20,285455.32200000016,896.58
2015-01-21,285523.4760000001,896.59
2015-01-22,287232.2540000005,896.84
2015-01-23,288878.39800000016,897.08
2015-01-24,289772.84500000003,897.21
2015-01-25,290392.81,897.3
2015-01-26,290737.9650000004,897.35
2015-01-27,291083.12,897.4
2015-01-28,291359.5080000005,897.44
2015-01-29,291497.70200000034,897.46
2015-01-30,291635.8960000002,897.48
2015-01-31,291774.09,897.5
2015-02-01,292050.8859999997,897.54
2015-02-02,292120.0849999996,897.55
2015-02-03,292189.2839999995,897.56
2015-02-04,292396.8810000001,897.59
2015-02-05,292466.08,897.6
2015-02-06,292466.08,897.6
2015-02-07,292466.08,897.6
2015-02-08,292466.08,897.6
2015-02-09,292535.4259999999,897.61
2015-02-10,292604.7719999999,897.62
2015-02-11,292604.7719999999,897.62
2015-02-12,292674.1179999998,897.63
2015-02-13,292674.1179999998,897.63
2015-02-14,292674.1179999998,897.63
2015-02-15,292743.4639999997,897.64
2015-02-16,292882.15599999955,897.66
2015-02-17,292812.80999999965,897.65
2015-02-18,292674.1179999998,897.63
2015-02-19,292604.7719999999,897.62
2015-02-20,292604.7719999999,897.62
2015-02-21,292604.7719999999,897.62
2015-02-22,292674.1179999998,897.63
2015-02-23,292674.1179999998,897.63
2015-02-24,292535.4259999999,897.61
2015-02-25,292466.08,897.6
2015-02-26,292396.8810000001,897.59
2015-02-27,292327.6820000002,897.58
2015-02-28,292327.6820000002,897.58
2015-03-01,292466.08,897.6
2015-03-02,292466.08,897.6
2015-03-03,292466.08,897.6
2015-03-04,292604.7719999999,897.62
2015-03-05,292674.1179999998,897.63
2015-03-06,292535.4259999999,897.61
2015-03-07,292466.08,897.6
2015-03-08,292535.4259999999,897.61
2015-03-09,293090.19400000013,897.69
2015-03-10,293437.188,897.74
2015-03-11,293506.60000000003,897.75
2015-03-12,293576.01200000005,897.76
2015-03-13,293714.836,897.78
2015-03-14,293784.248,897.79
2015-03-15,293784.248,897.79
2015-03-16,293784.248,897.79
2015-03-17,293853.66000000003,897.8
2015-03-18,293992.7740000007,897.82
2015-03-19,294062.3310000006,897.83
2015-03-20,294201.4450000004,897.85
2015-03-21,294688.47599999985,897.92
2015-03-22,294827.72200000053,897.94
2015-03-23,294827.72200000053,897.94
2015-03-24,294897.34500000044,897.95
2015-03-25,294966.96800000034,897.96
2015-03-26,295106.2140000002,897.98
2015-03-27,294966.96800000034,897.96
2015-03-28,294897.34500000044,897.95
2015-03-29,294827.72200000053,897.94
2015-03-30,294758.0989999998,897.93
2015-03-31,294758.0989999998,897.93
2015-04-01,294758.0989999998,897.93
2015-04-02,294688.47599999985,897.92
2015-04-03,294758.0989999998,897.93
2015-04-04,294688.47599999985,897.92
2015-04-05,294549.23000000004,897.9
2015-04-06,294549.23000000004,897.9
2015-04-07,294479.6730000001,897.89
2015-04-08,294479.6730000001,897.89
2015-04-09,294479.6730000001,897.89
2015-04-10,294758.0989999998,897.93
2015-04-11,294897.34500000044,897.95
2015-04-12,294966.96800000034,897.96
2015-04-13,295175.8370000001,897.99
2015-04-14,295175.8370000001,897.99
2015-04-15,295036.59100000025,897.97
2015-04-16,295175.8370000001,897.99
2015-04-17,295803.2680000002,898.08
2015-04-18,296641.49,898.2
2015-04-19,297551.1730000006,898.33
2015-04-20,298111.9639999999,898.41
2015-04-21,298392.5800000004,898.45
2015-04-22,298673.1960000001,898.49
2015-04-23,298883.8759999999,898.52
2015-04-24,299586.8039999999,898.62
2015-04-25,300361.531,898.73
2015-04-26,301137.3780000005,898.84
2015-04-27,301985.2920000003,898.96
2015-04-28,302409.66799999983,899.02
2015-04-29,302480.4719999998,899.03
2015-04-30,302551.27599999966,899.04
2015-05-01,302622.0799999996,899.05
2015-05-02,302692.88399999955,899.06
2015-05-03,302763.68800000026,899.07
2015-05-04,302834.4920000002,899.08
2015-05-05,302905.2960000001,899.09
2015-05-06,303047.051,899.11
2015-05-07,303118.00199999986,899.12
2015-05-08,303330.85499999963,899.15
2015-05-09,303543.70799999934,899.18
2015-05-10,303614.65900000004,899.19
2015-05-11,303898.667,899.23
2015-05-12,304040.70499999996,899.25
2015-05-13,304751.6600000004,899.35
2015-05-14,307248.36,899.7
2015-05-15,310766.67100000015,900.19
2015-05-16,314675.19800000003,900.73
2015-05-17,320746.13999999955,901.56
2015-05-18,332518.6059999997,903.14
2015-05-19,338210.1380000001,903.89
2015-05-20,341581.0420000006,904.33
2015-05-21,344434.06,904.7
2015-05-22,347537.04000000004,905.1
2015-05-23,352699.922,905.76
2015-05-24,432245.17600000004,915.22
2015-05-26,513419.9209999999,923.81
2015-05-27,523121.37200000003,924.78
2015-05-28,529885.7950000006,925.45
2015-05-29,537825.95,926.23
2015-05-30,544805.3679999999,926.91
2015-05-31,550489.6600000005,927.46
2015-06-01,552669.1819999991,927.67
2015-06-02,551941.98,927.6
2015-06-03,549557.1100000003,927.37
2015-06-04,546249.0399999995,927.05
2015-06-05,540488.2090000001,926.49
2015-06-06,533948.9150000005,925.85
2015-06-07,527153.5679999992,925.18
2015-06-08,520009.15100000036,924.47
2015-06-09,512624.72500000003,923.73
2015-06-10,505204.9540000002,922.98
2015-06-11,497459.64000000013,922.19
2015-06-12,489689.7030000001,921.39
2015-06-13,481706.53799999936,920.56
2015-06-14,475130.3450000003,919.87
2015-06-15,472004.65599999955,919.54
2015-06-16,469174.00600000005,919.24
2015-06-17,466259.90099999966,918.93
2015-06-18,463076.4740000001,918.59
2015-06-19,456286.77800000046,917.86
2015-06-20,448733.2299999996,917.04
2015-06-21,441347.946,916.23
2015-06-22,434577.21200000023,915.48
2015-06-23,428049.435,914.75
2015-06-24,420966.27000000054,913.95
2015-06-25,413260.0530000003,913.07
2015-06-26,405901.384,912.22
2015-06-27,400159.8449999995,911.55
2015-06-28,395146.7020000004,910.96
2015-06-29,391097.8020000002,910.48
2015-06-30,386324.2729999999,909.91
2015-07-01,382582.3000000004,909.46
2015-07-03,382665.1850000003,909.47
2015-07-04,383079.8439999998,909.52
2015-07-05,383411.85199999943,909.56
2015-07-06,383660.85800000007,909.59
2015-07-07,383993.2079999997,909.63
2015-07-08,384242.55599999946,909.66
2015-07-09,384491.9040000001,909.69
2015-07-10,384658.25200000004,909.71
2015-07-11,384824.716,909.73
2015-07-12,384907.94800000003,909.74
2015-07-13,385074.412,909.76
2015-07-14,385074.412,909.76
2015-07-15,385074.412,909.76
2015-07-16,384991.18000000005,909.75
2015-07-17,384824.716,909.73
2015-07-18,384658.25200000004,909.71
2015-07-19,384491.9040000001,909.69
2015-07-20,384325.6719999993,909.67
2015-07-21,384076.3239999996,909.64
2015-07-22,383826.9759999999,909.61
2015-07-23,383494.8540000003,909.57
2015-07-24,383245.84799999965,909.54
2015-07-25,382913.84,909.5
2015-07-26,382665.1850000003,909.47
2015-07-27,382250.75999999983,909.42
2015-07-28,382002.2190000001,909.39
2015-07-29,381671.1350000005,909.35
2015-07-30,381422.8220000008,909.32
2015-07-31,381174.625,909.29
2015-08-01,380926.66000000003,909.26
2015-08-02,380678.69500000007,909.23
2015-08-03,380265.6519999993,909.18
2015-08-04,379935.49599999964,909.14
2015-08-05,379522.91600000014,909.09
2015-08-06,379110.7959999997,909.04
2015-08-07,378781.10000000003,909.0
2015-08-08,378451.9160000004,908.96
2015-08-09,378040.4359999999,908.91
2015-08-10,377711.4710000003,908.87
2015-08-11,377382.57900000067,908.83
2015-08-12,377053.85400000005,908.79
2015-08-13,376725.63,908.75
2015-08-14,376397.406,908.71
2015-08-15,376151.36799999926,908.68
2015-08-16,375905.39499999955,908.65
2015-08-17,375577.4309999999,908.61
2015-08-18,375168.14799999946,908.56
2015-08-19,374840.85599999985,908.52
2015-08-20,374513.78800000023,908.48
2015-08-21,374350.3660000004,908.46
2015-08-22,373941.8109999999,908.41
2015-08-23,373615.1650000003,908.37
2015-08-24,373206.94000000076,908.32
2015-08-25,372799.20700000005,908.27
2015-08-26,372391.802,908.22
2015-08-27,372066.0119999993,908.18
2015-08-28,371658.94199999975,908.13
2015-08-29,371170.9500000003,908.07
2015-08-30,370764.69999999984,908.02
2015-08-31,370358.7950000003,907.97
2015-09-01,369871.9849999999,907.91
2015-09-02,369385.49500000046,907.85
2015-09-03,368980.14,907.8
2015-09-04,368656.52,907.76
2015-09-05,368171.09,907.7
2015-09-06,367766.88499999954,907.65
2015-09-07,367282.0010000001,907.59
2015-09-08,366878.6059999996,907.54
2015-09-09,366475.3270000001,907.49
2015-09-10,366072.51200000057,907.44
2015-09-11,365830.8229999999,907.41
2015-09-12,365669.7620000001,907.39
2015-09-13,365186.7740000007,907.33
2015-09-14,364623.93600000005,907.26
2015-09-15,364061.6510000001,907.19
2015-09-16,363660.3059999997,907.14
2015-09-17,363339.23000000004,907.1
2015-09-18,362858.5939999997,907.04
2015-09-19,362458.17800000013,906.99
2015-09-20,361978.22599999973,906.93
2015-09-21,361498.4840000003,906.87
2015-09-22,361018.95199999993,906.81
2015-09-23,360540.235,906.75
2015-09-24,360061.7500000001,906.69
2015-09-25,359663.29999999964,906.64
2015-09-26,359265.0160000001,906.59
2015-09-27,358787.87199999974,906.53
2015-09-28,358311.07900000026,906.47
2015-09-29,357914.0439999998,906.42
2015-09-30,357596.5560000002,906.38
2015-10-01,357199.8710000006,906.33
2015-10-02,356882.691,906.29
2015-10-03,356566.015,906.25
2015-10-04,356170.17000000004,906.2
2015-10-05,355932.8639999994,906.17
2015-10-06,355695.55799999967,906.14
2015-10-07,355379.15,906.1
2015-10-08,355142.3540000003,906.07
2015-10-09,354984.4899999996,906.05
2015-10-10,354826.62599999976,906.03
2015-10-11,354589.83,906.0
2015-10-12,354432.20200000016,905.98
2015-10-13,354195.7600000005,905.95
2015-10-14,354038.13199999975,905.93
2015-10-15,353801.69,905.9
2015-10-16,353565.4580000003,905.87
2015-10-17,353329.22600000055,905.84
2015-10-18,353171.7380000007,905.82
2015-10-19,352857.086,905.78
2015-10-20,352621.33999999997,905.75
2015-10-21,352307.012,905.71
2015-10-22,352071.4119999993,905.68
2015-10-23,352307.012,905.71
2015-10-24,354511.0160000001,905.99
2015-10-25,357199.8710000006,906.33
2015-10-26,357517.2190000003,906.37
2015-10-27,357596.5560000002,906.38
2015-10-28,357755.23000000004,906.4
2015-10-29,357755.23000000004,906.4
2015-10-30,386157.4630000001,909.89
2015-10-31,414654.533,913.23
2015-11-01,418767.78,913.7
2015-11-02,420437.91700000013,913.89
2015-11-03,417189.5319999998,913.52
2015-11-04,409007.8060000002,912.58
2015-11-05,400757.23799999984,911.62
2015-11-06,395654.63399999985,911.02
2015-11-07,394385.49700000026,910.87
2015-11-08,393118.902,910.72
2015-11-09,391770.8099999994,910.56
2015-11-10,390509.5289999999,910.41
2015-11-11,389251.004,910.26
2015-11-12,387827.6420000001,910.09
2015-11-13,386491.19899999973,909.93
2015-11-14,385740.7280000006,909.84
2015-11-15,385074.412,909.76
2015-11-16,384408.78799999924,909.68
2015-11-17,384076.3239999996,909.64
2015-11-18,383411.85199999943,909.56
2015-11-19,382748.0700000002,909.48
2015-11-20,382002.2190000001,909.39
2015-11-21,381340.0509999999,909.31
2015-11-22,380348.1910000001,909.19
2015-11-23,379522.91600000014,909.09
2015-11-24,378781.10000000003,909.0
2015-11-25,378863.5239999999,909.01
2015-11-26,379110.7959999997,909.04
2015-11-27,379687.87899999996,909.11
2015-11-28,381174.625,909.29
2015-11-29,382830.95500000013,909.49
2015-11-30,384159.43999999954,909.65
2015-12-01,384575.02,909.7
2015-12-02,384741.484,909.72
2015-12-03,384824.716,909.73
2015-12-04,384741.484,909.72
2015-12-05,384491.9040000001,909.69
2015-12-06,384159.43999999954,909.65
2015-12-07,383826.9759999999,909.61
2015-12-08,383411.85199999943,909.56
2015-12-09,382996.84199999995,909.51
2015-12-10,382582.3000000004,909.46
2015-12-11,382167.8749999999,909.41
2015-12-12,381753.90600000037,909.36
2015-12-13,382582.3000000004,909.46
2015-12-14,382748.0700000002,909.48
2015-12-15,382830.95500000013,909.49
2015-12-16,382830.95500000013,909.49
2015-12-17,382499.4150000005,909.45
2015-12-18,382167.8749999999,909.41
2015-12-20,381422.8220000008,909.32
2015-12-21,381091.97000000003,909.28
2015-12-22,380761.35000000003,909.24
2015-12-23,380430.73000000004,909.2
2015-12-24,380100.5739999995,909.16
2015-12-25,379687.87899999996,909.11
2015-12-26,379110.7959999997,909.04
2015-12-27,379687.87899999996,909.11
2015-12-28,379605.34,909.1
2015-12-29,379028.37199999974,909.03
2015-12-30,378863.5239999999,909.01
2015-12-31,378863.5239999999,909.01
2016-01-01,378781.10000000003,909.0
2016-01-02,378863.5239999999,909.01
2016-01-03,379028.37199999974,909.03
2016-01-04,379110.7959999997,909.04
2016-01-05,379275.64399999945,909.06
2016-01-06,379440.4920000002,909.08
2016-01-07,379687.87899999996,909.11
2016-01-08,379687.87899999996,909.11
2016-01-09,379852.95699999976,909.13
2016-01-10,379605.34,909.1
2016-01-11,379358.0680000003,909.07
2016-01-12,379275.64399999945,909.06
2016-01-13,379110.7959999997,909.04
2016-01-14,378945.94799999986,909.02
2016-01-15,378863.5239999999,909.01
2016-01-16,378863.5239999999,909.01
2016-01-17,378698.8040000001,908.99
2016-01-18,378616.5080000002,908.98
2016-01-19,378534.2120000003,908.97
2016-01-20,378451.9160000004,908.96
2016-01-21,378451.9160000004,908.96
2016-01-22,378287.3240000006,908.94
2016-01-23,378122.73199999984,908.92
2016-01-24,377958.14,908.9
2016-01-25,377793.6940000002,908.88
2016-01-26,377875.91700000013,908.89
2016-01-27,377793.6940000002,908.88
2016-01-28,377711.4710000003,908.87
2016-01-29,377629.24800000037,908.86
2016-01-30,377547.0250000005,908.85
2016-01-31,377547.0250000005,908.85
2016-02-01,377629.24800000037,908.86
2016-02-02,377711.4710000003,908.87
2016-02-03,377629.24800000037,908.86
2016-02-04,377464.8020000006,908.84
2016-02-05,377464.8020000006,908.84
2016-02-06,377464.8020000006,908.84
2016-02-07,377382.57900000067,908.83
2016-02-08,377300.3560000008,908.82
2016-02-09,377218.1329999999,908.81
2016-02-10,377218.1329999999,908.81
2016-02-11,377218.1329999999,908.81
2016-02-12,377218.1329999999,908.81
2016-02-13,377300.3560000008,908.82
2016-02-14,377300.3560000008,908.82
2016-02-15,377382.57900000067,908.83
2016-02-16,377382.57900000067,908.83
2016-02-17,377300.3560000008,908.82
2016-02-18,377382.57900000067,908.83
2016-02-19,377382.57900000067,908.83
2016-02-20,377547.0250000005,908.85
2016-02-21,377629.24800000037,908.86
2016-02-22,377793.6940000002,908.88
2016-02-23,378698.8040000001,908.99
2016-02-24,378698.8040000001,908.99
2016-02-25,378698.8040000001,908.99
2016-02-26,378781.10000000003,909.0
2016-02-27,378863.5239999999,909.01
2016-02-28,378945.94799999986,909.02
2016-02-29,379110.7959999997,909.04
2016-03-01,379193.21999999956,909.05
2016-03-02,379110.7959999997,909.04
2016-03-03,379110.7959999997,909.04
2016-03-04,379028.37199999974,909.03
2016-03-05,378945.94799999986,909.02
2016-03-06,378945.94799999986,909.02
2016-03-07,378863.5239999999,909.01
2016-03-08,379028.37199999974,909.03
2016-03-09,379687.87899999996,909.11
2016-03-10,380183.1129999994,909.17
2016-03-11,380430.73000000004,909.2
2016-03-12,380761.35000000003,909.24
2016-03-13,381257.28,909.3
2016-03-14,381588.3640000006,909.34
2016-03-15,382002.2190000001,909.39
2016-03-16,382333.6449999997,909.43
2016-03-17,382499.4150000005,909.45
2016-03-18,382665.1850000003,909.47
2016-03-19,383079.8439999998,909.52
2016-03-20,382913.84,909.5
2016-03-21,382913.84,909.5
2016-03-22,383079.8439999998,909.52
2016-03-23,383162.8459999997,909.53
2016-03-24,383577.8560000002,909.58
2016-03-25,383411.85199999943,909.56
2016-03-26,383328.8499999995,909.55
2016-03-27,383328.8499999995,909.55
2016-03-28,383245.84799999965,909.54
