date,cs,c_elev
2014-02-10,207890.98300000015,362.99
2014-02-11,207890.98300000015,362.99
2014-02-12,207890.98300000015,362.99
2014-02-13,207767.61600000027,362.98
2014-02-14,207767.61600000027,362.98
2014-02-15,207644.24900000042,362.97
2014-02-16,207644.24900000042,362.97
2014-02-17,207767.61600000027,362.98
2014-02-18,207644.24900000042,362.97
2014-02-19,207397.515,362.95
2014-02-20,207767.61600000027,362.98
2014-02-21,207520.88199999987,362.96
2014-02-22,207274.14800000013,362.94
2014-02-23,207397.515,362.95
2014-02-24,207274.14800000013,362.94
2014-02-25,207397.515,362.95
2014-02-26,208014.35,363.0
2014-02-27,207150.78100000028,362.93
2014-02-28,206780.68,362.9
2014-03-01,207027.41400000043,362.92
2014-03-02,208261.68599999973,363.02
2014-03-03,208261.68599999973,363.02
2014-03-04,207767.61600000027,362.98
2014-03-05,208014.35,363.0
2014-03-06,208261.68599999973,363.02
2014-03-07,207890.98300000015,362.99
2014-03-08,208509.02200000014,363.04
2014-03-09,209003.69399999958,363.08
2014-03-10,208756.35799999986,363.06
2014-03-11,208756.35799999986,363.06
2014-03-12,209746.94599999973,363.14
2014-03-13,208509.02200000014,363.04
2014-03-14,208385.35399999958,363.03
2014-03-15,208509.02200000014,363.04
2014-03-16,209746.94599999973,363.14
2014-03-17,208756.35799999986,363.06
2014-03-18,207890.98300000015,362.99
2014-03-19,208632.69,363.05
2014-03-20,208138.01799999987,363.01
2014-03-21,207890.98300000015,362.99
2014-03-22,208138.01799999987,363.01
2014-03-23,208509.02200000014,363.04
2014-03-24,208014.35,363.0
2014-03-25,207890.98300000015,362.99
2014-03-26,207150.78100000028,362.93
2014-03-27,207150.78100000028,362.93
2014-03-28,207890.98300000015,362.99
2014-03-29,208509.02200000014,363.04
2014-03-30,207890.98300000015,362.99
2014-03-31,207644.24900000042,362.97
2014-04-01,207644.24900000042,362.97
2014-04-02,207397.515,362.95
2014-04-03,207274.14800000013,362.94
2014-04-04,208014.35,363.0
2014-04-05,207150.78100000028,362.93
2014-04-06,207520.88199999987,362.96
2014-04-07,208014.35,363.0
2014-04-08,208632.69,363.05
2014-04-09,208014.35,363.0
2014-04-10,207644.24900000042,362.97
2014-04-11,207644.24900000042,362.97
2014-04-12,207520.88199999987,362.96
2014-04-13,207520.88199999987,362.96
2014-04-14,208632.69,363.05
2014-04-15,207520.88199999987,362.96
2014-04-16,206780.68,362.9
2014-04-17,206780.68,362.9
2014-04-18,206780.68,362.9
2014-04-19,206534.56200000012,362.88
2014-04-20,206288.44400000028,362.86
2014-04-21,206042.3259999997,362.84
2014-04-22,206042.3259999997,362.84
2014-04-23,205673.14899999992,362.81
2014-04-24,205427.37700000012,362.79
2014-04-25,205304.66399999958,362.78
2014-04-26,204691.09900000028,362.73
2014-04-27,204445.67299999986,362.71
2014-04-28,204691.09900000028,362.73
2014-04-29,204813.81200000012,362.74
2014-04-30,204200.52000000005,362.69
2014-05-01,203343.43999999986,362.62
2014-05-02,203098.56,362.6
2014-05-03,202610.03999999986,362.56
2014-05-04,202121.5199999997,362.52
2014-05-05,201633.61600000027,362.48
2014-05-06,201146.32800000013,362.44
2014-05-07,200780.86200000055,362.41
2014-05-08,200902.6840000004,362.42
2014-05-09,201511.7940000004,362.47
2014-05-10,201633.61600000027,362.48
2014-05-11,201268.14999999997,362.45
2014-05-12,201633.61600000027,362.48
2014-05-13,206534.56200000012,362.88
2014-05-14,210242.86200000014,363.18
2014-05-15,211982.90799999985,363.32
2014-05-16,211982.90799999985,363.32
2014-05-17,211485.13199999958,363.28
2014-05-18,210987.97600000014,363.24
2014-05-19,210490.82,363.2
2014-05-20,210366.84100000007,363.19
2014-05-21,210118.8830000002,363.17
2014-05-22,209870.92499999964,363.15
2014-05-23,209622.9669999998,363.13
2014-05-24,209375.00899999993,363.11
2014-05-25,209127.36199999944,363.09
2014-05-26,209498.98799999987,363.12
2014-05-27,211733.71,363.3
2014-05-28,212232.1059999997,363.34
2014-05-29,211733.71,363.3
2014-05-30,211236.55399999986,363.26
2014-05-31,210863.6870000003,363.23
2014-06-01,210987.97600000014,363.24
2014-06-02,210739.39800000042,363.22
2014-06-03,210615.10899999985,363.21
2014-06-04,210366.84100000007,363.19
2014-06-05,210118.8830000002,363.17
2014-06-06,209870.92499999964,363.15
2014-06-07,209622.9669999998,363.13
2014-06-08,209375.00899999993,363.11
2014-06-09,210242.86200000014,363.18
2014-06-10,211485.13199999958,363.28
2014-06-11,211609.42100000015,363.29
2014-06-12,211609.42100000015,363.29
2014-06-13,212107.50699999978,363.33
2014-06-14,212605.9030000002,363.37
2014-06-15,213604.24,363.45
2014-06-16,213854.05600000042,363.47
2014-06-17,213354.42400000026,363.43
2014-06-18,212730.50200000012,363.38
2014-06-19,212232.1059999997,363.34
2014-06-20,211609.42100000015,363.29
2014-06-21,211236.55399999986,363.26
2014-06-22,210987.97600000014,363.24
2014-06-23,210987.97600000014,363.24
2014-06-24,211112.265,363.25
2014-06-25,212481.30400000027,363.36
2014-06-26,213354.42400000026,363.43
2014-06-27,213104.60800000056,363.41
2014-06-28,212356.70500000034,363.35
2014-06-29,211609.42100000015,363.29
2014-06-30,210863.6870000003,363.23
2014-07-01,210615.10899999985,363.21
2014-07-02,210366.84100000007,363.19
2014-07-03,210242.86200000014,363.18
2014-07-04,209994.90400000027,363.16
2014-07-05,209622.9669999998,363.13
2014-07-06,209251.03,363.1
2014-07-07,208880.02599999972,363.07
2014-07-08,208385.35399999958,363.03
2014-07-09,208014.35,363.0
2014-07-10,207644.24900000042,362.97
2014-07-11,207274.14800000013,362.94
2014-07-12,207027.41400000043,362.92
2014-07-13,206657.62100000007,362.89
2014-07-14,206165.38500000036,362.85
2014-07-15,206042.3259999997,362.84
2014-07-16,205796.20799999987,362.82
2014-07-17,205550.09,362.8
2014-07-18,207890.98300000015,362.99
2014-07-19,207890.98300000015,362.99
2014-07-20,207520.88199999987,362.96
2014-07-21,207397.515,362.95
2014-07-22,207150.78100000028,362.93
2014-07-23,206904.04700000054,362.91
2014-07-24,206657.62100000007,362.89
2014-07-25,206165.38500000036,362.85
2014-07-26,205796.20799999987,362.82
2014-07-27,205427.37700000012,362.79
2014-07-28,205181.9509999997,362.77
2014-07-29,204936.525,362.75
2014-07-30,204322.96,362.7
2014-07-31,204200.52000000005,362.69
2014-08-01,204322.96,362.7
2014-08-02,203955.6400000002,362.67
2014-08-03,203710.75999999966,362.65
2014-08-04,203220.99999999994,362.61
2014-08-05,202854.29999999958,362.58
2014-08-06,202487.90999999997,362.55
2014-08-07,202121.5199999997,362.52
2014-08-08,201755.4380000001,362.49
2014-08-09,201389.97199999983,362.46
2014-08-10,201024.50600000026,362.43
2014-08-11,201146.32800000013,362.44
2014-08-12,200902.6840000004,362.42
2014-08-13,200537.52800000005,362.39
2014-08-14,200051.48000000033,362.35
2014-08-15,199565.4319999999,362.31
2014-08-16,199201.58799999958,362.28
2014-08-17,198959.25599999985,362.26
2014-08-18,198595.75800000026,362.23
2014-08-19,198111.36500000005,362.19
2014-08-20,197869.5750000002,362.17
2014-08-21,197385.9949999998,362.13
2014-08-22,197144.20499999993,362.11
2014-08-23,196782.13799999957,362.08
2014-08-24,196420.38,362.05
2014-08-25,196058.6219999997,362.02
2014-08-26,195576.89800000025,361.98
2014-08-27,195216.07,361.95
2014-08-28,194734.96600000054,361.91
2014-08-29,194734.96600000054,361.91
2014-08-30,194614.69,361.9
2014-08-31,194134.81400000027,361.86
2014-09-01,193654.93799999988,361.82
2014-09-02,193534.96899999992,361.81
2014-09-03,193415.0,361.8
2014-09-04,193175.7559999996,361.78
2014-09-05,193056.13399999973,361.77
2014-09-06,192936.51199999987,361.76
2014-09-07,192936.51199999987,361.76
2014-09-08,192458.0240000004,361.72
2014-09-09,191980.08400000012,361.68
2014-09-10,191622.03999999966,361.65
2014-09-11,191502.69199999972,361.64
2014-09-12,191622.03999999966,361.65
2014-09-13,191263.99599999987,361.62
2014-09-14,190430.145,361.55
2014-09-15,190192.08299999958,361.53
2014-09-16,189954.02099999986,361.51
2014-09-17,189716.27900000013,361.49
2014-09-18,189834.99,361.5
2014-09-19,189954.02099999986,361.51
2014-09-20,189834.99,361.5
2014-09-21,189716.27900000013,361.49
2014-09-22,189478.8570000004,361.47
2014-09-23,189004.01300000027,361.43
2014-09-24,188647.88,361.4
2014-09-25,188292.7220000002,361.37
2014-09-26,187937.56399999972,361.34
2014-09-27,187582.40599999993,361.31
2014-09-28,187346.00800000012,361.29
2014-09-29,186991.97199999986,361.26
2014-09-30,186637.93600000025,361.23
2014-10-01,186283.9,361.2
2014-10-02,186048.50200000012,361.18
2014-10-03,186755.94800000012,361.24
2014-10-04,185813.10400000025,361.16
2014-10-05,185106.91,361.1
2014-10-06,184989.57599999948,361.09
2014-10-07,184872.2419999996,361.08
2014-10-08,184637.57399999988,361.06
2014-10-09,184285.5719999996,361.03
2014-10-10,184168.23799999975,361.02
2014-10-11,185224.60899999994,361.11
2014-10-12,185106.91,361.1
2014-10-13,186283.9,361.2
2014-10-14,186519.9240000004,361.22
2014-10-15,185813.10400000025,361.16
2014-10-16,185460.0069999998,361.13
2014-10-17,185224.60899999994,361.11
2014-10-18,185106.91,361.1
2014-10-19,184872.2419999996,361.08
2014-10-20,184637.57399999988,361.06
2014-10-21,184402.90600000013,361.04
2014-10-22,184168.23799999975,361.02
2014-10-23,183933.57,361.0
2014-10-24,183582.7110000004,360.97
2014-10-25,183348.805,360.95
2014-10-26,182997.94600000037,360.92
2014-10-27,182530.8840000001,360.88
2014-10-28,182530.8840000001,360.88
2014-10-29,182530.8840000001,360.88
2014-10-30,182181.1500000003,360.85
2014-10-31,181831.41599999985,360.82
2014-11-01,180785.09800000026,360.73
2014-11-02,180089.1340000002,360.67
2014-11-03,179741.66799999974,360.64
2014-11-04,180089.1340000002,360.67
2014-11-05,181831.41599999985,360.82
2014-11-06,182297.72800000024,360.86
2014-11-07,181947.99399999977,360.83
2014-11-08,181831.41599999985,360.82
2014-11-09,181482.09400000013,360.79
2014-11-10,180901.26400000014,360.74
2014-11-11,181598.25999999998,360.8
2014-11-12,181249.76199999973,360.77
2014-11-13,180668.9320000004,360.72
2014-11-14,179510.02399999986,360.62
2014-11-15,179047.50599999962,360.58
2014-11-16,179625.84599999982,360.63
2014-11-17,179278.38,360.6
2014-11-18,178470.3209999996,360.53
2014-11-19,178354.88399999973,360.52
2014-11-20,178239.44699999984,360.51
2014-11-21,178239.44699999984,360.51
2014-11-22,178932.06899999973,360.57
2014-11-23,182764.03999999998,360.9
2014-11-24,183465.75799999986,360.96
2014-11-25,183465.75799999986,360.96
2014-11-26,183348.805,360.95
2014-11-27,183231.85200000013,360.94
2014-11-28,182764.03999999998,360.9
2014-11-29,182530.8840000001,360.88
2014-11-30,182530.8840000001,360.88
2014-12-01,183114.89900000027,360.93
2014-12-02,182297.72800000024,360.86
2014-12-03,181947.99399999977,360.83
2014-12-04,182064.57199999972,360.84
2014-12-05,182064.57199999972,360.84
2014-12-06,182181.1500000003,360.85
2014-12-07,181831.41599999985,360.82
2014-12-08,181598.25999999998,360.8
2014-12-09,181482.09400000013,360.79
2014-12-10,181249.76199999973,360.77
2014-12-11,181249.76199999973,360.77
2014-12-12,181482.09400000013,360.79
2014-12-13,181365.92799999958,360.78
2014-12-14,181249.76199999973,360.77
2014-12-15,181482.09400000013,360.79
2014-12-16,181482.09400000013,360.79
2014-12-17,180901.26400000014,360.74
2014-12-18,181017.43,360.75
2014-12-19,181714.8379999999,360.81
2014-12-20,181482.09400000013,360.79
2014-12-21,181133.59599999984,360.76
2014-12-22,181017.43,360.75
2014-12-23,181598.25999999998,360.8
2014-12-24,181249.76199999973,360.77
2014-12-25,180320.77800000008,360.69
2014-12-26,180320.77800000008,360.69
2014-12-27,181249.76199999973,360.77
2014-12-28,180668.9320000004,360.72
2014-12-29,180089.1340000002,360.67
2014-12-30,180320.77800000008,360.69
2014-12-31,180436.6,360.7
2015-01-01,180552.76599999986,360.71
2015-01-02,180785.09800000026,360.73
2015-01-03,183231.85200000013,360.94
2015-01-04,185695.40499999968,361.15
2015-01-05,185813.10400000025,361.16
2015-01-06,185695.40499999968,361.15
2015-01-07,186519.9240000004,361.22
2015-01-08,185577.70599999974,361.14
2015-01-09,185695.40499999968,361.15
2015-01-10,185577.70599999974,361.14
2015-01-11,186519.9240000004,361.22
2015-01-12,187582.40599999993,361.31
2015-01-13,187819.17799999978,361.33
2015-01-14,187700.79199999987,361.32
2015-01-15,187819.17799999978,361.33
2015-01-16,187937.56399999972,361.34
2015-01-17,187937.56399999972,361.34
2015-01-18,188174.33600000027,361.36
2015-01-19,188055.95000000033,361.35
2015-01-20,188174.33600000027,361.36
2015-01-21,188174.33600000027,361.36
2015-01-22,191263.99599999987,361.62
2015-01-23,197627.78499999965,362.15
2015-01-24,203343.43999999986,362.62
2015-01-25,206657.62100000007,362.89
2015-01-26,207397.515,362.95
2015-01-27,207767.61600000027,362.98
2015-01-28,207890.98300000015,362.99
2015-01-29,208138.01799999987,363.01
2015-01-30,208261.68599999973,363.02
2015-01-31,208014.35,363.0
2015-02-01,208756.35799999986,363.06
2015-02-02,208632.69,363.05
2015-02-03,208138.01799999987,363.01
2015-02-04,208014.35,363.0
2015-02-05,208632.69,363.05
2015-02-06,207890.98300000015,362.99
2015-02-07,207644.24900000042,362.97
2015-02-08,207767.61600000027,362.98
2015-02-09,208014.35,363.0
2015-02-10,207890.98300000015,362.99
2015-02-11,208014.35,363.0
2015-02-12,208261.68599999973,363.02
2015-02-13,207890.98300000015,362.99
2015-02-14,207644.24900000042,362.97
2015-02-15,207644.24900000042,362.97
2015-02-16,208632.69,363.05
2015-02-17,207890.98300000015,362.99
2015-02-18,207644.24900000042,362.97
2015-02-19,207274.14800000013,362.94
2015-02-20,207027.41400000043,362.92
2015-02-21,207397.515,362.95
2015-02-22,208014.35,363.0
2015-02-23,208261.68599999973,363.02
2015-02-24,207767.61600000027,362.98
2015-02-25,207890.98300000015,362.99
2015-02-26,208138.01799999987,363.01
2015-02-27,207890.98300000015,362.99
2015-02-28,207644.24900000042,362.97
2015-03-01,208014.35,363.0
2015-03-02,207890.98300000015,362.99
2015-03-03,207767.61600000027,362.98
2015-03-04,208632.69,363.05
2015-03-05,209622.9669999998,363.13
2015-03-06,209994.90400000027,363.16
2015-03-07,209870.92499999964,363.15
2015-03-08,209746.94599999973,363.14
2015-03-09,212107.50699999978,363.33
2015-03-10,216485.16600000014,363.68
2015-03-11,214353.99699999986,363.51
2015-03-12,213229.5160000004,363.42
2015-03-13,213229.5160000004,363.42
2015-03-14,213479.33200000014,363.44
2015-03-15,212979.69999999998,363.4
2015-03-16,212107.50699999978,363.33
2015-03-17,211236.55399999986,363.26
2015-03-18,210863.6870000003,363.23
2015-03-19,210490.82,363.2
2015-03-20,210242.86200000014,363.18
2015-03-21,210987.97600000014,363.24
2015-03-22,212855.10100000005,363.39
2015-03-23,214479.21399999972,363.52
2015-03-24,214604.43099999957,363.53
2015-03-25,213978.96400000027,363.48
2015-03-26,213854.05600000042,363.47
2015-03-27,211858.30899999992,363.31
2015-03-28,210366.84100000007,363.19
2015-03-29,209746.94599999973,363.14
2015-03-30,209994.90400000027,363.16
2015-03-31,209994.90400000027,363.16
2015-04-01,209870.92499999964,363.15
2015-04-02,209870.92499999964,363.15
2015-04-03,210490.82,363.2
2015-04-04,210366.84100000007,363.19
2015-04-05,210242.86200000014,363.18
2015-04-06,210118.8830000002,363.17
2015-04-07,210118.8830000002,363.17
2015-04-08,209994.90400000027,363.16
2015-04-09,210242.86200000014,363.18
2015-04-10,211858.30899999992,363.31
2015-04-11,211858.30899999992,363.31
2015-04-12,211485.13199999958,363.28
2015-04-13,211982.90799999985,363.32
2015-04-14,212979.69999999998,363.4
2015-04-15,212356.70500000034,363.35
2015-04-16,211360.8429999997,363.27
2015-04-17,210739.39800000042,363.22
2015-04-18,211360.8429999997,363.27
2015-04-19,213229.5160000004,363.42
2015-04-20,214604.43099999957,363.53
2015-04-21,213604.24,363.45
2015-04-22,212232.1059999997,363.34
2015-04-23,215480.94999999998,363.6
2015-04-24,215732.00399999984,363.62
2015-04-25,214228.78,363.5
2015-04-26,212481.30400000027,363.36
2015-04-27,214980.08199999985,363.56
2015-04-28,217994.59,363.8
2015-04-29,217868.75300000014,363.79
2015-04-30,215606.47699999993,363.61
2015-05-01,213354.42400000026,363.43
2015-05-02,211485.13199999958,363.28
2015-05-03,209994.90400000027,363.16
2015-05-04,209375.00899999993,363.11
2015-05-05,209003.69399999958,363.08
2015-05-06,209746.94599999973,363.14
2015-05-07,209994.90400000027,363.16
2015-05-08,209994.90400000027,363.16
2015-05-09,210118.8830000002,363.17
2015-05-10,210118.8830000002,363.17
2015-05-11,213354.42400000026,363.43
2015-05-12,212232.1059999997,363.34
2015-05-13,211858.30899999992,363.31
2015-05-14,211485.13199999958,363.28
2015-05-15,211236.55399999986,363.26
2015-05-16,210490.82,363.2
2015-05-17,212232.1059999997,363.34
2015-05-18,213229.5160000004,363.42
2015-05-19,212232.1059999997,363.34
2015-05-20,212855.10100000005,363.39
2015-05-21,212855.10100000005,363.39
2015-05-22,210118.8830000002,363.17
2015-05-23,209251.03,363.1
2015-05-24,209994.90400000027,363.16
2015-05-25,212979.69999999998,363.4
2015-05-26,216987.89400000044,363.72
2015-05-27,214729.64800000013,363.54
2015-05-28,213479.33200000014,363.44
2015-05-29,211609.42100000015,363.29
2015-05-30,209746.94599999973,363.14
2015-05-31,210739.39800000042,363.22
2015-06-01,211236.55399999986,363.26
2015-06-02,208880.02599999972,363.07
2015-06-03,208385.35399999958,363.03
2015-06-04,208261.68599999973,363.02
2015-06-05,208261.68599999973,363.02
2015-06-06,208261.68599999973,363.02
2015-06-07,208138.01799999987,363.01
2015-06-08,208014.35,363.0
2015-06-09,207767.61600000027,362.98
2015-06-10,207644.24900000042,362.97
2015-06-11,207397.515,362.95
2015-06-12,207150.78100000028,362.93
2015-06-13,207027.41400000043,362.92
2015-06-14,207027.41400000043,362.92
2015-06-15,207520.88199999987,362.96
2015-06-16,207644.24900000042,362.97
2015-06-17,209003.69399999958,363.08
2015-06-18,211609.42100000015,363.29
2015-06-19,210739.39800000042,363.22
2015-06-20,210863.6870000003,363.23
2015-06-21,210490.82,363.2
2015-06-22,210118.8830000002,363.17
2015-06-23,209870.92499999964,363.15
2015-06-24,209498.98799999987,363.12
2015-06-25,209498.98799999987,363.12
2015-06-26,209375.00899999993,363.11
2015-06-27,209375.00899999993,363.11
2015-06-28,209127.36199999944,363.09
2015-06-29,208756.35799999986,363.06
2015-06-30,208509.02200000014,363.04
2015-07-01,208138.01799999987,363.01
2015-07-02,207767.61600000027,362.98
2015-07-03,207644.24900000042,362.97
2015-07-04,207397.515,362.95
2015-07-05,207027.41400000043,362.92
2015-07-06,206534.56200000012,362.88
2015-07-07,206288.44400000028,362.86
2015-07-08,206042.3259999997,362.84
2015-07-09,205919.2669999998,362.83
2015-07-10,205673.14899999992,362.81
2015-07-11,205427.37700000012,362.79
2015-07-12,205059.23799999987,362.76
2015-07-13,204691.09900000028,362.73
2015-07-14,204322.96,362.7
2015-07-15,203955.6400000002,362.67
2015-07-16,203465.8799999998,362.63
2015-07-17,203098.56,362.6
2015-07-18,202610.03999999986,362.56
2015-07-19,202243.64999999956,362.53
2015-07-20,201877.25999999998,362.5
2015-07-21,201511.7940000004,362.47
2015-07-22,201024.50600000026,362.43
2015-07-23,200537.52800000005,362.39
2015-07-24,200051.48000000033,362.35
2015-07-25,199686.94399999984,362.32
2015-07-26,199201.58799999958,362.28
2015-07-27,198838.08999999997,362.25
2015-07-28,198232.25999999998,362.2
2015-07-29,197869.5750000002,362.17
2015-07-30,197627.78499999965,362.15
2015-07-31,197144.20499999993,362.11
2015-08-01,196661.5519999997,362.07
2015-08-02,196179.20799999958,362.03
2015-08-03,195697.17400000012,361.99
2015-08-04,195216.07,361.95
2015-08-05,194734.96600000054,361.91
2015-08-06,194254.7830000002,361.87
2015-08-07,193894.87599999973,361.84
2015-08-08,193415.0,361.8
2015-08-09,193056.13399999973,361.77
2015-08-10,192697.26800000013,361.74
2015-08-11,192338.40199999986,361.71
2015-08-12,191980.08400000012,361.68
2015-08-13,191502.69199999972,361.64
2015-08-14,191144.64799999993,361.61
2015-08-15,190668.2069999997,361.57
2015-08-16,190192.08299999958,361.53
2015-08-17,189716.27900000013,361.49
2015-08-18,188766.59100000054,361.41
2015-08-19,188411.10800000012,361.38
2015-08-20,188292.7220000002,361.37
2015-08-21,187937.56399999972,361.34
2015-08-22,187582.40599999993,361.31
2015-08-23,187346.00800000012,361.29
2015-08-24,187109.98399999973,361.27
2015-08-25,186755.94800000012,361.24
2015-08-26,186283.9,361.2
2015-08-27,185930.8030000002,361.17
2015-08-28,185577.70599999974,361.14
2015-08-29,185106.91,361.1
2015-08-30,184754.90799999973,361.07
2015-08-31,184285.5719999996,361.03
2015-09-01,183933.57,361.0
2015-09-02,183348.805,360.95
2015-09-03,182764.03999999998,360.9
2015-09-04,182414.3060000002,360.87
2015-09-05,182064.57199999972,360.84
2015-09-06,181714.8379999999,360.81
2015-09-07,181249.76199999973,360.77
2015-09-08,180901.26400000014,360.74
2015-09-09,180668.9320000004,360.72
2015-09-10,180436.6,360.7
2015-09-11,180089.1340000002,360.67
2015-09-12,179741.66799999974,360.64
2015-09-13,178932.06899999973,360.57
2015-09-14,178354.88399999973,360.52
2015-09-15,177893.92400000023,360.48
2015-09-16,177548.79499999998,360.45
2015-09-17,177318.70900000024,360.43
2015-09-18,176858.97400000005,360.39
2015-09-19,176629.7620000002,360.37
2015-09-20,176400.5500000003,360.35
2015-09-21,176056.73199999987,360.32
2015-09-22,175713.43900000013,360.29
2015-09-23,175371.19599999985,360.26
2015-09-24,175028.95300000024,360.23
2015-09-25,174800.79099999985,360.21
2015-09-26,174573.08300000007,360.19
2015-09-27,174118.57499999966,360.15
2015-09-28,173891.3209999998,360.13
2015-09-29,173664.06699999992,360.11
2015-09-30,173437.30399999948,360.09
2015-10-01,173097.89599999986,360.06
2015-10-02,172758.4879999996,360.03
2015-10-03,172081.10900000038,359.97
2015-10-04,171743.13800000012,359.94
2015-10-05,171405.16700000048,359.91
2015-10-06,171068.14400000012,359.88
2015-10-07,170731.5950000003,359.85
2015-10-08,170507.2289999998,359.83
2015-10-09,170282.86299999992,359.81
2015-10-10,170059.01800000013,359.79
2015-10-11,169500.70800000013,359.74
2015-10-12,169165.72199999986,359.71
2015-10-13,169165.72199999986,359.71
2015-10-14,168609.40000000026,359.66
2015-10-15,168275.90499999982,359.63
2015-10-16,168053.57499999995,359.61
2015-10-17,167610.54999999976,359.57
2015-10-18,167168.06999999963,359.53
2015-10-19,166726.1260000001,359.49
2015-10-20,166395.87399999987,359.46
2015-10-21,166175.70600000012,359.44
2015-10-22,165955.53800000038,359.42
2015-10-23,167168.06999999963,359.53
2015-10-24,170507.2289999998,359.83
2015-10-25,176056.73199999987,360.32
2015-10-26,191263.99599999987,361.62
2015-10-27,202365.78000000012,362.54
2015-10-28,206288.44400000028,362.86
2015-10-29,206657.62100000007,362.89
2015-10-30,207274.14800000013,362.94
2015-10-31,211858.30899999992,363.31
2015-11-01,214479.21399999972,363.52
2015-11-02,214729.64800000013,363.54
2015-11-03,211236.55399999986,363.26
2015-11-04,208756.35799999986,363.06
2015-11-05,207150.78100000028,362.93
2015-11-06,208385.35399999958,363.03
2015-11-07,212107.50699999978,363.33
2015-11-08,212605.9030000002,363.37
2015-11-09,212481.30400000027,363.36
2015-11-10,210490.82,363.2
2015-11-11,209375.00899999993,363.11
2015-11-12,208756.35799999986,363.06
2015-11-13,207890.98300000015,362.99
2015-11-14,207767.61600000027,362.98
2015-11-15,208014.35,363.0
2015-11-16,208014.35,363.0
2015-11-17,210242.86200000014,363.18
2015-11-18,214854.865,363.55
2015-11-19,216610.69300000006,363.69
2015-11-20,214479.21399999972,363.52
2015-11-21,211733.71,363.3
2015-11-22,209127.36199999944,363.09
2015-11-23,208261.68599999973,363.02
2015-11-24,207890.98300000015,362.99
2015-11-25,208014.35,363.0
2015-11-26,208261.68599999973,363.02
2015-11-27,209251.03,363.1
2015-11-28,209127.36199999944,363.09
2015-11-29,210242.86200000014,363.18
2015-11-30,211733.71,363.3
2015-12-01,211485.13199999958,363.28
2015-12-02,211360.8429999997,363.27
2015-12-03,209870.92499999964,363.15
2015-12-04,209127.36199999944,363.09
2015-12-05,208632.69,363.05
2015-12-06,208385.35399999958,363.03
2015-12-07,208261.68599999973,363.02
2015-12-08,207890.98300000015,362.99
2015-12-09,208138.01799999987,363.01
2015-12-10,208014.35,363.0
2015-12-11,208014.35,363.0
2015-12-12,208756.35799999986,363.06
2015-12-13,217617.0789999997,363.77
2015-12-14,220014.77599999984,363.96
2015-12-15,212232.1059999997,363.34
2015-12-16,210118.8830000002,363.17
2015-12-17,209870.92499999964,363.15
2015-12-18,209251.03,363.1
2015-12-20,208138.01799999987,363.01
2015-12-21,208756.35799999986,363.06
2015-12-22,208880.02599999972,363.07
2015-12-23,209251.03,363.1
2015-12-24,209375.00899999993,363.11
2015-12-25,209127.36199999944,363.09
2015-12-26,208632.69,363.05
2015-12-27,212481.30400000027,363.36
2015-12-28,215983.0579999997,363.64
2015-12-29,213354.42400000026,363.43
2015-12-30,211982.90799999985,363.32
2015-12-31,210490.82,363.2
2016-01-01,209003.69399999958,363.08
2016-01-02,207767.61600000027,362.98
2016-01-03,207520.88199999987,362.96
2016-01-04,207767.61600000027,362.98
2016-01-05,207767.61600000027,362.98
2016-01-06,208014.35,363.0
2016-01-07,209870.92499999964,363.15
2016-01-08,210366.84100000007,363.19
2016-01-09,210490.82,363.2
2016-01-10,209127.36199999944,363.09
2016-01-11,208261.68599999973,363.02
2016-01-12,208385.35399999958,363.03
2016-01-13,208632.69,363.05
2016-01-14,208880.02599999972,363.07
2016-01-15,209003.69399999958,363.08
2016-01-16,209127.36199999944,363.09
2016-01-17,208756.35799999986,363.06
2016-01-18,208880.02599999972,363.07
2016-01-19,208632.69,363.05
2016-01-20,209003.69399999958,363.08
2016-01-21,209746.94599999973,363.14
2016-01-22,209870.92499999964,363.15
2016-01-23,208880.02599999972,363.07
2016-01-24,208509.02200000014,363.04
2016-01-25,208756.35799999986,363.06
2016-01-26,209251.03,363.1
2016-01-27,208880.02599999972,363.07
2016-01-28,208756.35799999986,363.06
2016-01-29,208632.69,363.05
2016-01-30,208385.35399999958,363.03
2016-01-31,208632.69,363.05
2016-02-01,208509.02200000014,363.04
2016-02-02,208756.35799999986,363.06
2016-02-03,142288.4049999997,357.15
2016-02-04,208014.35,363.0
2016-02-05,208014.35,363.0
2016-02-06,-2.32,-999999.0
2016-02-07,-2.32,-999999.0
2016-02-08,-2.32,-999999.0
2016-02-09,-2.32,-999999.0
2016-02-10,-2.32,-999999.0
2016-02-11,207150.78100000028,362.93
2016-02-12,207397.515,362.95
2016-02-13,207274.14800000013,362.94
2016-02-14,207027.41400000043,362.92
2016-02-15,207397.515,362.95
2016-02-16,207150.78100000028,362.93
2016-02-17,207027.41400000043,362.92
2016-02-18,206534.56200000012,362.88
2016-02-19,206657.62100000007,362.89
2016-02-20,206657.62100000007,362.89
2016-02-21,206780.68,362.9
2016-02-22,207274.14800000013,362.94
2016-02-23,208756.35799999986,363.06
2016-02-24,209498.98799999987,363.12
2016-02-25,209622.9669999998,363.13
2016-02-26,208509.02200000014,363.04
2016-02-27,207890.98300000015,362.99
2016-02-28,207767.61600000027,362.98
2016-02-29,207890.98300000015,362.99
2016-03-01,208261.68599999973,363.02
2016-03-02,207767.61600000027,362.98
2016-03-03,208261.68599999973,363.02
2016-03-04,207890.98300000015,362.99
