date,cs,c_elev
2014-01-04,-483.20000000000005,2338.58
2014-01-05,-480.0999999999294,2338.59
2014-01-06,-492.4999999999295,2338.55
2014-01-07,-492.4999999999295,2338.55
2014-01-08,-492.4999999999295,2338.55
2014-01-09,-495.5999999999999,2338.54
2014-01-10,-495.5999999999999,2338.54
2014-01-11,-498.69999999992956,2338.53
2014-01-12,-501.79999999999995,2338.52
2014-01-13,-501.79999999999995,2338.52
2014-01-14,-498.69999999992956,2338.53
2014-01-15,-511.1000000000704,2338.49
2014-01-16,-511.1000000000704,2338.49
2014-01-17,-514.2,2338.48
2014-01-18,-514.2,2338.48
2014-01-19,-520.4000000000001,2338.46
2014-01-20,-517.3000000000704,2338.47
2014-01-21,-523.5000000000705,2338.45
2014-01-22,-523.5000000000705,2338.45
2014-01-23,-523.5000000000705,2338.45
2014-01-24,-535.9000000000706,2338.41
2014-01-25,-535.9000000000706,2338.41
2014-01-26,-535.9000000000706,2338.41
2014-01-27,-532.8,2338.42
2014-01-28,-542.1000000000704,2338.39
2014-01-29,-545.2,2338.38
2014-01-30,-548.3000000000704,2338.37
2014-01-31,-548.3000000000704,2338.37
2014-02-01,-548.3000000000704,2338.37
2014-02-02,-529.7000000000705,2338.43
2014-02-03,-529.7000000000705,2338.43
2014-02-04,-529.7000000000705,2338.43
2014-02-05,-526.5999999999999,2338.44
2014-02-06,-535.9000000000706,2338.41
2014-02-07,-535.9000000000706,2338.41
2014-02-08,-535.9000000000706,2338.41
2014-02-09,-529.7000000000705,2338.43
2014-02-10,-529.7000000000705,2338.43
2014-02-11,-532.8,2338.42
2014-02-12,-535.9000000000706,2338.41
2014-02-13,-535.9000000000706,2338.41
2014-02-14,-532.8,2338.42
2014-02-15,-539.0,2338.4
2014-02-16,-539.0,2338.4
2014-02-17,-539.0,2338.4
2014-02-18,-545.2,2338.38
2014-02-19,-548.3000000000704,2338.37
2014-02-20,-548.3000000000704,2338.37
2014-02-21,-560.7000000000705,2338.33
2014-02-22,-560.7000000000705,2338.33
2014-02-23,-560.7000000000705,2338.33
2014-02-24,-563.8,2338.32
2014-02-25,-563.8,2338.32
2014-02-26,-570.0,2338.3
2014-02-27,-575.9999999999727,2338.28
2014-02-28,-573.0000000000546,2338.29
2014-03-01,-575.9999999999727,2338.28
2014-03-02,-573.0000000000546,2338.29
2014-03-03,-585.0,2338.25
2014-03-04,-588.0000000000546,2338.24
2014-03-05,-585.0,2338.25
2014-03-06,-590.9999999999727,2338.23
2014-03-07,-590.9999999999727,2338.23
2014-03-08,-588.0000000000546,2338.24
2014-03-09,-600.0,2338.2
2014-03-10,-602.9999999999318,2338.19
2014-03-11,-600.0,2338.2
2014-03-12,-602.9999999999318,2338.19
2014-03-13,-618.0,2338.14
2014-03-14,-618.0,2338.14
2014-03-15,-618.0,2338.14
2014-03-16,-612.0,2338.16
2014-03-17,-636.0,2338.08
2014-03-18,-632.9999999999318,2338.09
2014-03-19,-644.9999999999318,2338.05
2014-03-20,-650.9999999999318,2338.03
2014-03-21,-650.9999999999318,2338.03
2014-03-22,-656.9999999999318,2338.01
2014-03-23,-665.8,2337.98
2014-03-24,-671.5999999999999,2337.96
2014-03-25,-683.2,2337.92
2014-03-26,-691.900000000066,2337.89
2014-03-27,-694.8,2337.88
2014-03-28,-694.8,2337.88
2014-03-29,-700.5999999999999,2337.86
2014-03-30,-709.3000000000659,2337.83
2014-03-31,-712.2,2337.82
2014-04-01,-718.0,2337.8
2014-04-02,-720.9000000000528,2337.79
2014-04-03,-723.7999999999736,2337.78
2014-04-04,-735.4000000000528,2337.74
2014-04-05,-744.0999999999472,2337.71
2014-04-06,-747.0,2337.7
2014-04-07,-744.0999999999472,2337.71
2014-04-08,-752.5999999999999,2337.68
2014-04-09,-760.9999999999363,2337.65
2014-04-10,-763.8,2337.64
2014-04-11,-766.5999999999362,2337.63
2014-04-12,-772.1999999999364,2337.61
2014-04-13,-780.5999999999999,2337.58
2014-04-14,-777.7999999999363,2337.59
2014-04-15,-800.1999999999364,2337.51
2014-04-16,-805.7000000000614,2337.49
2014-04-17,-805.7000000000614,2337.49
2014-04-18,-811.1000000000613,2337.47
2014-04-19,-813.8,2337.46
2014-04-20,-816.5000000000614,2337.45
2014-04-21,-816.5000000000614,2337.45
2014-04-22,-811.1000000000613,2337.47
2014-04-23,-816.5000000000614,2337.45
2014-04-24,-819.2,2337.44
2014-04-25,-830.0,2337.4
2014-04-26,-838.1000000000613,2337.37
2014-04-27,-846.2,2337.34
2014-04-28,-851.5999999999999,2337.32
2014-04-29,-857.0,2337.3
2014-04-30,-867.7999999999508,2337.26
2014-05-01,-875.8999999999755,2337.23
2014-05-02,-881.2999999999508,2337.21
2014-05-03,-886.5999999999408,2337.19
2014-05-04,-891.7999999999408,2337.17
2014-05-05,-899.5999999999999,2337.14
2014-05-06,-907.399999999941,2337.11
2014-05-07,-915.0,2337.08
2014-05-08,-915.0,2337.08
2014-05-09,-922.4999999999432,2337.05
2014-05-10,-930.0,2337.02
2014-05-11,-940.0,2336.98
2014-05-12,-937.5000000000568,2336.99
2014-05-13,-937.5000000000568,2336.99
2014-05-14,-935.0,2337.0
2014-05-15,-940.0,2336.98
2014-05-16,-947.5000000000568,2336.95
2014-05-17,-950.0,2336.94
2014-05-18,-947.5000000000568,2336.95
2014-05-19,-970.0,2336.86
2014-05-20,-970.0,2336.86
2014-05-21,-980.0,2336.82
2014-05-22,-1013.6,2336.68
2014-05-23,-992.2000000000219,2336.77
2014-05-24,-952.5000000000568,2336.93
2014-05-25,-758.2,2337.66
2014-05-26,-529.7000000000705,2338.43
2014-05-27,-179.0,2339.5
2014-05-28,-33.30000000008408,2339.91
2014-05-29,82.59999999996535,2340.22
2014-05-30,148.09999999991123,2340.39
2014-05-31,167.5999999999999,2340.44
2014-06-01,167.5999999999999,2340.44
2014-06-02,144.19999999999982,2340.38
2014-06-03,155.89999999991142,2340.41
2014-06-04,148.09999999991123,2340.39
2014-06-05,140.2999999999115,2340.37
2014-06-06,124.69999999991114,2340.33
2014-06-07,116.89999999991142,2340.31
2014-06-08,132.49999999991132,2340.35
2014-06-09,198.80000000000018,2340.52
2014-06-10,226.10000000008858,2340.59
2014-06-11,226.10000000008858,2340.59
2014-06-12,222.19999999999982,2340.58
2014-06-13,214.4000000000001,2340.56
2014-06-14,246.0,2340.64
2014-06-15,266.00000000009095,2340.69
2014-06-16,214.4000000000001,2340.56
2014-06-17,206.5999999999999,2340.54
2014-06-18,194.90000000008877,2340.51
2014-06-19,187.09999999991123,2340.49
2014-06-20,187.09999999991123,2340.49
2014-06-21,179.2999999999115,2340.47
2014-06-22,171.49999999991132,2340.45
2014-06-23,179.2999999999115,2340.47
2014-06-24,175.4000000000001,2340.46
2014-06-25,179.2999999999115,2340.47
2014-06-26,191.0,2340.5
2014-06-27,194.90000000008877,2340.51
2014-06-28,194.90000000008877,2340.51
2014-06-29,187.09999999991123,2340.49
2014-06-30,175.4000000000001,2340.46
2014-07-01,167.5999999999999,2340.44
2014-07-02,159.80000000000018,2340.42
2014-07-03,159.80000000000018,2340.42
2014-07-04,167.5999999999999,2340.44
2014-07-05,214.4000000000001,2340.56
2014-07-06,282.30000000003747,2340.73
2014-07-07,306.8999999999255,2340.79
2014-07-08,311.0,2340.8
2014-07-09,302.80000000003747,2340.78
2014-07-10,290.5,2340.75
2014-07-11,278.19999999996253,2340.72
2014-07-12,266.00000000009095,2340.69
2014-07-13,262.0,2340.68
2014-07-14,254.0,2340.66
2014-07-15,250.00000000009095,2340.65
2014-07-16,242.00000000009095,2340.63
2014-07-17,274.1000000000745,2340.71
2014-07-18,525.5999999999999,2341.32
2014-07-19,916.6000000000836,2342.21
2014-07-20,1167.5,2342.75
2014-07-21,1267.8000000000002,2342.96
2014-07-22,1301.7000000001112,2343.03
2014-07-23,1311.5000000001114,2343.05
2014-07-24,1306.6,2343.04
2014-07-25,1296.8000000000002,2343.02
2014-07-26,1282.1999999998907,2342.99
2014-07-27,1272.5999999998908,2342.97
2014-07-28,1258.1999999999998,2342.94
2014-07-29,1243.799999999891,2342.91
2014-07-30,1234.1999999998907,2342.89
2014-07-31,1214.9999999998909,2342.85
2014-08-01,1200.6,2342.82
2014-08-02,1186.2999999999147,2342.79
2014-08-03,1176.8999999999573,2342.77
2014-08-04,1162.7999999999147,2342.74
2014-08-05,1148.7000000000853,2342.71
2014-08-06,1134.6,2342.68
2014-08-07,1120.5000000001069,2342.65
2014-08-08,1111.1000000001068,2342.63
2014-08-09,1106.4,2342.62
2014-08-10,1111.1000000001068,2342.63
2014-08-11,1120.5000000001069,2342.65
2014-08-12,1115.8000000000002,2342.64
2014-08-13,1106.4,2342.62
2014-08-14,1097.0,2342.6
2014-08-15,1078.1999999999998,2342.56
2014-08-16,1068.8000000000002,2342.54
2014-08-17,1054.7000000001067,2342.51
2014-08-18,1045.2999999998933,2342.49
2014-08-19,1031.1999999999998,2342.46
2014-08-20,1026.4999999998931,2342.45
2014-08-21,1106.4,2342.62
2014-08-22,1125.1999999999998,2342.66
2014-08-23,1106.4,2342.62
2014-08-24,1097.0,2342.6
2014-08-25,1139.300000000107,2342.69
2014-08-26,1144.0,2342.7
2014-08-27,1134.6,2342.68
2014-08-28,1129.900000000107,2342.67
2014-08-29,1129.900000000107,2342.67
2014-08-30,1129.900000000107,2342.67
2014-08-31,1111.1000000001068,2342.63
2014-09-01,1097.0,2342.6
2014-09-02,1092.300000000107,2342.59
2014-09-03,1078.1999999999998,2342.56
2014-09-04,1059.4,2342.52
2014-09-05,1054.7000000001067,2342.51
2014-09-06,1087.6,2342.58
2014-09-07,1106.4,2342.62
2014-09-08,1101.7000000001067,2342.61
2014-09-09,1092.300000000107,2342.59
2014-09-10,1082.900000000107,2342.57
2014-09-11,1073.5000000001069,2342.55
2014-09-12,1115.8000000000002,2342.64
2014-09-13,1158.1000000000427,2342.73
2014-09-14,1153.3999999999573,2342.72
2014-09-15,1153.3999999999573,2342.72
2014-09-16,1148.7000000000853,2342.71
2014-09-17,1148.7000000000853,2342.71
2014-09-18,1181.6000000000427,2342.78
2014-09-19,1350.7000000001112,2343.13
2014-09-20,1563.6,2343.56
2014-09-21,1840.0,2344.1
2014-09-22,1914.1999999999034,2344.24
2014-09-23,1930.0999999999517,2344.27
2014-09-24,1930.0999999999517,2344.27
2014-09-25,1930.0999999999517,2344.27
2014-09-26,1919.5,2344.25
2014-09-27,1914.1999999999034,2344.24
2014-09-28,1903.5999999999517,2344.22
2014-09-29,1893.0,2344.2
2014-09-30,1882.4,2344.18
2014-10-01,1871.8000000000002,2344.16
2014-10-02,1861.1999999999998,2344.14
2014-10-03,1845.3000000001207,2344.11
2014-10-04,1829.6,2344.08
2014-10-05,1819.1999999999998,2344.06
2014-10-06,1808.8000000000002,2344.04
2014-10-07,1798.4,2344.02
2014-10-08,1788.0,2344.0
2014-10-09,1782.8999999998841,2343.99
2014-10-10,1777.8000000000002,2343.98
2014-10-11,1762.499999999884,2343.95
2014-10-12,1747.1999999999998,2343.92
2014-10-13,1747.1999999999998,2343.92
2014-10-14,1716.1999999999998,2343.86
2014-10-15,1705.8000000000002,2343.84
2014-10-16,1695.4,2343.82
2014-10-17,1685.0,2343.8
2014-10-18,1674.8000000000466,2343.78
2014-10-19,1664.6000000000927,2343.76
2014-10-20,1659.5,2343.75
2014-10-21,1649.3000000000466,2343.73
2014-10-22,1649.3000000000466,2343.73
2014-10-23,1649.3000000000466,2343.73
2014-10-24,1644.1999999999534,2343.72
2014-10-25,1634.0,2343.7
2014-10-26,1629.0000000001137,2343.69
2014-10-27,1624.0,2343.68
2014-10-28,1614.0,2343.66
2014-10-29,1594.0,2343.62
2014-10-30,1589.0000000001137,2343.61
2014-10-31,1578.900000000116,2343.59
2014-11-01,1563.6,2343.56
2014-11-02,1548.3000000001161,2343.53
2014-11-03,1543.1999999999998,2343.52
2014-11-04,1599.0000000001137,2343.63
2014-11-05,1619.0000000001137,2343.67
2014-11-06,1614.0,2343.66
2014-11-07,1604.0,2343.64
2014-11-08,1604.0,2343.64
2014-11-09,1589.0000000001137,2343.61
2014-11-10,1578.900000000116,2343.59
2014-11-11,1573.8000000000002,2343.58
2014-11-12,1558.500000000116,2343.55
2014-11-13,1543.1999999999998,2343.52
2014-11-14,1527.9999999998863,2343.49
2014-11-15,1517.9999999998863,2343.47
2014-11-16,1527.9999999998863,2343.49
2014-11-17,1507.9999999998863,2343.45
2014-11-18,1497.9999999998863,2343.43
2014-11-19,1487.9999999998863,2343.41
2014-11-20,1483.0,2343.4
2014-11-21,1478.0999999998885,2343.39
2014-11-22,1473.1999999999998,2343.38
2014-11-23,1478.0999999998885,2343.39
2014-11-24,1463.4,2343.36
2014-11-25,1453.6,2343.34
2014-11-26,1448.6999999998884,2343.33
2014-11-27,1434.0,2343.3
2014-11-28,1429.0999999999108,2343.29
2014-11-29,1419.2999999999556,2343.27
2014-11-30,1414.4000000000892,2343.26
2014-12-01,1409.5,2343.25
2014-12-02,1394.7999999999556,2343.22
2014-12-03,1389.9000000000892,2343.21
2014-12-04,1385.0,2343.2
2014-12-05,1385.0,2343.2
2014-12-06,1375.1999999999998,2343.18
2014-12-07,1370.3000000001116,2343.17
2014-12-08,1365.4,2343.16
2014-12-09,1360.5000000001114,2343.15
2014-12-10,1355.6,2343.14
2014-12-11,1350.7000000001112,2343.13
2014-12-12,1331.1000000001113,2343.09
2014-12-13,1326.1999999999998,2343.08
2014-12-14,1316.4,2343.06
2014-12-15,1311.5000000001114,2343.05
2014-12-16,1301.7000000001112,2343.03
2014-12-17,1296.8000000000002,2343.02
2014-12-18,1291.9000000001115,2343.01
2014-12-19,1287.0,2343.0
2014-12-20,1282.1999999998907,2342.99
2014-12-21,1277.4,2342.98
2014-12-22,1277.4,2342.98
2014-12-23,1291.9000000001115,2343.01
2014-12-24,1272.5999999998908,2342.97
2014-12-25,1262.9999999998909,2342.95
2014-12-26,1258.1999999999998,2342.94
2014-12-27,1258.1999999999998,2342.94
2014-12-28,1243.799999999891,2342.91
2014-12-29,1243.799999999891,2342.91
2014-12-30,1248.6,2342.92
2014-12-31,1234.1999999998907,2342.89
2015-01-01,1229.4,2342.88
2015-01-02,1248.6,2342.92
2015-01-03,1301.7000000001112,2343.03
2015-01-04,1321.3000000001116,2343.07
2015-01-05,1311.5000000001114,2343.05
2015-01-06,1316.4,2343.06
2015-01-07,1321.3000000001116,2343.07
2015-01-08,1301.7000000001112,2343.03
2015-01-09,1301.7000000001112,2343.03
2015-01-10,1291.9000000001115,2343.01
2015-01-11,1287.0,2343.0
2015-01-12,1296.8000000000002,2343.02
2015-01-13,1282.1999999998907,2342.99
2015-01-14,1277.4,2342.98
2015-01-15,1272.5999999998908,2342.97
2015-01-16,1267.8000000000002,2342.96
2015-01-17,1272.5999999998908,2342.97
2015-01-18,1253.399999999891,2342.93
2015-01-19,1248.6,2342.92
2015-01-20,1248.6,2342.92
2015-01-21,1243.799999999891,2342.91
2015-01-22,1267.8000000000002,2342.96
2015-01-23,1262.9999999998909,2342.95
2015-01-24,1258.1999999999998,2342.94
2015-01-25,1258.1999999999998,2342.94
2015-01-26,1248.6,2342.92
2015-01-27,1248.6,2342.92
2015-01-28,1243.799999999891,2342.91
2015-01-29,1243.799999999891,2342.91
2015-01-30,1234.1999999998907,2342.89
2015-01-31,1248.6,2342.92
2015-02-01,1277.4,2342.98
2015-02-02,1267.8000000000002,2342.96
2015-02-03,1267.8000000000002,2342.96
2015-02-04,1277.4,2342.98
2015-02-05,1258.1999999999998,2342.94
2015-02-06,1253.399999999891,2342.93
2015-02-07,1253.399999999891,2342.93
2015-02-08,1253.399999999891,2342.93
2015-02-09,1239.0,2342.9
2015-02-10,1239.0,2342.9
2015-02-11,1253.399999999891,2342.93
2015-02-12,1229.4,2342.88
2015-02-13,1219.8000000000002,2342.86
2015-02-14,1219.8000000000002,2342.86
2015-02-15,1219.8000000000002,2342.86
2015-02-16,1210.1999999999998,2342.84
2015-02-17,1200.6,2342.82
2015-02-18,1195.799999999891,2342.81
2015-02-19,1186.2999999999147,2342.79
2015-02-20,1186.2999999999147,2342.79
2015-02-21,1181.6000000000427,2342.78
2015-02-22,1186.2999999999147,2342.79
2015-02-23,1172.2000000000853,2342.76
2015-02-24,1162.7999999999147,2342.74
2015-02-25,1162.7999999999147,2342.74
2015-02-26,1172.2000000000853,2342.76
2015-02-27,1162.7999999999147,2342.74
2015-02-28,1153.3999999999573,2342.72
2015-03-01,1153.3999999999573,2342.72
2015-03-02,1153.3999999999573,2342.72
2015-03-03,1153.3999999999573,2342.72
2015-03-04,1167.5,2342.75
2015-03-05,1158.1000000000427,2342.73
2015-03-06,1153.3999999999573,2342.72
2015-03-07,1153.3999999999573,2342.72
2015-03-08,1153.3999999999573,2342.72
2015-03-09,1153.3999999999573,2342.72
2015-03-10,1153.3999999999573,2342.72
2015-03-11,1148.7000000000853,2342.71
2015-03-12,1144.0,2342.7
2015-03-13,1144.0,2342.7
2015-03-14,1139.300000000107,2342.69
2015-03-15,1129.900000000107,2342.67
2015-03-16,1120.5000000001069,2342.65
2015-03-17,1125.1999999999998,2342.66
2015-03-18,1115.8000000000002,2342.64
2015-03-19,1115.8000000000002,2342.64
2015-03-20,1115.8000000000002,2342.64
2015-03-21,1111.1000000001068,2342.63
2015-03-22,1115.8000000000002,2342.64
2015-03-23,1111.1000000001068,2342.63
2015-03-24,1106.4,2342.62
2015-03-25,1106.4,2342.62
2015-03-26,1092.300000000107,2342.59
2015-03-27,1078.1999999999998,2342.56
2015-03-28,1068.8000000000002,2342.54
2015-03-29,1064.1000000001068,2342.53
2015-03-30,1054.7000000001067,2342.51
2015-03-31,1045.2999999998933,2342.49
2015-04-01,1035.8999999998932,2342.47
2015-04-02,1026.4999999998931,2342.45
2015-04-03,1017.099999999893,2342.43
2015-04-04,994.0,2342.38
2015-04-05,985.0,2342.36
2015-04-06,980.4999999998977,2342.35
2015-04-07,971.4999999998977,2342.33
2015-04-08,962.4999999998977,2342.31
2015-04-09,971.4999999998977,2342.33
2015-04-10,958.0,2342.3
2015-04-11,948.800000000042,2342.28
2015-04-12,953.3999999999164,2342.29
2015-04-13,1092.300000000107,2342.59
2015-04-14,1134.6,2342.68
2015-04-15,1134.6,2342.68
2015-04-16,1129.900000000107,2342.67
2015-04-17,1125.1999999999998,2342.66
2015-04-18,1120.5000000001069,2342.65
2015-04-19,1115.8000000000002,2342.64
2015-04-20,1092.300000000107,2342.59
2015-04-21,1087.6,2342.58
2015-04-22,1087.6,2342.58
2015-04-23,1082.900000000107,2342.57
2015-04-24,1073.5000000001069,2342.55
2015-04-25,1059.4,2342.52
2015-04-26,1050.0,2342.5
2015-04-27,1059.4,2342.52
2015-04-28,1068.8000000000002,2342.54
2015-04-29,1054.7000000001067,2342.51
2015-04-30,1050.0,2342.5
2015-05-01,1045.2999999998933,2342.49
2015-05-02,1031.1999999999998,2342.46
2015-05-03,1021.8000000000002,2342.44
2015-05-04,1017.099999999893,2342.43
2015-05-05,1424.2000000000444,2343.28
2015-05-06,2089.800000000123,2344.57
2015-05-07,2328.6000000001277,2345.01
2015-05-08,2507.0999999998703,2345.33
2015-05-09,3285.0000000001364,2346.67
2015-05-10,4607.80000000006,2348.78
2015-05-11,5286.199999999876,2349.79
2015-05-12,5513.8,2350.12
2015-05-13,5644.999999999841,2350.31
2015-05-14,5799.300000000161,2350.53
2015-05-15,7372.6,2352.64
2015-05-16,8262.19999999985,2353.74
2015-05-17,8370.799999999808,2353.87
2015-05-18,8387.59999999981,2353.89
2015-05-19,8522.000000000191,2354.05
2015-05-20,8974.6,2354.58
2015-05-21,9018.100000000199,2354.63
2015-05-22,9105.100000000079,2354.73
2015-05-23,9261.699999999802,2354.91
2015-05-24,9357.6,2355.02
2015-05-25,9490.300000000203,2355.17
2015-05-26,9702.899999999798,2355.41
2015-05-27,9765.2,2355.48
2015-05-28,9809.700000000203,2355.53
2015-05-29,10269.0,2356.04
2015-05-30,10460.5,2356.25
2015-05-31,10478.699999999917,2356.27
2015-06-01,10487.800000000083,2356.28
2015-06-02,10487.800000000083,2356.28
2015-06-03,10478.699999999917,2356.27
2015-06-04,10469.600000000166,2356.26
2015-06-05,10451.399999999834,2356.24
2015-06-06,10442.300000000083,2356.23
2015-06-07,10424.100000000166,2356.21
2015-06-08,10405.800000000208,2356.19
2015-06-09,10396.6,2356.18
2015-06-10,10387.400000000209,2356.17
2015-06-11,10387.400000000209,2356.17
2015-06-12,10369.00000000021,2356.15
2015-06-13,10369.00000000021,2356.15
2015-06-14,10478.699999999917,2356.27
2015-06-15,10560.6,2356.36
2015-06-16,10597.0,2356.4
2015-06-17,10642.99999999979,2356.45
2015-06-18,10670.6,2356.48
2015-06-19,10661.39999999979,2356.47
2015-06-20,10642.99999999979,2356.45
2015-06-21,10642.99999999979,2356.45
2015-06-22,10624.599999999791,2356.43
2015-06-23,10597.0,2356.4
2015-06-24,10578.8,2356.38
2015-06-25,10560.6,2356.36
2015-06-26,10587.899999999792,2356.39
2015-06-27,10606.199999999792,2356.41
2015-06-28,10587.899999999792,2356.39
2015-06-29,10560.6,2356.36
2015-06-30,10542.4,2356.34
2015-07-01,10515.099999999793,2356.31
2015-07-02,10487.800000000083,2356.28
2015-07-03,10469.600000000166,2356.26
2015-07-04,10451.399999999834,2356.24
2015-07-05,10424.100000000166,2356.21
2015-07-06,10415.0,2356.2
2015-07-07,10929.200000000168,2356.76
2015-07-08,11320.2,2357.18
2015-07-09,11357.599999999915,2357.22
2015-07-10,11460.199999999786,2357.33
2015-07-11,11545.0,2357.42
2015-07-12,11668.000000000215,2357.55
2015-07-13,11819.500000000173,2357.71
2015-07-14,11876.499999999913,2357.77
2015-07-15,11886.000000000087,2357.78
2015-07-16,11867.000000000173,2357.76
2015-07-17,11847.999999999827,2357.74
2015-07-18,11819.500000000173,2357.71
2015-07-19,11791.0,2357.68
2015-07-20,11762.500000000216,2357.65
2015-07-21,11734.0,2357.62
2015-07-22,11715.0,2357.6
2015-07-23,11686.800000000214,2357.57
2015-07-24,11668.000000000215,2357.55
2015-07-25,11639.8,2357.52
2015-07-26,11611.499999999784,2357.49
2015-07-27,11573.499999999784,2357.45
2015-07-28,11545.0,2357.42
2015-07-29,11516.599999999786,2357.39
2015-07-30,11478.999999999785,2357.35
2015-07-31,11460.199999999786,2357.33
2015-08-01,11432.0,2357.3
2015-08-02,11404.099999999915,2357.27
2015-08-03,11376.199999999832,2357.24
2015-08-04,11366.900000000085,2357.23
2015-08-05,11339.0,2357.2
2015-08-06,11310.800000000214,2357.17
2015-08-07,11273.200000000214,2357.13
2015-08-08,11245.0,2357.1
2015-08-09,11207.8,2357.06
2015-08-10,11179.90000000021,2357.03
2015-08-11,11142.699999999788,2356.99
2015-08-12,11105.499999999789,2356.95
2015-08-13,11077.6,2356.92
2015-08-14,11049.699999999788,2356.89
2015-08-15,11021.8,2356.86
2015-08-16,10984.6,2356.82
2015-08-17,10956.799999999832,2356.79
2015-08-18,10929.200000000168,2356.76
2015-08-19,10910.799999999832,2356.74
2015-08-20,10874.0,2356.7
2015-08-21,10846.100000000211,2356.67
2015-08-22,10818.2,2356.64
2015-08-23,10799.6,2356.62
2015-08-24,10762.6,2356.58
2015-08-25,10735.00000000021,2356.55
2015-08-26,10716.60000000021,2356.53
2015-08-27,10689.0,2356.5
2015-08-28,10661.39999999979,2356.47
2015-08-29,10633.8,2356.44
2015-08-30,10615.4,2356.42
2015-08-31,10587.899999999792,2356.39
2015-09-01,10560.6,2356.36
2015-09-02,10542.4,2356.34
2015-09-03,10515.099999999793,2356.31
2015-09-04,10487.800000000083,2356.28
2015-09-05,10469.600000000166,2356.26
2015-09-06,10451.399999999834,2356.24
2015-09-07,10424.100000000166,2356.21
2015-09-08,10396.6,2356.18
2015-09-09,10387.400000000209,2356.17
2015-09-10,10359.8,2356.14
2015-09-11,10341.4,2356.12
2015-09-12,10314.000000000204,2356.09
2015-09-13,10296.000000000204,2356.07
2015-09-14,10260.000000000204,2356.03
2015-09-15,10233.0,2356.0
2015-09-16,10214.8,2355.98
2015-09-17,10187.499999999793,2355.95
2015-09-18,10169.299999999794,2355.93
2015-09-19,10151.099999999793,2355.91
2015-09-20,10132.999999999796,2355.89
2015-09-21,10114.999999999796,2355.87
2015-09-22,10096.999999999796,2355.85
2015-09-23,10078.999999999796,2355.83
2015-09-24,10078.999999999796,2355.83
2015-09-25,10052.0,2355.8
2015-09-26,10034.000000000082,2355.78
2015-09-27,10016.000000000164,2355.76
2015-09-28,9997.999999999836,2355.74
2015-09-29,9979.999999999918,2355.72
2015-09-30,9962.0,2355.7
2015-10-01,9944.0,2355.68
2015-10-02,9926.0,2355.66
2015-10-03,9899.000000000204,2355.63
2015-10-04,9872.0,2355.6
2015-10-05,9863.100000000202,2355.59
2015-10-06,9854.2,2355.58
2015-10-07,9845.300000000203,2355.57
2015-10-08,9845.300000000203,2355.57
2015-10-09,9845.300000000203,2355.57
2015-10-10,9836.4,2355.56
2015-10-11,9827.500000000202,2355.55
2015-10-12,9818.6,2355.54
2015-10-13,9791.900000000202,2355.51
2015-10-14,9774.099999999798,2355.49
2015-10-15,9765.2,2355.48
2015-10-16,9756.299999999797,2355.47
2015-10-17,9738.499999999798,2355.45
2015-10-18,9720.699999999797,2355.43
2015-10-19,9702.899999999798,2355.41
2015-10-20,9694.0,2355.4
2015-10-21,9685.099999999798,2355.39
2015-10-22,9872.0,2355.6
2015-10-23,9979.999999999918,2355.72
2015-10-24,9979.999999999918,2355.72
2015-10-25,9953.000000000204,2355.69
2015-10-26,9935.000000000204,2355.67
2015-10-27,9917.000000000204,2355.65
2015-10-28,9908.0,2355.64
2015-10-29,9890.0,2355.62
2015-10-30,9908.0,2355.64
2015-10-31,9899.000000000204,2355.63
2015-11-01,9881.000000000204,2355.61
2015-11-02,9863.100000000202,2355.59
2015-11-03,9854.2,2355.58
2015-11-04,9845.300000000203,2355.57
2015-11-05,9836.4,2355.56
2015-11-06,9818.6,2355.54
2015-11-07,9809.700000000203,2355.53
2015-11-08,9783.0,2355.5
2015-11-09,9774.099999999798,2355.49
2015-11-10,9756.299999999797,2355.47
2015-11-11,9747.4,2355.46
2015-11-12,9729.6,2355.44
2015-11-13,9711.8,2355.42
2015-11-14,9702.899999999798,2355.41
2015-11-15,9702.899999999798,2355.41
2015-11-16,9711.8,2355.42
2015-11-17,9738.499999999798,2355.45
2015-11-18,9729.6,2355.44
2015-11-19,9720.699999999797,2355.43
2015-11-20,9702.899999999798,2355.41
2015-11-21,9694.0,2355.4
2015-11-22,9667.299999999797,2355.37
2015-11-23,9658.4,2355.36
2015-11-24,9640.6,2355.34
2015-11-25,9631.699999999797,2355.33
2015-11-26,9631.699999999797,2355.33
2015-11-27,9729.6,2355.44
2015-11-29,9926.0,2355.66
2015-11-30,9944.0,2355.68
2015-12-01,9935.000000000204,2355.67
2015-12-02,9926.0,2355.66
2015-12-03,9926.0,2355.66
2015-12-04,9917.000000000204,2355.65
2015-12-05,9908.0,2355.64
2015-12-06,9908.0,2355.64
2015-12-07,9899.000000000204,2355.63
2015-12-08,9890.0,2355.62
2015-12-09,9881.000000000204,2355.61
2015-12-10,9881.000000000204,2355.61
2015-12-11,9872.0,2355.6
2015-12-12,9872.0,2355.6
2015-12-13,9899.000000000204,2355.63
2015-12-14,9881.000000000204,2355.61
2015-12-15,9881.000000000204,2355.61
2015-12-16,9863.100000000202,2355.59
2015-12-17,9863.100000000202,2355.59
2015-12-18,9845.300000000203,2355.57
2015-12-20,9827.500000000202,2355.55
2015-12-21,9827.500000000202,2355.55
2015-12-22,9818.6,2355.54
2015-12-23,9809.700000000203,2355.53
2015-12-24,9800.8,2355.52
2015-12-25,9791.900000000202,2355.51
