date,cs,c_elev
2014-03-11,20995.50500000001,776.59
2014-03-12,20986.45000000002,776.58
2014-03-13,21004.56,776.6
2014-03-14,21013.645999999982,776.61
2014-03-15,21031.817999999967,776.63
2014-03-16,21049.989999999947,776.65
2014-03-17,21059.07599999993,776.66
2014-03-18,21068.161999999928,776.67
2014-03-19,21059.07599999993,776.66
2014-03-20,21059.07599999993,776.66
2014-03-21,21068.161999999928,776.67
2014-03-22,21068.161999999928,776.67
2014-03-23,21068.161999999928,776.67
2014-03-24,21068.161999999928,776.67
2014-03-25,21068.161999999928,776.67
2014-03-26,21059.07599999993,776.66
2014-03-27,21068.161999999928,776.67
2014-03-28,21077.24799999992,776.68
2014-03-29,21086.33400000001,776.69
2014-03-30,21068.161999999928,776.67
2014-03-31,21049.989999999947,776.65
2014-04-01,21040.903999999955,776.64
2014-04-02,21031.817999999967,776.63
2014-04-03,21031.817999999967,776.63
2014-04-04,21022.73199999997,776.62
2014-04-05,20995.50500000001,776.59
2014-04-06,21031.817999999967,776.63
2014-04-07,21086.33400000001,776.69
2014-04-08,21095.42,776.7
2014-04-09,21086.33400000001,776.69
2014-04-10,21077.24799999992,776.68
2014-04-11,21068.161999999928,776.67
2014-04-12,21049.989999999947,776.65
2014-04-13,21031.817999999967,776.63
2014-04-14,21040.903999999955,776.64
2014-04-15,21031.817999999967,776.63
2014-04-16,21022.73199999997,776.62
2014-04-17,21004.56,776.6
2014-04-18,20995.50500000001,776.59
2014-04-19,20986.45000000002,776.58
2014-04-20,20968.33999999993,776.56
2014-04-21,20968.33999999993,776.56
2014-04-22,20968.33999999993,776.56
2014-04-23,20950.22999999996,776.54
2014-04-24,20923.064999999988,776.51
2014-04-25,20895.94800000002,776.48
2014-04-26,20877.88600000004,776.46
2014-04-27,20850.79299999997,776.43
2014-04-28,20823.7,776.4
2014-04-29,20787.65200000004,776.36
2014-04-30,20724.598,776.29
2014-05-01,20679.688,776.24
2014-05-02,20643.76,776.2
2014-05-03,20598.934999999947,776.15
2014-05-04,20545.17500000001,776.09
2014-05-05,20491.56499999997,776.03
2014-05-06,20455.84800000001,775.99
2014-05-07,20411.28800000006,775.94
2014-05-08,20384.55199999999,775.91
2014-05-09,20375.64,775.9
2014-05-10,20348.95800000003,775.87
2014-05-11,20304.48800000008,775.82
2014-05-12,20304.48800000008,775.82
2014-05-13,20554.11,776.1
2014-05-14,20572.03999999998,776.12
2014-05-15,20581.00499999997,776.13
2014-05-16,20572.03999999998,776.12
2014-05-17,20545.17500000001,776.09
2014-05-18,20509.43499999995,776.05
2014-05-19,20482.62999999998,776.02
2014-05-20,20446.93600000002,775.98
2014-05-21,20402.375999999967,775.93
2014-05-22,20375.64,775.9
2014-05-23,20348.95800000003,775.87
2014-05-24,20322.27600000006,775.84
2014-05-25,20295.59399999999,775.81
2014-05-26,20348.95800000003,775.87
2014-05-27,20518.369999999937,776.06
2014-05-28,20589.96999999996,776.14
2014-05-29,20607.89999999994,776.16
2014-05-30,20616.86499999993,776.17
2014-05-31,20625.82999999992,776.18
2014-06-01,20607.89999999994,776.16
2014-06-02,20607.89999999994,776.16
2014-06-03,20581.00499999997,776.13
2014-06-04,20545.17500000001,776.09
2014-06-05,20518.369999999937,776.06
2014-06-06,20491.56499999997,776.03
2014-06-07,20446.93600000002,775.98
2014-06-08,20402.375999999967,775.93
2014-06-09,20402.375999999967,775.93
2014-06-10,20402.375999999967,775.93
2014-06-11,20375.64,775.9
2014-06-12,20348.95800000003,775.87
2014-06-13,20446.93600000002,775.98
2014-06-14,20572.03999999998,776.12
2014-06-15,20581.00499999997,776.13
2014-06-16,20572.03999999998,776.12
2014-06-17,20554.11,776.1
2014-06-18,20509.43499999995,776.05
2014-06-19,20473.69499999999,776.01
2014-06-20,20438.02400000003,775.97
2014-06-21,20402.375999999967,775.93
2014-06-22,20348.95800000003,775.87
2014-06-23,20313.38200000007,775.83
2014-06-24,20304.48800000008,775.82
2014-06-25,20295.59399999999,775.81
2014-06-26,20304.48800000008,775.82
2014-06-27,20304.48800000008,775.82
2014-06-28,20313.38200000007,775.83
2014-06-29,20313.38200000007,775.83
2014-06-30,20304.48800000008,775.82
2014-07-01,20304.48800000008,775.82
2014-07-02,20277.834,775.79
2014-07-03,20268.968,775.78
2014-07-04,20268.968,775.78
2014-07-05,20260.102,775.77
2014-07-06,20242.37,775.75
2014-07-07,20233.504,775.74
2014-07-08,20215.772,775.72
2014-07-09,20180.34399999992,775.68
2014-07-10,20144.95199999996,775.64
2014-07-11,20127.255999999976,775.62
2014-07-12,20100.74000000001,775.59
2014-07-13,20065.45999999995,775.55
2014-07-14,20038.99999999997,775.52
2014-07-15,20038.99999999997,775.52
2014-07-16,20056.63999999996,775.54
2014-07-17,20056.63999999996,775.54
2014-07-18,20411.28800000006,775.94
2014-07-19,20554.11,776.1
2014-07-20,20581.00499999997,776.13
2014-07-21,20598.934999999947,776.15
2014-07-22,20616.86499999993,776.17
2014-07-23,20598.934999999947,776.15
2014-07-24,20643.76,776.2
2014-07-25,20742.59199999999,776.31
2014-07-26,20751.60400000008,776.32
2014-07-27,20733.58,776.3
2014-07-28,20733.58,776.3
2014-07-29,20724.598,776.29
2014-07-30,20697.652,776.26
2014-07-31,20670.706,776.23
2014-08-01,20661.724,776.22
2014-08-02,20634.79500000001,776.19
2014-08-03,20607.89999999994,776.16
2014-08-04,20589.96999999996,776.14
2014-08-05,20572.03999999998,776.12
2014-08-06,20536.24000000002,776.08
2014-08-07,20509.43499999995,776.05
2014-08-08,20482.62999999998,776.02
2014-08-09,20446.93600000002,775.98
2014-08-10,20402.375999999967,775.93
2014-08-11,20375.64,775.9
2014-08-12,20384.55199999999,775.91
2014-08-13,20348.95800000003,775.87
2014-08-14,20313.38200000007,775.83
2014-08-15,20295.59399999999,775.81
2014-08-16,20260.102,775.77
2014-08-17,20206.906,775.71
2014-08-18,20180.34399999992,775.68
2014-08-19,20153.79999999995,775.65
2014-08-20,20083.100000000028,775.57
2014-08-21,19950.98399999998,775.42
2014-08-22,19880.71000000006,775.34
2014-08-23,19836.839,775.29
2014-08-24,19793.084,775.24
2014-08-25,19766.831,775.21
2014-08-26,19749.34500000001,775.19
2014-08-27,19723.139999999938,775.16
2014-08-28,19696.93499999997,775.13
2014-08-29,19679.46499999999,775.11
2014-08-30,19653.31600000002,775.08
2014-08-31,19618.48799999996,775.04
2014-09-01,19601.07399999998,775.02
2014-09-02,19574.97600000001,774.99
2014-09-03,19531.55600000006,774.94
2014-09-04,19488.15200000001,774.89
2014-09-05,19479.48400000002,774.88
2014-09-06,19453.48000000005,774.85
2014-09-07,19462.14800000004,774.86
2014-09-08,19462.14800000004,774.86
2014-09-09,19462.14800000004,774.86
2014-09-10,19427.47600000008,774.82
2014-09-11,19401.501,774.79
2014-09-12,19401.501,774.79
2014-09-13,19410.14,774.8
2014-09-14,19427.47600000008,774.82
2014-09-15,19444.81200000006,774.84
2014-09-16,19462.14800000004,774.86
2014-09-17,19470.816000000028,774.87
2014-09-18,19696.93499999997,775.13
2014-09-19,19793.084,775.24
2014-09-20,19784.333,775.23
2014-09-21,19766.831,775.21
2014-09-22,19749.34500000001,775.19
2014-09-23,19731.874999999927,775.17
2014-09-24,19714.404999999948,775.15
2014-09-25,19705.66999999996,775.14
2014-09-26,19714.404999999948,775.15
2014-09-27,19714.404999999948,775.15
2014-09-28,19705.66999999996,775.14
2014-09-29,19705.66999999996,775.14
2014-09-30,19714.404999999948,775.15
2014-10-01,19705.66999999996,775.14
2014-10-02,19714.404999999948,775.15
2014-10-03,19740.60999999992,775.18
2014-10-04,19740.60999999992,775.18
2014-10-05,19740.60999999992,775.18
2014-10-06,19731.874999999927,775.17
2014-10-07,19731.874999999927,775.17
2014-10-08,19723.139999999938,775.16
2014-10-09,19723.139999999938,775.16
2014-10-10,19723.139999999938,775.16
2014-10-11,19819.337,775.27
2014-10-12,19880.71000000006,775.34
2014-10-13,19942.18699999999,775.41
2014-10-14,19942.18699999999,775.41
2014-10-15,19933.39,775.4
2014-10-16,19950.98399999998,775.42
2014-10-17,19977.37500000005,775.45
2014-10-18,20003.76600000002,775.48
2014-10-19,20012.56300000001,775.49
2014-10-20,20038.99999999997,775.52
2014-10-21,20065.45999999995,775.55
2014-10-22,20065.45999999995,775.55
2014-10-23,20074.279999999937,775.56
2014-10-24,20109.56,775.6
2014-10-25,20136.103999999967,775.63
2014-10-26,20144.95199999996,775.64
2014-10-27,20162.647999999936,775.66
2014-10-28,20180.34399999992,775.68
2014-10-29,20189.192000000006,775.69
2014-10-30,20206.906,775.71
2014-10-31,20224.638,775.73
2014-11-01,20251.236,775.76
2014-11-02,20251.236,775.76
2014-11-03,20268.968,775.78
2014-11-04,20313.38200000007,775.83
2014-11-05,20446.93600000002,775.98
2014-11-06,20545.17500000001,776.09
2014-11-07,20607.89999999994,776.16
2014-11-08,20652.742,776.21
2014-11-09,20679.688,776.24
2014-11-10,20724.598,776.29
2014-11-11,20751.60400000008,776.32
2014-11-12,20760.61600000007,776.33
2014-11-13,20769.62800000006,776.34
2014-11-14,20805.67600000002,776.38
2014-11-15,20841.76199999998,776.42
2014-11-16,20877.88600000004,776.46
2014-11-17,20914.01,776.5
2014-11-18,20950.22999999996,776.54
2014-11-19,20977.39500000003,776.57
2014-11-20,21004.56,776.6
2014-11-21,21068.161999999928,776.67
2014-11-22,21204.718000000084,776.82
2014-11-23,21406.02199999996,777.04
2014-11-24,21470.297999999988,777.11
2014-11-25,21525.54599999993,777.17
2014-11-26,21580.851,777.23
2014-11-27,21626.986,777.28
2014-11-28,21691.73000000005,777.35
2014-11-29,21747.29599999999,777.41
2014-11-30,21793.676000000043,777.46
2014-12-01,21840.080999999987,777.51
2014-12-02,21886.58599999993,777.56
2014-12-03,21933.12199999999,777.61
2014-12-04,21989.113999999925,777.67
2014-12-05,22054.514,777.74
2014-12-06,22110.62,777.8
2014-12-07,22157.53500000005,777.85
2014-12-08,22213.85399999999,777.91
2014-12-09,22166.91800000004,777.86
2014-12-10,22101.269,777.79
2014-12-11,22063.865,777.75
2014-12-12,22120.00299999999,777.81
2014-12-13,22185.684000000023,777.88
2014-12-14,22242.066000000064,777.94
2014-12-15,22307.918999999987,778.01
2014-12-16,22364.49300000003,778.07
2014-12-17,22421.165999999965,778.13
2014-12-18,22477.93800000001,778.19
2014-12-19,22563.256,778.28
2014-12-20,22629.78500000005,778.35
2014-12-21,22686.881999999987,778.41
2014-12-22,22753.60600000002,778.48
2014-12-23,22820.464999999946,778.55
2014-12-24,22868.26,778.6
2014-12-25,22906.615999999955,778.64
2014-12-26,22964.15,778.7
2014-12-27,23021.804,778.76
2014-12-28,23089.16000000008,778.83
2014-12-29,23147.00000000001,778.89
2014-12-30,23195.276000000067,778.94
2014-12-31,23243.57100000001,778.99
2015-01-01,23330.702000000023,779.08
2015-01-02,23408.35999999993,779.16
2015-01-03,23525.092,779.28
2015-01-04,23583.616000000067,779.34
2015-01-05,23603.144000000044,779.36
2015-01-06,23612.908000000032,779.37
2015-01-07,23622.672000000024,779.38
2015-01-08,23622.672000000024,779.38
2015-01-09,23642.2,779.4
2015-01-10,23700.90400000004,779.46
2015-01-11,23818.51200000002,779.58
2015-01-12,23887.33499999994,779.65
2015-01-13,23956.26,779.72
2015-01-14,24025.28,779.79
2015-01-15,24074.71200000007,779.84
2015-01-16,24143.98399999999,779.91
2015-01-17,24213.382000000023,779.98
2015-01-18,24282.92499999994,780.05
2015-01-19,24322.69700000001,780.09
2015-01-20,24392.50199999993,780.16
2015-01-21,24462.41,780.23
2015-01-22,24662.92099999997,780.43
2015-01-23,24824.07600000001,780.59
2015-01-24,24915.095999999907,780.68
2015-01-25,24986.025,780.75
2015-01-26,25067.23600000008,780.83
2015-01-27,25148.632999999987,780.91
2015-01-28,25219.984000000022,780.98
2015-01-29,25291.469999999943,781.05
2015-01-30,25373.325999999965,781.13
2015-01-31,25455.363,781.21
2015-02-01,25568.43200000009,781.32
2015-02-02,25630.268000000025,781.38
2015-02-03,25702.515000000058,781.45
2015-02-04,25785.211999999963,781.53
2015-02-05,25847.33600000001,781.59
2015-02-06,25920.00599999993,781.66
2015-02-07,25992.762,781.73
2015-02-08,26055.186,781.79
2015-02-09,26128.20600000005,781.86
2015-02-10,26201.311999999965,781.93
2015-02-11,26264.03600000001,781.99
2015-02-12,26316.40599999995,782.04
2015-02-13,26358.322000000026,782.08
2015-02-14,26305.926999999963,782.03
2015-02-15,26253.582000000024,781.98
2015-02-16,26201.311999999965,781.93
2015-02-17,26138.64200000004,781.87
2015-02-18,26086.46200000009,781.82
2015-02-19,26023.974,781.76
2015-02-20,25961.55,781.7
2015-02-21,25909.61999999994,781.65
2015-02-22,25868.075999999983,781.61
2015-02-24,25754.15,781.5
2015-02-25,25702.515000000058,781.45
2015-02-26,25650.88,781.4
2015-02-27,25609.656000000046,781.36
2015-02-28,25558.12599999999,781.31
2015-03-01,25517.001,781.27
2015-03-02,25475.909,781.23
2015-03-03,25414.33399999992,781.17
2015-03-04,25383.57799999996,781.14
2015-03-05,25373.325999999965,781.13
2015-03-06,25322.130000000023,781.08
2015-03-07,25281.24999999996,781.04
2015-03-08,25230.17700000001,780.99
2015-03-09,25342.57,781.1
2015-03-10,25434.83800000001,781.19
2015-03-11,25424.58599999991,781.18
2015-03-12,25404.08199999993,781.16
2015-03-13,25373.325999999965,781.13
2015-03-14,25342.57,781.1
2015-03-15,25301.68999999993,781.06
2015-03-16,25260.809999999976,781.02
2015-03-17,25230.17700000001,780.99
2015-03-18,25209.79100000004,780.97
2015-03-19,25199.598000000045,780.96
2015-03-20,25179.21200000007,780.94
2015-03-21,25240.37,781.0
2015-03-22,25260.809999999976,781.02
2015-03-23,25260.809999999976,781.02
2015-03-24,25250.58999999999,781.01
2015-03-25,25230.17700000001,780.99
2015-03-26,25189.405000000057,780.95
2015-03-27,25148.632999999987,780.91
2015-03-28,25107.92400000003,780.87
2015-03-29,25057.06400000009,780.82
2015-03-30,24996.164,780.76
2015-03-31,24955.608,780.72
2015-04-01,24904.97899999992,780.67
2015-04-02,24854.39399999997,780.62
2015-04-03,24803.90800000004,780.57
2015-04-04,24733.32,780.5
2015-04-05,24672.97800000007,780.44
2015-04-06,24622.71600000001,780.39
2015-04-07,24572.546000000068,780.34
2015-04-08,24502.41,780.27
2015-04-09,24452.41,780.22
2015-04-10,24402.47899999992,780.17
2015-04-11,24352.59399999997,780.12
2015-04-12,24312.754000000023,780.08
2015-04-13,24263.038999999964,780.03
2015-04-14,24203.46800000004,779.97
2015-04-15,24134.07,779.9
2015-04-16,24064.81900000008,779.83
2015-04-17,24015.42,779.78
2015-04-18,24045.03299999999,779.81
2015-04-19,24054.92600000009,779.82
2015-04-20,24005.56,779.77
2015-04-21,23956.26,779.72
2015-04-22,23887.33499999994,779.65
2015-04-23,23828.321000000007,779.59
2015-04-24,23789.08499999994,779.55
2015-04-25,23749.848999999987,779.51
2015-04-26,23681.336000000065,779.44
2015-04-27,23642.2,779.4
2015-04-28,23593.380000000056,779.35
2015-04-29,23515.358,779.27
2015-04-30,23447.22,779.2
2015-05-01,23369.49999999997,779.12
2015-05-02,23291.96599999996,779.04
2015-05-03,23204.935000000056,778.95
2015-05-04,23118.08000000004,778.86
2015-05-05,23127.72000000003,778.87
2015-05-06,23243.57100000001,778.99
2015-05-07,23301.649999999943,779.05
2015-05-08,23388.92999999996,779.14
2015-05-09,23691.120000000054,779.45
2015-05-10,23887.33499999994,779.65
2015-05-11,24025.28,779.79
2015-05-12,24134.07,779.9
2015-05-13,24243.152999999988,780.01
2015-05-14,24442.41,780.21
2015-05-15,24582.580000000056,780.35
2015-05-16,24662.92099999997,780.43
2015-05-17,24763.571999999964,780.53
2015-05-18,24925.21300000001,780.69
2015-05-19,25046.891999999985,780.81
2015-05-20,25118.096000000023,780.88
2015-05-21,26284.968999999983,782.01
2015-05-22,26981.869999999915,782.67
2015-05-23,27259.82299999996,782.93
2015-05-24,36592.12600000012,790.82
2015-05-25,40586.49900000005,793.87
2015-05-26,46115.62000000005,797.87
2015-05-27,47333.042,798.72
2015-05-28,48027.09,799.2
2015-05-29,49561.94,800.25
2015-05-30,51059.742,801.26
2015-05-31,51239.08600000004,801.38
2015-06-01,51134.421999999984,801.31
2015-06-02,50955.239000000016,801.19
2015-06-03,50701.91199999997,801.02
2015-06-04,50389.78899999998,800.81
2015-06-05,50049.00400000004,800.58
2015-06-06,49709.30000000009,800.35
2015-06-07,49355.96499999999,800.11
2015-06-08,48945.279000000126,799.83
2015-06-09,48565.36400000005,799.57
2015-06-10,48143.25,799.28
2015-06-11,47693.94600000005,798.97
2015-06-12,47232.22999999992,798.65
2015-06-13,46772.61200000012,798.33
2015-06-14,46329.37399999997,798.02
2015-06-15,45930.744,797.74
2015-06-16,45533.71800000007,797.46
2015-06-17,45505.4220000001,797.44
2015-06-18,45944.955,797.75
2015-06-19,45987.588,797.78
2015-06-20,45916.533,797.73
2015-06-21,45831.33299999989,797.67
2015-06-22,45774.576999999954,797.63
2015-06-23,45420.57400000004,797.38
2015-06-24,44941.21399999994,797.04
2015-06-25,44101.0880000001,796.44
2015-06-26,43157.914,795.76
2015-06-27,42388.310000000005,795.2
2015-06-28,41788.202,794.76
2015-06-29,41124.573,794.27
2015-06-30,40667.00099999996,793.93
2015-07-01,40265.23499999996,793.63
2015-07-02,39852.02600000013,793.32
2015-07-03,39745.722,793.24
2015-07-04,39666.06599999988,793.18
2015-07-05,39559.97,793.1
2015-07-06,39454.04199999997,793.02
2015-07-07,39321.79199999997,792.92
2015-07-08,39189.74200000012,792.82
2015-07-09,39031.55,792.7
2015-07-10,38873.67400000004,792.58
2015-07-11,38716.098000000056,792.46
2015-07-12,38532.614000000125,792.32
2015-07-13,38388.727,792.21
2015-07-14,38284.25799999996,792.13
2015-07-15,38179.91499999993,792.05
2015-07-16,38075.69500000005,791.97
2015-07-17,37958.60200000004,791.88
2015-07-18,37828.702000000005,791.78
2015-07-19,37686.0509999999,791.67
2015-07-20,37556.584000000046,791.57
2015-07-21,37427.32400000005,791.47
2015-07-22,37272.48500000008,791.35
2015-07-23,37105.062,791.22
2015-07-24,36963.669999999984,791.11
2015-07-25,36822.52,791.0
2015-07-26,36668.88400000003,790.88
2015-07-27,36528.248,790.77
2015-07-28,36400.6439999999,790.67
2015-07-29,36235.04199999994,790.54
2015-07-30,36082.53399999998,790.42
2015-07-31,35930.23,790.3
2015-08-01,35765.6789999999,790.17
2015-08-02,35601.43599999994,790.04
2015-08-03,35437.57799999999,789.91
2015-08-04,35274.03,789.78
2015-08-05,35098.34399999995,789.64
2015-08-06,34923.05,789.5
2015-08-07,34735.76500000007,789.35
2015-08-08,34561.357,789.21
2015-08-09,34374.96399999992,789.06
2015-08-10,34201.49199999998,788.92
2015-08-11,34077.79400000012,788.82
2015-08-12,33905.057999999895,788.68
2015-08-13,33720.48099999996,788.53
2015-08-14,33536.48600000003,788.38
2015-08-15,33377.43,788.25
2015-08-16,33182.20200000002,788.09
2015-08-17,33011.98000000007,787.95
2015-08-18,32842.153999999995,787.81
2015-08-19,32636.687999999944,787.64
2015-08-20,32443.986000000023,787.48
2015-08-21,32299.91800000005,787.36
2015-08-22,32144.247,787.23
2015-08-23,31965.148000000027,787.08
2015-08-24,31810.505000000067,786.95
2015-08-25,31656.222000000107,786.82
2015-08-26,31490.62599999989,786.68
2015-08-27,31313.74499999996,786.53
2015-08-28,31137.482000000025,786.38
2015-08-29,30950.082,786.22
2015-08-30,30763.37599999992,786.06
2015-08-31,30612.23199999996,785.93
2015-09-01,30473.043999999987,785.81
2015-09-02,30299.68999999992,785.66
2015-09-03,30126.904999999984,785.51
2015-09-04,29977.720000000023,785.38
2015-09-05,29817.566,785.24
2015-09-06,29657.93,785.1
2015-09-07,29510.36300000004,784.97
2015-09-08,29351.925000000087,784.83
2015-09-09,29182.83999999989,784.68
2015-09-10,29070.46200000002,784.58
2015-09-11,28947.25600000004,784.47
2015-09-12,28813.235000000062,784.35
2015-09-13,28646.27,784.2
2015-09-14,28480.024999999936,784.05
2015-09-15,28347.533999999963,783.93
2015-09-16,28193.431,783.79
2015-09-17,28050.92199999992,783.66
2015-09-18,27908.869999999963,783.53
2015-09-19,27767.33,783.4
2015-09-20,27604.64,783.25
2015-09-21,27464.14599999997,783.12
2015-09-22,27324.20900000001,782.99
2015-09-23,27152.66700000008,782.83
2015-09-24,27003.170000000013,782.69
2015-09-25,26854.24999999993,782.55
2015-09-26,26705.905999999988,782.41
2015-09-27,26537.025,782.25
2015-09-28,26400.299999999974,782.12
2015-09-29,26264.03600000001,781.99
2015-09-30,26107.33400000007,781.84
2015-10-01,25951.16400000001,781.69
2015-10-02,25805.91999999994,781.55
2015-10-03,25650.88,781.4
2015-10-04,25486.182,781.24
2015-10-05,25352.82199999999,781.11
2015-10-06,25219.984000000022,780.98
2015-10-07,25067.23600000008,780.83
2015-10-08,24925.21300000001,780.69
2015-10-09,24793.82399999993,780.56
2015-10-10,24662.92099999997,780.43
2015-10-11,24512.41,780.28
2015-10-12,24382.524999999943,780.15
2015-10-13,24243.152999999988,780.01
2015-10-14,24084.60500000005,779.85
2015-10-15,23936.54,779.7
2015-10-16,23818.51200000002,779.58
2015-10-17,23681.336000000065,779.44
2015-10-18,23525.092,779.28
2015-10-19,23388.92999999996,779.14
2015-10-20,23253.23,779.0
2015-10-21,23127.72000000003,778.87
2015-10-22,23031.413,778.77
2015-10-23,22973.759,778.71
2015-10-24,23505.624,779.26
2015-10-25,24482.41,780.25
2015-10-26,24552.47800000009,780.32
2015-10-27,24522.41,780.29
2015-10-28,24452.41,780.22
2015-10-29,24372.547999999955,780.14
2015-10-30,25363.07399999997,781.12
2015-10-31,29623.85600000004,785.07
2015-11-01,31149.21100000001,786.39
2015-11-02,31407.976999999984,786.61
2015-11-03,31526.066,786.71
2015-11-04,31585.196,786.76
2015-11-05,31656.222000000107,786.82
2015-11-06,31810.505000000067,786.95
2015-11-07,32024.78299999996,787.13
2015-11-08,32407.950000000063,787.45
2015-11-09,32624.61599999996,787.63
2015-11-10,32769.575000000004,787.75
2015-11-11,32914.898000000045,787.87
2015-11-12,33011.98000000007,787.95
2015-11-13,33084.857999999986,788.01
2015-11-14,33157.866000000045,788.07
2015-11-15,33243.161999999946,788.14
2015-11-16,33365.21400000001,788.24
2015-11-17,33573.24399999999,788.41
2015-11-18,33905.057999999895,788.68
2015-11-19,34065.42699999999,788.81
2015-11-20,34189.11099999999,788.91
2015-11-21,34275.77800000003,788.98
2015-11-22,34350.155999999944,789.04
2015-11-23,34424.58,789.1
2015-11-24,34486.74499999993,789.15
2015-11-25,34573.804000000004,789.22
2015-11-26,34660.933000000005,789.29
2015-11-27,34873.09000000006,789.46
2015-11-28,35892.247,790.27
2015-11-29,37466.060000000005,791.5
2015-11-30,38232.05500000002,792.09
2015-12-01,38807.98399999995,792.53
2015-12-02,39268.94800000003,792.88
2015-12-03,39613.017999999945,793.14
2015-12-04,39745.722,793.24
2015-12-05,39812.137,793.29
2015-12-06,39878.63200000009,793.34
2015-12-07,39918.54100000005,793.37
2015-12-08,39958.45,793.4
2015-12-09,39971.77399999999,793.41
2015-12-10,39985.097999999976,793.42
2015-12-11,39985.097999999976,793.42
2015-12-12,39985.097999999976,793.42
2015-12-13,40532.87100000011,793.83
2015-12-14,41327.18999999997,794.42
2015-12-15,41516.73599999991,794.56
2015-12-16,41625.22399999994,794.64
2015-12-17,41693.07900000002,794.69
2015-12-18,41706.65,794.7
2015-12-20,41747.426,794.73
2015-12-21,41788.202,794.76
2015-12-22,41720.242,794.71
2015-12-23,41273.11200000004,794.38
2015-12-24,40747.56300000002,793.99
2015-12-25,40211.79500000001,793.59
2015-12-26,39692.59,793.2
2015-12-27,39268.94800000003,792.88
2015-12-28,38886.81200000002,792.59
2015-12-29,38454.112,792.26
2015-12-30,37997.60499999999,791.91
2015-12-31,37711.95700000002,791.69
2016-01-01,37634.23899999996,791.63
2016-01-02,37608.33299999999,791.61
2016-01-03,37569.51600000003,791.58
2016-01-04,37517.78799999995,791.54
2016-01-05,37478.99199999999,791.51
2016-01-06,37427.32400000005,791.47
2016-01-07,37401.50000000008,791.45
2016-01-08,37362.76399999997,791.42
2016-01-09,37362.76399999997,791.42
2016-01-10,37272.48500000008,791.35
2016-01-11,37208.030000000006,791.3
2016-01-12,37324.04900000002,791.39
2016-01-13,37440.23600000003,791.48
2016-01-14,37556.584000000046,791.57
2016-01-15,37673.09799999992,791.66
2016-01-16,37724.91,791.7
2016-01-17,37763.832,791.73
2016-01-18,37789.780000000006,791.75
2016-01-19,37802.754,791.76
2016-01-20,37776.806,791.74
2016-01-21,37737.884000000005,791.71
2016-01-22,37686.0509999999,791.67
2016-01-23,37634.23899999996,791.63
2016-01-24,37582.44800000002,791.59
2016-01-25,37569.51600000003,791.58
2016-01-26,37582.44800000002,791.59
2016-01-27,37582.44800000002,791.59
2016-01-28,37595.380000000005,791.6
2016-01-29,37595.380000000005,791.6
2016-01-30,37595.380000000005,791.6
2016-01-31,37595.380000000005,791.6
2016-02-01,37595.380000000005,791.6
2016-02-02,37621.28599999998,791.62
2016-02-03,37595.380000000005,791.6
2016-02-04,37556.584000000046,791.57
2016-02-05,37504.85599999996,791.53
2016-02-06,37491.92399999998,791.52
2016-02-07,37453.14800000002,791.49
2016-02-08,37427.32400000005,791.47
2016-02-09,37414.41200000006,791.46
2016-02-10,37375.67599999996,791.43
2016-02-11,37336.94,791.4
2016-02-12,37311.15800000003,791.38
2016-02-13,37272.48500000008,791.35
2016-02-14,37233.81200000012,791.32
2016-02-15,37195.15900000001,791.29
2016-02-16,37156.546,791.26
2016-02-17,37092.191,791.21
2016-02-18,37053.619999999886,791.18
2016-02-19,37027.91999999991,791.16
2016-02-20,37027.91999999991,791.16
2016-02-21,37027.91999999991,791.16
2016-02-22,37040.769999999895,791.17
2016-02-23,37246.70300000011,791.33
2016-02-24,37349.851999999984,791.41
2016-02-25,37388.58800000009,791.44
2016-02-26,37401.50000000008,791.45
2016-02-27,37401.50000000008,791.45
2016-02-28,37401.50000000008,791.45
2016-02-29,37414.41200000006,791.46
2016-03-01,37427.32400000005,791.47
2016-03-02,37414.41200000006,791.46
2016-03-03,37401.50000000008,791.45
2016-03-04,37375.67599999996,791.43
2016-03-05,37362.76399999997,791.42
2016-03-06,37336.94,791.4
2016-03-07,37324.04900000002,791.39
2016-03-08,37478.99199999999,791.51
2016-03-09,37971.59600000002,791.89
2016-03-10,38532.614000000125,792.32
2016-03-11,39414.33900000002,792.99
2016-03-12,42210.60800000005,795.07
2016-03-13,43309.83600000005,795.87
2016-03-14,43558.98499999993,796.05
2016-03-15,43240.74600000012,795.82
2016-03-16,42758.57200000005,795.47
2016-03-17,42237.91600000002,795.09
2016-03-18,41693.07900000002,794.69
2016-03-19,41151.551,794.29
2016-03-20,40613.31300000002,793.89
2016-03-21,39998.42199999996,793.43
2016-03-22,39308.57099999999,792.91
2016-03-23,38689.86200000009,792.44
2016-03-24,38414.881,792.23
2016-03-25,38232.05500000002,792.09
2016-03-26,38036.650000000096,791.94
2016-03-27,37815.728,791.77
2016-03-28,37634.23899999996,791.63
2016-03-29,37621.28599999998,791.62
2016-03-30,37634.23899999996,791.63
2016-03-31,37673.09799999992,791.66
2016-04-01,37699.003999999884,791.68
2016-04-02,37711.95700000002,791.69
2016-04-03,37699.003999999884,791.68
2016-04-04,37660.14499999993,791.65
2016-04-05,37621.28599999998,791.62
2016-04-06,37556.584000000046,791.57
2016-04-07,37466.060000000005,791.5
2016-04-08,37427.32400000005,791.47
2016-04-09,37414.41200000006,791.46
2016-04-10,37401.50000000008,791.45
2016-04-11,37388.58800000009,791.44
2016-04-12,37388.58800000009,791.44
