date,cs,c_elev
2014-03-03,312118.1559999998,428.26
2014-03-04,310740.6460000002,428.18
2014-03-05,310397.1220000004,428.16
2014-03-06,310568.88400000025,428.17
2014-03-07,309538.3119999999,428.11
2014-03-08,310053.5979999996,428.14
2014-03-09,309710.0739999998,428.12
2014-03-10,309195.3829999992,428.09
2014-03-11,308681.8819999998,428.06
2014-03-12,310225.3599999995,428.15
2014-03-13,308168.3809999994,428.03
2014-03-14,307654.88,428.0
2014-03-15,307997.2139999996,428.02
2014-03-16,312635.1490000001,428.29
2014-03-17,311773.4940000002,428.24
2014-03-18,310225.3599999995,428.15
2014-03-19,311601.16300000035,428.23
2014-03-20,310912.40800000005,428.19
2014-03-21,310053.5979999996,428.14
2014-03-22,310740.6460000002,428.18
2014-03-23,311084.17,428.2
2014-03-24,309710.0739999998,428.12
2014-03-25,309710.0739999998,428.12
2014-03-26,307997.2139999996,428.02
2014-03-27,307826.0469999998,428.01
2014-03-28,308853.0489999996,428.07
2014-03-29,308853.0489999996,428.07
2014-03-30,307826.0469999998,428.01
2014-03-31,306972.4079999998,427.96
2014-04-01,307313.6440000004,427.98
2014-04-02,307143.0260000006,427.97
2014-04-03,306972.4079999998,427.96
2014-04-04,308681.8819999998,428.06
2014-04-05,307826.0469999998,428.01
2014-04-06,309024.21599999943,428.08
2014-04-07,310568.88400000025,428.17
2014-04-08,311256.5009999998,428.21
2014-04-09,309881.8359999997,428.13
2014-04-10,308681.8819999998,428.06
2014-04-11,308853.0489999996,428.07
2014-04-12,308339.5480000002,428.04
2014-04-13,308681.8819999998,428.06
2014-04-14,311773.4940000002,428.24
2014-04-15,309538.3119999999,428.11
2014-04-16,308168.3809999994,428.03
2014-04-17,308339.5480000002,428.04
2014-04-18,308339.5480000002,428.04
2014-04-19,307826.0469999998,428.01
2014-04-20,307484.2620000002,427.99
2014-04-21,307997.2139999996,428.02
2014-04-22,308339.5480000002,428.04
2014-04-23,307654.88,428.0
2014-04-24,307313.6440000004,427.98
2014-04-25,306972.4079999998,427.96
2014-04-26,305778.6000000001,427.89
2014-04-27,305438.4000000003,427.87
2014-04-28,306119.3180000008,427.91
2014-04-29,305948.7,427.9
2014-04-30,304928.0999999996,427.84
2014-05-01,303739.0859999996,427.77
2014-05-02,302891.3960000006,427.72
2014-05-03,302383.2380000001,427.69
2014-05-04,301199.6639999998,427.62
2014-05-05,300187.0959999998,427.56
2014-05-06,299344.0909999998,427.51
2014-05-07,298671.1570000006,427.47
2014-05-08,304078.1620000002,427.79
2014-05-09,313326.5129999997,428.33
2014-05-10,313845.5460000004,428.36
2014-05-11,313499.5239999996,428.34
2014-05-12,314711.2820000008,428.41
2014-05-13,319593.6390000001,428.69
2014-05-14,320295.4920000004,428.73
2014-05-15,319768.68,428.7
2014-05-16,319418.5980000002,428.68
2014-05-17,318893.4749999995,428.65
2014-05-18,318543.3929999997,428.63
2014-05-19,317495.14199999964,428.57
2014-05-20,316972.0140000002,428.54
2014-05-21,316797.6379999994,428.53
2014-05-22,316448.8859999998,428.51
2014-05-23,316100.8180000002,428.49
2014-05-24,315579.7419999998,428.46
2014-05-25,314711.2820000008,428.41
2014-05-26,315058.66600000043,428.43
2014-05-27,315232.35800000024,428.44
2014-05-28,315406.05,428.45
2014-05-29,315058.66600000043,428.43
2014-05-30,314537.59,428.4
2014-05-31,314191.5680000002,428.38
2014-06-01,313326.5129999997,428.33
2014-06-02,312635.1490000001,428.29
2014-06-03,312118.1559999998,428.26
2014-06-04,310912.40800000005,428.19
2014-06-05,310225.3599999995,428.15
2014-06-06,309881.8359999997,428.13
2014-06-07,309024.21599999943,428.08
2014-06-08,308510.715,428.05
2014-06-09,310225.3599999995,428.15
2014-06-10,311256.5009999998,428.21
2014-06-11,310397.1220000004,428.16
2014-06-12,309881.8359999997,428.13
2014-06-13,309710.0739999998,428.12
2014-06-14,308510.715,428.05
2014-06-15,307654.88,428.0
2014-06-16,307143.0260000006,427.97
2014-06-17,306460.5540000004,427.93
2014-06-18,305948.7,427.9
2014-06-19,305778.6000000001,427.89
2014-06-20,305438.4000000003,427.87
2014-06-21,304757.9999999997,427.83
2014-06-22,304247.7,427.8
2014-06-23,304417.8,427.81
2014-06-24,304757.9999999997,427.83
2014-06-25,304587.8999999998,427.82
2014-06-26,304247.7,427.8
2014-06-27,303569.54799999984,427.76
2014-06-28,303230.4720000002,427.74
2014-06-29,302721.85799999983,427.71
2014-06-30,301706.9099999995,427.65
2014-07-01,301537.82799999963,427.64
2014-07-02,301368.7459999997,427.63
2014-07-03,302214.1560000002,427.68
2014-07-04,302383.2380000001,427.69
2014-07-05,301706.9099999995,427.65
2014-07-06,301199.6639999998,427.62
2014-07-07,300355.69699999964,427.57
2014-07-08,299849.8940000002,427.54
2014-07-09,299175.49,427.5
2014-07-10,298166.8240000002,427.44
2014-07-11,297494.38,427.4
2014-07-12,296991.5200000003,427.37
2014-07-13,296488.6599999996,427.34
2014-07-14,295651.1190000002,427.29
2014-07-15,295484.05799999944,427.28
2014-07-16,294314.6309999998,427.21
2014-07-17,296321.0399999997,427.33
2014-07-18,299681.2929999994,427.53
2014-07-19,299344.0909999998,427.51
2014-07-20,298839.2680000004,427.48
2014-07-21,298503.0459999998,427.46
2014-07-22,297998.7130000004,427.43
2014-07-23,297494.38,427.4
2014-07-24,296823.9000000004,427.36
2014-07-25,296153.4199999998,427.32
2014-07-26,295316.9969999996,427.27
2014-07-27,294648.7530000004,427.23
2014-07-28,294481.69200000056,427.22
2014-07-29,293481.3020000004,427.16
2014-07-30,292815.0339999998,427.12
2014-07-31,299344.0909999998,427.51
2014-08-01,302552.32,427.7
2014-08-02,302214.1560000002,427.68
2014-08-03,301875.9920000004,427.66
2014-08-04,301368.7459999997,427.63
2014-08-05,300861.5,427.6
2014-08-06,300187.0959999998,427.56
2014-08-07,299681.2929999994,427.53
2014-08-08,299007.3790000002,427.49
2014-08-09,298503.0459999998,427.46
2014-08-10,297830.6020000006,427.42
2014-08-11,297494.38,427.4
2014-08-12,296991.5200000003,427.37
2014-08-13,295818.18,427.3
2014-08-14,294815.8140000002,427.24
2014-08-15,293814.4360000002,427.18
2014-08-16,292981.60099999973,427.13
2014-08-17,293814.4360000002,427.18
2014-08-18,294815.8140000002,427.24
2014-08-19,294314.6309999998,427.21
2014-08-20,293647.8690000003,427.17
2014-08-21,292981.60099999973,427.13
2014-08-22,292315.91199999925,427.09
2014-08-23,291651.96,427.05
2014-08-24,290988.00799999986,427.01
2014-08-25,290325.8800000006,426.97
2014-08-26,289664.36000000034,426.93
2014-08-27,288838.59400000016,426.88
2014-08-28,287849.71599999984,426.82
2014-08-29,287027.3009999996,426.77
2014-08-30,286698.775,426.75
2014-08-31,285713.6460000001,426.69
2014-09-01,284730.76199999976,426.63
2014-09-02,284239.32,426.6
2014-09-03,283422.67000000004,426.55
2014-09-04,282769.34999999986,426.51
2014-09-05,282443.1410000002,426.49
2014-09-06,281954.50399999984,426.46
2014-09-07,281791.625,426.45
2014-09-08,280977.23,426.4
2014-09-09,280002.45799999963,426.34
2014-09-10,278866.6399999996,426.27
2014-09-11,278866.6399999996,426.27
2014-09-12,279028.6299999994,426.28
2014-09-13,278056.6900000006,426.22
2014-09-14,276924.82999999955,426.15
2014-09-15,276440.10199999984,426.12
2014-09-16,275955.86699999927,426.09
2014-09-17,275472.61799999984,426.06
2014-09-18,274989.3689999994,426.03
2014-09-19,274667.2029999998,426.01
2014-09-20,274184.91400000034,425.98
2014-09-21,273863.7079999998,425.96
2014-09-22,273221.29600000056,425.92
2014-09-23,272099.53000000044,425.85
2014-09-24,271459.0819999999,425.81
2014-09-25,270820.29899999965,425.77
2014-09-26,270182.07100000035,425.73
2014-09-27,269385.2520000002,425.68
2014-09-28,268748.95599999966,425.64
2014-09-29,268112.66,425.6
2014-09-30,267003.03399999946,425.53
2014-10-01,266053.6540000005,425.47
2014-10-02,265579.8280000001,425.44
2014-10-03,266685.9979999998,425.51
2014-10-04,265579.8280000001,425.44
2014-10-05,264475.9200000003,425.37
2014-10-06,265737.77,425.45
2014-10-07,266211.5960000004,425.48
2014-10-08,265895.7119999998,425.46
2014-10-09,265263.94400000054,425.42
2014-10-10,265106.00200000074,425.41
2014-10-11,267320.06999999995,425.55
2014-10-12,267003.03399999946,425.53
2014-10-13,270501.185,425.75
2014-10-14,272739.9780000001,425.89
2014-10-15,272579.8660000002,425.88
2014-10-16,272259.64200000034,425.86
2014-10-17,272419.7540000003,425.87
2014-10-18,272579.8660000002,425.88
2014-10-19,271939.41799999966,425.84
2014-10-20,271619.1939999998,425.82
2014-10-21,271298.97,425.8
2014-10-22,270979.85599999945,425.78
2014-10-23,270660.7419999998,425.76
2014-10-24,270182.07100000035,425.73
2014-10-25,269862.9569999998,425.71
2014-10-26,269385.2520000002,425.68
2014-10-27,268430.8079999998,425.62
2014-10-28,268589.8819999997,425.63
2014-10-29,268271.7339999999,425.61
2014-10-30,267478.5879999998,425.56
2014-10-31,267795.6239999994,425.58
2014-11-01,266527.48,425.5
2014-11-02,265263.94400000054,425.42
2014-11-03,264790.6800000001,425.39
2014-11-04,265737.77,425.45
2014-11-05,267478.5879999998,425.56
2014-11-06,267637.1059999996,425.57
2014-11-07,267161.55200000014,425.54
2014-11-08,267320.06999999995,425.55
2014-11-09,266369.5380000002,425.49
2014-11-10,265106.00200000074,425.41
2014-11-11,266844.5159999996,425.52
2014-11-12,266369.5380000002,425.49
2014-11-13,265263.94400000054,425.42
2014-11-14,264003.7799999996,425.34
2014-11-15,263217.4670000002,425.29
2014-11-16,264003.7799999996,425.34
2014-11-17,263374.26,425.3
2014-11-18,262276.7090000003,425.23
2014-11-19,261806.33,425.2
2014-11-20,261649.98500000007,425.19
2014-11-21,261649.98500000007,425.19
2014-11-22,261649.98500000007,425.19
2014-11-23,262903.88099999964,425.27
2014-11-24,262747.0879999998,425.26
2014-11-25,262590.295,425.25
2014-11-26,262276.7090000003,425.23
2014-11-27,262119.9160000005,425.22
2014-11-28,261180.9500000004,425.16
2014-11-29,260868.25999999963,425.14
2014-11-30,260868.25999999963,425.14
2014-12-01,261963.12299999985,425.21
2014-12-02,260555.56999999983,425.12
2014-12-03,260087.0249999993,425.09
2014-12-04,259931.16999999943,425.08
2014-12-05,259619.45999999985,425.06
2014-12-06,260087.0249999993,425.09
2014-12-07,259307.7500000001,425.04
2014-12-08,258840.18499999985,425.01
2014-12-09,258528.96500000017,424.99
2014-12-10,258218.2350000005,424.97
2014-12-11,257752.14000000016,424.94
2014-12-12,257752.14000000016,424.94
2014-12-13,257596.7750000004,424.93
2014-12-14,257752.14000000016,424.94
2014-12-15,259931.16999999943,425.08
2014-12-16,260242.88,425.1
2014-12-17,259775.31499999965,425.07
2014-12-18,260555.56999999983,425.12
2014-12-19,260868.25999999963,425.14
2014-12-20,260868.25999999963,425.14
2014-12-21,260242.88,425.1
2014-12-22,260242.88,425.1
2014-12-23,261649.98500000007,425.19
2014-12-24,262433.5020000001,425.24
2014-12-25,261180.9500000004,425.16
2014-12-26,261649.98500000007,425.19
2014-12-27,263060.6739999995,425.28
2014-12-28,262119.9160000005,425.22
2014-12-29,261649.98500000007,425.19
2014-12-30,261963.12299999985,425.21
2014-12-31,261806.33,425.2
2015-01-01,261963.12299999985,425.21
2015-01-02,263217.4670000002,425.29
2015-01-03,266211.5960000004,425.48
2015-01-04,268748.95599999966,425.64
2015-01-05,268112.66,425.6
2015-01-06,268271.7339999999,425.61
2015-01-07,270182.07100000035,425.73
2015-01-08,268112.66,425.6
2015-01-09,268589.8819999997,425.63
2015-01-10,267954.14199999924,425.59
2015-01-11,269862.9569999998,425.71
2015-01-12,271939.41799999966,425.84
2015-01-13,271939.41799999966,425.84
2015-01-14,271939.41799999966,425.84
2015-01-15,271939.41799999966,425.84
2015-01-16,271779.3059999997,425.83
2015-01-17,271779.3059999997,425.83
2015-01-18,271779.3059999997,425.83
2015-01-19,271779.3059999997,425.83
2015-01-20,271939.41799999966,425.84
2015-01-21,272099.53000000044,425.85
2015-01-22,275633.70099999965,426.07
2015-01-23,278380.6700000002,426.24
2015-01-24,278704.6499999998,426.26
2015-01-25,279515.07199999987,426.31
2015-01-26,279190.62000000017,426.29
2015-01-27,279352.61,426.3
2015-01-28,279190.62000000017,426.29
2015-01-29,279839.9959999997,426.33
2015-01-30,279515.07199999987,426.31
2015-01-31,279190.62000000017,426.29
2015-02-01,281465.8670000004,426.43
2015-02-02,281628.74600000016,426.44
2015-02-03,280977.23,426.4
2015-02-04,281302.98800000054,426.42
2015-02-05,281954.50399999984,426.46
2015-02-06,280977.23,426.4
2015-02-07,280489.8440000003,426.37
2015-02-08,281140.10900000075,426.41
2015-02-09,281465.8670000004,426.43
2015-02-10,281140.10900000075,426.41
2015-02-11,281628.74600000016,426.44
2015-02-12,281791.625,426.45
2015-02-13,280814.7680000001,426.39
2015-02-14,280814.7680000001,426.39
2015-02-15,280164.92000000045,426.35
2015-02-16,282443.1410000002,426.49
2015-02-17,281465.8670000004,426.43
2015-02-18,281465.8670000004,426.43
2015-02-19,281140.10900000075,426.41
2015-02-20,280652.30600000016,426.38
2015-02-21,281302.98800000054,426.42
2015-02-22,283096.0099999995,426.53
2015-02-23,288179.34199999965,426.84
2015-02-24,289168.22,426.9
2015-02-25,291651.96,427.05
2015-02-26,295818.18,427.3
2015-02-27,296321.0399999997,427.33
2015-02-28,296823.9000000004,427.36
2015-03-01,298166.8240000002,427.44
2015-03-02,299344.0909999998,427.51
2015-03-03,300018.495,427.55
2015-03-04,303739.0859999996,427.77
2015-03-05,309538.3119999999,428.11
2015-03-06,311428.8320000006,428.22
2015-03-07,313326.5129999997,428.33
2015-03-08,314364.57900000014,428.39
2015-03-09,316972.0140000002,428.54
2015-03-10,323287.14,428.9
2015-03-11,325764.8980000002,429.04
2015-03-12,327185.3339999998,429.12
2015-03-13,328431.5230000001,429.19
2015-03-14,330038.9899999993,429.28
2015-03-15,330396.35,429.3
2015-03-16,330755.2439999998,429.32
2015-03-17,331293.5850000005,429.35
2015-03-18,332011.3730000001,429.39
2015-03-19,332551.08600000065,429.42
2015-03-20,333631.8840000004,429.48
2015-03-21,334534.5889999994,429.53
2015-03-22,335800.28,429.6
2015-03-23,336526.0759999996,429.64
2015-03-24,336344.6269999997,429.63
2015-03-25,336707.5249999995,429.65
2015-03-26,338706.8839999998,429.76
2015-03-27,337614.77,429.7
2015-03-28,337070.4230000004,429.67
2015-03-29,336888.97400000045,429.66
2015-03-30,337433.3210000001,429.69
2015-03-31,337251.8720000002,429.68
2015-04-01,337251.8720000002,429.68
2015-04-02,336707.5249999995,429.65
2015-04-03,338160.82700000046,429.73
2015-04-04,337796.7889999998,429.71
2015-04-05,338524.865,429.75
2015-04-06,339983.1529999997,429.83
2015-04-07,340348.6150000005,429.85
2015-04-08,340348.6150000005,429.85
2015-04-09,341079.5390000001,429.89
2015-04-10,341629.10400000063,429.92
2015-04-11,340896.80800000025,429.88
2015-04-12,340714.07700000034,429.87
2015-04-13,342913.0230000002,429.99
2015-04-14,348455.5990000002,430.29
2015-04-15,349013.4959999998,430.32
2015-04-16,349199.6989999997,430.33
2015-04-17,349758.3080000004,430.36
2015-04-18,354434.3579999999,430.61
2015-04-19,358961.52000000054,430.85
2015-04-20,360669.0480000002,430.94
2015-04-21,360669.0480000002,430.94
2015-04-22,361239.2490000007,430.97
2015-04-23,363334.7139999994,431.08
2015-04-24,366971.8389999996,431.27
2015-04-25,374698.7650000003,431.67
2015-04-26,377812.0989999997,431.83
2015-04-27,379764.65300000046,431.93
2015-04-28,384276.4480000005,432.16
2015-04-29,387037.33,432.3
2015-04-30,389612.29300000047,432.43
2015-05-01,392194.90399999975,432.56
2015-05-02,394585.5160000002,432.68
2015-05-03,396582.7159999993,432.78
2015-05-04,398985.94,432.9
2015-05-05,400993.65,433.0
2015-05-06,403609.2309999997,433.13
2015-05-07,406834.5520000002,433.29
2015-05-08,413306.5809999999,433.61
2015-05-09,417973.3599999995,433.84
2015-05-10,425100.24200000014,434.19
2015-05-11,436359.73600000027,434.74
2015-05-12,438208.9419999996,434.83
2015-05-13,444182.25599999976,435.12
2015-05-14,454528.7819999998,435.62
2015-05-15,455566.88700000034,435.67
2015-05-16,452454.5639999996,435.52
2015-05-17,458060.5440000002,435.79
2015-05-18,459100.85799999954,435.84
2015-05-20,451832.67800000025,435.49
2015-05-21,456813.34800000046,435.73
2015-05-22,454321.1609999999,435.61
2015-05-23,452869.30800000025,435.54
2015-05-24,459725.1940000004,435.87
2015-05-25,462224.7430000002,435.99
2015-05-26,459100.85799999954,435.84
2015-05-27,452661.9359999993,435.53
2015-05-28,453284.0519999997,435.56
2015-05-29,462016.38600000046,435.98
2015-05-30,477717.8030000005,436.73
2015-05-31,482771.3940000007,436.97
2015-06-01,472887.78,436.5
2015-06-02,460766.2440000007,435.92
2015-06-03,454944.0239999995,435.64
2015-06-04,454321.1609999999,435.61
2015-06-05,454113.54,435.6
2015-06-06,454113.54,435.6
2015-06-07,453698.7959999993,435.58
2015-06-08,453698.7959999993,435.58
2015-06-09,453906.167999999,435.59
2015-06-10,454113.54,435.6
2015-06-11,453698.7959999993,435.58
2015-06-12,453698.7959999993,435.58
2015-06-13,453906.167999999,435.59
2015-06-14,453906.167999999,435.59
2015-06-15,454528.7819999998,435.62
2015-06-16,454113.54,435.6
2015-06-17,454113.54,435.6
2015-06-18,454528.7819999998,435.62
2015-06-19,452661.9359999993,435.53
2015-06-20,453491.42399999953,435.57
2015-06-21,456813.34800000046,435.73
2015-06-22,460557.887000001,435.91
2015-06-23,458684.6339999997,435.82
2015-06-24,456189.75,435.7
2015-06-25,454113.54,435.6
2015-06-26,453076.68,435.55
2015-06-27,456189.75,435.7
2015-06-28,454944.0239999995,435.64
2015-06-29,453076.68,435.55
2015-06-30,453491.42399999953,435.57
2015-07-01,453076.68,435.55
2015-07-02,452039.82,435.5
2015-07-03,452661.9359999993,435.53
2015-07-04,454321.1609999999,435.61
2015-07-05,455359.26600000047,435.66
2015-07-06,453698.7959999993,435.58
2015-07-07,452869.30800000025,435.54
2015-07-08,452454.5639999996,435.52
2015-07-09,452661.9359999993,435.53
2015-07-10,452661.9359999993,435.53
2015-07-11,452039.82,435.5
2015-07-12,451211.2519999998,435.46
2015-07-13,451418.3940000007,435.47
2015-07-14,452247.19199999975,435.51
2015-07-15,453284.0519999997,435.56
2015-07-16,452869.30800000025,435.54
2015-07-17,452454.5639999996,435.52
2015-07-18,452039.82,435.5
2015-07-19,451625.5360000005,435.48
2015-07-20,451832.67800000025,435.49
2015-07-23,453491.42399999953,435.57
2015-07-24,453698.7959999993,435.58
2015-07-25,453284.0519999997,435.56
2015-07-26,452661.9359999993,435.53
2015-07-27,451832.67800000025,435.49
2015-07-28,451211.2519999998,435.46
2015-07-29,451211.2519999998,435.46
2015-07-30,451418.3940000007,435.47
2015-07-31,451004.11,435.45
2015-08-01,450382.6840000007,435.42
2015-08-02,449761.50300000014,435.39
2015-08-03,449347.7090000004,435.37
2015-08-04,448933.9150000006,435.35
2015-08-05,448106.3269999999,435.31
2015-08-06,447279.65699999954,435.27
2015-08-07,446453.29300000047,435.23
2015-08-08,445214.2960000004,435.17
2015-08-09,443975.8479999999,435.11
2015-08-10,442944.80399999977,435.06
2015-08-11,442120.16799999954,435.02
2015-08-12,441090.0930000007,434.97
2015-08-13,439442.9860000001,434.89
2015-08-14,438003.26799999975,434.82
2015-08-15,436770.46399999975,434.76
2015-08-16,435743.6439999998,434.71
2015-08-17,434307.1939999996,434.64
2015-08-18,432871.64699999953,434.57
2015-08-19,432461.765,434.55
2015-08-20,431437.06,434.5
2015-08-21,430208.9080000002,434.44
2015-08-22,428981.2460000002,434.38
2015-08-23,428367.90500000055,434.35
2015-08-24,428163.4579999995,434.34
2015-08-25,428163.4579999995,434.34
2015-08-26,426937.3759999993,434.28
2015-08-27,425508.3469999998,434.21
2015-08-28,424488.3680000005,434.16
2015-08-29,423468.5779999999,434.11
2015-08-30,422449.7439999998,434.06
2015-08-31,421634.8679999996,434.02
2015-09-01,420617.0230000007,433.97
2015-09-02,419599.6780000007,433.92
2015-09-03,418786.2800000002,433.88
2015-09-04,417770.12999999966,433.83
2015-09-05,416957.5210000002,433.79
2015-09-06,416145.845,433.75
2015-09-07,415131.25,433.7
2015-09-08,414117.54499999946,433.65
2015-09-09,414320.2860000005,433.66
2015-09-10,414725.7680000002,433.68
2015-09-11,414523.0270000004,433.67
2015-09-12,413306.5809999999,433.61
2015-09-13,411686.3679999993,433.53
2015-09-14,410269.8519999998,433.46
2015-09-15,409460.8240000007,433.42
2015-09-16,408854.3030000001,433.39
2015-09-17,408248.2820000005,433.36
2015-09-18,407440.2539999998,433.32
2015-09-19,407440.2539999998,433.32
2015-09-20,406834.5520000002,433.29
2015-09-21,406027.8,433.25
2015-09-22,405221.0479999998,433.21
2015-09-23,404415.0190000003,433.17
2015-09-24,403810.6779999996,433.14
2015-09-25,403206.3369999999,433.11
2015-09-26,402602.64199999935,433.08
2015-09-27,401597.02199999936,433.03
2015-09-28,400993.65,433.0
2015-09-29,400592.1080000005,432.98
2015-09-30,399989.795,432.95
2015-10-01,399186.71100000094,432.91
2015-10-02,398384.8570000004,432.87
2015-10-03,397182.6909999999,432.81
2015-10-04,396382.9089999996,432.77
2015-10-05,395583.6810000005,432.73
2015-10-06,395184.0669999998,432.71
2015-10-07,394784.8880000001,432.69
2015-10-08,394585.5160000002,432.68
2015-10-09,394784.8880000001,432.69
2015-10-10,394186.77200000046,432.66
2015-10-11,393189.9119999999,432.61
2015-10-12,392990.54,432.6
2015-10-13,393189.9119999999,432.61
2015-10-14,392592.7219999993,432.58
2015-10-15,391995.995,432.55
2015-10-18,390802.9990000002,432.49
2015-10-19,390009.195,432.45
2015-10-20,389612.29300000047,432.43
2015-10-21,389413.8420000007,432.42
2015-10-22,388818.9790000001,432.39
2015-10-23,402200.3939999998,433.06
2015-10-24,427141.5230000002,434.29
2015-10-25,436565.1,434.75
2015-10-26,437181.1919999993,434.78
2015-10-27,437181.1919999993,434.78
2015-10-28,437591.92,434.8
2015-10-29,437181.1919999993,434.78
2015-10-30,437181.1919999993,434.78
2015-10-31,452247.19199999975,435.51
2015-11-01,456397.61599999975,435.71
2015-11-02,454736.4029999997,435.63
2015-11-03,452454.5639999996,435.52
2015-11-04,452247.19199999975,435.51
2015-11-05,452454.5639999996,435.52
2015-11-06,453491.42399999953,435.57
2015-11-07,452661.9359999993,435.53
2015-11-08,451625.5360000005,435.48
2015-11-09,450796.9680000002,435.44
2015-11-10,449968.4,435.4
2015-11-11,449968.4,435.4
2015-11-12,449761.50300000014,435.39
2015-11-13,448727.0179999995,435.34
2015-11-14,448106.3269999999,435.31
2015-11-15,447486.24799999926,435.28
2015-11-16,448520.1209999997,435.33
2015-11-17,455566.88700000034,435.67
2015-11-18,458476.5219999999,435.81
2015-11-19,454944.0239999995,435.64
2015-11-20,451832.67800000025,435.49
2015-11-21,453284.0519999997,435.56
2015-11-22,451418.3940000007,435.47
2015-11-23,450796.9680000002,435.44
2015-11-24,450175.54200000095,435.41
2015-11-25,449968.4,435.4
2015-11-26,450589.82600000047,435.43
2015-11-27,467025.7980000007,436.22
2015-11-28,465772.21800000046,436.16
2015-11-29,458476.5219999999,435.81
2015-11-30,453284.0519999997,435.56
2015-12-01,453491.42399999953,435.57
2015-12-02,454321.1609999999,435.61
2015-12-03,452869.30800000025,435.54
2015-12-04,451625.5360000005,435.48
2015-12-05,452454.5639999996,435.52
2015-12-06,453491.42399999953,435.57
2015-12-07,453076.68,435.55
2015-12-08,451418.3940000007,435.47
2015-12-09,454113.54,435.6
2015-12-10,454736.4029999997,435.63
2015-12-11,454321.1609999999,435.61
2015-12-12,453284.0519999997,435.56
2015-12-13,457229.08,435.75
2015-12-14,454113.54,435.6
2015-12-15,447279.65699999954,435.27
2015-12-16,447486.24799999926,435.28
2015-12-17,449347.7090000004,435.37
2015-12-18,450796.9680000002,435.44
2015-12-20,449968.4,435.4
2015-12-21,450589.82600000047,435.43
2015-12-22,449761.50300000014,435.39
2015-12-23,449347.7090000004,435.37
2015-12-24,449140.8120000005,435.36
2015-12-25,448106.3269999999,435.31
2015-12-26,446866.475,435.25
2015-12-29,457436.94599999976,435.76
2015-12-30,449761.50300000014,435.39
2015-12-31,451211.2519999998,435.46
2016-01-01,452039.82,435.5
2016-01-02,451832.67800000025,435.49
2016-01-03,451625.5360000005,435.48
2016-01-04,451004.11,435.45
2016-01-05,451832.67800000025,435.49
2016-01-06,453698.7959999993,435.58
2016-01-07,457229.08,435.75
2016-01-08,456605.4820000007,435.72
2016-01-09,454113.54,435.6
2016-01-10,450796.9680000002,435.44
2016-01-11,449347.7090000004,435.37
2016-01-12,451004.11,435.45
2016-01-13,452454.5639999996,435.52
2016-01-14,452869.30800000025,435.54
2016-01-15,454113.54,435.6
2016-01-16,453284.0519999997,435.56
2016-01-17,450382.6840000007,435.42
2016-01-18,449761.50300000014,435.39
2016-01-19,451625.5360000005,435.48
2016-01-20,453906.167999999,435.59
2016-01-21,455566.88700000034,435.67
2016-01-22,455982.1290000001,435.69
2016-01-23,453284.0519999997,435.56
2016-01-24,452247.19199999975,435.51
2016-01-25,453491.42399999953,435.57
2016-01-26,454528.7819999998,435.62
2016-01-27,454113.54,435.6
2016-01-28,453698.7959999993,435.58
2016-01-29,453076.68,435.55
2016-01-30,452454.5639999996,435.52
2016-01-31,452661.9359999993,435.53
2016-02-01,452661.9359999993,435.53
2016-02-02,452661.9359999993,435.53
2016-02-03,452869.30800000025,435.54
2016-02-04,451418.3940000007,435.47
2016-02-05,450382.6840000007,435.42
2016-02-06,450589.82600000047,435.43
2016-02-07,450382.6840000007,435.42
2016-02-08,452039.82,435.5
2016-02-09,451004.11,435.45
2016-02-10,450175.54200000095,435.41
2016-02-11,451004.11,435.45
2016-02-12,451832.67800000025,435.49
2016-02-13,452247.19199999975,435.51
2016-02-14,452454.5639999996,435.52
2016-02-15,453906.167999999,435.59
2016-02-16,453906.167999999,435.59
2016-02-17,453491.42399999953,435.57
2016-02-18,452247.19199999975,435.51
2016-02-19,452661.9359999993,435.53
2016-02-20,453284.0519999997,435.56
2016-02-21,454113.54,435.6
2016-02-22,455151.6449999994,435.65
2016-02-23,458684.6339999997,435.82
2016-02-24,456605.4820000007,435.72
2016-02-25,453906.167999999,435.59
2016-02-26,452247.19199999975,435.51
2016-02-27,452039.82,435.5
2016-02-28,452039.82,435.5
2016-02-29,452869.30800000025,435.54
2016-03-01,453698.7959999993,435.58
2016-03-02,452661.9359999993,435.53
2016-03-03,453698.7959999993,435.58
2016-03-04,453076.68,435.55
2016-03-05,452869.30800000025,435.54
2016-03-06,451832.67800000025,435.49
2016-03-07,451004.11,435.45
2016-03-08,454113.54,435.6
2016-03-09,460974.6010000005,435.93
2016-03-10,457852.67799999926,435.78
2016-03-11,454321.1609999999,435.61
2016-03-12,453284.0519999997,435.56
2016-03-13,452247.19199999975,435.51
2016-03-14,452661.9359999993,435.53
2016-03-15,453076.68,435.55
2016-03-16,453284.0519999997,435.56
2016-03-17,453284.0519999997,435.56
2016-03-18,453491.42399999953,435.57
2016-03-19,454321.1609999999,435.61
2016-03-20,453076.68,435.55
2016-03-21,451211.2519999998,435.46
2016-03-22,449761.50300000014,435.39
2016-03-23,450175.54200000095,435.41
2016-03-24,454528.7819999998,435.62
2016-03-25,453698.7959999993,435.58
2016-03-26,453284.0519999997,435.56
2016-03-27,454113.54,435.6
2016-03-28,453076.68,435.55
2016-03-29,452247.19199999975,435.51
2016-03-30,451832.67800000025,435.49
2016-03-31,453076.68,435.55
2016-04-01,453076.68,435.55
2016-04-02,451832.67800000025,435.49
2016-04-03,450796.9680000002,435.44
