date,cs,c_elev
2014-06-12,13448.099999999999,1899.14
2014-06-13,13487.8,1899.17
2014-06-14,13540.599999999999,1899.21
2014-06-15,13580.3,1899.24
2014-06-16,13593.5,1899.25
2014-06-17,13620.0,1899.27
2014-06-18,13633.2,1899.28
2014-06-19,13646.400000000001,1899.29
2014-06-20,13659.7,1899.3
2014-06-21,13791.8,1899.4
2014-06-22,13857.8,1899.45
2014-06-23,13884.3,1899.47
2014-06-24,13910.8,1899.49
2014-06-25,13937.2,1899.51
2014-06-26,13950.5,1899.52
2014-06-27,13963.7,1899.53
2014-06-28,13963.7,1899.53
2014-06-29,13937.2,1899.51
2014-06-30,13937.2,1899.51
2014-07-01,13897.5,1899.48
2014-07-02,13857.8,1899.45
2014-07-03,13844.599999999999,1899.44
2014-07-04,13818.3,1899.42
2014-07-05,13791.8,1899.4
2014-07-06,13778.599999999999,1899.39
2014-07-07,13752.099999999999,1899.37
2014-07-08,13725.7,1899.35
2014-07-09,13686.0,1899.32
2014-07-10,13659.7,1899.3
2014-07-11,13606.7,1899.26
2014-07-12,13567.0,1899.23
2014-07-13,13527.3,1899.2
2014-07-14,13501.0,1899.18
2014-07-15,13487.8,1899.17
2014-07-16,13448.099999999999,1899.14
2014-07-17,13329.2,1899.05
2014-07-18,13187.599999999999,1898.94
2014-07-19,13024.400000000001,1898.81
2014-07-20,12848.599999999999,1898.67
2014-07-21,12685.3,1898.54
2014-07-22,12534.6,1898.42
2014-07-23,12459.1,1898.36
2014-07-24,12396.4,1898.31
2014-07-25,12333.6,1898.26
2014-07-26,12245.6,1898.19
2014-07-27,12182.9,1898.14
2014-07-28,12107.4,1898.08
2014-07-29,12019.6,1898.01
2014-07-30,11959.2,1897.96
2014-07-31,11875.8,1897.89
2014-08-01,11828.0,1897.85
2014-08-02,11792.2,1897.82
2014-08-03,11756.5,1897.79
2014-08-04,11732.6,1897.77
2014-08-05,11684.9,1897.73
2014-08-06,11613.4,1897.67
2014-08-07,11553.7,1897.62
2014-08-08,11493.9,1897.57
2014-08-09,11458.3,1897.54
2014-08-10,11410.5,1897.5
2014-08-11,11362.7,1897.46
2014-08-12,11195.7,1897.32
2014-08-13,11004.9,1897.16
2014-08-14,10802.7,1896.99
2014-08-15,10632.7,1896.84
2014-08-16,10462.7,1896.69
2014-08-17,10338.1,1896.58
2014-08-18,10270.2,1896.52
2014-08-19,10156.9,1896.42
2014-08-20,10009.6,1896.29
2014-08-21,9885.0,1896.18
2014-08-22,9828.3,1896.13
2014-08-23,9771.6,1896.08
2014-08-24,9726.4,1896.04
2014-08-25,9681.0,1896.0
2014-08-26,9648.7,1895.97
2014-08-27,9605.7,1895.93
2014-08-28,9551.8,1895.88
2014-08-29,9508.6,1895.84
2014-08-30,9476.4,1895.81
2014-08-31,9433.3,1895.77
2014-09-01,9390.2,1895.73
2014-09-02,9659.4,1895.98
2014-09-03,9594.9,1895.92
2014-09-04,9433.3,1895.77
2014-09-05,9271.7,1895.62
2014-09-06,9120.9,1895.48
2014-09-07,9024.0,1895.39
2014-09-08,8927.2,1895.3
2014-09-09,8830.1,1895.21
2014-09-10,8668.7,1895.06
2014-09-11,8511.5,1894.91
2014-09-12,8347.0,1894.75
2014-09-13,8192.8,1894.6
2014-09-14,8069.4,1894.48
2014-09-15,7987.200000000001,1894.4
2014-09-16,7976.9,1894.39
2014-09-17,7966.6,1894.38
2014-09-18,7966.6,1894.38
2014-09-19,7987.200000000001,1894.4
2014-09-20,7987.200000000001,1894.4
2014-09-21,7976.9,1894.39
2014-09-22,7966.6,1894.38
2014-09-23,7946.1,1894.36
2014-09-24,7935.799999999999,1894.35
2014-09-25,7915.200000000001,1894.33
2014-09-26,7894.700000000001,1894.31
2014-09-27,7874.200000000001,1894.29
2014-09-28,7853.6,1894.27
2014-09-29,7843.299999999999,1894.26
2014-09-30,7833.0,1894.25
2014-10-01,7812.4,1894.23
2014-10-02,7791.799999999999,1894.21
2014-10-03,7761.1,1894.18
2014-10-04,7740.5,1894.16
2014-10-05,7709.6,1894.13
2014-10-06,7730.200000000001,1894.15
2014-10-07,7791.799999999999,1894.21
2014-10-08,7771.299999999999,1894.19
2014-10-09,7750.799999999999,1894.17
2014-10-10,7719.9,1894.14
2014-10-11,7719.9,1894.14
2014-10-12,7709.6,1894.13
2014-10-13,7678.799999999999,1894.1
2014-10-14,7658.200000000001,1894.08
2014-10-15,7627.5,1894.05
2014-10-16,7596.6,1894.02
2014-10-17,7447.700000000001,1893.87
2014-10-18,7299.6,1893.72
2014-10-19,7161.4,1893.58
2014-10-20,7033.1,1893.45
2014-10-21,6914.700000000001,1893.33
2014-10-22,6806.1,1893.22
2014-10-23,6707.4,1893.12
2014-10-24,6551.0,1892.96
2014-10-25,6418.1,1892.82
2014-10-26,6285.4,1892.68
2014-10-27,6152.5,1892.54
2014-10-28,6000.6,1892.38
2014-10-29,5886.700000000001,1892.26
2014-10-30,5867.799999999999,1892.24
2014-10-31,5858.299999999999,1892.23
2014-11-01,5848.799999999999,1892.22
2014-11-02,5848.799999999999,1892.22
2014-11-03,5839.299999999999,1892.21
2014-11-04,5915.200000000001,1892.29
2014-11-05,6086.0,1892.47
2014-11-06,6114.5,1892.5
2014-11-07,6124.0,1892.51
2014-11-08,6105.0,1892.49
2014-11-09,6114.5,1892.5
2014-11-10,6114.5,1892.5
2014-11-11,6067.0,1892.45
2014-11-12,6048.1,1892.43
2014-11-13,6029.1,1892.41
2014-11-14,6029.1,1892.41
2014-11-15,6029.1,1892.41
2014-11-16,6010.1,1892.39
2014-11-17,6000.6,1892.38
2014-11-18,6010.1,1892.39
2014-11-19,6000.6,1892.38
2014-11-20,5991.1,1892.37
2014-11-21,6000.6,1892.38
2014-11-22,6000.6,1892.38
2014-11-23,6010.1,1892.39
2014-11-24,6010.1,1892.39
2014-11-25,6000.6,1892.38
2014-11-26,5991.1,1892.37
2014-11-27,5991.1,1892.37
2014-11-28,6000.6,1892.38
2014-11-29,6000.6,1892.38
2014-11-30,5991.1,1892.37
2014-12-01,5972.1,1892.35
2014-12-02,5972.1,1892.35
2014-12-03,5972.1,1892.35
2014-12-04,5981.6,1892.36
2014-12-05,5991.1,1892.37
2014-12-06,5801.4,1892.17
2014-12-07,5678.0,1892.04
2014-12-08,5558.0,1891.91
2014-12-09,5448.5,1891.79
2014-12-10,5366.4,1891.7
2014-12-11,5357.200000000001,1891.69
2014-12-12,5366.4,1891.7
2014-12-13,5375.5,1891.71
2014-12-14,5384.6,1891.72
2014-12-15,5375.5,1891.71
2014-12-16,5366.4,1891.7
2014-12-17,5375.5,1891.71
2014-12-18,5375.5,1891.71
2014-12-19,5366.4,1891.7
2014-12-20,5375.5,1891.71
2014-12-21,5384.6,1891.72
2014-12-22,5375.5,1891.71
2014-12-23,5375.5,1891.71
2014-12-24,5384.6,1891.72
2014-12-25,5402.9,1891.74
2014-12-26,5393.700000000001,1891.73
2014-12-27,5375.5,1891.71
2014-12-28,5393.700000000001,1891.73
2014-12-29,5393.700000000001,1891.73
2014-12-30,5384.6,1891.72
2014-12-31,5402.9,1891.74
2015-01-01,5484.9,1891.83
2015-01-02,5521.4,1891.87
2015-01-03,5503.200000000001,1891.85
2015-01-04,5512.299999999999,1891.86
2015-01-05,5521.4,1891.87
2015-01-06,5530.6,1891.88
2015-01-07,5530.6,1891.88
2015-01-08,5548.799999999999,1891.9
2015-01-09,5548.799999999999,1891.9
2015-01-10,5558.0,1891.91
2015-01-11,5585.200000000001,1891.94
2015-01-12,5594.4,1891.95
2015-01-13,5612.6,1891.97
2015-01-14,5621.700000000001,1891.98
2015-01-15,5640.0,1892.0
2015-01-16,5659.0,1892.02
2015-01-17,5668.5,1892.03
2015-01-18,5687.5,1892.05
2015-01-19,5697.0,1892.06
2015-01-20,5706.4,1892.07
2015-01-21,5715.9,1892.08
2015-01-22,5772.9,1892.14
2015-01-23,5829.799999999999,1892.2
2015-01-24,5858.299999999999,1892.23
2015-01-25,5877.200000000001,1892.25
2015-01-26,5896.200000000001,1892.27
2015-01-27,5915.200000000001,1892.29
2015-01-28,5943.6,1892.32
2015-01-29,6038.6,1892.42
2015-01-30,6048.1,1892.43
2015-01-31,6105.0,1892.49
2015-02-01,6143.0,1892.53
2015-02-02,6162.0,1892.55
2015-02-03,6190.4,1892.58
2015-02-04,6199.9,1892.59
2015-02-05,6209.4,1892.6
2015-02-06,6228.4,1892.62
2015-02-07,6256.9,1892.65
2015-02-08,6256.9,1892.65
2015-02-09,6275.9,1892.67
2015-02-10,6294.799999999999,1892.69
2015-02-11,6285.4,1892.68
2015-02-12,6285.4,1892.68
2015-02-13,6209.4,1892.6
2015-02-14,6124.0,1892.51
2015-02-15,6057.5,1892.44
2015-02-16,5972.1,1892.35
2015-02-17,5981.6,1892.36
2015-02-18,5991.1,1892.37
2015-02-19,6019.6,1892.4
2015-02-20,6038.6,1892.42
2015-02-21,6038.6,1892.42
2015-02-22,6029.1,1892.41
2015-02-23,6038.6,1892.42
2015-02-24,6048.1,1892.43
2015-02-25,6048.1,1892.43
2015-02-26,5962.6,1892.34
2015-02-27,5905.700000000001,1892.28
2015-02-28,5839.299999999999,1892.21
2015-03-01,5772.9,1892.14
2015-03-02,5744.4,1892.11
2015-03-03,5763.4,1892.13
2015-03-04,5782.4,1892.15
2015-03-05,5801.4,1892.17
2015-03-06,5829.799999999999,1892.2
2015-03-07,5848.799999999999,1892.22
2015-03-08,5867.799999999999,1892.24
2015-03-09,5886.700000000001,1892.26
2015-03-10,5924.700000000001,1892.3
2015-03-11,5934.200000000001,1892.31
2015-03-12,5953.1,1892.33
2015-03-13,5972.1,1892.35
2015-03-14,5981.6,1892.36
2015-03-15,5991.1,1892.37
2015-03-16,6000.6,1892.38
2015-03-17,6019.6,1892.4
2015-03-18,6076.5,1892.46
2015-03-19,6105.0,1892.49
2015-03-20,6171.5,1892.56
2015-03-21,6247.4,1892.64
2015-03-22,6294.799999999999,1892.69
2015-03-23,6323.299999999999,1892.72
2015-03-24,6351.799999999999,1892.75
2015-03-25,6380.200000000001,1892.78
2015-03-26,6370.700000000001,1892.77
2015-03-27,6389.700000000001,1892.79
2015-03-28,6399.200000000001,1892.8
2015-03-29,6399.200000000001,1892.8
2015-03-30,6399.200000000001,1892.8
2015-03-31,6418.1,1892.82
2015-04-01,6427.6,1892.83
2015-04-02,6437.1,1892.84
2015-04-03,6427.6,1892.83
2015-04-04,6418.1,1892.82
2015-04-05,6446.6,1892.85
2015-04-06,6465.6,1892.87
2015-04-07,6475.1,1892.88
2015-04-08,6494.1,1892.9
2015-04-09,6484.6,1892.89
2015-04-10,6475.1,1892.88
2015-04-11,6484.6,1892.89
2015-04-12,6494.1,1892.9
2015-04-13,6503.6,1892.91
2015-04-14,6484.6,1892.89
2015-04-15,6408.700000000001,1892.81
2015-04-16,6323.299999999999,1892.72
2015-04-17,6256.9,1892.65
2015-04-18,6190.4,1892.58
2015-04-19,6095.5,1892.48
2015-04-20,6029.1,1892.41
2015-04-21,6029.1,1892.41
2015-04-22,6029.1,1892.41
2015-04-23,6029.1,1892.41
2015-04-24,6038.6,1892.42
2015-04-25,6048.1,1892.43
2015-04-26,6038.6,1892.42
2015-04-27,6019.6,1892.4
2015-04-28,5991.1,1892.37
2015-04-29,5991.1,1892.37
2015-04-30,5981.6,1892.36
2015-05-01,5981.6,1892.36
2015-05-02,5972.1,1892.35
2015-05-03,5962.6,1892.34
2015-05-04,5962.6,1892.34
2015-05-05,5953.1,1892.33
2015-05-06,5943.6,1892.32
2015-05-07,5934.200000000001,1892.31
2015-05-08,5905.700000000001,1892.28
2015-05-09,5801.4,1892.17
2015-05-10,5801.4,1892.17
2015-05-11,5715.9,1892.08
2015-05-12,5640.0,1892.0
2015-05-13,5649.5,1892.01
2015-05-14,5640.0,1892.0
2015-05-15,5678.0,1892.04
2015-05-16,5687.5,1892.05
2015-05-17,5659.0,1892.02
2015-05-18,5668.5,1892.03
2015-05-19,7516.700000000001,1893.94
2015-05-20,10349.4,1896.59
2015-05-21,10485.4,1896.71
2015-05-22,10576.1,1896.79
2015-05-23,10644.0,1896.85
2015-05-24,10700.7,1896.9
2015-05-25,10746.0,1896.94
2015-05-26,10768.6,1896.96
2015-05-27,10768.6,1896.96
2015-05-28,10791.3,1896.98
2015-05-29,10897.4,1897.07
2015-05-30,10909.4,1897.08
2015-05-31,10933.3,1897.1
2015-06-01,10957.2,1897.12
2015-06-02,10957.2,1897.12
2015-06-03,10969.1,1897.13
2015-06-04,10957.2,1897.12
2015-06-05,10957.2,1897.12
2015-06-06,10957.2,1897.12
2015-06-07,10945.2,1897.11
2015-06-08,10933.3,1897.1
2015-06-09,10933.3,1897.1
2015-06-10,10933.3,1897.1
2015-06-11,10921.3,1897.09
2015-06-12,10897.4,1897.07
2015-06-13,10885.7,1897.06
2015-06-14,10873.7,1897.05
2015-06-15,10885.7,1897.06
2015-06-16,11088.4,1897.23
2015-06-17,11983.1,1897.98
2015-06-18,12358.7,1898.28
2015-06-19,12408.9,1898.32
2015-06-20,12421.4,1898.33
2015-06-21,12408.9,1898.32
2015-06-22,12396.4,1898.31
2015-06-23,11971.2,1897.97
2015-06-24,11947.3,1897.95
2015-06-25,11935.3,1897.94
2015-06-26,11923.6,1897.93
2015-06-27,12157.7,1898.12
2015-06-28,12195.4,1898.15
2015-06-29,12220.6,1898.17
2015-06-30,12735.400000000001,1898.58
2015-07-01,13381.900000000001,1899.09
2015-07-02,13434.900000000001,1899.13
2015-07-03,13434.900000000001,1899.13
2015-07-04,13434.900000000001,1899.13
2015-07-05,13421.599999999999,1899.12
2015-07-06,13408.400000000001,1899.11
2015-07-07,13461.3,1899.15
2015-07-08,13765.400000000001,1899.38
2015-07-09,15500.5,1900.66
2015-07-10,15805.599999999999,1900.88
2015-07-11,15819.5,1900.89
2015-07-12,15819.5,1900.89
2015-07-13,15819.5,1900.89
2015-07-14,15791.7,1900.87
2015-07-15,15777.8,1900.86
2015-07-16,15736.099999999999,1900.83
2015-07-17,15708.599999999999,1900.81
2015-07-18,15680.8,1900.79
2015-07-19,15639.099999999999,1900.76
2015-07-20,15611.400000000001,1900.74
2015-07-21,15569.7,1900.71
2015-07-22,15528.2,1900.68
2015-07-23,15500.5,1900.66
2015-07-24,15444.900000000001,1900.62
2015-07-25,15403.3,1900.59
2015-07-26,15361.8,1900.56
2015-07-27,15320.2,1900.53
2015-07-28,15264.599999999999,1900.49
2015-07-29,15223.0,1900.46
2015-07-30,15181.5,1900.43
2015-07-31,15139.8,1900.4
2015-08-01,15084.3,1900.36
2015-08-02,15028.8,1900.32
2015-08-03,14987.3,1900.29
2015-08-04,14945.599999999999,1900.26
2015-08-05,14876.2,1900.21
2015-08-06,14737.5,1900.11
2015-08-07,14492.5,1899.93
2015-08-08,14241.3,1899.74
2015-08-09,14003.400000000001,1899.56
2015-08-10,13752.099999999999,1899.37
2015-08-11,13514.099999999999,1899.19
2015-08-12,13276.2,1899.01
2015-08-13,13011.900000000001,1898.8
2015-08-14,12773.099999999999,1898.61
2015-08-15,12672.7,1898.53
2015-08-16,12609.9,1898.48
2015-08-17,12534.6,1898.42
2015-08-18,12434.0,1898.34
2015-08-19,12308.4,1898.24
2015-08-20,12195.4,1898.15
2015-08-21,12120.0,1898.09
2015-08-22,12019.6,1898.01
2015-08-23,11923.6,1897.93
2015-08-24,11851.9,1897.87
2015-08-25,11840.0,1897.86
2015-08-26,11744.6,1897.78
2015-08-27,11672.9,1897.72
2015-08-28,11577.5,1897.64
2015-08-29,11493.9,1897.57
2015-08-30,11410.5,1897.5
2015-08-31,11327.1,1897.43
2015-09-01,11243.5,1897.36
2015-09-02,11160.0,1897.29
2015-09-03,11076.4,1897.22
2015-09-04,11004.9,1897.16
2015-09-05,10921.3,1897.09
2015-09-06,10849.8,1897.03
2015-09-07,10768.6,1896.96
2015-09-08,10689.4,1896.89
2015-09-09,10644.0,1896.85
2015-09-10,10610.0,1896.82
2015-09-11,10542.1,1896.76
2015-09-12,10496.7,1896.72
2015-09-13,10474.0,1896.7
2015-09-14,10440.2,1896.67
2015-09-15,10406.1,1896.64
2015-09-16,10383.5,1896.62
2015-09-17,10349.4,1896.59
2015-09-18,10315.5,1896.56
2015-09-19,10292.9,1896.54
2015-09-20,10304.2,1896.55
2015-09-21,10304.2,1896.55
2015-09-22,10281.5,1896.53
2015-09-23,10247.5,1896.5
2015-09-24,10213.5,1896.47
2015-09-25,10190.8,1896.45
2015-09-26,10168.3,1896.43
2015-09-27,10145.6,1896.41
2015-09-28,10122.9,1896.39
2015-09-29,10100.2,1896.37
2015-09-30,10077.5,1896.35
2015-10-01,10066.2,1896.34
2015-10-02,10032.3,1896.31
2015-10-03,9998.3,1896.28
2015-10-04,9952.9,1896.24
2015-10-05,9918.9,1896.21
2015-10-06,9896.2,1896.19
2015-10-07,9873.7,1896.17
2015-10-08,9862.3,1896.16
2015-10-09,9930.2,1896.22
2015-10-10,9918.9,1896.21
2015-10-11,9918.9,1896.21
2015-10-12,9862.3,1896.16
2015-10-13,9862.3,1896.16
2015-10-14,9737.7,1896.05
2015-10-15,9715.0,1896.03
2015-10-16,9692.3,1896.01
2015-10-17,9670.2,1895.99
2015-10-18,9648.7,1895.97
2015-10-19,9627.1,1895.95
2015-10-20,9605.7,1895.93
2015-10-21,9594.9,1895.92
2015-10-22,9584.1,1895.91
2015-10-23,9573.3,1895.9
2015-10-24,9594.9,1895.92
2015-10-25,9616.3,1895.94
2015-10-26,9605.7,1895.93
2015-10-27,9594.9,1895.92
2015-10-28,9562.5,1895.89
2015-10-29,9551.8,1895.88
2015-10-30,9605.7,1895.93
2015-10-31,9692.3,1896.01
2015-11-01,9692.3,1896.01
2015-11-02,9681.0,1896.0
2015-11-03,9670.2,1895.99
2015-11-04,9659.4,1895.98
2015-11-05,9659.4,1895.98
2015-11-06,9648.7,1895.97
2015-11-07,9627.1,1895.95
2015-11-08,9616.3,1895.94
2015-11-09,9605.7,1895.93
2015-11-10,9605.7,1895.93
2015-11-11,9594.9,1895.92
2015-11-12,9573.3,1895.9
2015-11-13,9551.8,1895.88
2015-11-14,9541.0,1895.87
2015-11-15,9541.0,1895.87
2015-11-16,9573.3,1895.9
2015-11-17,9562.5,1895.89
2015-11-18,9519.4,1895.85
2015-11-19,9422.5,1895.76
2015-11-20,9336.4,1895.68
2015-11-21,9228.6,1895.58
2015-11-22,9131.7,1895.49
2015-11-23,9045.6,1895.41
2015-11-24,8959.4,1895.33
2015-11-25,8884.0,1895.26
2015-11-26,8808.6,1895.19
2015-11-27,8754.8,1895.14
2015-11-28,8700.9,1895.09
2015-11-29,8647.1,1895.04
2015-11-30,8636.3,1895.03
2015-12-01,8647.1,1895.04
2015-12-02,8647.1,1895.04
2015-12-03,8657.9,1895.05
2015-12-04,8690.1,1895.08
2015-12-05,8744.0,1895.13
2015-12-06,8744.0,1895.13
2015-12-07,8754.8,1895.14
2015-12-08,8765.6,1895.15
2015-12-09,8765.6,1895.15
2015-12-10,8776.4,1895.16
2015-12-11,8787.1,1895.17
2015-12-12,8808.6,1895.19
2015-12-13,8884.0,1895.26
2015-12-14,8894.8,1895.27
2015-12-15,8894.8,1895.27
2015-12-16,8894.8,1895.27
2015-12-17,8905.6,1895.28
2015-12-18,8916.4,1895.29
2015-12-20,8948.6,1895.32
2015-12-21,8959.4,1895.33
2015-12-22,8980.9,1895.35
2015-12-23,9002.5,1895.37
2015-12-24,9013.3,1895.38
2015-12-25,9024.0,1895.39
2015-12-26,9045.6,1895.41
2015-12-27,9185.6,1895.54
2015-12-28,9304.1,1895.65
2015-12-29,9347.1,1895.69
2015-12-30,9390.2,1895.73
2015-12-31,9433.3,1895.77
2016-01-01,9465.7,1895.8
2016-01-02,9508.6,1895.84
2016-01-03,9541.0,1895.87
2016-01-04,9573.3,1895.9
2016-01-05,9605.7,1895.93
2016-01-06,9659.4,1895.98
2016-01-07,9703.7,1896.02
2016-01-08,9737.7,1896.05
2016-01-09,9771.6,1896.08
2016-01-10,9805.6,1896.11
2016-01-11,9851.0,1896.15
2016-01-12,9885.0,1896.18
2016-01-13,9918.9,1896.21
2016-01-14,9964.2,1896.25
2016-01-15,9998.3,1896.28
2016-01-16,10021.0,1896.3
2016-01-17,10077.5,1896.35
2016-01-18,10100.2,1896.37
2016-01-19,10145.6,1896.41
2016-01-20,10122.9,1896.39
2016-01-21,10077.5,1896.35
2016-01-22,10021.0,1896.3
2016-01-23,9975.6,1896.26
2016-01-24,9941.6,1896.23
2016-01-25,9896.2,1896.19
2016-01-26,9896.2,1896.19
2016-01-27,9941.6,1896.23
2016-01-28,9986.9,1896.27
2016-01-29,10032.3,1896.31
2016-01-30,9986.9,1896.27
2016-01-31,9873.7,1896.17
2016-02-01,9749.0,1896.06
2016-02-02,9616.3,1895.94
2016-02-03,9497.9,1895.83
2016-02-04,9293.3,1895.64
2016-02-05,9207.2,1895.56
2016-02-06,9185.6,1895.54
2016-02-07,9217.8,1895.57
2016-02-08,9239.4,1895.59
2016-02-09,9282.5,1895.63
2016-02-10,9314.9,1895.66
2016-02-11,9357.8,1895.7
2016-02-12,9390.2,1895.73
2016-02-13,9422.5,1895.76
2016-02-14,9465.7,1895.8
2016-02-15,9487.1,1895.82
2016-02-16,9519.4,1895.85
2016-02-17,9562.5,1895.89
2016-02-18,9605.7,1895.93
2016-02-19,9616.3,1895.94
2016-02-20,9627.1,1895.95
2016-02-21,9637.9,1895.96
2016-02-22,9670.2,1895.99
2016-02-23,9726.4,1896.04
2016-02-24,9771.6,1896.08
2016-02-25,9782.9,1896.09
2016-02-26,9805.6,1896.11
2016-02-27,9817.0,1896.12
2016-02-28,9851.0,1896.15
2016-02-29,9862.3,1896.16
2016-03-01,9862.3,1896.16
2016-03-02,9885.0,1896.18
2016-03-03,9873.7,1896.17
2016-03-04,9885.0,1896.18
2016-03-05,9885.0,1896.18
2016-03-06,9907.5,1896.2
2016-03-07,9930.2,1896.22
2016-03-08,10043.5,1896.32
2016-03-09,10145.6,1896.41
2016-03-10,10224.8,1896.48
2016-03-11,10349.4,1896.59
2016-03-12,10598.8,1896.81
2016-03-13,10700.7,1896.9
2016-03-14,10780.0,1896.97
2016-03-15,10837.9,1897.02
2016-03-16,10885.7,1897.06
2016-03-17,10957.2,1897.12
2016-03-18,11016.9,1897.17
2016-03-19,11052.5,1897.2
2016-03-20,11100.3,1897.24
2016-03-21,11160.0,1897.29
2016-03-22,11124.2,1897.26
2016-03-23,11172.0,1897.3
2016-03-24,11172.0,1897.3
2016-03-25,11219.6,1897.34
2016-03-26,11255.4,1897.37
2016-03-27,11291.2,1897.4
2016-03-28,11327.1,1897.43
2016-03-29,11374.7,1897.47
2016-03-30,11422.4,1897.51
2016-03-31,11458.3,1897.54
2016-04-01,11470.2,1897.55
2016-04-02,11505.9,1897.58
2016-04-03,11541.7,1897.61
2016-04-04,11565.6,1897.63
2016-04-05,11601.4,1897.66
2016-04-06,11613.4,1897.67
2016-04-07,11625.3,1897.68
2016-04-08,11625.3,1897.68
2016-04-09,11613.4,1897.67
2016-04-10,11649.0,1897.7
2016-04-11,11661.0,1897.71
2016-04-12,11672.9,1897.72
2016-04-13,11828.0,1897.85
2016-04-14,11875.8,1897.89
2016-04-15,11923.6,1897.93
2016-04-16,11983.1,1897.98
2016-04-17,12383.9,1898.3
2016-04-18,12685.3,1898.54
2016-04-19,12836.0,1898.66
2016-04-20,12961.599999999999,1898.76
2016-04-21,13087.099999999999,1898.86
2016-04-22,13162.599999999999,1898.92
2016-04-23,13237.900000000001,1898.98
2016-04-24,13315.900000000001,1899.04
2016-04-25,13381.900000000001,1899.09
2016-04-26,13448.099999999999,1899.14
2016-04-27,13501.0,1899.18
2016-04-28,13553.8,1899.22
2016-04-29,13593.5,1899.25
2016-04-30,13633.2,1899.28
2016-05-01,13659.7,1899.3
2016-05-02,13686.0,1899.32
2016-05-03,13699.2,1899.33
2016-05-04,13686.0,1899.32
2016-05-05,13699.2,1899.33
2016-05-06,13580.3,1899.24
2016-05-07,13580.3,1899.24
2016-05-08,13606.7,1899.26
2016-05-09,13620.0,1899.27
2016-05-10,13633.2,1899.28
2016-05-11,13672.900000000001,1899.31
2016-05-12,13686.0,1899.32
2016-05-13,13686.0,1899.32
2016-05-14,13686.0,1899.32
2016-05-15,13686.0,1899.32
2016-05-16,13699.2,1899.33
2016-05-17,13699.2,1899.33
2016-05-18,13805.099999999999,1899.41
2016-05-19,14029.7,1899.58
2016-05-20,14162.0,1899.68
2016-05-21,14254.5,1899.75
2016-05-22,14360.2,1899.83
2016-05-23,14452.8,1899.9
2016-05-24,14545.3,1899.97
2016-05-25,14640.5,1900.04
2016-05-26,14779.2,1900.14
2016-05-27,15084.3,1900.36
2016-05-28,15181.5,1900.43
2016-05-29,15278.5,1900.5
2016-05-30,15486.599999999999,1900.65
2016-05-31,15611.400000000001,1900.74
2016-06-01,15902.599999999999,1900.95
2016-06-02,16131.7,1901.11
2016-06-03,16349.5,1901.26
2016-06-04,16509.2,1901.37
2016-06-05,16625.3,1901.45
2016-06-06,16727.1,1901.52
2016-06-07,16828.6,1901.59
2016-06-08,16915.8,1901.65
2016-06-09,17002.9,1901.71
2016-06-10,17104.6,1901.78
2016-06-11,17177.1,1901.83
2016-06-12,17307.9,1901.92
2016-06-13,17424.0,1902.0
2016-06-14,17515.3,1902.06
2016-06-15,17606.4,1902.12
2016-06-16,17682.5,1902.17
2016-06-17,17727.9,1902.2
2016-06-18,17804.0,1902.25
2016-06-19,17864.9,1902.29
2016-06-20,17925.5,1902.33
2016-06-21,17971.2,1902.36
2016-06-22,18016.8,1902.39
2016-06-23,18047.3,1902.41
2016-06-24,18092.7,1902.44
2016-06-25,18123.1,1902.46
2016-06-26,18199.2,1902.51
2016-06-27,18807.3,1902.91
2016-06-28,19055.5,1903.07
2016-06-29,19135.3,1903.12
2016-06-30,19215.1,1903.17
2016-07-01,19262.7,1903.2
2016-07-02,19310.6,1903.23
2016-07-03,19358.5,1903.26
2016-07-04,19390.4,1903.28
2016-07-05,19406.3,1903.29
2016-07-06,19454.0,1903.32
2016-07-07,19469.9,1903.33
2016-07-08,19485.9,1903.34
2016-07-09,19501.9,1903.35
2016-07-10,19533.8,1903.37
2016-07-11,19533.8,1903.37
2016-07-12,19071.4,1903.08
2016-07-13,19007.8,1903.04
2016-07-14,18944.0,1903.0
2016-07-15,18883.1,1902.96
2016-07-16,18822.5,1902.92
2016-07-17,18761.6,1902.88
2016-07-18,18685.5,1902.83
2016-07-19,18594.4,1902.77
2016-07-20,18487.9,1902.7
2016-07-21,18381.6,1902.63
2016-07-22,18290.3,1902.57
2016-07-23,18184.0,1902.5
2016-07-24,18077.7,1902.43
2016-07-25,17986.4,1902.37
2016-07-26,17895.3,1902.31
2016-07-27,17804.0,1902.25
2016-07-28,17727.9,1902.2
2016-07-29,17636.8,1902.14
2016-07-30,17560.7,1902.09
2016-07-31,17469.6,1902.03
2016-08-01,17380.4,1901.97
2016-08-02,17278.8,1901.9
2016-08-03,17191.6,1901.84
2016-08-04,17119.1,1901.79
2016-08-05,17031.9,1901.73
2016-08-06,16944.9,1901.67
2016-08-07,16843.2,1901.6
2016-08-08,16756.1,1901.54
2016-08-09,16654.4,1901.47
2016-08-10,16552.8,1901.4
2016-08-11,16465.6,1901.34
2016-08-12,16378.599999999999,1901.28
2016-08-13,16393.1,1901.29
2016-08-14,16436.6,1901.32
2016-08-15,16364.099999999999,1901.27
2016-08-16,16364.099999999999,1901.27
2016-08-17,16378.599999999999,1901.28
2016-08-18,16393.1,1901.29
2016-08-19,16407.7,1901.3
2016-08-20,16407.7,1901.3
2016-08-21,16436.6,1901.32
2016-08-22,16465.6,1901.34
2016-08-23,16494.7,1901.36
