date,cs,c_elev
2014-03-25,3829.1000000000004,1314.59
2014-03-26,3823.2,1314.58
2014-03-27,3823.2,1314.58
2014-03-28,3817.3,1314.57
2014-03-29,3805.5,1314.55
2014-03-30,3793.7,1314.53
2014-03-31,3781.8999999999996,1314.51
2014-04-01,3770.1000000000004,1314.49
2014-04-02,3764.2,1314.48
2014-04-03,3758.3,1314.47
2014-04-04,3740.6000000000004,1314.44
2014-04-05,3722.8999999999996,1314.41
2014-04-06,3722.8999999999996,1314.41
2014-04-07,3728.8,1314.42
2014-04-08,3722.8999999999996,1314.41
2014-04-09,3711.2000000000135,1314.39
2014-04-10,3693.799999999921,1314.36
2014-04-11,3687.9999999999345,1314.35
2014-04-12,3676.3999999999605,1314.33
2014-04-13,3653.2,1314.29
2014-04-14,3630.0,1314.25
2014-04-15,3612.6000000000004,1314.22
2014-04-16,3589.600000000026,1314.18
2014-04-17,3583.9000000000387,1314.17
2014-04-18,3583.9000000000387,1314.17
2014-04-19,3572.5000000000646,1314.15
2014-04-20,3566.8000000000775,1314.14
2014-04-21,3578.2000000000517,1314.16
2014-04-22,3572.5000000000646,1314.15
2014-04-23,3555.399999999974,1314.12
2014-04-24,3555.399999999974,1314.12
2014-04-25,3532.3999999999996,1314.08
2014-04-26,3515.0,1314.05
2014-04-27,3491.8,1314.01
2014-04-28,3474.6000000000004,1313.98
2014-04-29,3451.8,1313.94
2014-04-30,3429.0,1313.9
2014-05-01,3412.1999999999107,1313.87
2014-05-02,3400.9999999999363,1313.85
2014-05-03,3389.799999999962,1313.83
2014-05-04,3367.3999999999996,1313.79
2014-05-05,3350.6000000000004,1313.76
2014-05-06,3333.8,1313.73
2014-05-07,3601.0,1314.2
2014-05-08,3361.8,1313.78
2014-05-09,3356.2,1313.77
2014-05-10,3328.2,1313.72
2014-05-11,3294.6000000000513,1313.66
2014-05-12,3283.400000000076,1313.64
2014-05-13,3255.3999999999996,1313.59
2014-05-14,3238.6000000000004,1313.56
2014-05-15,3227.3999999999996,1313.54
2014-05-16,3210.6000000000004,1313.51
2014-05-17,3199.5,1313.49
2014-05-18,3177.5,1313.45
2014-05-19,3155.5,1313.41
2014-05-20,3139.0000000000255,1313.38
2014-05-21,3127.9999999999254,1313.36
2014-05-22,3122.4999999999372,1313.35
2014-05-23,3105.9999999999745,1313.32
2014-05-24,3111.4999999999627,1313.33
2014-05-25,3105.9999999999745,1313.32
2014-05-26,3105.9999999999745,1313.32
2014-05-27,3111.4999999999627,1313.33
2014-05-28,3111.4999999999627,1313.33
2014-05-29,3105.9999999999745,1313.32
2014-05-30,3105.9999999999745,1313.32
2014-05-31,3095.0,1313.3
2014-06-01,3089.6000000000004,1313.29
2014-06-02,3073.3999999999996,1313.26
2014-06-03,3057.2,1313.23
2014-06-04,3041.0,1313.2
2014-06-05,3019.4000000000487,1313.16
2014-06-06,3003.200000000086,1313.13
2014-06-07,2987.0,1313.1
2014-06-08,3003.200000000086,1313.13
2014-06-09,3035.600000000012,1313.19
2014-06-10,3019.4000000000487,1313.16
2014-06-11,3014.000000000062,1313.15
2014-06-12,3008.600000000074,1313.14
2014-06-13,3003.200000000086,1313.13
2014-06-14,2992.399999999988,1313.11
2014-06-15,2976.2,1313.08
2014-06-16,2960.0,1313.05
2014-06-17,2938.3999999999996,1313.01
2014-06-18,2922.3999999999996,1312.98
2014-06-19,2906.5,1312.95
2014-06-20,2890.6000000000004,1312.92
2014-06-21,2874.800000000012,1312.89
2014-06-22,2864.399999999917,1312.87
2014-06-23,2874.800000000012,1312.89
2014-06-24,2874.800000000012,1312.89
2014-06-25,2874.800000000012,1312.89
2014-06-26,2869.600000000024,1312.88
2014-06-27,2853.999999999941,1312.85
2014-06-28,2833.199999999988,1312.81
2014-06-29,2817.6000000000004,1312.78
2014-06-30,2796.8,1312.74
2014-07-01,2781.2,1312.71
2014-07-02,2760.700000000035,1312.67
2014-07-03,2755.6000000000463,1312.66
2014-07-04,2760.700000000035,1312.67
2014-07-05,2760.700000000035,1312.67
2014-07-06,2745.4000000000697,1312.64
2014-07-07,2735.1999999999766,1312.62
2014-07-08,2714.8,1312.58
2014-07-09,2704.6,1312.56
2014-07-10,2684.2,1312.52
2014-07-11,2663.8,1312.48
2014-07-12,2648.5,1312.45
2014-07-13,2628.1,1312.41
2014-07-14,2613.0000000000227,1312.38
2014-07-15,2602.999999999932,1312.36
2014-07-16,2582.9999999999773,1312.32
2014-07-17,2613.0000000000227,1312.38
2014-07-18,2658.7,1312.47
2014-07-19,2709.7,1312.57
2014-07-20,2719.9,1312.59
2014-07-21,2714.8,1312.58
2014-07-22,2704.6,1312.56
2014-07-23,2694.4,1312.54
2014-07-24,2684.2,1312.52
2014-07-25,2663.8,1312.48
2014-07-26,2643.4,1312.44
2014-07-27,2623.0,1312.4
2014-07-28,2613.0000000000227,1312.38
2014-07-29,2592.9999999999545,1312.34
2014-07-30,2577.9999999999886,1312.31
2014-07-31,2568.1,1312.29
2014-08-01,2563.2,1312.28
2014-08-02,2543.6,1312.24
2014-08-03,2528.9,1312.21
2014-08-04,2514.200000000022,1312.18
2014-08-05,2504.4000000000447,1312.16
2014-08-06,2489.700000000078,1312.13
2014-08-07,2475.0,1312.1
2014-08-08,2460.6,1312.07
2014-08-09,2499.5000000000555,1312.15
2014-08-10,2499.5000000000555,1312.15
2014-08-11,2494.6000000000668,1312.14
2014-08-12,2484.799999999978,1312.12
2014-08-13,2470.2,1312.09
2014-08-14,2455.8,1312.06
2014-08-15,2441.4,1312.03
2014-08-16,2427.0,1312.0
2014-08-17,2417.4,1311.98
2014-08-18,2403.0,1311.95
2014-08-19,2393.4,1311.93
2014-08-20,2374.3000000000106,1311.89
2014-08-21,2350.7999999999574,1311.84
2014-08-22,2336.6999999999894,1311.81
2014-08-23,2308.5,1311.75
2014-08-24,2294.4,1311.72
2014-08-25,2285.0,1311.7
2014-08-26,2271.200000000031,1311.67
2014-08-27,2252.8000000000734,1311.63
2014-08-28,2243.5999999999894,1311.61
2014-08-29,2271.200000000031,1311.67
2014-08-30,2266.6000000000417,1311.66
2014-08-31,2257.400000000063,1311.64
2014-09-01,2243.5999999999894,1311.61
2014-09-02,2234.4,1311.59
2014-09-03,2211.4,1311.54
2014-09-04,2197.6,1311.51
2014-09-05,2197.6,1311.51
2014-09-06,2142.50000000001,1311.39
2014-09-07,2160.8,1311.43
2014-09-08,2151.6,1311.41
2014-09-09,2133.499999999928,1311.37
2014-09-10,2124.499999999949,1311.35
2014-09-11,2106.49999999999,1311.31
2014-09-12,2160.8,1311.43
2014-09-13,2183.8,1311.48
2014-09-14,2188.4,1311.49
2014-09-15,2197.6,1311.51
2014-09-16,2188.4,1311.49
2014-09-17,2183.8,1311.48
2014-09-18,2179.2,1311.47
2014-09-19,2174.6,1311.46
2014-09-20,2142.50000000001,1311.39
2014-09-21,2165.4,1311.44
2014-09-22,2160.8,1311.43
2014-09-23,2156.2,1311.42
2014-09-24,2142.50000000001,1311.39
2014-09-25,2133.499999999928,1311.37
2014-09-26,2119.999999999959,1311.34
2014-09-27,2115.499999999969,1311.33
2014-09-28,2115.499999999969,1311.33
2014-09-29,2106.49999999999,1311.31
2014-09-30,2097.6,1311.29
2014-10-01,2088.8,1311.27
2014-10-02,2066.8,1311.22
2014-10-03,2044.8000000000302,1311.17
2014-10-04,2036.00000000005,1311.15
2014-10-05,2027.2000000000698,1311.13
2014-10-06,2022.7999999999802,1311.12
2014-10-07,2005.1999999999998,1311.08
2014-10-08,2000.8000000000002,1311.07
2014-10-09,1992.0,1311.05
2014-10-10,1983.1999999999998,1311.03
2014-10-11,1970.0,1311.0
2014-10-12,1961.4,1310.98
2014-10-13,2018.39999999999,1311.11
2014-10-14,2102.0,1311.3
2014-10-15,2115.499999999969,1311.33
2014-10-16,2093.2,1311.28
2014-10-17,2115.499999999969,1311.33
2014-10-18,2106.49999999999,1311.31
2014-10-19,2097.6,1311.29
2014-10-20,2075.6,1311.24
2014-10-21,2088.8,1311.27
2014-10-22,2075.6,1311.24
2014-10-23,2075.6,1311.24
2014-10-24,2066.8,1311.22
2014-10-25,2062.4,1311.21
2014-10-26,2053.60000000001,1311.19
2014-10-27,2040.40000000004,1311.16
2014-10-28,2031.60000000006,1311.14
2014-10-29,2018.39999999999,1311.11
2014-10-30,2009.6,1311.09
2014-10-31,1970.0,1311.0
2014-11-01,1987.6,1311.04
2014-11-02,1978.8000000000002,1311.02
2014-11-03,1970.0,1311.0
2014-11-04,2018.39999999999,1311.11
2014-11-05,2022.7999999999802,1311.12
2014-11-06,2040.40000000004,1311.16
2014-11-07,2044.8000000000302,1311.17
2014-11-08,2044.8000000000302,1311.17
2014-11-09,2018.39999999999,1311.11
2014-11-10,2027.2000000000698,1311.13
2014-11-11,2000.8000000000002,1311.07
2014-11-12,2005.1999999999998,1311.08
2014-11-13,1987.6,1311.04
2014-11-14,1965.6999999999998,1310.99
2014-11-15,1957.1,1310.97
2014-11-16,1970.0,1311.0
2014-11-17,1961.4,1310.98
2014-11-18,1957.1,1310.97
2014-11-19,1952.8000000000002,1310.96
2014-11-20,1944.1999999999998,1310.94
2014-11-21,1948.5,1310.95
2014-11-22,1952.8000000000002,1310.96
2014-11-23,2084.4,1311.26
2014-11-24,2211.4,1311.54
2014-11-25,2266.6000000000417,1311.66
2014-11-26,2271.200000000031,1311.67
2014-11-27,2271.200000000031,1311.67
2014-11-28,2266.6000000000417,1311.66
2014-11-29,2266.6000000000417,1311.66
2014-11-30,2262.0000000000523,1311.65
2014-12-01,2248.199999999979,1311.62
2014-12-02,2239.0,1311.6
2014-12-03,2239.0,1311.6
2014-12-04,2234.4,1311.59
2014-12-05,2220.6,1311.56
2014-12-06,2229.8,1311.58
2014-12-07,2202.2,1311.52
2014-12-08,2197.6,1311.51
2014-12-09,2220.6,1311.56
2014-12-10,2220.6,1311.56
2014-12-11,2216.0,1311.55
2014-12-12,2216.0,1311.55
2014-12-13,2216.0,1311.55
2014-12-14,2211.4,1311.54
2014-12-15,2202.2,1311.52
2014-12-16,2188.4,1311.49
2014-12-17,2193.0,1311.5
2014-12-18,2188.4,1311.49
2014-12-19,2188.4,1311.49
2014-12-20,2138.0000000000205,1311.38
2014-12-21,2160.8,1311.43
2014-12-22,2174.6,1311.46
2014-12-23,2160.8,1311.43
2014-12-24,2174.6,1311.46
2014-12-25,2156.2,1311.42
2014-12-26,2165.4,1311.44
2014-12-27,2097.6,1311.29
2014-12-28,2165.4,1311.44
2014-12-29,2151.6,1311.41
2014-12-30,2115.499999999969,1311.33
2014-12-31,2128.9999999999386,1311.36
2015-01-01,2124.499999999949,1311.35
2015-01-02,2133.499999999928,1311.37
2015-01-03,2128.9999999999386,1311.36
2015-01-04,2128.9999999999386,1311.36
2015-01-05,2142.50000000001,1311.39
2015-01-06,2142.50000000001,1311.39
2015-01-07,2138.0000000000205,1311.38
2015-01-08,2124.499999999949,1311.35
2015-01-09,2124.499999999949,1311.35
2015-01-10,2097.6,1311.29
2015-01-11,2110.9999999999795,1311.32
2015-01-12,2115.499999999969,1311.33
2015-01-13,2084.4,1311.26
2015-01-14,2080.0,1311.25
2015-01-15,2080.0,1311.25
2015-01-16,2075.6,1311.24
2015-01-17,2093.2,1311.28
2015-01-18,2084.4,1311.26
2015-01-19,2071.2,1311.23
2015-01-20,2080.0,1311.25
2015-01-21,2080.0,1311.25
2015-01-22,2097.6,1311.29
2015-01-23,2110.9999999999795,1311.32
2015-01-24,2106.49999999999,1311.31
2015-01-25,2106.49999999999,1311.31
2015-01-26,2102.0,1311.3
2015-01-27,2093.2,1311.28
2015-01-28,2093.2,1311.28
2015-01-29,2097.6,1311.29
2015-01-30,2088.8,1311.27
2015-01-31,2053.60000000001,1311.19
2015-02-01,2106.49999999999,1311.31
2015-02-02,2058.0,1311.2
2015-02-03,2049.20000000002,1311.18
2015-02-04,2071.2,1311.23
2015-02-05,2080.0,1311.25
2015-02-06,2058.0,1311.2
2015-02-07,2053.60000000001,1311.19
2015-02-08,2053.60000000001,1311.19
2015-02-09,2071.2,1311.23
2015-02-10,2066.8,1311.22
2015-02-11,2027.2000000000698,1311.13
2015-02-12,2049.20000000002,1311.18
2015-02-13,2044.8000000000302,1311.17
2015-02-14,2018.39999999999,1311.11
2015-02-15,2040.40000000004,1311.16
2015-02-16,2040.40000000004,1311.16
2015-02-17,2031.60000000006,1311.14
2015-02-18,2027.2000000000698,1311.13
2015-02-19,2040.40000000004,1311.16
2015-02-20,2062.4,1311.21
2015-02-21,2058.0,1311.2
2015-02-22,2062.4,1311.21
2015-02-23,2058.0,1311.2
2015-02-24,2031.60000000006,1311.14
2015-02-25,2053.60000000001,1311.19
2015-02-26,2053.60000000001,1311.19
2015-02-27,2049.20000000002,1311.18
2015-02-28,2031.60000000006,1311.14
2015-03-01,2031.60000000006,1311.14
2015-03-02,2031.60000000006,1311.14
2015-03-03,2031.60000000006,1311.14
2015-03-04,2044.8000000000302,1311.17
2015-03-05,2014.0,1311.1
2015-03-06,2040.40000000004,1311.16
2015-03-07,2053.60000000001,1311.19
2015-03-08,2053.60000000001,1311.19
2015-03-09,2062.4,1311.21
2015-03-10,2075.6,1311.24
2015-03-11,2075.6,1311.24
2015-03-12,2075.6,1311.24
2015-03-13,2080.0,1311.25
2015-03-14,2075.6,1311.24
2015-03-15,2049.20000000002,1311.18
2015-03-16,2062.4,1311.21
2015-03-17,2066.8,1311.22
2015-03-18,2022.7999999999802,1311.12
2015-03-19,2053.60000000001,1311.19
2015-03-20,2044.8000000000302,1311.17
2015-03-21,2040.40000000004,1311.16
2015-03-22,2058.0,1311.2
2015-03-23,2058.0,1311.2
2015-03-24,2049.20000000002,1311.18
2015-03-25,2027.2000000000698,1311.13
2015-03-26,2018.39999999999,1311.11
2015-03-27,2022.7999999999802,1311.12
2015-03-28,2014.0,1311.1
2015-03-29,2005.1999999999998,1311.08
2015-03-30,1974.4,1311.01
2015-03-31,1992.0,1311.05
2015-04-01,1987.6,1311.04
2015-04-02,1974.4,1311.01
2015-04-03,1970.0,1311.0
2015-04-04,1948.5,1310.95
2015-04-05,1944.1999999999998,1310.94
2015-04-06,1939.9,1310.93
2015-04-07,1939.9,1310.93
2015-04-08,1931.3000000000002,1310.91
2015-04-09,1927.0,1310.9
2015-04-10,1914.0999999999317,1310.87
2015-04-11,1905.499999999951,1310.85
2015-04-12,1901.1999999999607,1310.84
2015-04-13,1901.1999999999607,1310.84
2015-04-14,1879.8000000000002,1310.79
2015-04-15,1875.6,1310.78
2015-04-16,1871.4,1310.77
2015-04-17,1871.4,1310.77
2015-04-18,1863.0,1310.75
2015-04-19,1858.8000000000002,1310.74
2015-04-20,1854.6,1310.73
2015-04-21,1846.1999999999998,1310.71
2015-04-22,1842.0,1310.7
2015-04-23,1863.0,1310.75
2015-04-24,1927.0,1310.9
2015-04-25,2040.40000000004,1311.16
2015-04-26,2080.0,1311.25
2015-04-27,2115.499999999969,1311.33
2015-04-28,2128.9999999999386,1311.36
2015-04-29,2133.499999999928,1311.37
2015-04-30,2133.499999999928,1311.37
2015-05-01,2128.9999999999386,1311.36
2015-05-02,2119.999999999959,1311.34
2015-05-03,2110.9999999999795,1311.32
2015-05-04,2106.49999999999,1311.31
2015-05-05,2138.0000000000205,1311.38
2015-05-06,2206.8,1311.53
2015-05-07,7833.799999999925,1320.34
2015-05-08,14366.09999999997,1326.81
2015-05-09,17740.800000000036,1329.19
2015-05-10,20103.600000000155,1330.66
2015-05-11,20895.29999999996,1331.11
2015-05-12,20986.800000000167,1331.16
2015-05-13,21041.70000000004,1331.19
2015-05-14,21078.5,1331.21
2015-05-15,21152.5,1331.25
2015-05-16,21189.5,1331.27
2015-05-17,21189.5,1331.27
2015-05-18,21208.0,1331.28
2015-05-19,21208.0,1331.28
2015-05-20,21412.40000000004,1331.39
2015-05-21,21563.3,1331.47
2015-05-22,21790.1,1331.59
2015-05-23,22330.099999999693,1331.87
2015-05-24,23665.6,1332.54
2015-05-25,25462.0,1333.4
2015-05-26,26968.7,1334.09
2015-05-27,27888.0,1334.52
2015-05-28,27888.0,1334.69
2015-05-29,27888.0,1334.83
2015-05-30,27888.0,1335.06
2015-05-31,27888.0,1335.43
2015-06-01,27888.0,1335.6
2015-06-02,27888.0,1335.55
2015-06-03,27888.0,1335.42
2015-06-04,27888.0,1335.3
2015-06-05,27888.0,1335.19
2015-06-06,27888.0,1335.1
2015-06-07,27888.0,1335.03
2015-06-08,27888.0,1334.96
2015-06-09,27888.0,1334.91
2015-06-10,27888.0,1334.86
2015-06-11,27888.0,1334.81
2015-06-12,27888.0,1334.76
2015-06-13,27888.0,1335.01
2015-06-14,27888.0,1335.93
2015-06-15,27888.0,1336.64
2015-06-16,27888.0,1337.13
2015-06-17,27888.0,1336.97
2015-06-18,27888.0,1336.57
2015-06-19,27888.0,1336.18
2015-06-20,27888.0,1335.86
2015-06-21,27888.0,1335.61
2015-06-22,27888.0,1335.44
2015-06-23,27888.0,1335.28
2015-06-24,27888.0,1335.17
2015-06-25,27888.0,1335.08
2015-06-26,27888.0,1335.0
2015-06-27,27888.0,1334.93
2015-06-28,27888.0,1334.88
2015-06-29,27888.0,1334.83
2015-06-30,27888.0,1334.79
2015-07-01,27888.0,1334.76
2015-07-02,27888.0,1334.71
2015-07-03,27888.0,1334.67
2015-07-04,27888.0,1334.64
2015-07-05,27888.0,1334.61
2015-07-06,27888.0,1334.58
2015-07-07,27888.0,1334.61
2015-07-08,27888.0,1334.62
2015-07-09,27888.0,1334.67
2015-07-10,27888.0,1334.7
2015-07-11,27888.0,1334.67
2015-07-12,27888.0,1334.64
2015-07-13,27888.0,1334.62
2015-07-14,27888.0,1334.59
2015-07-15,27888.0,1334.56
2015-07-16,27888.0,1334.54
2015-07-17,27888.0,1334.51
2015-07-18,27820.5,1334.47
2015-07-19,27753.0,1334.44
2015-07-20,27708.0,1334.42
2015-07-21,27640.50000000005,1334.39
2015-07-22,27595.499999999643,1334.37
2015-07-23,27527.999999999796,1334.34
2015-07-24,27460.49999999995,1334.31
2015-07-25,27393.0,1334.28
2015-07-26,27325.5,1334.25
2015-07-27,27258.0,1334.22
2015-07-28,27168.6000000001,1334.18
2015-07-29,27102.00000000025,1334.15
2015-07-30,27057.600000000355,1334.13
2015-07-31,26991.0,1334.1
2015-08-01,26946.4,1334.08
2015-08-02,26946.4,1334.08
2015-08-03,26901.8,1334.06
2015-08-04,26879.5,1334.05
2015-08-05,26812.6,1334.02
2015-08-06,26746.0,1333.99
2015-08-07,26680.0,1333.96
2015-08-08,26592.0,1333.92
2015-08-09,26526.10000000005,1333.89
2015-08-10,26460.3999999997,1333.86
2015-08-11,26394.69999999985,1333.83
2015-08-12,26329.0,1333.8
2015-08-13,26285.4,1333.78
2015-08-14,26220.0,1333.75
2015-08-15,26154.6,1333.72
2015-08-16,26089.200000000048,1333.69
2015-08-17,26023.8000000002,1333.66
2015-08-18,25980.2000000003,1333.64
2015-08-19,25871.5,1333.59
2015-08-20,25828.5,1333.57
2015-08-21,25785.5,1333.55
2015-08-22,25742.5,1333.53
2015-08-23,25656.4,1333.49
2015-08-24,25613.2,1333.47
2015-08-25,25570.0,1333.45
2015-08-26,25526.8,1333.43
2015-08-27,25505.2,1333.42
2015-08-28,25419.2000000001,1333.38
2015-08-29,25376.399999999707,1333.36
2015-08-30,25312.199999999855,1333.33
2015-08-31,25269.39999999995,1333.31
2015-09-01,25226.9,1333.29
2015-09-02,25184.7,1333.27
2015-09-03,25100.3,1333.23
2015-09-04,25058.1,1333.21
2015-09-05,24994.800000000097,1333.18
2015-09-06,24952.60000000019,1333.16
2015-09-07,24889.300000000338,1333.13
2015-09-08,24847.09999999995,1333.11
2015-09-09,24868.199999999903,1333.12
2015-09-10,24868.199999999903,1333.12
2015-09-11,24804.9,1333.09
2015-09-12,24783.8,1333.08
2015-09-13,24741.6,1333.06
2015-09-14,24678.3,1333.03
2015-09-15,24573.2,1332.98
2015-09-16,24531.4,1332.96
2015-09-17,24468.7,1332.93
2015-09-18,24426.9,1332.91
2015-09-19,24447.8,1332.92
2015-09-20,24468.7,1332.93
2015-09-21,24489.6,1332.94
2015-09-22,24426.9,1332.91
2015-09-23,24364.600000000093,1332.88
2015-09-24,24302.499999999764,1332.85
2015-09-25,24281.79999999981,1332.84
2015-09-26,24219.699999999953,1332.81
2015-09-27,24219.699999999953,1332.81
2015-09-28,24178.3,1332.79
2015-09-29,24136.9,1332.77
2015-09-30,24095.5,1332.75
2015-10-01,24033.4,1332.72
2015-10-02,24054.1,1332.73
2015-10-03,24033.4,1332.72
2015-10-04,23992.0,1332.7
2015-10-05,23951.20000000009,1332.68
2015-10-06,23930.800000000138,1332.67
2015-10-07,23890.000000000233,1332.65
2015-10-08,23869.60000000028,1332.64
2015-10-09,23828.79999999991,1332.62
2015-10-10,23808.399999999954,1332.61
2015-10-11,23788.0,1332.6
2015-10-12,23706.4,1332.56
2015-10-13,23665.6,1332.54
2015-10-14,23624.8,1332.52
2015-10-15,23624.8,1332.52
2015-10-16,23543.6,1332.48
2015-10-17,23462.8,1332.44
2015-10-18,23422.4,1332.42
2015-10-19,23382.0,1332.4
2015-10-20,23341.600000000093,1332.38
2015-10-21,23341.600000000093,1332.38
2015-10-22,23442.6,1332.43
2015-10-23,23624.8,1332.52
2015-10-24,23584.0,1332.5
2015-10-25,23563.8,1332.49
2015-10-26,23523.4,1332.47
2015-10-27,23523.4,1332.47
2015-10-28,23483.0,1332.45
2015-10-29,23462.8,1332.44
2015-10-30,23584.0,1332.5
2015-10-31,23645.2,1332.53
2015-11-01,23624.8,1332.52
2015-11-02,23604.4,1332.51
2015-11-03,23543.6,1332.48
2015-11-04,23503.2,1332.46
2015-11-05,23543.6,1332.48
2015-11-06,23483.0,1332.45
2015-11-07,23442.6,1332.43
2015-11-08,23442.6,1332.43
2015-11-09,23422.4,1332.42
2015-11-10,23402.2,1332.41
2015-11-11,23382.0,1332.4
2015-11-12,23321.399999999678,1332.37
2015-11-13,23301.199999999724,1332.36
2015-11-14,23260.799999999817,1332.34
2015-11-15,23260.799999999817,1332.34
2015-11-16,23280.99999999977,1332.35
2015-11-17,23361.800000000047,1332.39
2015-11-18,23301.199999999724,1332.36
2015-11-19,23240.599999999864,1332.33
2015-11-20,23240.599999999864,1332.33
2015-11-21,23180.0,1332.3
2015-11-22,23160.0,1332.29
2015-11-23,23140.0,1332.28
2015-11-24,23120.0,1332.27
2015-11-25,23120.0,1332.27
2015-11-26,23120.0,1332.27
2015-11-27,23422.4,1332.42
2015-11-28,23992.0,1332.7
2015-11-29,24678.3,1333.03
2015-11-30,25483.6,1333.41
2015-12-01,25914.799999999952,1333.61
2015-12-02,26045.600000000148,1333.67
2015-12-03,26089.200000000048,1333.69
2015-12-04,26067.4000000001,1333.68
2015-12-05,26067.4000000001,1333.68
2015-12-06,26045.600000000148,1333.67
2015-12-07,26045.600000000148,1333.67
2015-12-08,26045.600000000148,1333.67
2015-12-09,26023.8000000002,1333.66
2015-12-10,26002.000000000247,1333.65
2015-12-11,26002.000000000247,1333.65
2015-12-12,26002.000000000247,1333.65
2015-12-13,26045.600000000148,1333.67
2015-12-14,26002.000000000247,1333.65
2015-12-15,25980.2000000003,1333.64
2015-12-16,25936.5999999999,1333.62
2015-12-17,25936.5999999999,1333.62
2015-12-18,25893.0,1333.6
2015-12-20,25893.0,1333.6
2015-12-21,25871.5,1333.59
2015-12-22,25871.5,1333.59
2015-12-23,25828.5,1333.57
2015-12-24,25807.0,1333.56
2015-12-25,25785.5,1333.55
2015-12-26,25785.5,1333.55
2015-12-27,26438.499999999753,1333.85
2015-12-28,27888.0,1334.61
2015-12-29,27888.0,1335.2
2015-12-30,27888.0,1335.55
2015-12-31,27888.0,1335.64
2016-01-01,27888.0,1335.58
2016-01-02,27888.0,1335.48
2016-01-03,27888.0,1335.38
2016-01-04,27888.0,1335.29
2016-01-05,27888.0,1335.21
2016-01-06,27888.0,1335.15
2016-01-07,27888.0,1335.1
2016-01-08,27888.0,1335.04
2016-01-09,27888.0,1335.0
2016-01-10,27888.0,1334.96
2016-01-11,27888.0,1334.93
2016-01-12,27888.0,1334.91
2016-01-13,27888.0,1334.88
2016-01-14,27888.0,1334.87
2016-01-15,27888.0,1334.83
2016-01-16,27888.0,1334.81
2016-01-17,27888.0,1334.8
2016-01-18,27888.0,1334.78
2016-01-19,27888.0,1334.77
2016-01-20,27888.0,1334.75
2016-01-21,27888.0,1334.73
2016-01-22,27888.0,1334.72
2016-01-23,27888.0,1334.72
2016-01-24,27888.0,1334.72
2016-01-25,27888.0,1334.7
2016-01-26,27888.0,1334.68
2016-01-27,27888.0,1334.68
2016-01-28,27888.0,1334.67
2016-01-29,27888.0,1334.67
2016-01-30,27888.0,1334.66
2016-01-31,27888.0,1334.64
2016-02-01,27888.0,1334.63
2016-02-02,27888.0,1334.62
2016-02-03,27888.0,1334.6
2016-02-04,27888.0,1334.59
2016-02-05,27888.0,1334.59
2016-02-06,27888.0,1334.56
2016-02-07,27888.0,1334.55
2016-02-08,27888.0,1334.54
2016-02-09,27888.0,1334.53
2016-02-10,27888.0,1334.53
2016-02-11,27888.0,1334.51
2016-02-12,27888.0,1334.51
2016-02-13,27888.0,1334.5
2016-02-14,27888.0,1334.5
2016-02-15,27865.5,1334.49
2016-02-16,27843.0,1334.48
2016-02-17,27843.0,1334.48
2016-02-18,27843.0,1334.48
2016-02-19,27798.0,1334.46
2016-02-20,27798.0,1334.46
2016-02-21,27753.0,1334.44
2016-02-22,27820.5,1334.47
2016-02-23,27888.0,1334.6
2016-02-24,27888.0,1334.62
2016-02-25,27888.0,1334.61
2016-02-26,27888.0,1334.6
2016-02-27,27888.0,1334.6
2016-02-28,27888.0,1334.59
2016-02-29,27888.0,1334.58
2016-03-01,27888.0,1334.56
2016-03-02,27888.0,1334.56
2016-03-03,27888.0,1334.53
2016-03-04,27888.0,1334.53
2016-03-05,27888.0,1334.51
2016-03-06,27888.0,1334.51
2016-03-07,27888.0,1334.51
2016-03-08,27888.0,1334.53
2016-03-09,27888.0,1334.53
2016-03-10,27888.0,1334.53
2016-03-11,27888.0,1334.53
2016-03-12,27888.0,1334.56
2016-03-13,27888.0,1334.56
2016-03-14,27888.0,1334.55
2016-03-15,27888.0,1334.52
2016-03-16,27888.0,1334.51
2016-03-17,27843.0,1334.48
2016-03-18,27820.5,1334.47
2016-03-19,27775.5,1334.45
2016-03-20,27753.0,1334.44
2016-03-21,27753.0,1334.44
2016-03-22,27708.0,1334.42
2016-03-23,27663.0,1334.4
2016-03-24,27572.999999999694,1334.36
2016-03-25,27527.999999999796,1334.34
2016-03-26,27505.499999999847,1334.33
2016-03-27,27438.0,1334.3
2016-03-28,27415.5,1334.29
2016-03-29,27393.0,1334.28
2016-03-30,27393.0,1334.28
2016-03-31,27348.0,1334.26
2016-04-01,27303.0,1334.24
2016-04-02,27280.5,1334.23
2016-04-03,27258.0,1334.22
2016-04-04,27213.0,1334.2
2016-04-05,27190.80000000005,1334.19
2016-04-06,27124.2000000002,1334.16
2016-04-07,27079.8000000003,1334.14
2016-04-08,27035.3999999999,1334.12
2016-04-09,27013.19999999995,1334.11
2016-04-10,27013.19999999995,1334.11
2016-04-11,27013.19999999995,1334.11
2016-04-12,26991.0,1334.1
2016-04-13,27035.3999999999,1334.12
2016-04-14,27035.3999999999,1334.12
2016-04-15,27013.19999999995,1334.11
2016-04-16,26991.0,1334.1
2016-04-17,27190.80000000005,1334.19
2016-04-18,27235.5,1334.21
2016-04-19,27280.5,1334.23
2016-04-20,27460.49999999995,1334.31
2016-04-21,27505.499999999847,1334.33
2016-04-22,27505.499999999847,1334.33
2016-04-23,27482.999999999898,1334.32
2016-04-24,27460.49999999995,1334.31
